Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/15/2023 13:12:42.802759,192,True,True,True,True,Eyes,0.8143479,0.1095632,-1.886929,-0.7790653,0.08701284,-0.6208752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969545,-0.1486956,-0.3285339,0.6942557,0.1185723,-1.874327,-0.03058449,0.8656023,-0.04882096,-0.4974073,6.600451,239.752,359.7473,0.4187874,0.05135968,-0.9066303,-0.1896163,-0.009044429,0.01178124,-0.7147347,0.2724708,-3.320349,-0.5410352,0.3741316,1.915,-0.5033013,-0.004380204,0.8641,-0.1015158,0.9933622,-0.05409316,-0.8581274,-0.1149449,-0.5004051,moving,51.44695,-7.977784,-15.77631,11.05457,4.913498685869179,5.086213489373266,69.86556507900667,21.533449860526492,111.2817672101394
11,05/15/2023 13:12:42.812599,193,True,True,True,True,Eyes,0.8086329,0.1099356,-1.886671,-0.7754769,0.08631752,-0.6254478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96506,-0.1466838,-0.3446198,0.6869724,0.1183429,-1.875048,-0.03329668,0.8667179,-0.05084882,-0.4950818,6.956302,239.4454,359.5746,0.4164889,0.0515488,-0.9076778,-0.1782394,-0.008501763,0.01107437,-0.7174562,0.2591114,-3.324732,-0.537207,0.3714848,1.915,-0.5075708,-0.007369004,0.8615786,-0.1080663,0.9926115,-0.05517399,-0.8548062,-0.1211123,-0.5046169,moving,51.11267,-7.857707,-15.67018,10.97827,4.877951131654831,5.093398362148543,69.38834976901403,21.37422296126039,111.72925610543922
12,05/15/2023 13:12:42.832741,194,True,True,True,True,Eyes,0.8028475,0.1103054,-1.886484,-0.7718567,0.08585131,-0.6299736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960496,-0.1489219,-0.3603866,0.6794066,0.1188618,-1.876134,-0.03454977,0.867794,-0.05244488,-0.4929397,7.185642,239.1665,359.523,0.4141898,0.05174353,-0.9087181,-0.167545,-0.007991658,0.0104099,-0.7203797,0.2495408,-3.329067,-0.5332097,0.3687205,1.915,-0.5116336,-0.008259833,0.859164,-0.1116685,0.9921117,-0.0569608,-0.8519162,-0.1250846,-0.5085201,moving,50.77938,-7.760328,-15.55925,10.89854,4.84329036934945,5.098744803300328,68.91275052788363,21.21087640449104,112.17800724870403
13,05/15/2023 13:12:42.853333,195,True,True,True,True,Eyes,0.7970001,0.1106531,-1.886364,-0.7682518,0.08537038,-0.6344297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956044,-0.1537449,-0.3741708,0.6717379,0.1190176,-1.877326,-0.03368268,0.8686687,-0.05271039,-0.4914283,7.162333,238.9716,359.6124,0.4118852,0.0519431,-0.9097537,-0.1574923,-0.007512158,0.009785309,-0.7243401,0.247022,-3.332001,-0.5293924,0.3660805,1.915001,-0.5147276,-0.006711433,0.8573277,-0.1103249,0.9921742,-0.0584705,-0.850226,-0.124681,-0.5114399,moving,50.44978,-7.663822,-15.45319,10.82236,4.809006176473549,5.104048734958127,68.44662431236492,21.053638108835347,112.61822508338915
14,05/15/2023 13:12:42.862738,196,True,True,True,True,Eyes,0.791114,0.1109645,-1.886331,-0.7645834,0.08520556,-0.6388679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951514,-0.1627823,-0.3878717,0.6643831,0.1188306,-1.878783,-0.03183383,0.8695803,-0.05360037,-0.4898405,7.146492,238.7754,359.8353,0.4095712,0.05214589,-0.9107862,-0.1480428,-0.007061429,0.009198191,-0.7274885,0.2425788,-3.335709,-0.525388,0.363312,1.915,-0.5180859,-0.00285288,0.855324,-0.1078754,0.9922272,-0.06203265,-0.8484987,-0.1244066,-0.5143666,moving,50.11866,-7.596686,-15.34183,10.74243,4.775606778260027,5.106952205448377,67.9808717706794,20.891861393857983,113.06149419452699
15,05/15/2023 13:12:42.882522,197,True,True,True,True,Eyes,0.7851688,0.1112867,-1.886363,-0.7608927,0.08508568,-0.6432748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.947109,-0.1707352,-0.4028318,0.6573941,0.1183472,-1.880554,-0.02941443,0.8706734,-0.05352699,-0.4880548,7.002968,238.5491,0.05931296,0.4072449,0.05234966,-0.9118171,-0.1391602,-0.006637743,0.008646299,-0.7291229,0.2424404,-3.340624,-0.5217553,0.3607994,1.915001,-0.5218748,0.00102749,0.8530216,-0.1034689,0.9925393,-0.06449737,-0.8467238,-0.1219208,-0.5178749,moving,49.78812,-7.53475,-15.2407,10.66985,4.7424436609346685,5.109437227616396,67.52891892924393,20.742329203173885,113.49267736715969
16,05/15/2023 13:12:42.902630,198,True,True,True,True,Eyes,0.7791618,0.1115921,-1.886465,-0.7570934,0.08522974,-0.6477233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941859,-0.1794703,-0.419374,0.6500068,0.1189116,-1.882087,-0.02720119,0.8719411,-0.05357705,-0.4859099,6.88441,238.2756,0.2672972,0.4049031,0.05255475,-0.9128476,-0.1308106,-0.006239478,0.008127521,-0.7302082,0.2424852,-3.346115,-0.5178554,0.3581027,1.915002,-0.5263036,0.004631561,0.8502844,-0.09950291,0.9927792,-0.06699739,-0.844455,-0.1198667,-0.5220424,moving,49.4517,-7.496117,-15.13202,10.5919,4.709544258005185,5.1099815634785575,67.06886944052874,20.584924142420896,113.93424918805839
17,05/15/2023 13:12:42.913058,199,True,True,True,True,Eyes,0.7731228,0.1118236,-1.886632,-0.7532558,0.08531197,-0.6521714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936816,-0.1883652,-0.4363716,0.6426843,0.1187523,-1.884148,-0.02406547,0.8732377,-0.05294742,-0.4838114,6.647327,238.0075,0.5308914,0.4025428,0.05276011,-0.9138791,-0.122962,-0.00586511,0.00763987,-0.7309237,0.2453665,-3.352108,-0.5139832,0.3554252,1.915002,-0.5306949,0.009203387,0.8475131,-0.09326288,0.9932349,-0.06918508,-0.8424162,-0.1157577,-0.5262463,moving,49.11388,-7.452669,-15.02401,10.51448,4.676345144946211,5.110906702926211,66.606961924714,20.42798563769462,114.37739559593457
18,05/15/2023 13:12:42.932631,200,True,True,True,True,Eyes,0.7670587,0.1120111,-1.886874,-0.7492951,0.0852559,-0.6567255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931146,-0.1972127,-0.4539592,0.6358499,0.1172105,-1.885803,-0.0220847,0.87464,-0.05413559,-0.4812343,6.658662,237.6851,0.7771245,0.4001625,0.05296199,-0.9149122,-0.1155842,-0.005513203,0.007181477,-0.7302685,0.238677,-3.359221,-0.5101925,0.3528038,1.915,-0.5358516,0.01347147,0.8442046,-0.09073613,0.9931632,-0.07344248,-0.8394223,-0.1159541,-0.5309657,moving,48.7668,-7.396752,-14.91817,10.43865,4.641841514443688,5.112774468582416,66.13529291083925,20.27212373238981,114.82908074155718
19,05/15/2023 13:12:42.952851,201,True,True,True,True,Eyes,0.7609657,0.1122288,-1.887198,-0.7452738,0.08510873,-0.6613044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925374,-0.2065498,-0.4731765,0.6292144,0.1163733,-1.887901,-0.02198814,0.8762123,-0.05725536,-0.4780065,6.970407,237.2852,0.9353941,0.397761,0.05315844,-0.9159474,-0.1086492,-0.005182411,0.006750589,-0.7284122,0.2231141,-3.368202,-0.5060977,0.3499726,1.914999,-0.5420525,0.01620432,0.8401883,-0.09326944,0.9924767,-0.07931476,-0.8351526,-0.1213567,-0.5364631,moving,48.41637,-7.333557,-14.80373,10.35671,4.60676915764738,5.115208301300608,65.64850790795849,20.10574091165253,115.29468178367136
