,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/11/2023 13:33:50.541600,494,True,True,True,True,Eyes,0.07210873,0.14504,4.08432,0.2699663,-0.2254973,0.9360926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017852,-1.35464,-4.140103,0.03986926,0.1247541,4.471507,0.1383695,0.1236181,0.01713848,0.9824859,15.52477,14.89371,4.040251,0.02025281,0.03588177,0.9991472,0.02712315,-0.01046283,0.8624598,0.9739685,-0.5391128,7.065064,0.2274245,0.03901297,2.982467,0.9688497,0.06788661,-0.2381633,0.0005333298,0.9611203,0.2761295,0.2476491,-0.267655,0.9311449,static,16.0874,-13.54405,4.360584,0.7494302
303,05/11/2023 13:33:50.561626,495,True,True,True,True,Eyes,0.0707138,0.1440704,4.101372,0.2724515,-0.2262034,0.9352018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035217,-1.373083,-4.147578,0.03366043,0.1240527,4.488086,0.1398406,0.1248534,0.01901086,0.982087,15.65975,15.08249,4.303827,0.02004086,0.03552591,0.9991638,0.02193506,-0.01271446,0.8619932,0.9739685,-0.5391128,7.065064,0.2316943,0.0345965,2.967452,0.9681005,0.07225977,-0.2399169,-0.002421479,0.9601665,0.2794183,0.2505508,-0.2699241,0.9297125,static,16.24238,-13.59735,4.464513,0.6679615
304,05/11/2023 13:33:50.581499,496,True,True,True,True,Eyes,0.06910133,0.1431854,4.118371,0.2749859,-0.2272158,0.9342139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059272,-1.371415,-4.159417,0.02712986,0.122789,4.504194,0.1390746,0.1266714,0.02051832,0.9819328,15.54087,15.31523,4.496311,0.01977119,0.03515613,0.9991826,0.01643418,-0.01486027,0.8614301,0.9739685,-0.5391128,7.065064,0.2334148,0.03269696,2.952431,0.9670667,0.07552878,-0.2430585,-0.005061645,0.9604746,0.278322,0.2544728,-0.2679256,0.9292251,static,16.4018,-13.66984,4.520316,0.6345013
305,05/11/2023 13:33:50.593201,497,True,True,True,True,Eyes,0.06728486,0.1424668,4.135398,0.2776182,-0.2282051,0.9331938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084251,-1.415703,-4.155276,0.02027111,0.1239927,4.519994,0.1435453,0.1285622,0.02060792,0.9810411,16.04242,15.58258,4.616011,0.01944453,0.03478082,0.9992025,0.01061072,-0.01662377,0.860742,0.9739685,-0.5391128,7.065064,0.2326618,0.03247774,2.937788,0.9660941,0.07734343,-0.2463332,-0.003525455,0.9579402,0.2869466,0.2581658,-0.2763489,0.9257331,static,16.56735,-13.74154,4.528159,0.6333885
306,05/11/2023 13:33:50.611856,498,True,True,True,True,Eyes,0.06529556,0.141839,4.152392,0.2803974,-0.2285457,0.932279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120685,-1.423624,-4.162321,0.01352436,0.1272852,4.537749,0.1436473,0.1313207,0.01947112,0.9806842,16.05925,15.89342,4.531126,0.01905947,0.03440695,0.9992232,0.004524654,-0.01778199,0.8601797,0.9739685,-0.5391128,7.065064,0.2315685,0.03426492,2.923165,0.9647515,0.07591777,-0.2519743,-0.0004623178,0.9579727,0.2868591,0.2631622,-0.2766312,0.9242406,static,16.73947,-13.77427,4.529421,0.6715823
307,05/11/2023 13:33:50.631352,499,True,True,True,True,Eyes,0.06312326,0.1414004,4.169331,0.2832243,-0.2293747,0.9312202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148731,-1.385378,-4.185295,0.00708805,0.1286301,4.554003,0.1380622,0.1337589,0.0231245,0.9810774,15.34991,16.18776,4.896306,0.01861731,0.03403892,0.9992443,-0.001714718,-0.01859865,0.8595495,0.9739685,-0.5391128,7.065064,0.2327637,0.03617102,2.908439,0.9631476,0.08230793,-0.2560704,-0.008439749,0.9608082,0.2770855,0.2688409,-0.2647131,0.9260948,static,16.91678,-13.83743,4.575656,0.7125266
308,05/11/2023 13:33:50.641420,500,True,True,True,True,Eyes,0.06085908,0.1411196,4.186265,0.2861442,-0.2299919,0.9301748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164152,-1.462197,-4.172112,0.0004963279,0.1327767,4.5697,0.145466,0.1353527,0.0264692,0.9797034,16.13263,16.50501,5.450323,0.01811956,0.03368548,0.9992657,-0.008128753,-0.01879849,0.858794,0.9739685,-0.5391128,7.065064,0.2371435,0.04307699,2.893732,0.9619581,0.09124235,-0.2575102,-0.0124855,0.956278,0.2921925,0.2729116,-0.2778618,0.9210386,static,17.09916,-13.88821,4.684963,0.8528596
309,05/11/2023 13:33:50.661560,501,True,True,True,True,Eyes,0.05846273,0.1409208,4.203061,0.2891918,-0.2307068,0.9290546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185118,-1.47295,-4.181129,-0.0044416,0.1361384,4.586652,0.1453104,0.1373092,0.02957179,0.9793655,16.0516,16.78646,5.842649,0.01757185,0.03335256,0.9992869,-0.01443355,-0.01851302,0.8580667,0.9739685,-0.5391128,7.065064,0.2410438,0.05373263,2.879086,0.9605433,0.09782809,-0.2603576,-0.01801828,0.9560208,0.2927448,0.277546,-0.2765029,0.9200621,static,17.29008,-13.94584,4.785776,1.069192
310,05/11/2023 13:33:50.681066,502,True,True,True,True,Eyes,0.05597712,0.1408595,4.219787,0.2923417,-0.2322727,0.9276776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206308,-1.512346,-4.175958,-0.009912226,0.137897,4.600204,0.1488466,0.1393522,0.03171049,0.9784785,16.40639,17.10491,6.196298,0.01697631,0.03304158,0.9993078,-0.02075659,-0.01799863,0.8569725,0.9739685,-0.5391128,7.065064,0.2418768,0.06557488,2.864891,0.9591508,0.1035403,-0.2632663,-0.02057186,0.9536783,0.3001242,0.2821463,-0.2824485,0.9168513,static,17.49135,-14.05678,4.825919,1.311222
311,05/11/2023 13:33:50.701432,503,True,True,True,True,Eyes,0.05340195,0.1409021,4.23648,0.2955792,-0.233437,0.9263585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236636,-1.617001,-4.144594,-0.0145744,0.1413244,4.615349,0.160167,0.1422475,0.03011664,0.9763224,17.70891,17.5599,6.290278,0.01633819,0.03275669,0.9993279,-0.02696803,-0.01710249,0.8557307,0.9739685,-0.5391128,7.065064,0.2414581,0.07407093,2.850939,0.9577172,0.1043738,-0.2681115,-0.01324037,0.946879,0.3213173,0.2874063,-0.3041812,0.9082243,static,17.69666,-14.14373,4.841069,1.488281
