,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/11/2023 13:12:02.529847,514,True,True,True,True,Eyes,0.2030133,0.1358387,-2.941666,0.8885465,-0.4437945,0.1163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.130681,0.3753335,0.3779736,0.2620658,0.133442,-3.162027,0.2190686,0.605239,-0.1151173,0.7565995,28.08892,78.79784,5.919389,0.06818387,0.04935971,-0.9964489,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.232366,0.02263264,1.637599,0.2408676,0.09098238,-0.9662842,0.439373,0.8775139,0.1921475,0.8654099,-0.4708413,0.1713894,static,82.54147,-75.31234,-8.076035,0.7918131
301,05/11/2023 13:12:02.549504,515,True,True,True,True,Eyes,0.2061724,0.1356578,-2.950592,0.8873209,-0.4445871,0.1224899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.133965,0.3874519,0.4005749,0.2698895,0.1358679,-3.168756,0.2229771,0.6006268,-0.1171539,0.7588175,28.62854,78.22919,5.888814,0.06824312,0.04902564,-0.996461,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.2254781,0.01141616,1.640149,0.2510449,0.09005513,-0.9637773,0.4456488,0.8731124,0.1976662,0.8592868,-0.4791292,0.1790575,static,82.1403,-74.59638,-7.827625,0.3987974
302,05/11/2023 13:12:02.559701,516,True,True,True,True,Eyes,0.2094296,0.1355077,-2.959424,0.885985,-0.4455433,0.1285365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.139631,0.3824084,0.4180164,0.2768077,0.1363877,-3.175379,0.2213588,0.5983259,-0.1172504,0.7610906,28.50634,77.77943,5.643281,0.06838198,0.04870472,-0.9964669,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.2143603,0.01830004,1.643058,0.256517,0.08641299,-0.9626692,0.4433657,0.8745053,0.1966402,0.8588515,-0.477256,0.1860129,static,81.74526,-73.90747,-7.433067,0.6381223
303,05/11/2023 13:12:02.580145,517,True,True,True,True,Eyes,0.2128144,0.1354007,-2.968176,0.8846511,-0.4463935,0.1346302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.144685,0.3896048,0.4261835,0.2824564,0.1370165,-3.181809,0.2237521,0.5961363,-0.1184818,0.761918,28.83075,77.53336,5.648585,0.06859548,0.04839692,-0.9964668,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.2033273,0.0191167,1.645136,0.2611672,0.08622664,-0.9614348,0.4473202,0.8717942,0.1996988,0.8553926,-0.482224,0.1891131,static,81.34686,-73.21693,-7.045628,0.6657546
304,05/11/2023 13:12:02.589843,518,True,True,True,True,Eyes,0.2162872,0.1353037,-2.97683,0.8833035,-0.4471387,0.1408614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.145134,0.4161574,0.4468718,0.2887898,0.1378489,-3.187843,0.2266583,0.5919495,-0.1165537,0.7646157,28.98632,77.02211,5.912293,0.06888004,0.04810259,-0.996461,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1923274,0.02570936,1.647431,0.2720222,0.09010296,-0.9580633,0.446578,0.8700825,0.2086252,0.8523918,-0.4846007,0.1964438,static,80.93927,-72.51409,-6.65879,0.8940701
305,05/11/2023 13:12:02.609900,519,True,True,True,True,Eyes,0.2198563,0.1352571,-2.985443,0.8817993,-0.4481082,0.1470681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.146127,0.4321933,0.4740758,0.2945102,0.1379817,-3.19435,0.2266168,0.5878934,-0.1143347,0.7680845,28.8524,76.39331,5.951501,0.06923013,0.04782189,-0.9964505,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1848793,0.02849276,1.648323,0.2826179,0.09081554,-0.9549239,0.4420905,0.8711448,0.2136883,0.8512832,-0.4825549,0.2060524,static,80.53126,-71.83028,-6.399668,0.9903113
306,05/11/2023 13:12:02.629652,520,True,True,True,True,Eyes,0.2235838,0.1352716,-2.993987,0.8802723,-0.449001,0.1533583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.145883,0.4597904,0.5002582,0.3003585,0.1391049,-3.201355,0.2322091,0.582294,-0.1155173,0.7704988,29.49607,75.76522,6.095029,0.06964368,0.04755373,-0.9964349,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1773297,0.02961209,1.649309,0.2951787,0.09241609,-0.9509621,0.44844,0.8654693,0.2233036,0.8436654,-0.4923638,0.214025,static,80.1173,-71.14217,-6.136731,1.028592
307,05/11/2023 13:12:02.640045,521,True,True,True,True,Eyes,0.2274088,0.1353335,-3.002451,0.8789258,-0.4494984,0.1595014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.147762,0.4753297,0.5227566,0.3079736,0.1405879,-3.208272,0.2327029,0.5785474,-0.1133821,0.7734836,29.41801,75.21658,6.185901,0.07011884,0.04729944,-0.9964139,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1686286,0.03504102,1.65004,0.304855,0.09386075,-0.9477624,0.4446577,0.8659878,0.2287898,0.842225,-0.4911775,0.2222648,static,79.71429,-70.46312,-5.835177,1.216577
308,05/11/2023 13:12:02.660027,522,True,True,True,True,Eyes,0.2313198,0.1354099,-3.010845,0.8775573,-0.4499942,0.1655246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.153937,0.4657861,0.5409477,0.3142897,0.1417032,-3.215282,0.2294835,0.5768092,-0.1126436,0.775848,29.08039,74.79186,5.907471,0.07065172,0.04705968,-0.9963878,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1604083,0.04170631,1.650196,0.3092051,0.08994769,-0.9467322,0.439525,0.8692975,0.2261408,0.8433328,-0.4860363,0.2292569,static,79.31839,-69.8046,-5.552027,1.44776
309,05/11/2023 13:12:02.680029,523,True,True,True,True,Eyes,0.2353229,0.1354847,-3.019189,0.8763736,-0.4501014,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.161669,0.4549856,0.5487728,0.3202919,0.1420996,-3.222039,0.2286755,0.5757107,-0.1144686,0.7766349,29.14336,74.55972,5.617921,0.07123811,0.04683394,-0.996357,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.15636,0.04423669,1.649621,0.3109083,0.08550119,-0.9465863,0.4411025,0.8692089,0.2233931,0.8418816,-0.4869964,0.2325294,static,78.93385,-69.15302,-5.414628,1.536091
310,05/11/2023 13:12:02.690023,524,True,True,True,True,Eyes,0.2393738,0.1355589,-3.027467,0.875159,-0.4501914,0.1772695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.166438,0.4563366,0.5609605,0.3262462,0.1419341,-3.228415,0.2259874,0.5744203,-0.1117877,0.7787648,28.71207,74.25838,5.595157,0.07187716,0.04662012,-0.9963213,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1551841,0.0479445,1.648602,0.3150896,0.08551081,-0.9452019,0.4337362,0.8728664,0.2235558,0.8441514,-0.4804084,0.237942,static,78.54927,-68.50723,-5.37745,1.665802
311,05/11/2023 13:12:02.710294,525,True,True,True,True,Eyes,0.2435035,0.1356568,-3.03566,0.8738473,-0.4504732,0.1829337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.169531,0.4660692,0.5770187,0.3315014,0.1419944,-3.235126,0.2262944,0.5718127,-0.110805,0.7807325,28.68999,73.87463,5.611502,0.07256357,0.04641758,-0.9962811,0.0,0.0,0.0,1.614828,-0.5373551,-2.757904,-0.1556495,0.04922023,1.646908,0.321505,0.08577786,-0.9430147,0.4318142,0.8730262,0.2266314,0.8427165,-0.4800702,0.2436422,static,78.17629,-67.89831,-5.398996,1.711858
