Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/18/2023 13:19:49.543786,521,True,True,True,True,Eyes,1.180637,-0.2912166,-3.019737,0.2887036,-0.2997126,0.9092978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306483,0.5512581,2.937249,1.178361,-0.2887052,-3.027594,0.04969202,0.01950581,-0.01378418,0.998479,5.725962,2.164623,358.5264,0.3625563,-0.08944428,-0.9276595,0,0,0,1.816735,-0.8927687,-1.186324,0.5795999,-0.4008,1.915,0.998859,-0.02558785,-0.0403222,0.02946498,0.9946814,0.09869513,0.03758235,-0.09977061,0.9943005,static,17.61473,-18.24268,16.83913,-11.82109,18.209634315371623,-14.08948996965015
313,05/18/2023 13:19:49.563515,522,True,True,True,True,Eyes,1.180667,-0.2912274,-3.01974,0.289353,-0.3000961,0.9089649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304793,0.5554299,2.937276,1.178369,-0.2888153,-3.027641,0.05020991,0.01926445,-0.01340753,0.9984629,5.784205,2.13839,358.5694,0.3625679,-0.08944554,-0.9276548,0,0,0,1.816449,-0.893746,-1.186587,0.5795999,-0.4008,1.915,0.9988982,-0.0248393,-0.03981607,0.02870837,0.9945984,0.09974888,0.0371233,-0.100782,0.9942157,static,17.65796,-18.27071,16.83913,-11.82109,18.25458148162365,-14.115720727501047
314,05/18/2023 13:19:49.576099,523,True,True,True,True,Eyes,1.180725,-0.2912409,-3.019746,0.2898993,-0.300391,0.9086934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30441,0.5563976,2.937292,1.17839,-0.2887489,-3.027668,0.05036073,0.01920157,-0.0133575,0.9984572,5.80131,2.131263,358.5751,0.3625791,-0.08944696,-0.9276503,0,0,0,1.815667,-0.8934584,-1.18625,0.5796,-0.4007999,1.915,0.9989057,-0.02473977,-0.03968928,0.02860779,0.9945708,0.1000531,0.03699851,-0.101079,0.9941902,static,17.69417,-18.29258,16.83913,-11.82109,18.29213877080544,-14.136142286547164
315,05/18/2023 13:19:49.593800,524,True,True,True,True,Eyes,1.18078,-0.2912519,-3.019749,0.2904196,-0.3006848,0.90843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304063,0.5578837,2.937201,1.17838,-0.2888161,-3.0277,0.05060879,0.0191377,-0.01338483,0.9984455,5.829732,2.123452,358.5721,0.3625906,-0.08944859,-0.9276456,0,0,0,1.815485,-0.8935438,-1.186228,0.5796,-0.4007999,1.915,0.9989091,-0.02479097,-0.03957068,0.02866511,0.9945192,0.1005479,0.03686112,-0.1015725,0.994145,static,17.72877,-18.31423,16.83913,-11.82109,18.32806874268905,-14.15638081989407
316,05/18/2023 13:19:49.613821,525,True,True,True,True,Eyes,1.180831,-0.2912578,-3.01975,0.2908286,-0.3008575,0.9082419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304053,0.5582097,2.937077,1.178378,-0.2887646,-3.027641,0.0507212,0.01911984,-0.01350017,0.9984386,5.842846,2.120584,358.5589,0.3626024,-0.08945032,-0.9276409,0,0,0,1.815998,-0.893012,-1.186109,0.5795998,-0.4007999,1.915,0.9989043,-0.02501861,-0.03954946,0.02889773,0.9944902,0.1007678,0.03681048,-0.1018002,0.9941236,static,17.75561,-18.32759,16.83913,-11.82109,18.355746040484664,-14.16877110817275
317,05/18/2023 13:19:49.623711,526,True,True,True,True,Eyes,1.180881,-0.2912694,-3.01975,0.2912158,-0.3010067,0.9080685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303401,0.5555605,2.937833,1.178382,-0.2886568,-3.027616,0.05031422,0.01900586,-0.01356048,0.9984605,5.796124,2.107623,358.5505,0.3626144,-0.08945201,-0.927636,0,0,0,1.816221,-0.892826,-1.186054,0.5796,-0.4008,1.915,0.9989098,-0.02516667,-0.03931778,0.02899173,0.9945692,0.09995806,0.03658864,-0.100989,0.9942145,static,17.78095,-18.33934,16.83913,-11.82109,18.38182767745905,-14.179637062502712
318,05/18/2023 13:19:49.643376,527,True,True,True,True,Eyes,1.18093,-0.2912813,-3.01975,0.2915913,-0.3011435,0.9079026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303043,0.5542017,2.938212,1.178396,-0.2888083,-3.02756,0.05007495,0.01894009,-0.01359996,0.9984733,5.768662,2.100125,358.5451,0.3626265,-0.08945382,-0.9276311,0,0,0,1.815883,-0.8918307,-1.185616,0.5795999,-0.4008,1.915,0.9989126,-0.02526154,-0.03918437,0.02905523,0.9946151,0.09948181,0.0364603,-0.1005121,0.9942675,static,17.80548,-18.35024,16.83913,-11.82109,18.407048755656692,-14.189698569307366
319,05/18/2023 13:19:49.663382,528,True,True,True,True,Eyes,1.180924,-0.291293,-3.019747,0.2920213,-0.3012194,0.9077392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303657,0.5531726,2.938179,1.178424,-0.2888284,-3.027592,0.04995059,0.01902359,-0.0137193,0.9984763,5.754773,2.109197,358.5316,0.3626387,-0.08945578,-0.9276262,0,0,0,1.816059,-0.8922195,-1.185779,0.5796,-0.4007999,1.915,0.9988998,-0.02549631,-0.03935978,0.02929727,0.9946335,0.09922696,0.03661864,-0.1002709,0.9942861,static,17.83307,-18.35764,16.83913,-11.82109,18.43514097554757,-14.196332630780352
320,05/18/2023 13:19:49.679083,529,True,True,True,True,Eyes,1.180896,-0.2913029,-3.019742,0.2924109,-0.3013271,0.907578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304597,0.5533791,2.937728,1.178486,-0.2888531,-3.02757,0.05007228,0.01914226,-0.01392472,0.9984651,5.769343,2.121505,358.5089,0.3626495,-0.08945791,-0.9276217,0,0,0,1.816239,-0.8926274,-1.185851,0.5796,-0.4008,1.915,0.9988794,-0.02588969,-0.03962024,0.02972368,0.9945977,0.09945775,0.03683127,-0.1005239,0.9942527,static,17.85833,-18.36681,16.83913,-11.82109,18.460996339230423,-14.204714073226308
321,05/18/2023 13:19:49.693364,530,True,True,True,True,Eyes,1.180869,-0.2913222,-3.01974,0.2927991,-0.3014394,0.9074156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305934,0.553066,2.93716,1.178483,-0.2888292,-3.027542,0.05010008,0.01934593,-0.01408896,0.9984575,5.773188,2.143947,358.4912,0.3626585,-0.08946016,-0.927618,0,0,0,1.816232,-0.8907806,-1.185138,0.5796,-0.4008,1.915,0.9988545,-0.02619599,-0.0400439,0.03007292,0.994583,0.09950045,0.03722046,-0.1005907,0.9942314,static,17.88353,-18.37626,16.83913,-11.82109,18.486807369994672,-14.213366387815844
322,05/18/2023 13:19:49.707577,531,True,True,True,True,Eyes,1.18084,-0.2913361,-3.019742,0.2931784,-0.3015545,0.9072548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306963,0.5542057,2.936596,1.178451,-0.2890696,-3.027637,0.05023723,0.01952811,-0.01404273,0.9984477,5.789096,2.164997,358.4979,0.3626659,-0.08946282,-0.9276148,0,0,0,1.816822,-0.8945777,-1.186486,0.5795999,-0.4007999,1.915,0.9988429,-0.02607978,-0.04040653,0.03000393,0.994558,0.09977004,0.03758467,-0.1008669,0.9941897,static,17.90818,-18.38584,16.83913,-11.82109,18.512074096983028,-14.222153854801503
323,05/18/2023 13:19:49.733540,532,True,True,True,True,Eyes,1.180836,-0.2913467,-3.019749,0.2935066,-0.3017071,0.9070979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307641,0.5543461,2.936308,1.178385,-0.2889531,-3.027713,0.05031446,0.01964258,-0.01411786,0.9984405,5.79829,2.177628,358.4901,0.3626718,-0.08946565,-0.9276122,0,0,0,1.817832,-0.8968193,-1.187513,0.5796,-0.4008,1.915,0.9988297,-0.02621507,-0.04064456,0.0301683,0.9945382,0.09991736,0.03780323,-0.1010266,0.9941652,static,17.92985,-18.39749,16.83913,-11.82109,18.53446898404794,-14.232989456525674
324,05/18/2023 13:19:49.743683,533,True,True,True,True,Eyes,1.180832,-0.2913609,-3.019757,0.293831,-0.3018296,0.9069522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308015,0.5545529,2.936187,1.178364,-0.2888717,-3.027811,0.05026615,0.01974172,-0.01388337,0.9984443,5.792383,2.19046,358.5175,0.3626768,-0.08946851,-0.92761,0,0,0,1.817943,-0.8983808,-1.188251,0.5796,-0.4008,1.915,0.998835,-0.02573886,-0.04081773,0.02970821,0.9945611,0.09982772,0.03802628,-0.1009241,0.9941671,static,17.95109,-18.40721,16.83913,-11.82109,18.556323331108715,-14.241973146230185
325,05/18/2023 13:19:49.755041,534,True,True,True,True,Eyes,1.180881,-0.2913737,-3.019771,0.2940518,-0.3020221,0.9068166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307814,0.5542927,2.93636,1.178356,-0.2889776,-3.027837,0.05005077,0.01976129,-0.01351729,0.9984598,5.766901,2.195106,358.5593,0.3626812,-0.0894715,-0.927608,0,0,0,1.817203,-0.8990942,-1.188384,0.5796,-0.4008,1.915,0.9988535,-0.02501481,-0.0408148,0.02897108,0.9946244,0.0994131,0.03810859,-0.1004816,0.9942088,static,17.96623,-18.42072,16.83913,-11.82109,18.572273764797593,-14.254718381838492
326,05/18/2023 13:19:49.778602,535,True,True,True,True,Eyes,1.18084,-0.2913838,-3.019777,0.2943413,-0.3022558,0.9066447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306493,0.5544081,2.936994,1.178333,-0.2889496,-3.027914,0.04989988,0.01959831,-0.01311732,0.9984758,5.748488,2.178851,358.6041,0.3626863,-0.0894745,-0.9276057,0,0,0,1.816975,-0.897435,-1.187725,0.5795999,-0.4008,1.915,0.9988877,-0.02423874,-0.04044598,0.02815055,0.9946759,0.09913347,0.03782777,-0.1001618,0.9942518,static,17.98597,-18.43727,16.83913,-11.82109,18.59301016665895,-14.27031007218463
327,05/18/2023 13:19:49.793610,536,True,True,True,True,Eyes,1.180801,-0.2913924,-3.019783,0.2946045,-0.3024933,0.90648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305521,0.5542008,2.93743,1.178391,-0.2889212,-3.027861,0.04986051,0.01942671,-0.01310668,0.9984813,5.743707,2.159219,358.6042,0.3626897,-0.08947752,-0.9276041,0,0,0,1.816077,-0.8974033,-1.187503,0.5796,-0.4008,1.915,0.9989016,-0.0242363,-0.04010144,0.02811081,0.9946843,0.09906033,0.03748741,-0.1000788,0.9942731,static,18.00407,-18.45391,16.83913,-11.82109,18.6121067069969,-14.286017975851257
328,05/18/2023 13:19:49.813497,537,True,True,True,True,Eyes,1.180722,-0.2914035,-3.019787,0.294903,-0.3027781,0.9062878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304945,0.5542339,2.9377,1.178386,-0.2888941,-3.027884,0.04996702,0.019296,-0.01334784,0.9984753,5.756261,2.142661,358.5759,0.3626917,-0.08948054,-0.927603,0,0,0,1.815035,-0.8958014,-1.186746,0.5795999,-0.4008,1.915,0.998899,-0.02472664,-0.03986706,0.02858329,0.9946503,0.09926652,0.03719926,-0.1002968,0.9942619,static,18.02472,-18.47376,16.83913,-11.82109,18.63394264318225,-14.30477300484459
329,05/18/2023 13:19:49.824401,538,True,True,True,True,Eyes,1.180646,-0.2914106,-3.01979,0.295176,-0.303048,0.9061087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304332,0.5543994,2.937931,1.178382,-0.2889749,-3.027868,0.04998053,0.01919209,-0.01335381,0.9984766,5.757675,2.130656,358.5747,0.3626913,-0.08948366,-0.9276029,0,0,0,1.814505,-0.8943437,-1.186091,0.5796001,-0.4008,1.915,0.9989067,-0.02474848,-0.03966056,0.0285854,0.9946473,0.0992962,0.03699084,-0.1003213,0.9942672,static,18.04366,-18.49251,16.83914,-11.82109,18.654001150684046,-14.322498885418112
330,05/18/2023 13:19:49.843758,539,True,True,True,True,Eyes,1.180536,-0.2914205,-3.019788,0.295463,-0.3032983,0.9059315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303412,0.5537419,2.938446,1.178391,-0.2888856,-3.027857,0.04990983,0.01902651,-0.01342689,0.9984823,5.749483,2.111273,358.5652,0.3626888,-0.08948675,-0.9276035,0,0,0,1.814201,-0.8933722,-1.185778,0.5796,-0.4008,1.915,0.9989154,-0.02491381,-0.03933553,0.02871225,0.9946575,0.09915722,0.03665499,-0.1001791,0.994294,static,18.06336,-18.51012,16.83913,-11.82109,18.674757429135564,-14.339112654690402
331,05/18/2023 13:19:49.868652,540,True,True,True,True,Eyes,1.180432,-0.291432,-3.019785,0.295752,-0.303566,0.9057474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303113,0.5510198,2.939048,1.178415,-0.2889818,-3.027797,0.04948749,0.01895891,-0.01355558,0.9985029,5.701213,2.10328,358.5492,0.3626837,-0.08948994,-0.9276052,0,0,0,1.814725,-0.8919596,-1.18536,0.5795999,-0.4007999,1.915,0.9989136,-0.02519411,-0.03920271,0.02894703,0.9947345,0.09831279,0.03651938,-0.09934078,0.9943831,static,18.08332,-18.52885,16.83913,-11.82109,18.695837886780723,-14.356800920429466
332,05/18/2023 13:19:49.873729,541,True,True,True,True,Eyes,1.180244,-0.2914373,-3.019774,0.2960777,-0.3038092,0.9055594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304668,0.5526114,2.938037,1.178454,-0.2890285,-3.027757,0.04981922,0.01919082,-0.01370415,0.9984799,5.739918,2.128688,358.5341,0.3626764,-0.08949329,-0.9276078,0,0,0,1.815706,-0.892051,-1.185709,0.5795999,-0.4008,1.915,0.9988878,-0.02545448,-0.03968876,0.02927877,0.9946605,0.098961,0.03695784,-0.100013,0.9942995,static,18.10545,-18.54626,16.83913,-11.82109,18.719020187775754,-14.37317827870856
333,05/18/2023 13:19:49.893423,542,True,True,True,True,Eyes,1.180066,-0.2914394,-3.019757,0.2963953,-0.3039835,0.9053971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304193,0.5535027,2.937995,1.178478,-0.28891,-3.027676,0.04982814,0.0191604,-0.01331883,0.9984854,5.740073,2.127398,358.5782,0.3626649,-0.08949667,-0.9276119,0,0,0,1.81673,-0.8931351,-1.186417,0.5796,-0.4008001,1.915,0.998911,-0.02468787,-0.03959005,0.02850677,0.9946795,0.09899493,0.03693544,-0.1000157,0.9943001,static,18.12663,-18.55927,16.83913,-11.82109,18.741000572062653,-14.385333116281414
334,05/18/2023 13:19:49.907628,543,True,True,True,True,Eyes,1.179818,-0.2914509,-3.01974,0.2967209,-0.3042255,0.9052092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304827,0.5480455,2.938606,1.17854,-0.2888525,-3.02753,0.04897742,0.01924974,-0.01344765,0.998524,5.642894,2.137982,358.5622,0.3626499,-0.0895,-0.9276175,0,0,0,1.817798,-0.8946318,-1.187297,0.5795999,-0.4008,1.915,0.9988972,-0.02497,-0.0397599,0.02874121,0.9948407,0.0972925,0.03712538,-0.09832795,0.9944613,static,18.14876,-18.57662,16.83913,-11.82109,18.764179476975066,-14.401652661755358
335,05/18/2023 13:19:49.928613,544,True,True,True,True,Eyes,1.179577,-0.2914651,-3.019723,0.2970482,-0.304516,0.9050041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30639,0.5504641,2.937567,1.178544,-0.2891057,-3.027609,0.04954784,0.01944003,-0.01392351,0.9984854,5.709629,2.15644,358.5097,0.36263,-0.08950364,-0.9276249,0,0,0,1.818382,-0.8947681,-1.187551,0.5795999,-0.4008,1.915,0.9988564,-0.02587843,-0.04020093,0.02973127,0.9947023,0.09840424,0.03744141,-0.09948694,0.9943342,static,18.17131,-18.59707,16.83913,-11.82109,18.787955115285346,-14.420951648791435
336,05/18/2023 13:19:49.943533,545,True,True,True,True,Eyes,1.179246,-0.2914799,-3.019707,0.2973663,-0.3048443,0.9047891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307673,0.5551484,2.936067,1.17845,-0.2891717,-3.027593,0.05034268,0.01966045,-0.01394321,0.9984412,5.801172,2.180665,358.5103,0.3626058,-0.08950762,-0.927634,0,0,0,1.818164,-0.8918376,-1.186457,0.5796,-0.4008,1.915,0.9988381,-0.02586344,-0.04066348,0.02982248,0.9945424,0.09998013,0.03785572,-0.1010767,0.9941581,static,18.19353,-18.61986,16.83913,-11.82109,18.81153220364485,-14.442511270019134
337,05/18/2023 13:19:49.953792,546,True,True,True,True,Eyes,1.178928,-0.2914898,-3.019694,0.2976497,-0.3051894,0.9045795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306657,0.5590802,2.93586,1.178354,-0.289217,-3.027711,0.05085061,0.01954485,-0.0136071,0.9984224,5.858535,2.168694,358.5493,0.3625754,-0.08951204,-0.9276454,0,0,0,1.817393,-0.8933111,-1.186658,0.5796001,-0.4008,1.915,0.9988657,-0.02518353,-0.0404119,0.029159,0.9944581,0.1010089,0.03764418,-0.1020727,0.9940644,static,18.21367,-18.6435,16.83914,-11.82109,18.833071117963545,-14.464927313153806
338,05/18/2023 13:19:49.973961,547,True,True,True,True,Eyes,1.178581,-0.2914921,-3.019683,0.2979007,-0.3055057,0.9043902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304497,0.5622609,2.936274,1.178346,-0.2890976,-3.027784,0.05131883,0.0192014,-0.01342819,0.9984075,5.911366,2.12966,358.5688,0.3625396,-0.08951666,-0.927659,0,0,0,1.817086,-0.8935916,-1.186648,0.5795999,-0.4008,1.915,0.998902,-0.02484283,-0.03971988,0.0287844,0.9943721,0.1019585,0.03696341,-0.1029899,0.9939954,static,18.23157,-18.66512,16.83913,-11.82109,18.852248928811683,-14.485437276490456
339,05/18/2023 13:19:49.993687,548,True,True,True,True,Eyes,1.178246,-0.2914905,-3.019676,0.2981201,-0.3057765,0.9042263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302694,0.5604068,2.937507,1.178385,-0.2889326,-3.027861,0.05104467,0.01888601,-0.01348331,0.9984269,5.879579,2.09338,358.5601,0.3624983,-0.08952127,-0.9276747,0,0,0,1.81746,-0.8932649,-1.186437,0.5796,-0.4008,1.915,0.998923,-0.02499613,-0.0390891,0.02885225,0.9944252,0.1014194,0.03633609,-0.102438,0.9940755,static,18.2472,-18.68367,16.83913,-11.82109,18.86897611409133,-14.503029975465504
