Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/17/2023 13:34:59.314242,541,True,True,True,True,Eyes,1.54376,-0.4436907,-0.1230675,0.4706622,-0.625501,-0.6222746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607284,-0.1347306,-1.386165,1.626852,-0.4358554,-0.1611958,0.06136673,0.8887603,-0.2251078,0.3945453,26.65117,131.0821,355.6012,0.955488,-0.2882332,-0.06295758,0.2506904,0.005333077,-0.07536054,2.40418,-1.846015,-0.8562094,0.5796,-0.4007998,1.915,-0.6811365,-0.06854981,-0.7289406,0.286711,0.8911212,-0.3517097,0.6736842,-0.4485575,-0.5873213,static,-37.10232,45.14815,16.83913,-11.82108,-20.38206526008527,60.563251328827405
313,05/17/2023 13:34:59.333987,542,True,True,True,True,Eyes,1.548141,-0.4434059,-0.1249058,0.4666632,-0.6257821,-0.6249978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955882,-0.1283778,-1.374832,1.636493,-0.4385787,-0.1654626,0.05759342,0.8927298,-0.2301822,0.3830571,27.07164,132.4124,355.2642,0.9557827,-0.2869564,-0.06430221,0.235649,0.005013092,-0.07083891,2.423425,-1.829529,-0.8740886,0.5796003,-0.4007997,1.915001,-0.6999006,-0.07351516,-0.710447,0.2791766,0.8873983,-0.366858,0.657419,-0.4551042,-0.6005669,static,-36.74736,45.03593,16.83914,-11.82108,-20.124761406186398,60.44804300403263
314,05/17/2023 13:34:59.354037,543,True,True,True,True,Eyes,1.55275,-0.443018,-0.126935,0.4622639,-0.6260619,-0.6279798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019323,-0.138115,-1.364174,1.644646,-0.4314725,-0.1674389,0.05707116,0.8947929,-0.233497,0.3762552,27.43935,133.2255,355.2446,0.9560654,-0.2857169,-0.06560571,0.22151,0.004712306,-0.06658857,2.442082,-1.810008,-0.8919443,0.5796003,-0.4007995,1.915001,-0.71035,-0.07357518,-0.6999928,0.2778426,0.8844441,-0.3749162,0.6466891,-0.4608094,-0.6078225,static,-36.35726,44.91237,16.83913,-11.82107,-19.841986015670706,60.32119996788879
315,05/17/2023 13:34:59.364202,544,True,True,True,True,Eyes,1.557507,-0.4425029,-0.1290661,0.4577915,-0.6260883,-0.6312214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044467,-0.1395246,-1.356976,1.654628,-0.4285974,-0.1739944,0.05711449,0.8981481,-0.2325977,0.3687364,27.38289,134.2733,355.5471,0.9563394,-0.2845013,-0.06688298,0.2082194,0.004429568,-0.06259326,2.449768,-1.799912,-0.9142824,0.5796006,-0.4007994,1.915001,-0.7215428,-0.06893998,-0.688929,0.274129,0.8852724,-0.3756939,0.6357903,-0.4599347,-0.6198637,static,-35.95139,44.76609,16.83914,-11.82106,-19.547840096415865,60.17159063233096
316,05/17/2023 13:34:59.384188,545,True,True,True,True,Eyes,1.562414,-0.4419891,-0.131349,0.4531373,-0.6257968,-0.6348583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065845,-0.1251322,-1.351384,1.662943,-0.4251016,-0.1784118,0.05338332,0.9018149,-0.2291399,0.3624571,26.87091,135.1347,355.5106,0.9566076,-0.2832983,-0.06814149,0.1957263,0.004163794,-0.05883766,2.456259,-1.792232,-0.9300446,0.5796003,-0.4007996,1.915,-0.7315503,-0.06982301,-0.6782029,0.2623905,0.8892902,-0.3745852,0.6292739,-0.4519818,-0.6322396,static,-35.51778,44.58817,16.83914,-11.82107,-19.2336644409433,59.99021926408291
317,05/17/2023 13:34:59.403824,546,True,True,True,True,Eyes,1.567438,-0.4415242,-0.1337387,0.4483616,-0.6252269,-0.6387983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093547,-0.1068274,-1.342348,1.671833,-0.4246537,-0.1838389,0.05001921,0.9064401,-0.2250273,0.3538751,26.31772,136.3221,355.6117,0.9568706,-0.2821044,-0.06939129,0.1839827,0.003913966,-0.0553074,2.462073,-1.786159,-0.9491618,0.5796001,-0.4008,1.915001,-0.7445413,-0.06858429,-0.6640444,0.2499419,0.8937216,-0.3725463,0.6190217,-0.4433486,-0.6482706,static,-35.06436,44.38486,16.83913,-11.82108,-18.90519451516239,59.78338437507341
318,05/17/2023 13:34:59.413906,547,True,True,True,True,Eyes,1.572577,-0.4410626,-0.1362692,0.4434211,-0.6245494,-0.6428964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115611,-0.09035023,-1.336089,1.679678,-0.425427,-0.1886192,0.0476457,0.9102336,-0.2205631,0.3472127,25.76075,137.2732,355.7702,0.9571278,-0.2809202,-0.07063822,0.1729437,0.003679128,-0.05198896,2.471163,-1.778004,-0.964489,0.5795999,-0.4007998,1.915001,-0.7543465,-0.06642718,-0.653107,0.239902,0.8981636,-0.3684415,0.6110716,-0.4346142,-0.6615905,static,-34.59496,44.17067,16.83912,-11.82108,-18.56516098321245,59.565563368610796
319,05/17/2023 13:34:59.433792,548,True,True,True,True,Eyes,1.577845,-0.4406013,-0.1389393,0.4382161,-0.6239022,-0.6470801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139985,-0.07811725,-1.327061,1.687706,-0.4250372,-0.194296,0.04500158,0.9138356,-0.2185877,0.3392622,25.47017,138.3161,355.8033,0.9573792,-0.2797437,-0.07188972,0.1625671,0.00345838,-0.04886962,2.477351,-1.772594,-0.9793442,0.5796001,-0.4007994,1.915001,-0.7657521,-0.06606898,-0.6397332,0.2305651,0.9003885,-0.3689718,0.6003861,-0.430041,-0.6742412,static,-34.10668,43.95526,16.83913,-11.82107,-18.211425398955804,59.34634026250791
320,05/17/2023 13:34:59.453478,549,True,True,True,True,Eyes,1.711836,-0.4288839,-0.2087481,0.2932837,-0.5990732,-0.7450475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16582,-0.06708187,-1.316139,1.695684,-0.4246403,-0.200487,0.04227556,0.9173957,-0.2176753,0.3304777,25.2983,139.4341,355.7941,0.9576252,-0.2785722,-0.07315266,0.1528131,0.003250878,-0.04593745,2.479646,-1.770954,-0.9931009,0.5796006,-0.4007993,1.915001,-0.7779945,-0.06630684,-0.6247623,0.2214405,0.9016604,-0.3714465,0.5879529,-0.427331,-0.6868039,static,-21.48679,38.80185,16.83914,-11.82107,-9.067496213383976,54.092359814489086
321,05/17/2023 13:34:59.465334,550,True,True,True,True,Eyes,1.712155,-0.428886,-0.208963,0.2927935,-0.5991921,-0.7451448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191467,-0.060305,-1.303931,1.703294,-0.4240307,-0.2060438,0.04054904,0.9205799,-0.2175466,0.321811,25.25427,140.5346,355.8558,0.9584693,-0.2742178,-0.07836345,0.5456148,0.03820796,-0.2526077,2.4767,-1.773872,-1.005968,0.5795999,-0.4008001,1.915,-0.7895873,-0.06536052,-0.6101479,0.214675,0.9020585,-0.3744398,0.5748628,-0.4266362,-0.6982227,static,-21.4516,38.80375,16.83913,-11.82109,-9.041942950318397,54.09390005296889
