Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/17/2023 13:25:13.184720,509,True,True,True,True,Eyes,1.323072,-0.2772506,-2.999418,0.2241126,-0.4225928,0.8781736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238548,1.009094,2.888038,1.330566,-0.2736782,-3.007945,0.1257462,-0.01649078,-0.004642609,0.9919145,14.43644,357.995,359.2097,0.4025518,-0.08424784,-0.9115118,0,0,0,1.843198,-1.146765,-1.236122,0.5796,-0.4007998,1.915,0.999413,-0.01335745,0.0315473,0.005062836,0.9683326,0.2496121,-0.03388246,-0.2493058,0.9678319,static,14.31647,-25.69769,16.83913,-11.82108,1.3225398095745315,8.574366680215169,14.104046177168453,25.626915858587196,13.878027066871018
302,05/17/2023 13:25:13.204939,510,True,True,True,True,Eyes,1.322822,-0.277252,-2.999428,0.2250449,-0.4232732,0.8776073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238609,1.008161,2.888343,1.330533,-0.2737947,-3.007954,0.1255431,-0.01646228,-0.004589441,0.9919409,14.41312,357.9994,359.2168,0.4025119,-0.0842502,-0.9115292,0,0,0,1.843711,-1.147367,-1.23663,0.5796002,-0.4007999,1.915,0.9994159,-0.01323836,0.03150687,0.004971458,0.9684357,0.2492138,-0.03381155,-0.2489116,0.9679359,static,14.38246,-25.74818,16.83914,-11.82108,1.3306061611119195,8.573080105412664,14.14211409345859,25.621014582509066,13.909758802145333
303,05/17/2023 13:25:13.218190,511,True,True,True,True,Eyes,1.322531,-0.2772481,-2.999437,0.2258597,-0.4239316,0.8770801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238287,1.010198,2.887725,1.330477,-0.2738057,-3.007935,0.1258243,-0.01647573,-0.004432348,0.9919059,14.4459,357.9998,359.2344,0.4024696,-0.08425261,-0.9115476,0,0,0,1.844291,-1.147251,-1.236802,0.5796,-0.4007999,1.915,0.9994178,-0.01293904,0.03156934,0.00464685,0.9682972,0.2497578,-0.03380013,-0.2494657,0.9677936,static,14.44067,-25.79653,16.83913,-11.82109,1.3378857415407694,8.571815905243373,14.179757881050016,25.615604322766334,13.941675318636369
304,05/17/2023 13:25:13.234960,512,True,True,True,True,Eyes,1.322251,-0.2772453,-2.999446,0.2266439,-0.4245485,0.8765792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237319,1.011128,2.887827,1.33055,-0.2736912,-3.007925,0.125917,-0.01661154,-0.00425139,0.9918926,14.45686,357.9864,359.2534,0.4024239,-0.08425493,-0.9115676,0,0,0,1.844791,-1.147116,-1.236823,0.5796002,-0.4008,1.915,0.9994119,-0.01261719,0.03188307,0.004250497,0.9682537,0.2499335,-0.03402436,-0.249651,0.9677379,static,14.49664,-25.84203,16.83914,-11.82109,1.3448425750814053,8.570633910601606,14.215275752991923,25.61045990875682,13.971630770321354
305,05/17/2023 13:25:13.255052,513,True,True,True,True,Eyes,1.321902,-0.277242,-2.999454,0.2273405,-0.4251408,0.8761116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237178,1.010341,2.888157,1.33053,-0.2737165,-3.007926,0.125736,-0.01661076,-0.004159347,0.9919159,14.43614,357.9881,359.2646,0.4023756,-0.0842572,-0.9115887,0,0,0,1.845174,-1.14667,-1.236707,0.5796002,-0.4007999,1.915,0.9994136,-0.01242859,0.03190699,0.004074307,0.9683463,0.2495773,-0.03399891,-0.2493009,0.967829,static,14.54674,-25.88538,16.83914,-11.82109,1.3511827300865142,8.569486955296986,14.249889507083907,25.60571125675978,14.001173466747712
306,05/17/2023 13:25:13.264571,514,True,True,True,True,Eyes,1.321566,-0.2772413,-2.999461,0.228005,-0.4257088,0.875663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23686,1.011137,2.887964,1.330499,-0.2737329,-3.00789,0.1258686,-0.01665953,-0.004157255,0.9918984,14.45143,357.9822,359.2639,0.4023232,-0.08425949,-0.9116116,0,0,0,1.844987,-1.146154,-1.236343,0.5796002,-0.4007998,1.915,0.9994104,-0.01244097,0.03200259,0.004053327,0.9682797,0.2498362,-0.03409566,-0.2495591,0.9677591,static,14.5946,-25.92698,16.83914,-11.82108,1.357247519807946,8.568384897913853,14.283360060629992,25.601157661158382,14.029730309547395
307,05/17/2023 13:25:13.284694,515,True,True,True,True,Eyes,1.321141,-0.2772346,-2.999463,0.2285749,-0.4262463,0.8752529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236122,1.011701,2.888076,1.330492,-0.273792,-3.007881,0.1258984,-0.01675646,-0.004038145,0.9918935,14.45504,357.9726,359.2763,0.4022673,-0.08426186,-0.911636,0,0,0,1.844658,-1.146823,-1.236507,0.5796,-0.4007998,1.915,0.9994059,-0.01223004,0.03222446,0.003791595,0.9682666,0.2498909,-0.03425804,-0.2496202,0.9677377,static,14.63608,-25.96598,16.83913,-11.82108,1.362630715206729,8.567329850956527,14.315433116483062,25.597056205016777,14.057462752202277
308,05/17/2023 13:25:13.304611,516,True,True,True,True,Eyes,1.320732,-0.2772278,-2.999467,0.2291174,-0.4267536,0.8748637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236424,1.01072,2.888151,1.330488,-0.2736892,-3.007759,0.1258072,-0.01673154,-0.004161912,0.9919049,14.44428,357.9738,359.2624,0.4022062,-0.08426422,-0.9116627,0,0,0,1.844161,-1.147115,-1.236496,0.5796001,-0.4007998,1.915,0.9994055,-0.01246634,0.03214499,0.004046543,0.9683104,0.2497169,-0.03423939,-0.2494383,0.9677852,static,14.67556,-26.00286,16.83914,-11.82109,1.3677440348864238,8.56633379960216,14.345859289331537,25.593185465938337,14.083731394427167
309,05/17/2023 13:25:13.317565,517,True,True,True,True,Eyes,1.320333,-0.2772241,-2.999467,0.2296191,-0.4272381,0.8744957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236224,1.009809,2.888582,1.330464,-0.2736862,-3.007795,0.1256713,-0.01677198,-0.004218974,0.9919212,14.42843,357.9684,359.2554,0.4021407,-0.08426656,-0.9116913,0,0,0,1.843448,-1.145742,-1.235733,0.5796,-0.4007997,1.915,0.9994018,-0.01258529,0.03221256,0.004154267,0.9683778,0.2494535,-0.03433338,-0.2491704,0.9678509,static,14.71222,-26.03799,16.83913,-11.82108,1.3725302073334242,8.565378903333968,14.375126994089479,25.589517693067968,14.10908397191214
310,05/17/2023 13:25:13.334793,518,True,True,True,True,Eyes,1.319949,-0.2772189,-2.999468,0.2301034,-0.4277058,0.8741397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236768,1.010674,2.887941,1.330407,-0.2737558,-3.007713,0.1258165,-0.01667225,-0.004214165,0.9919046,14.44528,357.9799,359.2571,0.4020716,-0.08426896,-0.9117215,0,0,0,1.84256,-1.14452,-1.234759,0.5796001,-0.4007998,1.915,0.9994086,-0.01255539,0.03201414,0.004164809,0.9683049,0.2497364,-0.03413498,-0.2494553,0.9677845,static,14.74765,-26.07193,16.83914,-11.82108,1.3771553080555454,8.564456429720174,14.40350846643275,25.585993553922684,14.133661343920943
311,05/17/2023 13:25:13.354791,519,True,True,True,True,Eyes,1.319571,-0.2772152,-2.999472,0.2305524,-0.4281285,0.8738144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23654,1.011502,2.887822,1.330412,-0.2737241,-3.007784,0.125934,-0.01669876,-0.004153913,0.9918893,14.45896,357.9776,359.2635,0.4019997,-0.08427135,-0.9117531,0,0,0,1.841091,-1.145939,-1.235044,0.5796,-0.4007996,1.915,0.9994078,-0.01244633,0.0320804,0.004034563,0.9682468,0.2499639,-0.03417287,-0.2496864,0.9677235,static,14.78043,-26.10271,16.83913,-11.82108,1.381407704410608,8.563624029798225,14.429248114399446,25.582754678689966,14.155874095030962
312,05/17/2023 13:25:13.364906,520,True,True,True,True,Eyes,1.319206,-0.2772086,-2.999476,0.2309901,-0.4285339,0.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236949,1.01188,2.887539,1.330393,-0.2737467,-3.007814,0.1259756,-0.01661598,-0.00410011,0.9918857,14.46393,357.988,359.271,0.4019252,-0.08427377,-0.9117857,0,0,0,1.841058,-1.147919,-1.235966,0.5796,-0.4007997,1.915,0.9994142,-0.0123201,0.03192929,0.003947265,0.9682267,0.250043,-0.03399535,-0.2497705,0.9677081,static,14.81235,-26.13229,16.83913,-11.82108,1.3855316316112372,8.562826779361531,14.454015664599925,25.579627794812982,14.177194070429934
313,05/17/2023 13:25:13.384808,521,True,True,True,True,Eyes,1.31885,-0.2772004,-2.999476,0.2314205,-0.4289072,0.8732028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237401,1.011886,2.887332,1.330375,-0.273672,-3.007817,0.1259822,-0.01653148,-0.004073393,0.9918865,14.4648,357.9984,359.2754,0.4018488,-0.08427612,-0.9118191,0,0,0,1.842838,-1.147623,-1.236112,0.5796002,-0.4007999,1.915,0.9994202,-0.01224603,0.03176835,0.003915344,0.9682238,0.2500546,-0.03382105,-0.2497853,0.9677104,static,14.84356,-26.15974,16.83914,-11.82109,1.389500422547871,8.562097188269846,14.476851292974587,25.57666285943542,14.196671004892552
314,05/17/2023 13:25:13.404650,522,True,True,True,True,Eyes,1.318506,-0.2771956,-2.999478,0.2318404,-0.4292608,0.8729175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237916,1.011677,2.887122,1.33043,-0.2736294,-3.007736,0.1259583,-0.01645341,-0.004066246,0.9918908,14.46212,358.0077,359.2774,0.401771,-0.08427835,-0.9118532,0,0,0,1.844,-1.148504,-1.237033,0.5796,-0.4007998,1.915,0.9994255,-0.01221143,0.03161561,0.003921657,0.968236,0.2500075,-0.03366432,-0.2497399,0.9677277,static,14.87395,-26.18584,16.83913,-11.82109,1.393337854371078,8.56140809219081,14.498550789472029,25.573789775552118,14.215100524861063
315,05/17/2023 13:25:13.418169,523,True,True,True,True,Eyes,1.318092,-0.2771881,-2.99948,0.2322171,-0.4295662,0.8726672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237956,1.011975,2.887041,1.330391,-0.2737024,-3.007786,0.1259349,-0.01640932,-0.003923096,0.991895,14.45974,358.015,359.2949,0.4016922,-0.08428056,-0.9118877,0,0,0,1.845592,-1.148991,-1.237816,0.5796,-0.4007995,1.915,0.9994307,-0.01191561,0.03156454,0.003649585,0.96825,0.2499572,-0.03354076,-0.2496997,0.9677423,static,14.90112,-26.2085,16.83913,-11.82108,1.3967396318983691,8.560814887981486,14.517359850072603,25.571254554784048,14.230966414260507
316,05/17/2023 13:25:13.434903,524,True,True,True,True,Eyes,1.317693,-0.2771832,-2.999481,0.2325813,-0.4298542,0.8724284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23796,1.011331,2.887253,1.330364,-0.2736697,-3.00779,0.1258251,-0.0164011,-0.003913573,0.9919091,14.44709,358.0162,359.2964,0.4016106,-0.08428274,-0.9119234,0,0,0,1.846272,-1.148489,-1.237959,0.5796002,-0.4007999,1.915,0.9994314,-0.01189116,0.03155195,0.003636474,0.9683054,0.2497426,-0.03352166,-0.2494858,0.9677981,static,14.92736,-26.22993,16.83914,-11.82109,1.4000053985000764,8.560257399016079,14.535115166864005,25.56885212602654,14.245893786880549
317,05/17/2023 13:25:13.454825,525,True,True,True,True,Eyes,1.317239,-0.2771734,-2.999485,0.2329209,-0.4301209,0.8722063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237748,1.01145,2.887272,1.330331,-0.2737239,-3.007771,0.1257857,-0.01640617,-0.00379723,0.9919145,14.44277,358.0174,359.3101,0.4015271,-0.08428497,-0.91196,0,0,0,1.845842,-1.148145,-1.237823,0.5796,-0.4007997,1.915,0.9994329,-0.01166038,0.03159177,0.00340573,0.968327,0.249662,-0.03350231,-0.2494128,0.9678175,static,14.95181,-26.24981,16.83913,-11.82108,1.403044590305396,8.559740928695014,14.55163998301566,25.566591374348665,14.259761158200625
318,05/17/2023 13:25:13.464423,526,True,True,True,True,Eyes,1.316803,-0.2771656,-2.999488,0.2332424,-0.4303746,0.8719953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236505,1.010989,2.888025,1.330366,-0.2736311,-3.007821,0.1256911,-0.01661066,-0.003760638,0.9919233,14.43177,357.9941,359.3116,0.4014402,-0.08428714,-0.911998,0,0,0,1.844866,-1.146876,-1.236994,0.5796003,-0.4007999,1.915,0.9994199,-0.01163615,0.03200765,0.003284903,0.9683752,0.2494768,-0.03389836,-0.2492269,0.9678516,static,14.97499,-26.26871,16.83914,-11.82109,1.4059281847959866,8.559249500540622,14.567387510700057,25.564472712932087,14.27299622483479
319,05/17/2023 13:25:13.484787,527,True,True,True,True,Eyes,1.316386,-0.2771562,-2.999494,0.2335462,-0.4306223,0.8717917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235952,1.011081,2.888232,1.330371,-0.2736673,-3.007818,0.1256716,-0.01669188,-0.003704468,0.9919247,14.42957,357.9854,359.317,0.4013509,-0.08428929,-0.9120371,0,0,0,1.843554,-1.145861,-1.236148,0.5796,-0.4007998,1.915,0.9994153,-0.01154449,0.03218307,0.003153718,0.9683859,0.249437,-0.03404526,-0.2491897,0.967856,static,14.99695,-26.28711,16.83913,-11.82108,1.4086813215422234,8.558767157528482,14.582854696982341,25.56241218239666,14.28604089841664
320,05/17/2023 13:25:13.504459,528,True,True,True,True,Eyes,1.315987,-0.2771483,-2.999499,0.2338315,-0.4308614,0.8715969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235223,1.011297,2.888503,1.330326,-0.2736256,-3.007875,0.1257401,-0.01682294,-0.003782909,0.9919134,14.43724,357.9688,359.3057,0.4012599,-0.08429135,-0.912077,0,0,0,1.842412,-1.145311,-1.235449,0.5796,-0.4007998,1.915,0.9994054,-0.01173527,0.03242247,0.003273999,0.9683502,0.2495739,-0.03432512,-0.2493193,0.9678128,static,15.01765,-26.30483,16.83913,-11.82108,1.4112926760217384,8.55829974641301,14.597835574252095,25.56046328499633,14.298730250117913
321,05/17/2023 13:25:13.519147,529,True,True,True,True,Eyes,1.315605,-0.2771399,-2.999506,0.2341064,-0.4310709,0.8714196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234645,1.011537,2.888678,1.330324,-0.2736517,-3.007885,0.1257628,-0.01691516,-0.003763647,0.991909,14.43983,357.9582,359.3065,0.4011676,-0.08429337,-0.9121173,0,0,0,1.841546,-1.145522,-1.235191,0.5796,-0.4008,1.915,0.9993994,-0.01172099,0.03260994,0.003211796,0.9683391,0.2496179,-0.03450324,-0.2493632,0.9677952,static,15.03743,-26.32053,16.83913,-11.82109,1.413734883761,8.557894908717431,14.610950797384819,25.558674464882227,14.30968056593146
322,05/17/2023 13:25:13.534780,530,True,True,True,True,Eyes,1.315239,-0.2771322,-2.999513,0.2343689,-0.4312657,0.8712525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234397,1.01169,2.88876,1.330348,-0.2736331,-3.007904,0.1257968,-0.01696465,-0.003782169,0.9919038,14.44368,357.9521,359.3035,0.4010748,-0.08429531,-0.912158,0,0,0,1.841106,-1.146296,-1.235447,0.5796001,-0.4007998,1.915,0.9993958,-0.01177129,0.03270304,0.003234899,0.9683217,0.2496849,-0.03460618,-0.2494283,0.9677747,static,15.05628,-26.33519,16.83914,-11.82108,1.4160492646700067,8.557519342224726,14.62320002159924,25.556976327045106,14.319854618357176
323,05/17/2023 13:25:13.554850,531,True,True,True,True,Eyes,1.314896,-0.277122,-2.999517,0.2345869,-0.4314497,0.8711028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234316,1.011181,2.889024,1.330354,-0.2736449,-3.007949,0.1257064,-0.01697952,-0.003787845,0.991915,14.43323,357.9503,359.3029,0.4009818,-0.08429718,-0.9121987,0,0,0,1.841369,-1.146919,-1.235812,0.5796,-0.4007998,1.915,0.9993947,-0.01178331,0.03273218,0.003245568,0.9683671,0.2495088,-0.03463681,-0.2492516,0.9678192,static,15.07212,-26.34882,16.83913,-11.82108,1.418050548707934,8.557159285193023,14.634806245649445,25.555475495628073,14.32969522262486
