Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 11:47:59.445281,89.54774,-87.49778,0.6616542055333691,0.010177
moving,05/15/2023 11:47:59.465342,89.43475,-86.86285,0.6449052992494454,0.020061
moving,05/15/2023 11:47:59.485234,89.31651,-86.19469,0.6785414380861352,0.019892
moving,05/15/2023 11:47:59.498055,89.19933,-85.53185,0.6731181307913067,0.012821
moving,05/15/2023 11:47:59.515381,89.07642,-84.82881,0.7137030963222754,0.017326
moving,05/15/2023 11:47:59.535091,88.95418,-84.1236,0.7157260381598622,0.01971
moving,05/15/2023 11:47:59.545726,88.82576,-83.37974,0.7548638261302463,0.010635
moving,05/15/2023 11:47:59.565759,88.67847,-82.52275,0.8695551760526717,0.020033
moving,05/15/2023 11:47:59.584989,88.52016,-81.59956,0.9366652722290977,0.01923
moving,05/15/2023 11:47:59.595313,88.33778,-80.50944,1.1052710431382886,0.010324
moving,05/15/2023 11:47:59.615057,88.14301,-79.33933,1.1862094102644702,0.019744
moving,05/15/2023 11:47:59.628829,87.93089,-78.0489,1.3077478653394932,0.013772
moving,05/15/2023 11:47:59.645318,87.70669,-76.69239,1.3749127318124612,0.016489
moving,05/15/2023 11:47:59.670077,87.47078,-75.26073,1.4509665343142886,0.024759
moving,05/15/2023 11:47:59.685664,87.22527,-73.79432,1.4868199111526568,0.015587
moving,05/15/2023 11:47:59.696982,86.98463,-72.36676,1.4476999562063952,0.011318
moving,05/15/2023 11:47:59.719998,86.73572,-70.92987,1.4582897723703658,0.023016
moving,05/15/2023 11:47:59.735212,86.49319,-69.54386,1.4070694798054566,0.015214
moving,05/15/2023 11:47:59.750424,86.23829,-68.13799,1.428791260786535,0.015212
moving,05/15/2023 11:47:59.768707,85.98044,-66.67722,1.4833528290329285,0.018283
moving,05/15/2023 11:47:59.785491,85.70792,-65.11887,1.5819993277179398,0.016784
moving,05/15/2023 11:47:59.795071,85.43468,-63.48024,1.6612550600374398,0.00958
moving,05/15/2023 11:47:59.815658,85.143,-61.7234,1.780888544519284,0.020587
moving,05/15/2023 11:47:59.825576,84.83146,-59.91719,1.832880720532571,0.009918
moving,05/15/2023 11:47:59.845342,84.49931,-58.04262,1.9037689742718267,0.019766
moving,05/15/2023 11:47:59.875432,84.16814,-56.21907,1.8533775037482219,0.03009
moving,05/15/2023 11:47:59.885399,83.8195,-54.34,1.9111394283254133,0.009967
moving,05/15/2023 11:47:59.895490,83.47698,-52.57484,1.7980850302474605,0.010091
moving,05/15/2023 11:47:59.915218,83.11937,-50.80869,1.8019907698431774,0.019728
moving,05/15/2023 11:47:59.935333,82.78422,-49.67715,1.180130625863087,0.020115
moving,05/15/2023 11:47:59.951015,82.43543,-48.54018,1.1892666837173238,0.015682
moving,05/15/2023 11:47:59.965319,82.08804,-47.55496,1.0446713648320172,0.014304
moving,05/15/2023 11:47:59.982522,81.7364,-46.61481,1.0037592899196537,0.017203
moving,05/15/2023 11:47:59.998491,81.39977,-45.75467,0.9236669185913295,0.015969
moving,05/15/2023 11:48:00.015404,81.06738,-44.95965,0.861707556250955,0.016913
moving,05/15/2023 11:48:00.035484,80.75298,-44.20819,0.8145793341351143,0.02008
moving,05/15/2023 11:48:00.050446,80.4435,-43.49352,0.7788010524517821,0.014962
moving,05/15/2023 11:48:00.065294,80.1491,-42.8511,0.706664571349088,0.014848
moving,05/15/2023 11:48:00.082455,79.85442,-42.24343,0.6753511170494997,0.017161
moving,05/15/2023 11:48:00.095486,79.56682,-41.64,0.6684620594319424,0.013031
moving,05/15/2023 11:48:00.115192,79.27549,-41.03201,0.6741846994704065,0.019706
moving,05/15/2023 11:48:00.135208,78.98454,-40.4595,0.6421990365922443,0.020016
moving,05/15/2023 11:48:00.145448,78.68658,-39.88245,0.6494358044487487,0.01024
moving,05/15/2023 11:48:00.165399,78.34726,-39.30921,0.6661397450985781,0.019951
moving,05/15/2023 11:48:00.183055,77.99896,-38.75288,0.656365720387658,0.017656
moving,05/15/2023 11:48:00.200046,77.62447,-38.17493,0.688671883119958,0.016991
moving,05/15/2023 11:48:00.215257,77.24743,-37.63193,0.6610659283309139,0.015211
moving,05/15/2023 11:48:00.225529,76.86388,-37.14088,0.6230896444332822,0.010272
moving,05/15/2023 11:48:00.245361,76.47425,-36.69502,0.5921171138381329,0.019832
moving,05/15/2023 11:48:00.265267,76.08369,-36.30494,0.5519959420140632,0.019906
moving,05/15/2023 11:48:00.285119,66.04823,-30.2063,11.743247730555634,0.019852
moving,05/15/2023 11:48:00.295323,66.17378,-30.33913,0.1827747559155749,0.010204
moving,05/15/2023 11:48:00.315169,66.27754,-30.45719,0.15717601979946458,0.019846
moving,05/15/2023 11:48:00.325621,66.35798,-30.54042,0.11574898055706319,0.010452
moving,05/15/2023 11:48:00.345721,66.41682,-30.60886,0.09025618649156564,0.0201
moving,05/15/2023 11:48:00.365303,66.46149,-30.67477,0.07962120948591225,0.019582
moving,05/15/2023 11:48:00.385234,66.48823,-30.73688,0.06762159196588224,0.019931
moving,05/15/2023 11:48:00.400249,66.49844,-30.80262,0.06652812713431994,0.015015
moving,05/15/2023 11:48:00.418240,66.49139,-30.86076,0.058565878291031125,0.017991
moving,05/15/2023 11:48:00.435572,66.47511,-30.91803,0.05953898974621694,0.017332
moving,05/15/2023 11:48:00.445287,66.44176,-30.97208,0.06351082584882314,0.009715
moving,05/15/2023 11:48:00.465231,66.37978,-31.04038,0.0922302032958877,0.019944
moving,05/15/2023 11:48:00.485744,66.30486,-31.09131,0.09059178384378384,0.020513
moving,05/15/2023 11:48:00.495266,66.21078,-31.1315,0.10230485081363892,0.009522
