Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 11:33:44.790869,28.7108,-22.30576,0.0,0.01004
moving,05/15/2023 11:33:44.810684,28.29202,-22.22539,0.42642235553497687,0.019815
moving,05/15/2023 11:33:44.830721,27.86934,-22.14041,0.43113800899479976,0.020037
moving,05/15/2023 11:33:44.845773,27.42536,-22.07659,0.4485434569804801,0.015052
moving,05/15/2023 11:33:44.860950,26.98808,-22.01486,0.44161566016164006,0.015177
moving,05/15/2023 11:33:44.880804,26.55316,-21.96139,0.4381945313442435,0.019854
moving,05/15/2023 11:33:44.900700,26.1311,-21.89223,0.4276888462422168,0.019896
moving,05/15/2023 11:33:44.910816,25.71706,-21.83599,0.4178421462705746,0.010116
moving,05/15/2023 11:33:44.945768,25.31173,-21.78573,0.40843417645931546,0.034952
moving,05/15/2023 11:33:44.952415,24.89999,-21.75862,0.41263153018159127,0.006647
moving,05/15/2023 11:33:44.960510,24.48415,-21.72489,0.41720572683030077,0.008095
moving,05/15/2023 11:33:44.984313,24.05645,-21.68261,0.42978470005340824,0.023803
moving,05/15/2023 11:33:45.000563,23.62301,-21.64934,0.43471499456540597,0.01625
moving,05/15/2023 11:33:45.015503,23.17859,-21.64627,0.44443060346920393,0.01494
moving,05/15/2023 11:33:45.030764,22.72494,-21.64439,0.45365389549743723,0.015261
moving,05/15/2023 11:33:45.040971,22.25375,-21.64945,0.4712171682992885,0.010207
moving,05/15/2023 11:33:45.060582,21.76905,-21.66913,0.4850993634298029,0.019611
moving,05/15/2023 11:33:45.080758,21.26388,-21.72009,0.5077338382459846,0.020176
moving,05/15/2023 11:33:45.090952,20.73294,-21.79504,0.5362040526702511,0.010194
moving,05/15/2023 11:33:45.110777,20.16979,-21.84999,0.5658245531964834,0.019825
moving,05/15/2023 11:33:45.130583,19.56892,-21.92022,0.6049603373775845,0.019806
moving,05/15/2023 11:33:45.140718,18.96213,-21.98525,0.6102647007651681,0.010135
moving,05/15/2023 11:33:45.165720,18.31664,-22.0279,0.6468974900245001,0.025002
moving,05/15/2023 11:33:45.180835,17.63601,-22.06071,0.6814203497108089,0.015115
moving,05/15/2023 11:33:45.200585,17.08526,-22.01716,0.5524691529850304,0.01975
moving,05/15/2023 11:33:45.210748,16.52205,-21.98299,0.5642455963496762,0.010163
moving,05/15/2023 11:33:45.230717,15.93005,-21.95309,0.5927545950897392,0.019969
moving,05/15/2023 11:33:45.241090,15.30844,-21.90219,0.623690469784492,0.010373
moving,05/15/2023 11:33:45.261029,15.30844,-21.90219,0.0,0.019939
moving,05/15/2023 11:33:45.280926,15.30844,-21.90219,0.0,0.019897
moving,05/15/2023 11:33:45.290885,15.30844,-21.90219,0.0,0.009959
moving,05/15/2023 11:33:45.310490,15.30844,-21.90219,0.0,0.019605
moving,05/15/2023 11:33:45.330665,14.46942,-21.90123,0.839020549211996,0.020175
moving,05/15/2023 11:33:45.340788,13.6134,-21.89167,0.856073381200466,0.010123
moving,05/15/2023 11:33:45.360908,12.77635,-21.90854,0.8372199826807762,0.02012
moving,05/15/2023 11:33:45.380807,11.93481,-21.91715,0.841584044347325,0.019899
moving,05/15/2023 11:33:45.390919,11.18215,-21.98968,0.7561465972283423,0.010112
moving,05/15/2023 11:33:45.410762,10.43376,-22.05545,0.7512744405342171,0.019843
moving,05/15/2023 11:33:45.430629,9.69956,-22.09143,0.7350810842349292,0.019867
moving,05/15/2023 11:33:45.440848,8.979136,-22.1161,0.7208462725685688,0.010219
moving,05/15/2023 11:33:45.460842,8.274961,-22.12478,0.7042284948970764,0.019994
moving,05/15/2023 11:33:45.480921,7.458167,-22.18085,0.818716241035927,0.020079
moving,05/15/2023 11:33:45.490939,6.654903,-22.24983,0.8062203756393165,0.010018
moving,05/15/2023 11:33:45.521020,5.839371,-22.32693,0.8191683911284666,0.030081
moving,05/15/2023 11:33:45.530862,5.035442,-22.40459,0.8076712899695023,0.009842
moving,05/15/2023 11:33:45.541119,4.245611,-22.48873,0.7943000366114806,0.010257
moving,05/15/2023 11:33:45.560933,3.444596,-22.59522,0.8080625905986493,0.019814
moving,05/15/2023 11:33:45.580628,2.652407,-22.70599,0.799895871111359,0.019695
moving,05/15/2023 11:33:45.590882,1.86312,-22.82631,0.7984052046229408,0.010254
moving,05/15/2023 11:33:45.610600,1.055965,-22.93955,0.8150598086183617,0.019718
moving,05/15/2023 11:33:45.630992,0.2684806,-23.04945,0.7951161489011276,0.020392
moving,05/15/2023 11:33:45.640665,-0.4911046,-23.1613,0.7677760731873847,0.009673
moving,05/15/2023 11:33:45.665715,-1.111517,-23.1971,0.6214444352263201,0.02505
moving,05/15/2023 11:33:45.680960,-1.727099,-23.22796,0.6163550424260353,0.015245
moving,05/15/2023 11:33:45.690710,-2.349418,-23.2634,0.6233273067666779,0.00975
moving,05/15/2023 11:33:45.710608,-2.972383,-23.29903,0.6239830832041844,0.019898
moving,05/15/2023 11:33:45.730714,-3.591013,-23.35179,0.6208757480365936,0.020106
moving,05/15/2023 11:33:45.740813,-4.206972,-23.41196,0.6188908777652169,0.010099
moving,05/15/2023 11:33:45.760754,-4.820161,-23.48899,0.618008390413107,0.019941
moving,05/15/2023 11:33:45.780663,-5.439056,-23.56537,0.6235903506509705,0.019909
moving,05/15/2023 11:33:45.790583,-6.059258,-23.68004,0.6307136669709956,0.00992
moving,05/15/2023 11:33:45.811011,-6.68055,-23.79127,0.6311702323177165,0.020428
moving,05/15/2023 11:33:45.831149,-7.272717,-24.01319,0.6323845683514109,0.020138
moving,05/15/2023 11:33:45.841135,-7.855524,-24.23292,0.6228525284118217,0.009986
moving,05/15/2023 11:33:45.865866,-8.419834,-24.4419,0.6017627576545428,0.024731
