Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 11:21:58.738557,-17.47389,-13.66513,0.0,0.00967
moving,05/15/2023 11:21:58.763715,-17.47389,-13.66513,0.0,0.025158
moving,05/15/2023 11:21:58.778767,-17.47389,-13.66513,0.0,0.015052
moving,05/15/2023 11:21:58.792525,-17.47389,-13.66513,0.0,0.013758
moving,05/15/2023 11:21:58.809063,-17.47389,-13.66513,0.0,0.016538
moving,05/15/2023 11:21:58.828611,-17.47389,-13.66513,0.0,0.019548
moving,05/15/2023 11:21:58.839509,-17.47389,-13.66513,0.0,0.010898
moving,05/15/2023 11:21:58.863897,-17.47389,-13.66513,0.0,0.024388
moving,05/15/2023 11:21:58.878784,-17.47389,-13.66513,0.0,0.014887
moving,05/15/2023 11:21:58.888926,-17.47389,-13.66513,0.0,0.010142
moving,05/15/2023 11:21:58.908656,-17.47389,-13.66513,0.0,0.01973
moving,05/15/2023 11:21:58.928613,-17.47389,-13.66513,0.0,0.019957
moving,05/15/2023 11:21:58.938741,-17.47389,-13.66513,0.0,0.010128
moving,05/15/2023 11:21:58.958753,-17.47389,-13.66513,0.0,0.020012
moving,05/15/2023 11:21:58.978867,-17.47389,-13.66513,0.0,0.020114
moving,05/15/2023 11:21:58.988961,-17.47389,-13.66513,0.0,0.010094
moving,05/15/2023 11:21:59.013831,-17.47389,-13.66513,0.0,0.02487
moving,05/15/2023 11:21:59.028555,-17.47389,-13.66513,0.0,0.014724
moving,05/15/2023 11:21:59.039468,-17.76251,-13.26072,0.49683896032819247,0.010913
moving,05/15/2023 11:21:59.058845,-18.0393,-12.87083,0.4781494705633382,0.019377
moving,05/15/2023 11:21:59.078983,-18.0393,-12.87083,0.0,0.020138
moving,05/15/2023 11:21:59.098682,-18.0393,-12.87083,0.0,0.019699
moving,05/15/2023 11:21:59.110617,-18.0393,-12.87083,0.0,0.011935
moving,05/15/2023 11:21:59.128632,-18.0393,-12.87083,0.0,0.018015
moving,05/15/2023 11:21:59.143745,-18.0393,-12.87083,0.0,0.015113
moving,05/15/2023 11:21:59.163526,-18.0393,-12.87083,0.0,0.019781
moving,05/15/2023 11:21:59.178783,-17.40826,-12.44003,0.7640681393697832,0.015257
moving,05/15/2023 11:21:59.188906,-16.79281,-12.02934,0.73989524839669,0.010123
moving,05/15/2023 11:21:59.209134,-16.17904,-13.02214,1.1672041179245387,0.020228
moving,05/15/2023 11:21:59.228570,-15.56965,-13.9736,1.1298815441009733,0.019436
moving,05/15/2023 11:21:59.238858,-15.56965,-13.9736,0.0,0.010288
moving,05/15/2023 11:21:59.263762,-15.56965,-13.9736,0.0,0.024904
