Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 11:37:28.724638,-26.44171,-11.59533,0.0150881045860636,0.009908
moving,05/15/2023 11:37:28.744424,-26.45335,-11.60421,0.014640491795017993,0.019786
moving,05/15/2023 11:37:28.764821,-26.46111,-11.61501,0.013298781899106795,0.020397
moving,05/15/2023 11:37:28.774837,-26.47,-11.62088,0.010653121608240078,0.010016
moving,05/15/2023 11:37:28.795177,-26.47626,-11.62924,0.010444003063960105,0.02034
moving,05/15/2023 11:37:28.814729,-26.48513,-11.63827,0.012657717013744938,0.019552
moving,05/15/2023 11:37:28.824587,-26.49247,-11.64983,0.01369339987000941,0.009858
moving,05/15/2023 11:37:28.844804,-26.50314,-11.6545,0.011647222844951273,0.020217
moving,05/15/2023 11:37:28.868857,-26.5119,-11.66044,0.010584006802720232,0.024053
moving,05/15/2023 11:37:28.874434,-26.5269,-11.65148,0.017472309521068426,0.005577
moving,05/15/2023 11:37:28.894797,-26.53978,-11.64742,0.013504739908638359,0.020363
moving,05/15/2023 11:37:28.914516,-26.55507,-11.64156,0.016374483197951924,0.019719
moving,05/15/2023 11:37:28.924532,-26.56844,-11.64178,0.013371809899933348,0.010016
moving,05/15/2023 11:37:28.949885,-26.4282,-11.63645,0.14034125017256904,0.025353
moving,05/15/2023 11:37:28.964820,-26.29257,-11.63353,0.13566142893247046,0.014935
moving,05/15/2023 11:37:28.974466,-26.16993,-11.62738,0.12279410450017593,0.009646
moving,05/15/2023 11:37:28.994499,-26.05183,-11.6186,0.11842591946022812,0.020033
moving,05/15/2023 11:37:29.014709,-25.93855,-11.59981,0.11482779498013512,0.02021
moving,05/15/2023 11:37:29.034488,-25.82643,-11.57885,0.11406233383549638,0.019779
moving,05/15/2023 11:37:29.049609,-22.91102,-10.90934,2.991297228327534,0.015121
moving,05/15/2023 11:37:29.064624,-22.90305,-10.90764,0.008149288312484881,0.015015
moving,05/15/2023 11:37:29.074801,-22.88329,-10.90115,0.020798502349930807,0.010177
moving,05/15/2023 11:37:29.094816,-22.85347,-10.89276,0.03097780657179934,0.020015
moving,05/15/2023 11:37:29.114695,-22.81262,-10.87652,0.04395975545883138,0.019879
moving,05/15/2023 11:37:29.124512,-22.81262,-10.87652,0.0,0.009817
moving,05/15/2023 11:37:29.149847,-22.81262,-10.87652,0.0,0.025335
moving,05/15/2023 11:37:29.164751,-22.69253,-10.8285,0.12933494694010336,0.014904
moving,05/15/2023 11:37:29.174429,-22.56153,-10.78084,0.13940041463353006,0.009678
moving,05/15/2023 11:37:29.194541,-22.39983,-10.72989,0.1695369944879286,0.020112
moving,05/15/2023 11:37:29.214813,-22.22797,-10.68859,0.17675279234003852,0.020272
moving,05/15/2023 11:37:29.224506,-22.04186,-10.65779,0.18864138490797747,0.009693
moving,05/15/2023 11:37:29.244796,-21.84456,-10.63871,0.1982204237711125,0.02029
moving,05/15/2023 11:37:29.264764,-21.64657,-10.63274,0.19807998636914406,0.019968
moving,05/15/2023 11:37:29.274772,-21.43197,-10.63337,0.21460092474171757,0.010008
moving,05/15/2023 11:37:29.294691,-21.19496,-10.63252,0.23701152419239177,0.019919
moving,05/15/2023 11:37:29.314510,-20.93905,-10.63689,0.2559473090305859,0.019819
moving,05/15/2023 11:37:29.324821,-20.68262,-10.63424,0.2564436924550902,0.010311
moving,05/15/2023 11:37:29.349524,-20.40531,-10.63121,0.277326553002052,0.024703
moving,05/15/2023 11:37:29.364784,-20.12157,-10.62455,0.28381815163939206,0.01526
moving,05/15/2023 11:37:29.384421,-19.82236,-10.62453,0.2992100006684255,0.019637
