Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 11:31:03.567775,-19.45034,-10.80873,0.02803244727097477,0.019604
moving,05/15/2023 11:31:03.581329,-19.47532,-10.79716,0.02752935342502588,0.013554
moving,05/15/2023 11:31:03.597822,-19.49789,-10.78811,0.02431681311356575,0.016493
moving,05/15/2023 11:31:03.612885,-19.51558,-10.78613,0.01780046347711023,0.015063
moving,05/15/2023 11:31:03.628014,-19.53358,-10.7869,0.018016461916814396,0.015129
moving,05/15/2023 11:31:03.648095,-19.54822,-10.79091,0.015179252287250755,0.020081
moving,05/15/2023 11:31:03.658140,-19.5637,-10.79553,0.016154714482156513,0.010045
moving,05/15/2023 11:31:03.677780,-19.58453,-10.80051,0.021417032941096273,0.01964
moving,05/15/2023 11:31:03.698087,-19.60541,-10.8037,0.021122274972169224,0.020307
moving,05/15/2023 11:31:03.718079,-19.62105,-10.80472,0.015673225577399145,0.019992
moving,05/15/2023 11:31:03.733080,-19.63599,-10.80621,0.015014116690634184,0.015001
moving,05/15/2023 11:31:03.747900,-19.64822,-10.80796,0.012354570004656985,0.01482
moving,05/15/2023 11:31:03.758077,-19.65934,-10.81059,0.011426779948876213,0.010177
moving,05/15/2023 11:31:03.777950,-19.6683,-10.81281,0.009230926280713925,0.019873
moving,05/15/2023 11:31:03.798105,-19.67614,-10.81363,0.007882766012005181,0.020155
moving,05/15/2023 11:31:03.817766,-19.67998,-10.80772,0.007047957150834784,0.019661
moving,05/15/2023 11:31:03.835333,-19.68192,-10.80056,0.00741816688946733,0.017567
moving,05/15/2023 11:31:03.847843,-19.67391,-10.80204,0.00814558162441663,0.01251
moving,05/15/2023 11:31:03.862466,-19.66567,-10.80539,0.008894948004345314,0.014623
moving,05/15/2023 11:31:03.883212,-19.64685,-10.81616,0.02168375659335681,0.020746
moving,05/15/2023 11:31:03.897856,-19.62984,-10.82843,0.020973626295898155,0.014644
moving,05/15/2023 11:31:03.907956,-19.60748,-10.84574,0.028277300083283413,0.0101
moving,05/15/2023 11:31:03.933055,-19.58631,-10.86151,0.026398140085997775,0.025099
moving,05/15/2023 11:31:03.948203,-19.56556,-10.87317,0.02380164069974931,0.015148
moving,05/15/2023 11:31:03.957755,-19.54534,-10.88291,0.02244361824662172,0.009552
moving,05/15/2023 11:31:03.978227,-19.51935,-10.89669,0.029417146360583245,0.020472
moving,05/15/2023 11:31:03.998060,-19.49399,-10.90954,0.028429774884792244,0.019833
moving,05/15/2023 11:31:04.008054,-19.45546,-10.92474,0.04141981289190137,0.009994
moving,05/15/2023 11:31:04.033266,-19.41848,-10.94056,0.0402217950867434,0.025212
moving,05/15/2023 11:31:04.047875,-19.35979,-10.96863,0.06505721328184762,0.014609
moving,05/15/2023 11:31:04.058236,-19.30357,-10.99586,0.06246728183617432,0.010361
moving,05/15/2023 11:31:04.077897,-19.23076,-11.02969,0.08028552173337401,0.019661
moving,05/15/2023 11:31:04.098429,-19.16061,-11.06179,0.07714552806222942,0.020532
moving,05/15/2023 11:31:04.107732,-19.07416,-11.10753,0.0978046527523098,0.009303
moving,05/15/2023 11:31:04.133249,-18.99078,-11.1518,0.0944036932540228,0.025517
moving,05/15/2023 11:31:04.147894,-18.90036,-11.20564,0.10523555482820633,0.014645
moving,05/15/2023 11:31:04.157839,-18.81281,-11.25778,0.10189986310098754,0.009945
moving,05/15/2023 11:31:04.178457,-18.7169,-11.3158,0.11209392713256093,0.020618
moving,05/15/2023 11:31:04.198144,-18.62458,-11.36982,0.10696327781065632,0.019687
moving,05/15/2023 11:31:04.208156,-18.52469,-11.4343,0.11889357636138448,0.010012
moving,05/15/2023 11:31:04.233193,-18.42885,-11.49549,0.1137080546839132,0.025037
moving,05/15/2023 11:31:04.248205,-18.32993,-11.56134,0.11883345025707132,0.015012
moving,05/15/2023 11:31:04.258144,-18.23402,-11.62465,0.1149212086605434,0.009939
moving,05/15/2023 11:31:04.278039,-18.13269,-11.70074,0.12671802160703108,0.019895
moving,05/15/2023 11:31:04.297941,-18.03585,-11.77678,0.12312622466396088,0.019902
moving,05/15/2023 11:31:04.318049,-17.93363,-11.86492,0.13497254535645267,0.020108
moving,05/15/2023 11:31:04.327881,-17.83659,-11.94996,0.12902931139861265,0.009832
moving,05/15/2023 11:31:04.347810,-17.73203,-12.04739,0.14291745344778473,0.019929
moving,05/15/2023 11:31:04.365846,-17.63157,-12.14001,0.13664068208260813,0.018036
moving,05/15/2023 11:31:04.383233,-17.52607,-12.23936,0.14491608778876044,0.017387
moving,05/15/2023 11:31:04.397927,-17.4249,-12.33403,0.13855604569992636,0.014694
moving,05/15/2023 11:31:04.418057,-17.31664,-12.43534,0.1482698340863719,0.02013
moving,05/15/2023 11:31:04.428397,-17.21273,-12.53251,0.1422648832284336,0.01034
moving,05/15/2023 11:31:04.447951,-17.10181,-12.63198,0.1489883461885528,0.019554
moving,05/15/2023 11:31:04.457845,-16.99522,-12.72753,0.1431475832838264,0.009894
moving,05/15/2023 11:31:04.482927,-16.88103,-12.82459,0.14986660635378488,0.025082
moving,05/15/2023 11:31:04.498148,-16.77155,-12.91815,0.14401161064302953,0.015221
moving,05/15/2023 11:31:04.517879,-16.65534,-13.01729,0.15275308081999606,0.019731
moving,05/15/2023 11:31:04.528213,-16.54356,-13.11197,0.1464891490862035,0.010334
moving,05/15/2023 11:31:04.548101,-16.4286,-13.21369,0.15350166122879597,0.019888
moving,05/15/2023 11:31:04.566732,-16.31883,-13.31219,0.14748458529622732,0.018631
moving,05/15/2023 11:31:04.582761,-16.20726,-13.41366,0.1508112257094924,0.016029
moving,05/15/2023 11:31:04.598140,-16.10063,-13.51011,0.1437795513972706,0.015379
moving,05/15/2023 11:31:04.607991,-15.98934,-13.60262,0.1447189144514283,0.009851
moving,05/15/2023 11:31:04.628148,-15.88172,-13.68987,0.13854467474428714,0.020157
moving,05/15/2023 11:31:04.647877,-15.76024,-13.7791,0.15072950374760674,0.019729
moving,05/15/2023 11:31:04.657877,-15.64395,-13.86572,0.14500478785198725,0.01
moving,05/15/2023 11:31:04.677987,-15.52381,-13.95836,0.1517095554011034,0.02011
moving,05/15/2023 11:31:04.698283,-15.40967,-14.04686,0.1444305701712755,0.020296
moving,05/15/2023 11:31:04.708035,-15.28814,-14.13692,0.15126250196264726,0.009752
moving,05/15/2023 11:31:04.733151,-15.17223,-14.22259,0.14413353877567828,0.025116
moving,05/15/2023 11:31:04.757984,-15.05475,-14.30875,0.14568835231410932,0.024833
moving,05/15/2023 11:31:04.757984,-14.94139,-14.39239,0.1408763259032552,0.0
moving,05/15/2023 11:31:04.777905,-14.82371,-14.47981,0.14659754022493002,0.019921
moving,05/15/2023 11:31:04.797989,-14.70915,-14.5641,0.14222797790870853,0.020084
moving,05/15/2023 11:31:04.808128,-14.5824,-14.65076,0.15354321248430325,0.010139
moving,05/15/2023 11:31:04.833232,-14.45888,-14.73349,0.14866554173714822,0.025104
moving,05/15/2023 11:31:04.848081,-14.33085,-14.81582,0.1522166541479621,0.014849
moving,05/15/2023 11:31:04.868115,-14.20694,-14.89519,0.14715055215662615,0.020034
moving,05/15/2023 11:31:04.878311,-14.0796,-14.97549,0.1505442313740392,0.010196
moving,05/15/2023 11:31:04.898288,-13.95735,-15.05384,0.14520256540433302,0.019977
moving,05/15/2023 11:31:04.908115,-13.83145,-15.13401,0.14925829591684356,0.009827
moving,05/15/2023 11:31:04.934293,-13.71083,-15.20787,0.14143720868286436,0.026178
moving,05/15/2023 11:31:04.950358,-13.59665,-15.28438,0.13744399768633023,0.016065
moving,05/15/2023 11:31:04.957926,-13.48635,-15.3569,0.13200469840123105,0.007568
moving,05/15/2023 11:31:04.978123,-13.38005,-15.43385,0.13122877923687257,0.020197
moving,05/15/2023 11:31:04.997914,-13.27689,-15.51057,0.12856105164473475,0.019791
moving,05/15/2023 11:31:05.018339,-13.17185,-15.59233,0.13310935053556644,0.020425
moving,05/15/2023 11:31:05.028165,-13.0698,-15.6715,0.12915917079324876,0.009826
moving,05/15/2023 11:31:05.047801,-12.95381,-15.75439,0.1425637829183841,0.019636
moving,05/15/2023 11:31:05.058470,-12.84213,-15.83356,0.13689525667458413,0.010669
moving,05/15/2023 11:31:05.078133,-12.71998,-15.91443,0.14649429818255638,0.019663
moving,05/15/2023 11:31:05.098178,-12.60316,-15.99074,0.1395354023178344,0.020045
moving,05/15/2023 11:31:05.108018,-12.48163,-16.06885,0.14446699623097486,0.00984
moving,05/15/2023 11:31:05.128042,-12.36605,-16.14203,0.13679930116780378,0.020024
moving,05/15/2023 11:31:05.148368,-12.24513,-16.2206,0.14420433870033317,0.020326
moving,05/15/2023 11:31:05.158087,-12.13009,-16.29472,0.1368501954693533,0.009719
moving,05/15/2023 11:31:05.177855,-12.00763,-16.37444,0.14612231178023205,0.019768
moving,05/15/2023 11:31:05.197871,-11.88992,-16.4516,0.14074554948558776,0.020016
