Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 11:43:37.380580,23.17526,-9.031116,0.47215074899972276,0.019979
moving,05/15/2023 11:43:37.400859,22.56807,-9.011346,0.6075117686102908,0.020279
moving,05/15/2023 11:43:37.410650,21.97029,-8.997507,0.5979401695161484,0.009791
moving,05/15/2023 11:43:37.430826,21.39115,-8.985137,0.5792720919395294,0.020176
moving,05/15/2023 11:43:37.450632,20.82311,-8.985252,0.5680400116409053,0.019806
moving,05/15/2023 11:43:37.460971,20.25942,-8.98464,0.5636903322250624,0.010339
moving,05/15/2023 11:43:37.480738,19.70682,-8.977279,0.5526490245363671,0.019767
moving,05/15/2023 11:43:37.500733,19.16109,-8.977378,0.5457300089797141,0.019995
moving,05/15/2023 11:43:37.510625,18.62803,-8.980155,0.5330672334040075,0.009892
moving,05/15/2023 11:43:37.530684,17.99147,-8.956326,0.6370058514966712,0.020059
moving,05/15/2023 11:43:37.550548,17.36313,-8.937713,0.6286156213211674,0.019864
moving,05/15/2023 11:43:37.561008,16.73476,-8.911979,0.6288967289277313,0.01046
moving,05/15/2023 11:43:37.580935,16.10974,-8.886906,0.6255227060059478,0.019927
moving,05/15/2023 11:43:37.600953,15.48876,-8.851591,0.6219833676433794,0.020018
moving,05/15/2023 11:43:37.610531,14.87577,-8.811546,0.6142966238919111,0.009578
moving,05/15/2023 11:43:37.630858,14.3969,-8.834458,0.4794178101030445,0.020327
moving,05/15/2023 11:43:37.651012,13.92182,-8.85567,0.4755533149332472,0.020154
moving,05/15/2023 11:43:37.660752,13.45717,-8.879368,0.4652539281983556,0.00974
moving,05/15/2023 11:43:37.680871,12.99739,-8.905136,0.4605015072982936,0.020119
moving,05/15/2023 11:43:37.700785,12.55624,-8.931349,0.44192809807591865,0.019914
moving,05/15/2023 11:43:37.710891,12.12456,-8.955338,0.43234603562540036,0.010106
moving,05/15/2023 11:43:37.731041,11.71483,-8.989375,0.41114132639398016,0.02015
moving,05/15/2023 11:43:37.751960,11.31373,-9.022207,0.40244148670831587,0.020919
moving,05/15/2023 11:43:37.770827,10.94189,-9.068922,0.3747629608499207,0.018867
moving,05/15/2023 11:43:37.782463,10.57464,-9.117599,0.3704618911966522,0.011636
moving,05/15/2023 11:43:37.800685,10.21017,-9.178867,0.3695837506222379,0.018222
moving,05/15/2023 11:43:37.820594,9.847507,-9.241652,0.36805761477518656,0.019909
moving,05/15/2023 11:43:37.830819,9.493882,-9.317344,0.3616350639650429,0.010225
moving,05/15/2023 11:43:37.840664,9.141064,-9.395924,0.3614628024071073,0.009845
moving,05/15/2023 11:43:37.860821,8.798225,-9.491616,0.35594316791448566,0.020157
moving,05/15/2023 11:43:37.880804,8.456079,-9.597436,0.3581365070975028,0.019983
moving,05/15/2023 11:43:37.900573,8.10276,-9.718031,0.37333292084411807,0.019769
moving,05/15/2023 11:43:37.910922,7.756276,-9.839673,0.3672164735139207,0.010349
moving,05/15/2023 11:43:37.930692,7.426513,-9.968996,0.354214729363419,0.01977
moving,05/15/2023 11:43:37.941048,7.105622,-10.09169,0.34354745162349776,0.010356
moving,05/15/2023 11:43:37.960691,6.794147,-10.22473,0.33869797345865565,0.019643
moving,05/15/2023 11:43:37.985901,6.491612,-10.35662,0.3300339351112245,0.02521
moving,05/15/2023 11:43:38.001774,6.200193,-10.4908,0.32082597457344436,0.015873
moving,05/15/2023 11:43:38.017713,5.920503,-10.62176,0.3088316980168968,0.015939
moving,05/15/2023 11:43:38.033769,5.648403,-10.74837,0.3001141484502186,0.016056
moving,05/15/2023 11:43:38.050999,5.390518,-10.86959,0.28495431497873513,0.01723
moving,05/15/2023 11:43:38.060901,5.140481,-10.99177,0.27829202965410266,0.009902
moving,05/15/2023 11:43:38.080902,4.902887,-11.1063,0.263757520719315,0.020001
moving,05/15/2023 11:43:38.100748,4.658723,-11.22204,0.2702069697398643,0.019846
moving,05/15/2023 11:43:38.120840,4.426633,-11.3338,0.2575967113532318,0.020092
moving,05/15/2023 11:43:38.130726,4.186418,-11.45244,0.2679154639527174,0.009886
moving,05/15/2023 11:43:38.151047,3.956181,-11.56359,0.25566266577073776,0.020321
moving,05/15/2023 11:43:38.160767,3.699639,-11.67927,0.28141723501591065,0.00972
moving,05/15/2023 11:43:38.180714,3.449185,-11.80359,0.27961163873487055,0.019947
moving,05/15/2023 11:43:38.200870,3.188362,-11.9217,0.2863190692723763,0.020156
moving,05/15/2023 11:43:38.210894,2.93979,-12.02915,0.2708016648471721,0.010024
moving,05/15/2023 11:43:38.235547,2.689142,-12.14659,0.27679698969461364,0.024653
moving,05/15/2023 11:43:38.250787,2.446723,-12.25978,0.267542422170765,0.01524
moving,05/15/2023 11:43:38.260860,2.191271,-12.39519,0.28912210639105423,0.010073
moving,05/15/2023 11:43:38.280807,1.939653,-12.54789,0.2943278918553257,0.019947
moving,05/15/2023 11:43:38.300908,1.666265,-12.71565,0.3207560071830297,0.020101
moving,05/15/2023 11:43:38.310777,1.392632,-12.88072,0.3195670877750086,0.009869
moving,05/15/2023 11:43:38.336783,1.094367,-13.06587,0.35105915844056834,0.026006
moving,05/15/2023 11:43:38.352739,0.79576,-13.24824,0.3498927797897516,0.015956
moving,05/15/2023 11:43:38.360820,0.4870615,-13.42481,0.3556286388949161,0.008081
moving,05/15/2023 11:43:38.380627,0.1785808,-13.5988,0.35416502138479167,0.019807
moving,05/15/2023 11:43:38.400924,-0.1431775,-13.76664,0.36290311271590114,0.020297
moving,05/15/2023 11:43:38.415634,-0.4659067,-13.92581,0.3598461135438868,0.01471
moving,05/15/2023 11:43:38.430917,-0.7982008,-14.08594,0.36886445450166405,0.015283
moving,05/15/2023 11:43:38.450689,-1.128999,-14.23564,0.36309439423273915,0.019772
moving,05/15/2023 11:43:38.460619,-1.471332,-14.39234,0.37649272620994984,0.00993
moving,05/15/2023 11:43:38.480763,-1.815285,-14.54702,0.3771333565318768,0.020144
moving,05/15/2023 11:43:38.490726,-2.161552,-14.71099,0.38312791100231813,0.009963
moving,05/15/2023 11:43:38.511061,-2.512039,-14.87572,0.3872687827194437,0.020335
moving,05/15/2023 11:43:38.530747,-2.872272,-15.05104,0.4006306487139999,0.019686
moving,05/15/2023 11:43:38.550844,-3.23821,-15.22692,0.40601033760730737,0.020097
moving,05/15/2023 11:43:38.560729,-3.613536,-15.4112,0.41812524998617295,0.009885
moving,05/15/2023 11:43:38.580911,-3.992091,-15.59568,0.4211137119888169,0.020182
moving,05/15/2023 11:43:38.601025,-4.375046,-15.79216,0.43041714931563857,0.020114
moving,05/15/2023 11:43:38.610838,-4.76161,-15.98727,0.433012284116744,0.009813
moving,05/15/2023 11:43:38.630975,-5.150974,-16.18961,0.43880041031885875,0.020137
moving,05/15/2023 11:43:38.651747,-5.548645,-16.39081,0.44567214882803696,0.020772
moving,05/15/2023 11:43:38.660675,-5.949547,-16.59428,0.44958030929301324,0.008928
moving,05/15/2023 11:43:38.681013,-6.360176,-16.79948,0.4590459842336051,0.020338
moving,05/15/2023 11:43:38.700801,-6.783628,-17.00841,0.47218994187085467,0.019788
moving,05/15/2023 11:43:38.710878,-7.216362,-17.2142,0.4791745390314474,0.010077
moving,05/15/2023 11:43:38.730773,-7.655191,-17.4185,0.4840551427688793,0.019895
moving,05/15/2023 11:43:38.751060,-8.101231,-17.61786,0.4885653397448487,0.020287
moving,05/15/2023 11:43:38.791626,-8.533256,-17.81476,0.47477911772212483,0.040566
moving,05/15/2023 11:43:38.800742,-8.936452,-18.00935,0.447696641171229,0.009116
moving,05/15/2023 11:43:38.810975,-9.336761,-18.20601,0.44600723209495063,0.010233
moving,05/15/2023 11:43:38.826608,-9.724845,-18.40132,0.4344596496292843,0.015633
moving,05/15/2023 11:43:38.830712,-10.10991,-18.60926,0.4376232373000771,0.004104
moving,05/15/2023 11:43:38.850781,-10.49198,-18.83088,0.44169322985529347,0.020069
moving,05/15/2023 11:43:38.870970,-10.86952,-19.05693,0.44003983240156813,0.020189
moving,05/15/2023 11:43:38.890688,-11.24578,-19.29617,0.4458781954749521,0.019718
moving,05/15/2023 11:43:38.901045,-11.6263,-19.52407,0.4435469314514527,0.010357
moving,05/15/2023 11:43:38.910655,-12.00229,-19.75514,0.441318280835953,0.00961
moving,05/15/2023 11:43:38.930661,-12.4447,-19.87291,0.45781697325459547,0.020006
moving,05/15/2023 11:43:38.950911,-12.86832,-19.98146,0.4373065365393029,0.02025
moving,05/15/2023 11:43:38.966079,-13.28565,-20.09593,0.43274439314680896,0.015168
moving,05/15/2023 11:43:38.990870,-13.69991,-20.20772,0.42907849130432857,0.024791
moving,05/15/2023 11:43:39.001026,-14.12538,-20.31753,0.43941205832339336,0.010156
moving,05/15/2023 11:43:39.010857,-14.54533,-20.42739,0.4340820453554829,0.009831
moving,05/15/2023 11:43:39.030961,-14.96158,-20.53713,0.4304729144789487,0.020104
moving,05/15/2023 11:43:39.050974,-15.36384,-20.64611,0.41676102025021466,0.020013
