,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/18/2023 11:23:55.166409,531,True,True,True,True,Eyes,1.190509,-0.3694637,-3.374403,0.5384557,-0.2844271,0.7932003,1.012491,1.735691,-0.6574436,-2.571295,-0.2468028,0.04522545,-0.9680098,0.05776301,-0.002679288,1.018382,1.189486,-0.3675948,-3.382526,0.1154839,0.27005,-0.1020653,0.9504311,15.94083,30.6199,352.1313,0.3307016,-0.1026396,-0.9381368,0,0,0,1.739393,-0.6581219,-2.556776,0.1077536,-0.02765557,1.029509,0.8333113,-0.1316393,-0.5369016,0.256385,0.9524923,0.1643934,0.489754,-0.2746444,0.827473,static,34.17021,-19.7269,5.975111,-1.538759
303,05/18/2023 11:23:55.186247,532,True,True,True,True,Eyes,1.190468,-0.3694543,-3.374339,0.5384765,-0.2842695,0.7932427,1.012393,1.735618,-0.6572467,-2.571266,-0.2516514,0.05835096,-0.9660573,0.05820534,-0.003055528,1.01836,1.189408,-0.3675633,-3.382558,0.1152432,0.2698328,-0.10191,0.9505388,15.9074,30.59556,352.1382,0.3307261,-0.1026463,-0.9381275,0,0,0,1.739393,-0.6581219,-2.556776,0.1020764,-0.02519532,1.029874,0.8336093,-0.131546,-0.5364618,0.2559316,0.9526667,0.1640889,0.489484,-0.2740835,0.8278186,static,34.16982,-19.71584,5.660406,-1.401431
304,05/18/2023 11:23:55.196285,533,True,True,True,True,Eyes,1.190426,-0.3694445,-3.374279,0.5384905,-0.2841031,0.7932928,1.012295,1.735537,-0.6570406,-2.571233,-0.257031,0.07208088,-0.9637113,0.05854341,-0.003584281,1.018205,1.189391,-0.3674883,-3.382445,0.1149598,0.2696832,-0.1017719,0.9506301,15.87032,30.57926,352.1431,0.3307478,-0.1026523,-0.9381192,0,0,0,1.739393,-0.6581219,-2.556776,0.09694895,-0.02329752,1.03007,0.8338269,-0.1314894,-0.5361372,0.2555003,0.9528534,0.1636762,0.4893385,-0.2734609,0.8281104,static,34.16882,-19.70404,5.376773,-1.295662
305,05/18/2023 11:23:55.216571,534,True,True,True,True,Eyes,1.190383,-0.3694315,-3.374216,0.5385099,-0.2839186,0.7933457,1.012195,1.73546,-0.6568124,-2.571196,-0.2621416,0.08727725,-0.9610746,0.05877903,-0.003733978,1.018207,1.189309,-0.3674723,-3.382501,0.1147441,0.2695676,-0.1018223,0.9506837,15.84683,30.56435,352.129,0.3307667,-0.1026576,-0.938112,0,0,0,1.739393,-0.6581219,-2.556776,0.09199712,-0.02138579,1.030336,0.833931,-0.131739,-0.5359141,0.2554641,0.952932,0.1632746,0.4891801,-0.2730666,0.8283342,static,34.16801,-19.69102,5.102323,-1.189068
306,05/18/2023 11:23:55.236415,535,True,True,True,True,Eyes,1.190344,-0.3694098,-3.374151,0.538523,-0.2837486,0.7933975,1.012105,1.735385,-0.6565931,-2.57115,-0.2671542,0.1019202,-0.9582489,0.05865073,-0.00373812,1.01807,1.189391,-0.3674156,-3.382437,0.1146251,0.2695916,-0.1019926,0.950673,15.83897,30.56476,352.1064,0.3307832,-0.1026622,-0.9381056,0,0,0,1.739393,-0.6581219,-2.556776,0.08751827,-0.01922002,1.030563,0.8338358,-0.1321194,-0.5359687,0.2557272,0.9529172,0.1629492,0.489205,-0.2729347,0.8283629,static,34.16692,-19.67895,4.85407,-1.068444
307,05/18/2023 11:23:55.256598,536,True,True,True,True,Eyes,1.190288,-0.3693826,-3.374073,0.5385634,-0.2835322,0.7934475,1.012006,1.735317,-0.6563188,-2.5711,-0.2716829,0.1201948,-0.9548515,0.05867445,-0.003532261,1.017955,1.189448,-0.3671833,-3.382343,0.1147327,0.2695235,-0.1019756,0.9506811,15.8499,30.55669,352.1104,0.3307978,-0.102666,-0.9381002,0,0,0,1.739393,-0.6581219,-2.556776,0.0834462,-0.01745501,1.030761,0.8339161,-0.1320462,-0.5358616,0.2557389,0.9528748,0.1631788,0.4890618,-0.2731181,0.828387,static,34.16724,-19.66395,4.628338,-0.9701598
308,05/18/2023 11:23:55.266420,537,True,True,True,True,Eyes,1.190231,-0.3693572,-3.374,0.5386009,-0.2833126,0.7935005,1.011917,1.73525,-0.656046,-2.571043,-0.2761614,0.1383866,-0.9510962,0.05854312,-0.004326478,1.017854,1.189456,-0.3671132,-3.382277,0.1142486,0.2696071,-0.1019463,0.9507189,15.79566,30.5673,352.1009,0.3308102,-0.1026689,-0.9380955,0,0,0,1.739393,-0.6581219,-2.556776,0.07939136,-0.01562896,1.030923,0.8338379,-0.1322401,-0.5359355,0.255449,0.9531084,0.1622656,0.4893466,-0.2722074,0.8285186,static,34.16732,-19.64867,4.403654,-0.8685467
309,05/18/2023 11:23:55.286112,538,True,True,True,True,Eyes,1.190144,-0.3693282,-3.373911,0.5386444,-0.2831318,0.7935355,1.011842,1.735167,-0.6558128,-2.570978,-0.2817501,0.1539749,-0.9470525,0.05860096,-0.004367888,1.017853,1.189372,-0.3671348,-3.382304,0.1140347,0.2695826,-0.1021077,0.9507341,15.77654,30.56194,352.0757,0.3308205,-0.102671,-0.9380916,0,0,0,1.739393,-0.6581219,-2.556776,0.07537982,-0.01409176,1.031093,0.8337985,-0.1326711,-0.5358903,0.2556381,0.9531402,0.1617804,0.4893151,-0.2718862,0.8286427,static,34.16829,-19.63629,4.181269,-0.7830026
310,05/18/2023 11:23:55.296431,539,True,True,True,True,Eyes,1.190065,-0.3692939,-3.373819,0.5386847,-0.2829719,0.7935652,1.011766,1.735088,-0.6555953,-2.570917,-0.2870753,0.1684821,-0.9429748,0.0584597,-0.003167644,1.017885,1.189293,-0.36713,-3.382344,0.1144019,0.2695962,-0.1025058,0.9506434,15.82983,30.55776,352.0413,0.3308285,-0.1026725,-0.9380887,0,0,0,1.739393,-0.6581219,-2.556776,0.07146549,-0.01320975,1.030988,0.8336209,-0.1332083,-0.5360334,0.2565776,0.9528096,0.1622404,0.4891259,-0.2727811,0.8284602,static,34.16929,-19.62538,3.965255,-0.7340734
311,05/18/2023 11:23:55.316472,540,True,True,True,True,Eyes,1.189975,-0.369255,-3.37372,0.5387759,-0.2828043,0.7935631,1.011707,1.735058,-0.6553702,-2.570866,-0.2890184,0.1834912,-0.9395741,0.05835497,-0.002799556,1.017727,1.189369,-0.3669649,-3.382178,0.1145848,0.2696062,-0.1025123,0.9506178,15.85052,30.55889,352.0461,0.3308346,-0.1026732,-0.9380865,0,0,0,1.739393,-0.6581219,-2.556776,0.06773147,-0.01195031,1.031132,0.8336075,-0.1331146,-0.5360776,0.2566856,0.9527231,0.1625767,0.4890921,-0.2731285,0.8283657,static,34.17386,-19.61469,3.758161,-0.6640002
312,05/18/2023 11:23:55.336120,541,True,True,True,True,Eyes,1.18989,-0.3692138,-3.373627,0.538861,-0.2826481,0.7935609,1.011658,1.735033,-0.6551569,-2.570815,-0.2907041,0.197707,-0.936164,0.05824977,-0.003161952,1.017677,1.189372,-0.3668669,-3.382118,0.1144362,0.2696386,-0.1022607,0.9506536,15.8265,30.56655,352.071,0.3308387,-0.1026731,-0.938085,0,0,0,1.739393,-0.6581219,-2.556776,0.06459707,-0.01086554,1.031162,0.8336756,-0.1327161,-0.5360703,0.2561419,0.9528942,0.1624316,0.489261,-0.2727253,0.8283988,static,34.17815,-19.60472,3.584605,-0.6037135
313,05/18/2023 11:23:55.346467,542,True,True,True,True,Eyes,1.189793,-0.3691671,-3.373528,0.5389588,-0.2825137,0.7935423,1.011611,1.73501,-0.654961,-2.570772,-0.2921314,0.2106766,-0.9328851,0.05814439,-0.002933621,1.017727,1.189407,-0.3667659,-3.382203,0.1145725,0.2695915,-0.1020607,0.950672,15.83519,30.56373,352.0971,0.3308411,-0.1026722,-0.9380842,0,0,0,1.739393,-0.6581219,-2.556776,0.06209177,-0.009534344,1.031236,0.8338081,-0.1322769,-0.5359728,0.255828,0.9529135,0.1628124,0.4891994,-0.2728712,0.8283871,static,34.1836,-19.59654,3.445678,-0.5297159
314,05/18/2023 11:23:55.366029,543,True,True,True,True,Eyes,1.189704,-0.3691216,-3.37343,0.5390652,-0.282342,0.7935312,1.011575,1.735008,-0.6547315,-2.570714,-0.2922977,0.226026,-0.9292331,0.05817741,-0.003212616,1.017739,1.189385,-0.3666448,-3.382187,0.114429,0.2695704,-0.101886,0.9507141,15.81364,30.56371,352.1125,0.3308418,-0.1026705,-0.9380842,0,0,0,1.739393,-0.6581219,-2.556776,0.05985862,-0.008352071,1.031285,0.8339021,-0.1320356,-0.535886,0.2554222,0.9530506,0.1626475,0.4892512,-0.2725093,0.8284757,static,34.18923,-19.58579,3.321877,-0.4640114
315,05/18/2023 11:23:55.386144,544,True,True,True,True,Eyes,1.18961,-0.369082,-3.373335,0.5391704,-0.282208,0.7935073,1.01154,1.735003,-0.6545467,-2.57067,-0.2926078,0.2382861,-0.9260671,0.05806154,-0.004222795,1.017627,1.189469,-0.3666309,-3.382121,0.1139454,0.2696227,-0.1015866,0.9507893,15.75094,30.57446,352.1332,0.3308411,-0.1026681,-0.9380847,0,0,0,1.739393,-0.6581219,-2.556776,0.05652818,-0.008309394,1.031319,0.8339676,-0.1317303,-0.5358593,0.2546194,0.9533932,0.1618961,0.489558,-0.2714563,0.8286402,static,34.19523,-19.57774,3.137331,-0.4616254
316,05/18/2023 11:23:55.396417,545,True,True,True,True,Eyes,1.189521,-0.3690408,-3.373238,0.5392609,-0.2821156,0.7934787,1.011514,1.734991,-0.6544046,-2.570623,-0.293472,0.2478452,-0.9232806,0.05798241,-0.003528371,1.017678,1.18938,-0.366749,-3.382169,0.1141575,0.2696227,-0.1015884,0.9507637,15.77466,30.57446,352.1393,0.330839,-0.1026651,-0.9380858,0,0,0,1.739393,-0.6581219,-2.556776,0.0528301,-0.008547097,1.031397,0.8339667,-0.1316141,-0.5358891,0.254732,0.9532957,0.1622926,0.4895008,-0.2718547,0.8285432,static,34.20066,-19.57248,2.932236,-0.4747943
317,05/18/2023 11:23:55.416835,546,True,True,True,True,Eyes,1.189425,-0.3689947,-3.373137,0.5393453,-0.2820264,0.7934531,1.011476,1.73496,-0.6542578,-2.570578,-0.2954494,0.2575677,-0.9199829,0.05799025,-0.002531573,1.017545,1.189426,-0.3666615,-3.382026,0.1146169,0.2695595,-0.1017049,0.9507139,15.82898,30.56507,352.1385,0.3308358,-0.1026617,-0.9380873,0,0,0,1.739393,-0.6581219,-2.556776,0.04924664,-0.00819616,1.031589,0.8339876,-0.1315923,-0.535862,0.2551766,0.9530381,0.1631048,0.4892336,-0.2727669,0.8284013,static,34.20569,-19.56734,2.733146,-0.4552157
318,05/18/2023 11:23:55.426212,547,True,True,True,True,Eyes,1.189334,-0.3689488,-3.373042,0.5394061,-0.2819566,0.7934365,1.011446,1.734914,-0.6541325,-2.570524,-0.2985753,0.2659602,-0.9165794,0.05822614,-0.002356291,1.017557,1.189379,-0.3665314,-3.382002,0.114662,0.2694428,-0.1018119,0.9507301,15.83632,30.54922,352.1256,0.3308315,-0.1026576,-0.9380893,0,0,0,1.739393,-0.6581219,-2.556776,0.04669249,-0.008589029,1.031465,0.8340698,-0.1318016,-0.5356826,0.2553809,0.952974,0.1631602,0.4889868,-0.2728901,0.8285064,static,34.20925,-19.56324,2.591904,-0.4770921
