Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/15/2023 14:13:41.422202,482,True,True,True,True,Eyes,2.442156,0.01074631,-2.380139,0.006202722,-0.4386038,-0.8986591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097881,-0.603515,-2.717629,2.450204,0.005672593,-2.479376,-0.007879781,0.9903075,-0.1208169,0.0680602,13.78146,171.9083,358.1088,0.7211934,0.003010137,-0.6927263,0.1760066,0.01360454,-0.2277883,2.1375,-0.8581442,-4.301419,0.5796002,-0.4007998,1.915001,-0.9906117,-0.03205245,-0.132897,0.000838829,0.9706824,-0.2403643,0.1367051,-0.2382191,-0.9615424,static,-0.3954604,26.01537,16.83913,-11.82108,-2.102212627646174,32.714775210731936,41.57677302122271,48.396455034322145,139.06553461902004
302,05/15/2023 14:13:41.442395,483,True,True,True,True,Eyes,2.442717,0.01025086,-2.385325,0.0005323887,-0.4385975,-0.8986834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124951,-0.5956762,-2.708843,2.450256,0.004059963,-2.490844,-0.008296884,0.990739,-0.1200259,0.06294007,13.69682,172.5064,358.1391,0.7206892,0.003024261,-0.6932507,0.1654462,0.01278827,-0.214121,2.118503,-0.8568644,-4.310886,0.5796002,-0.4007998,1.915001,-0.9919396,-0.03154897,-0.1227227,-0.001331215,0.9710498,-0.2388731,0.126706,-0.2367842,-0.9632649,static,-0.03394257,26.01443,16.83913,-11.82108,-1.7696398780128022,32.71435417363677,41.427362876637304,48.26687490823464,139.20869055361914
303,05/15/2023 14:13:41.462248,484,True,True,True,True,Eyes,2.443221,0.009689267,-2.39077,-0.007293773,-0.4394124,-0.8982558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155663,-0.582832,-2.698304,2.450273,0.002106171,-2.502714,-0.008804377,0.991272,-0.1184787,0.0571403,13.52579,173.1852,358.1732,0.7201679,0.003022084,-0.6937922,0.1555194,0.01202098,-0.2012738,2.097049,-0.8532301,-4.321349,0.5795997,-0.4008001,1.914999,-0.9933149,-0.03099488,-0.1111969,-0.003915252,0.9717706,-0.2358954,0.1153694,-0.233883,-0.9653956,static,0.4652274,26.06714,16.83913,-11.82109,-1.312362061614297,32.770164636936094,41.274964068878205,48.14412377600117,139.35461100520456
304,05/15/2023 14:13:41.472710,485,True,True,True,True,Eyes,2.443679,0.009072691,-2.396476,-0.01524358,-0.4401019,-0.8978184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183652,-0.5748553,-2.687924,2.449774,4.259869e-05,-2.514425,-0.008626513,0.9917181,-0.117259,0.05168391,13.39624,173.8312,358.2781,0.7196274,0.003003366,-0.6943529,0.1461883,0.01129972,-0.1891973,2.07554,-0.8502933,-4.331203,0.5796,-0.4008,1.915,-0.994509,-0.02923095,-0.1004887,-0.00498933,0.9723518,-0.2334675,0.1045348,-0.2316841,-0.9671584,static,0.9727008,26.11364,16.83913,-11.82109,-0.8472249572784486,32.81950386466155,41.11918427852762,48.01655727209632,139.50545458993938
305,05/15/2023 14:13:41.492216,486,True,True,True,True,Eyes,2.444179,0.00840372,-2.402428,-0.02343943,-0.4407226,-0.8973373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213241,-0.5670106,-2.676023,2.449229,-0.00190204,-2.526323,-0.008356313,0.9921537,-0.115988,0.04591363,13.26108,174.5145,358.3968,0.7190641,0.002968153,-0.6949365,0.137417,0.01062173,-0.1778455,2.052712,-0.8469249,-4.340851,0.5796001,-0.4007999,1.915,-0.9956443,-0.02723236,-0.0891683,-0.00593063,0.9729539,-0.2309232,0.09304522,-0.2293886,-0.9688775,static,1.496288,26.15772,16.83913,-11.82108,-0.3671794093333221,32.86634125496713,40.96085997726322,47.88551661941845,139.66050596569966
306,05/15/2023 14:13:41.512046,487,True,True,True,True,Eyes,2.44462,0.007671098,-2.408629,-0.03174365,-0.4411621,-0.8968658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242079,-0.5557706,-2.665025,2.448365,-0.003845934,-2.538435,-0.008402145,0.9925926,-0.1143241,0.0402416,13.07806,175.1823,358.4775,0.7184769,0.002916545,-0.6955439,0.1291719,0.00998443,-0.1671748,2.030384,-0.842436,-4.35113,0.5796001,-0.4007999,1.915,-0.9966202,-0.02588099,-0.0779659,-0.007478643,0.9737188,-0.2276308,0.08180817,-0.2262783,-0.9706213,static,2.027079,26.19226,16.83913,-11.82108,0.1198326870043962,32.90322871939256,40.79719197177915,47.74723754383991,139.82275376479723
307,05/15/2023 14:13:41.527370,488,True,True,True,True,Eyes,2.445001,0.00687723,-2.415059,-0.04019608,-0.4416654,-0.896279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272583,-0.5396473,-2.653129,2.447454,-0.006132673,-2.550467,-0.008654965,0.9930787,-0.1120099,0.03426048,12.81925,175.8841,358.5388,0.7178644,0.002848407,-0.6961763,0.1214216,0.009385364,-0.1571443,2.007137,-0.8361204,-4.361832,0.5796002,-0.4007999,1.915001,-0.9975029,-0.02486515,-0.06610782,-0.009515097,0.9747577,-0.2230623,0.06998558,-0.2218762,-0.9725602,static,2.567865,26.233,16.83913,-11.82108,0.6158175137104067,32.94660534570737,40.642121122631195,47.6166096991382,139.97853717299424
308,05/15/2023 14:13:41.542651,489,True,True,True,True,Eyes,2.445303,0.006045433,-2.421725,-0.04872956,-0.4421391,-0.8956219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301303,-0.5327488,-2.64004,2.446135,-0.008399732,-2.562417,-0.008907401,0.9933198,-0.1114514,0.02855098,12.76219,176.5491,358.5864,0.7172261,0.002763768,-0.6968343,0.1141363,0.008822242,-0.1477156,1.984536,-0.8361574,-4.369498,0.5796,-0.4008002,1.914999,-0.9982111,-0.02405988,-0.05473502,-0.01133171,0.9749985,-0.2219223,0.05870599,-0.220905,-0.973527,static,3.114314,26.27404,16.83914,-11.8211,1.1170007069639465,32.9903039932084,40.49210466683445,47.48944716241875,140.13148265319813
309,05/15/2023 14:13:41.562311,490,True,True,True,True,Eyes,2.450836,-0.01444713,-2.593862,-0.2620613,-0.4481783,-0.8546696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331206,-0.5274949,-2.625377,2.444742,-0.01011883,-2.574589,-0.009533881,0.9934642,-0.1114687,0.02263994,12.77063,177.2313,358.5905,0.7165589,0.002663103,-0.6975206,0.1072881,0.008292907,-0.1388527,1.961625,-0.8380988,-4.375936,0.5796,-0.4008,1.915,-0.9987932,-0.02399043,-0.04285848,-0.01389585,0.9749677,-0.221912,0.0471094,-0.2210486,-0.9741243,static,17.04674,27.67197,16.83913,-11.82109,13.882779728551128,34.47153753845718,39.493605685929715,46.38693104034604,142.04499077479576
310,05/15/2023 14:13:41.572538,491,True,True,True,True,Eyes,2.45077,-0.01442751,-2.594373,-0.262431,-0.4480821,-0.8546066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35941,-0.5277986,-2.610558,2.443239,-0.01061866,-2.586669,-0.01009364,0.9934829,-0.1122492,0.01702912,12.86717,177.8777,358.5965,0.7128131,0.001823257,-0.7013507,0.1174505,-0.05368234,-0.6469326,1.939735,-0.8415314,-4.381069,0.5796003,-0.4008,1.915,-0.9992166,-0.02387873,-0.03157027,-0.01623271,0.9745964,-0.2233791,0.03610228,-0.2226916,-0.9742205,static,17.07058,27.66864,16.83914,-11.82109,13.90482750441384,34.46809751159262,39.490408201821616,46.38209859746683,142.0510266207746
