,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/05/2023 15:12:48.648485,532,True,True,True,True,Eyes,1.383417,-0.3474304,-3.411191,0.4592165,-0.2759681,0.8443707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.674956,0.6531199,2.479071,1.385376,-0.3455796,-3.418927,0.1030471,0.1995257,-0.07610243,0.971483,13.33156,22.47556,353.702,0.3740811,-0.09386239,-0.9226335,0,0,0,1.843651,-0.6386806,-2.572341,0.1289397,-0.08093889,0.9986349,0.9087958,-0.1067434,-0.4033558,0.1889855,0.9671795,0.1698481,0.3719873,-0.2305857,0.8991416,static,28.53985,-18.09909,7.357099,-4.633668
303,05/05/2023 15:12:48.668567,533,True,True,True,True,Eyes,1.383396,-0.3474377,-3.411096,0.4597964,-0.2762704,0.8439561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675489,0.6512829,2.47872,1.385332,-0.3456556,-3.418749,0.102668,0.1996847,-0.07598578,0.9714996,13.28708,22.49652,353.7094,0.374089,-0.09387276,-0.9226293,0,0,0,1.843651,-0.6386806,-2.572341,0.1245871,-0.07898104,0.9991268,0.9087043,-0.1066378,-0.4035899,0.1886428,0.9673709,0.1691375,0.3723846,-0.2298303,0.8991705,static,28.58203,-18.12594,7.107866,-4.519836
304,05/05/2023 15:12:48.675525,534,True,True,True,True,Eyes,1.383375,-0.3474406,-3.411002,0.4603633,-0.2765691,0.8435491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.676672,0.6530048,2.476972,1.385302,-0.3456953,-3.418744,0.1030877,0.1998752,-0.07613395,0.9714044,13.33913,22.51677,353.7041,0.3740964,-0.09388254,-0.9226253,0,0,0,1.843651,-0.6386806,-2.572341,0.1202322,-0.07756503,0.9995238,0.908507,-0.1067043,-0.4040162,0.1891231,0.9671531,0.1698452,0.3726223,-0.2307143,0.8988457,static,28.62332,-18.15244,6.859122,-4.437373
305,05/05/2023 15:12:48.688504,535,True,True,True,True,Eyes,1.38336,-0.347442,-3.410906,0.4609424,-0.2768422,0.8431433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677574,0.6549276,2.475311,1.385336,-0.3455772,-3.418614,0.1033657,0.2000673,-0.07599071,0.9713466,13.36858,22.54118,353.7293,0.3741034,-0.09389165,-0.9226215,0,0,0,1.843651,-0.6386806,-2.572341,0.1162893,-0.076157,0.9999117,0.908397,-0.1062664,-0.4043791,0.1889868,0.9670818,0.1704014,0.3729597,-0.2312144,0.8985772,static,28.66521,-18.17735,6.633675,-4.355452
306,05/05/2023 15:12:48.708607,536,True,True,True,True,Eyes,1.383366,-0.3474545,-3.410821,0.4615136,-0.2770838,0.8427513,0.99745,1.843703,-0.6238317,-2.570219,0.00347301,0.9899351,0.1414795,0.1019331,-0.03840671,0.9975469,1.385441,-0.3455423,-3.418462,0.103252,0.2004982,-0.07571375,0.9712914,13.35222,22.59629,353.7647,0.3741103,-0.09390012,-0.9226179,0,0,0,1.843651,-0.6386806,-2.572341,0.1125303,-0.07436825,1.000276,0.9081358,-0.1056765,-0.4051196,0.1884839,0.9672129,0.1702147,0.3738492,-0.2309366,0.898279,static,28.70632,-18.20007,6.418743,-4.251987
307,05/05/2023 15:12:48.718866,537,True,True,True,True,Eyes,1.383374,-0.3474682,-3.410738,0.4620832,-0.2773651,0.8423465,0.9958851,1.843556,-0.623692,-2.571858,-0.006351292,0.999462,0.03217776,0.1014643,-0.03858842,0.995955,1.385479,-0.3457585,-3.418398,0.1032334,0.200949,-0.07550635,0.9712164,13.34828,22.65275,353.7944,0.3741175,-0.09390829,-0.9226142,0,0,0,1.843651,-0.6386806,-2.572341,0.1093108,-0.07290658,1.000526,0.9078366,-0.1051767,-0.4059194,0.1881553,0.9672833,0.1701781,0.3747403,-0.2308697,0.8979248,static,28.7477,-18.22551,6.235024,-4.167676
308,05/05/2023 15:12:48.738736,538,True,True,True,True,Eyes,1.383402,-0.3474818,-3.410661,0.4626648,-0.2776873,0.841921,0.9947231,1.843625,-0.6237038,-2.573183,-0.001732453,0.9984215,-0.05613784,0.1011466,-0.03757073,0.9948972,1.385509,-0.3457853,-3.418378,0.1038828,0.2013316,-0.07552749,0.9710662,13.42465,22.69738,353.8115,0.3741249,-0.09391619,-0.9226103,0,0,0,1.843651,-0.6386806,-2.572341,0.1065728,-0.07215849,1.000671,0.9075224,-0.1048546,-0.4067045,0.1885142,0.9670079,0.1713421,0.3753205,-0.2321663,0.8973479,static,28.79032,-18.25389,6.079163,-4.124465
309,05/05/2023 15:12:48.778566,539,True,True,True,True,Eyes,1.383438,-0.3474977,-3.410585,0.4632494,-0.2780365,0.8414842,0.993793,1.843812,-0.6238085,-2.574324,0.01072554,0.9911711,-0.1321546,0.1009095,-0.03666292,0.9939324,1.385689,-0.3457434,-3.418262,0.104509,0.20167,-0.07567981,0.9709169,13.50108,22.73509,353.8124,0.3741328,-0.09392381,-0.9226063,0,0,0,1.843651,-0.6386806,-2.572341,0.1043519,-0.07128502,1.000822,0.9072036,-0.104805,-0.407428,0.1891102,0.9667009,0.1724144,0.3757911,-0.2334637,0.8968142,static,28.83343,-18.28418,5.952507,-4.074098
310,05/05/2023 15:12:48.798726,540,True,True,True,True,Eyes,1.383493,-0.3475155,-3.410513,0.4640733,-0.2784166,0.8409044,0.9931097,1.844369,-0.6240137,-2.575403,0.04786565,0.9777729,-0.2041303,0.1006863,-0.035981,0.993209,1.385921,-0.3458108,-3.418211,0.1049307,0.2021586,-0.07597726,0.9707466,13.55869,22.78907,353.7944,0.3741415,-0.09393124,-0.922602,0,0,0,1.843651,-0.6386806,-2.572341,0.1024558,-0.06943645,1.000953,0.9067188,-0.105084,-0.4084341,0.1899346,0.966434,0.1730034,0.3765447,-0.2344412,0.896243,static,28.89316,-18.31928,5.844338,-3.968269
311,05/05/2023 15:12:48.818757,541,True,True,True,True,Eyes,1.383528,-0.3475334,-3.410433,0.4649494,-0.2787598,0.8403065,0.9927254,1.845095,-0.6242654,-2.57624,0.09625532,0.9608329,-0.2598751,0.09675625,-0.03531474,0.9931259,1.38637,-0.3458633,-3.418244,0.1053073,0.2044654,-0.0766598,0.9701688,13.63173,23.0552,353.757,0.3741513,-0.09393853,-0.9225973,0,0,0,1.843651,-0.6386806,-2.572341,0.1007634,-0.06748572,1.001101,0.9046344,-0.1056825,-0.4128776,0.1918093,0.9660673,0.1729832,0.3805862,-0.2356803,0.8942086,static,28.95617,-18.35253,5.747612,-3.856562
