Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 17:15:41.332464,-16.29908,4.770172,0.4491798436884726,0.01984
moving,05/16/2023 17:15:41.352322,-16.73812,4.861014,0.44833959290252157,0.019858
moving,05/16/2023 17:15:41.362455,-17.18082,4.924698,0.4472571316994307,0.010133
moving,05/16/2023 17:15:41.381851,-17.61133,4.962852,0.4321973945039447,0.019396
moving,05/16/2023 17:15:41.402266,-18.03839,4.989653,0.42790014863400166,0.020415
moving,05/16/2023 17:15:41.412550,-28.40022,6.178742,10.429834782911042,0.010284
moving,05/16/2023 17:15:41.431993,-28.41876,6.189711,0.021541832814315754,0.019443
moving,05/16/2023 17:15:41.451891,-28.44908,6.209073,0.0359748446000811,0.019898
moving,05/16/2023 17:15:41.462459,-28.50166,6.273402,0.08308355216888748,0.010568
moving,05/16/2023 17:15:41.482116,-28.5718,6.365812,0.116013911665799,0.019657
moving,05/16/2023 17:15:41.501897,-28.66908,6.459877,0.13532044422407205,0.019781
moving,05/16/2023 17:15:41.511956,-28.85164,6.445131,0.183154574379128,0.010059
moving,05/16/2023 17:15:41.531897,-29.06139,6.435344,0.20997820808121936,0.019941
moving,05/16/2023 17:15:41.551943,-29.06139,6.435344,0.0,0.020046
moving,05/16/2023 17:15:41.561813,-29.06139,6.435344,0.0,0.00987
moving,05/16/2023 17:15:41.581994,-29.06139,6.435344,0.0,0.020181
moving,05/16/2023 17:15:41.602238,-29.06139,6.435344,0.0,0.020244
moving,05/16/2023 17:15:41.612329,-30.00616,6.088243,1.0065135156077156,0.010091
moving,05/16/2023 17:15:41.632029,-30.94277,5.74957,0.9959606884957842,0.0197
moving,05/16/2023 17:15:41.651749,-31.8654,5.419425,0.9799193017412213,0.01972
moving,05/16/2023 17:15:41.661788,-32.77757,5.100255,0.9663972256789614,0.010039
moving,05/16/2023 17:15:41.682190,-33.66801,4.799572,0.9398370391131693,0.020402
moving,05/16/2023 17:15:41.701899,-34.54626,4.509311,0.9249727080411562,0.019709
moving,05/16/2023 17:15:41.712451,-56.30548,-5.542801,23.968909250713608,0.010552
moving,05/16/2023 17:15:41.732503,-56.32583,-5.549963,0.02157351950887994,0.020052
moving,05/16/2023 17:15:41.752238,-56.35176,-5.556233,0.026677289967306568,0.019735
moving,05/16/2023 17:15:41.762475,-56.39515,-5.564437,0.044158778470426444,0.010237
moving,05/16/2023 17:15:41.781866,-56.4441,-5.572152,0.04955425032224572,0.019391
moving,05/16/2023 17:15:41.801922,-56.51144,-5.583836,0.0683461151492914,0.020056
moving,05/16/2023 17:15:41.812329,-56.58794,-5.596761,0.07758418411635483,0.010407
moving,05/16/2023 17:15:41.832342,-56.68352,-5.599374,0.09561571088999789,0.020013
moving,05/16/2023 17:15:41.851920,-56.78683,-5.61212,0.10409330725844045,0.019578
moving,05/16/2023 17:15:41.861938,-56.90861,-5.638202,0.124541716400571,0.010018
moving,05/16/2023 17:15:41.881795,-57.03818,-5.674162,0.13446749235409447,0.019857
moving,05/16/2023 17:15:41.902375,-57.18702,-5.736557,0.1613892240051981,0.02058
moving,05/16/2023 17:15:41.912651,-57.3416,-5.805797,0.16937872947923785,0.010276
moving,05/16/2023 17:15:41.932171,-57.51745,-5.873088,0.18828515921601185,0.01952
moving,05/16/2023 17:15:41.952477,-57.7035,-5.934581,0.1959489513853048,0.020306
moving,05/16/2023 17:15:41.962481,-57.91592,-6.009806,0.2253465265430128,0.010004
moving,05/16/2023 17:15:41.981805,-58.13613,-6.101391,0.23849582035121825,0.019324
moving,05/16/2023 17:15:42.001905,-58.38276,-6.187803,0.26133004160256457,0.0201
moving,05/16/2023 17:15:42.012507,-58.63385,-6.334589,0.2908475853363796,0.010602
moving,05/16/2023 17:15:42.041911,-58.90652,-6.474443,0.30644423671526083,0.029404
moving,05/16/2023 17:15:42.052112,-59.18299,-6.540529,0.28425872070351327,0.010201
moving,05/16/2023 17:15:42.062010,-59.48085,-6.634262,0.3122602358434386,0.009898
moving,05/16/2023 17:15:42.081870,-59.48085,-6.634262,0.0,0.01986
moving,05/16/2023 17:15:42.101918,-59.48085,-6.634262,0.0,0.020048
moving,05/16/2023 17:15:42.112264,-59.84427,-6.606718,0.36446230029456217,0.010346
moving,05/16/2023 17:15:42.132462,-60.23019,-6.604997,0.385923837357838,0.020198
moving,05/16/2023 17:15:42.152104,-60.6178,-6.612672,0.3876859782414135,0.019642
moving,05/16/2023 17:15:42.161811,-61.029,-6.665153,0.4145355176109771,0.009707
moving,05/16/2023 17:15:42.181978,-61.43986,-6.716138,0.41401136436696956,0.020167
moving,05/16/2023 17:15:42.202037,-61.86736,-6.74522,0.4284880543539057,0.020059
moving,05/16/2023 17:15:42.212333,-62.28368,-6.721011,0.41702328242077696,0.010296
moving,05/16/2023 17:15:42.231977,-62.71108,-6.676442,0.4297175301997871,0.019644
moving,05/16/2023 17:15:42.251978,-63.12852,-6.608649,0.4229090262089464,0.020001
moving,05/16/2023 17:15:42.263676,-73.84445,-4.691473,10.886079164688995,0.011698
moving,05/16/2023 17:15:42.281952,-73.85011,-4.622466,0.06923872940053184,0.018276
moving,05/16/2023 17:15:42.302147,-73.88264,-4.502686,0.12411869037336692,0.020195
moving,05/16/2023 17:15:42.311853,-73.95496,-4.381967,0.14072405395311968,0.009706
moving,05/16/2023 17:15:42.331854,-74.05311,-4.299836,0.12798016901458148,0.020001
moving,05/16/2023 17:15:42.352254,-74.18061,-4.232544,0.14416817701559329,0.0204
moving,05/16/2023 17:15:42.361634,-74.3292,-4.19188,0.15405372113649046,0.00938
moving,05/16/2023 17:15:42.381919,-74.50155,-4.150001,0.177365084334539,0.020285
moving,05/16/2023 17:15:42.401664,-74.69292,-4.114404,0.19465257077419332,0.019745
moving,05/16/2023 17:15:42.421848,-74.89787,-4.081318,0.2076034342105127,0.020184
moving,05/16/2023 17:15:42.432197,-75.11876,-4.04718,0.22351240489959098,0.010349
moving,05/16/2023 17:15:42.452142,-75.3518,-4.012019,0.2356776135338298,0.019945
moving,05/16/2023 17:15:42.462114,-75.59765,-3.983328,0.24751847603967284,0.009972
moving,05/16/2023 17:15:42.482392,-75.84987,-3.956127,0.25368252364125726,0.020278
moving,05/16/2023 17:15:42.501833,-76.11297,-3.955322,0.26310123151556036,0.019441
moving,05/16/2023 17:15:42.512262,-76.37881,-3.991825,0.2683344454388935,0.010429
moving,05/16/2023 17:15:42.532286,-76.65252,-4.09158,0.291321513323333,0.020024
moving,05/16/2023 17:15:42.552245,-76.92285,-4.246877,0.3117618756503117,0.019959
moving,05/16/2023 17:15:42.561999,-77.1967,-4.427526,0.3280668890653335,0.009754
moving,05/16/2023 17:15:42.581744,-77.47849,-4.54208,0.3041845213287364,0.019745
moving,05/16/2023 17:15:42.601647,-77.76297,-4.705005,0.327831398778398,0.019903
moving,05/16/2023 17:15:42.612042,-78.05305,-4.800936,0.30553095286893917,0.010395
moving,05/16/2023 17:15:42.631945,-78.34621,-4.928854,0.3198527791406544,0.019903
moving,05/16/2023 17:15:42.652116,-78.6453,-4.980446,0.30350710463513697,0.020171
moving,05/16/2023 17:15:42.662203,-78.95117,-5.051894,0.31410392166287776,0.010087
moving,05/16/2023 17:15:42.681841,-79.26117,-5.047123,0.3100367114407605,0.019638
moving,05/16/2023 17:15:42.701894,-79.57887,-5.009419,0.31992949475781735,0.020053
moving,05/16/2023 17:15:42.712397,-79.89854,-4.911041,0.33446545379755055,0.010503
moving,05/16/2023 17:15:42.732022,-87.9584,-13.84495,12.032292933596697,0.019625
moving,05/16/2023 17:15:42.752199,-87.95884,-13.39573,0.4492202154845665,0.020177
moving,05/16/2023 17:15:42.761958,-87.97234,-12.59826,0.7975842594359551,0.009759
moving,05/16/2023 17:15:42.781753,-87.98928,-12.04797,0.5505506767773518,0.019795
moving,05/16/2023 17:15:42.801855,-88.01648,-11.45026,0.5983285753664115,0.020102
moving,05/16/2023 17:15:42.812288,-88.03061,-10.17464,1.2756982563678605,0.010433
moving,05/16/2023 17:15:42.831992,-88.05507,-9.171776,1.0031622471444992,0.019704
moving,05/16/2023 17:15:42.852022,-88.07455,-8.301996,0.8699981142508285,0.02003
moving,05/16/2023 17:15:42.862042,-88.1055,-7.962091,0.34131116525100785,0.01002
moving,05/16/2023 17:15:42.882471,-88.13702,-8.023867,0.06935261044834523,0.020429
moving,05/16/2023 17:15:42.901899,-88.17579,-8.178449,0.15936971990939927,0.019428
moving,05/16/2023 17:15:42.912187,-88.21398,-8.042388,0.14131904266941503,0.010288
moving,05/16/2023 17:15:42.940938,-88.2574,-7.61268,0.4318961236964281,0.028751
moving,05/16/2023 17:15:42.951911,-88.29739,-6.229196,1.3840618405100256,0.010973
moving,05/16/2023 17:15:42.962070,-88.34209,-4.387183,1.8425552860549395,0.010159
moving,05/16/2023 17:15:42.981895,-88.38451,-1.425736,2.9617507981275204,0.019825
moving,05/16/2023 17:15:43.001880,-88.4323,2.356463,3.782500913377418,0.019985
moving,05/16/2023 17:15:43.012065,-88.48093,7.151713,4.795496579020779,0.010185
moving,05/16/2023 17:15:43.032325,-88.54018,12.42387,5.272489923665005,0.02026
moving,05/16/2023 17:15:43.052189,-88.60104,17.41182,4.988321274948114,0.019864
moving,05/16/2023 17:15:43.062296,-88.67261,22.08667,4.675397821298208,0.010107
moving,05/16/2023 17:15:43.081848,-88.74462,25.26403,3.178175893448945,0.019552
moving,05/16/2023 17:15:43.102012,-88.8272,28.56887,3.3058715767555147,0.020164
moving,05/16/2023 17:15:43.112459,-88.90132,31.31047,2.742601745496416,0.010447
moving,05/16/2023 17:15:43.132024,-88.98429,34.62756,3.3181274973997046,0.019565
moving,05/16/2023 17:15:43.152095,-89.05586,37.42534,2.7986952662446076,0.020071
moving,05/16/2023 17:15:43.161763,-89.13472,40.70987,3.2854765591158954,0.009668
moving,05/16/2023 17:15:43.181967,-89.20663,43.75644,3.047418549034572,0.020204
moving,05/16/2023 17:15:43.201907,-89.28486,47.39685,3.6412504584277117,0.01994
moving,05/16/2023 17:15:43.212476,-89.35633,50.82512,3.4290148955348654,0.010569
moving,05/16/2023 17:15:43.232176,-89.4371,55.1288,4.304437865192155,0.0197
moving,05/16/2023 17:15:43.251912,-89.51296,59.05962,3.931551934287532,0.019736
moving,05/16/2023 17:15:43.264154,-89.59814,63.75687,4.698022264197986,0.012242
moving,05/16/2023 17:15:43.282464,-89.67848,68.5858,4.829598271129811,0.01831
moving,05/16/2023 17:15:43.302450,-89.76934,74.33549,5.750407866899517,0.019986
moving,05/16/2023 17:15:43.312330,-89.8728,81.5759,7.241149144970028,0.00988
moving,05/16/2023 17:15:43.331939,-89.98568,89.07814,7.503089157940216,0.019609
moving,05/16/2023 17:15:43.352494,89.89085,-83.29759,249.13642515271388,0.020555
moving,05/16/2023 17:15:43.362486,89.75941,-75.88815,7.410605750355368,0.009992
moving,05/16/2023 17:15:43.381992,89.62614,-69.47149,6.418043817901207,0.019506
moving,05/16/2023 17:15:43.401944,89.48627,-63.62942,5.8437441338409055,0.019952
moving,05/16/2023 17:15:43.412253,89.34412,-59.04762,4.584004566151741,0.010309
moving,05/16/2023 17:15:43.431892,85.56104,-28.46773,30.81300645341996,0.019639
moving,05/16/2023 17:15:43.452103,85.55538,-28.26174,0.20606774541397793,0.020211
moving,05/16/2023 17:15:43.462332,85.53723,-28.0965,0.16623381154265954,0.010229
moving,05/16/2023 17:15:43.482128,85.51097,-28.33302,0.2379733136299126,0.019796
moving,05/16/2023 17:15:43.502136,85.46813,-28.0202,0.3157397947677821,0.020008
moving,05/16/2023 17:15:43.512023,85.42225,-27.92696,0.10391665891472518,0.009887
moving,05/16/2023 17:15:43.532008,85.36143,-27.89916,0.06687235901327972,0.019985
moving,05/16/2023 17:15:43.552166,85.30261,-27.74424,0.16571058747104472,0.020158
moving,05/16/2023 17:15:43.562265,85.23172,-27.61413,0.1481688368045093,0.010099
moving,05/16/2023 17:15:43.582059,85.16382,-27.70353,0.11226205948582753,0.019794
moving,05/16/2023 17:15:43.603351,85.08197,-27.83488,0.1547651285012223,0.021292
moving,05/16/2023 17:15:43.612167,84.9978,-28.05851,0.23894552893912882,0.008816
moving,05/16/2023 17:15:43.631847,84.89928,-28.01969,0.10589231700174728,0.01968
moving,05/16/2023 17:15:43.651789,84.80377,-27.92661,0.13336433743696602,0.019942
moving,05/16/2023 17:15:43.661959,84.69959,-27.84272,0.13375725961606696,0.01017
moving,05/16/2023 17:15:43.682296,84.60362,-27.86589,0.09872735082032176,0.020337
moving,05/16/2023 17:15:43.702342,84.50383,-27.92469,0.11582523084372567,0.020046
moving,05/16/2023 17:15:43.711942,84.41523,-28.08114,0.17979589122113132,0.0096
moving,05/16/2023 17:15:43.732071,84.32774,-28.37648,0.3080263230634642,0.020129
moving,05/16/2023 17:15:43.751899,84.25043,-28.92272,0.5516837624037912,0.019828
moving,05/16/2023 17:15:43.762008,84.17017,-29.50943,0.5921742072228368,0.010109
moving,05/16/2023 17:15:43.782485,84.09415,-30.08497,0.5805388290200753,0.020477
moving,05/16/2023 17:15:43.801869,84.01083,-30.55954,0.48182871157705,0.019384
moving,05/16/2023 17:15:43.812139,83.91124,-30.7716,0.23428105279770034,0.01027
moving,05/16/2023 17:15:43.831768,83.80283,-30.82481,0.12076436643315515,0.019629
moving,05/16/2023 17:15:43.852169,83.67757,-30.72971,0.1572707143749244,0.020401
moving,05/16/2023 17:15:43.862052,83.54548,-30.6027,0.18324657759424018,0.009883
moving,05/16/2023 17:15:43.881900,83.40106,-30.4935,0.18105738427360135,0.019848
moving,05/16/2023 17:15:43.902002,83.25089,-30.40901,0.17230667137403952,0.020102
moving,05/16/2023 17:15:43.913416,83.09831,-30.35287,0.16258030631045084,0.011414
moving,05/16/2023 17:15:43.931989,82.94447,-30.33123,0.15535454676320437,0.018573
moving,05/16/2023 17:15:43.952813,82.79585,-30.37988,0.15638007194012307,0.020824
moving,05/16/2023 17:15:43.961777,82.64705,-30.4208,0.1543239657344332,0.008964
moving,05/16/2023 17:15:43.981862,82.50686,-30.46434,0.1467956664891616,0.020085
moving,05/16/2023 17:15:44.001929,82.36929,-30.46432,0.13757000145380197,0.020067
moving,05/16/2023 17:15:44.012545,79.39428,-31.41897,3.1244265269966056,0.010616
moving,05/16/2023 17:15:44.032600,79.39061,-31.40671,0.012797519290863691,0.020055
