Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/16/2023 17:20:59.396791,-9.564955,-0.1569873,0.010501592842992931,0.009139
transition,05/16/2023 17:20:59.417034,-9.56275,-0.1661888,0.009462009683465774,0.020243
transition,05/16/2023 17:20:59.434920,-9.560819,-0.1748856,0.008908596479805126,0.017886
transition,05/16/2023 17:20:59.447034,-9.55898,-0.1847843,0.010068077407827253,0.012114
transition,05/16/2023 17:20:59.466791,-9.557115,-0.1940527,0.00945417704297954,0.019757
transition,05/16/2023 17:20:59.486807,-9.553921,-0.204965,0.011370133125429654,0.020016
transition,05/16/2023 17:20:59.496834,-9.550707,-0.2147072,0.010258667400788948,0.010027
transition,05/16/2023 17:20:59.516788,-9.546282,-0.2257994,0.011942257987499505,0.019954
transition,05/16/2023 17:20:59.537026,-9.54198,-0.2365614,0.011589989128553678,0.020238
transition,05/16/2023 17:20:59.550321,-9.53845,-0.2481412,0.012105893938078661,0.013295
transition,05/16/2023 17:20:59.567099,-9.53563,-0.259813,0.012007635705666592,0.016778
transition,05/16/2023 17:20:59.587130,-9.533662,-0.2727352,0.013071200283065012,0.020031
transition,05/16/2023 17:20:59.596989,-9.532351,-0.2849617,0.012296585837133727,0.009859
transition,05/16/2023 17:20:59.616653,-9.529819,-0.3001298,0.015377980413890591,0.019664
transition,05/16/2023 17:20:59.637472,-9.527881,-0.3142205,0.014223349482101496,0.020819
transition,05/16/2023 17:20:59.647352,-9.525373,-0.3290725,0.015062269682886521,0.00988
transition,05/16/2023 17:20:59.666778,-9.523007,-0.3438563,0.014971930351160529,0.019426
transition,05/16/2023 17:20:59.687359,-9.521749,-0.3590973,0.01529282985585075,0.020581
transition,05/16/2023 17:20:59.696854,-9.520681,-0.3735149,0.014457102536815578,0.009495
transition,05/16/2023 17:20:59.717204,-9.519682,-0.3872949,0.013816164482228806,0.02035
transition,05/16/2023 17:20:59.736922,-9.48979,-0.7069785,0.32107808360733686,0.019718
transition,05/16/2023 17:20:59.746999,-9.461245,-1.014293,0.30863735829489264,0.010077
transition,05/16/2023 17:20:59.767105,-9.461245,-1.014293,0.0,0.020106
transition,05/16/2023 17:20:59.787004,-9.461245,-1.014293,0.0,0.019899
transition,05/16/2023 17:20:59.796784,-9.461245,-1.014293,0.0,0.00978
transition,05/16/2023 17:20:59.816750,-9.437908,-1.351185,0.3376993266694503,0.019966
transition,05/16/2023 17:20:59.837136,-9.415987,-1.671693,0.3212567638276275,0.020386
transition,05/16/2023 17:20:59.846905,-9.399708,-2.004928,0.3336323891141265,0.009769
transition,05/16/2023 17:20:59.866981,-9.384237,-2.325531,0.32097606678691765,0.020076
transition,05/16/2023 17:20:59.887067,-9.076058,-10.50251,8.18278435879145,0.020086
static,05/16/2023 17:20:59.896645,-9.076146,-10.5055,0.0029912947029677502,0.009578
static,05/16/2023 17:20:59.917313,-9.084045,-10.52049,0.016943857323526716,0.020668
static,05/16/2023 17:20:59.937572,-9.091702,-10.53441,0.01588697733994631,0.020259
static,05/16/2023 17:20:59.947571,-9.105188,-10.55638,0.025778927363256786,0.009999
static,05/16/2023 17:20:59.967491,-9.118165,-10.57675,0.02415242076894103,0.01992
static,05/16/2023 17:20:59.987032,-9.135362,-10.59884,0.02799473002191629,0.019541
static,05/16/2023 17:20:59.997088,-9.152102,-10.62066,0.027501636314954607,0.010056
static,05/16/2023 17:21:00.016731,-9.171112,-10.64475,0.03068726445938157,0.019643
static,05/16/2023 17:21:00.035597,-9.189705,-10.66716,0.029118855557868372,0.018866
static,05/16/2023 17:21:00.049340,-9.209782,-10.68995,0.030372191705571167,0.013743
static,05/16/2023 17:21:00.066599,-9.229289,-10.71197,0.02941774037889414,0.017259
static,05/16/2023 17:21:00.086875,-9.24894,-10.73439,0.02981305420449104,0.020276
static,05/16/2023 17:21:00.097165,-9.268155,-10.75718,0.029809399943642907,0.01029
static,05/16/2023 17:21:00.116600,-9.287925,-10.77887,0.029348066375827153,0.019435
static,05/16/2023 17:21:00.137397,-9.307085,-10.79919,0.027928623310146183,0.020797
static,05/16/2023 17:21:00.146682,-9.326221,-10.81822,0.026987541496031345,0.009285
static,05/16/2023 17:21:00.167094,-9.344879,-10.83723,0.026636461176365023,0.020412
static,05/16/2023 17:21:00.186661,-9.362394,-10.85465,0.02470286673647346,0.019567
static,05/16/2023 17:21:00.197401,-9.379589,-10.87125,0.023900377089075078,0.01074
static,05/16/2023 17:21:00.217115,-9.393883,-10.88671,0.02105540396193023,0.019714
static,05/16/2023 17:21:00.237155,-9.40801,-10.90171,0.020605148118855394,0.02004
static,05/16/2023 17:21:00.250380,-9.424204,-10.91187,0.019117302006297205,0.013225
static,05/16/2023 17:21:00.267009,-9.439967,-10.92142,0.018430265027936363,0.016629
static,05/16/2023 17:21:00.286903,-9.454228,-10.92607,0.014999954033263978,0.019894
static,05/16/2023 17:21:00.297124,-9.468077,-10.93019,0.014448847739524628,0.010221
static,05/16/2023 17:21:00.317412,-9.480314,-10.93081,0.012252696397120805,0.020288
static,05/16/2023 17:21:00.337062,-9.492059,-10.93128,0.01175440023990961,0.01965
static,05/16/2023 17:21:00.347243,-9.503641,-10.93059,0.011602535240197,0.010181
static,05/16/2023 17:21:00.367187,-9.515243,-10.93026,0.011606692207515344,0.019944
static,05/16/2023 17:21:00.387003,-9.527452,-10.92855,0.012328170221083587,0.019816
static,05/16/2023 17:21:00.396573,-9.539442,-10.92716,0.012070302398862023,0.00957
static,05/16/2023 17:21:00.416939,-9.550346,-10.92627,0.010940261240025333,0.020366
static,05/16/2023 17:21:00.437752,-9.560746,-10.92571,0.010415066010353139,0.020813
static,05/16/2023 17:21:00.447030,-9.569717,-10.92476,0.009021160734629198,0.009278
static,05/16/2023 17:21:00.466829,-9.578012,-10.92439,0.008303247858517519,0.019799
static,05/16/2023 17:21:00.487448,-9.584256,-10.92658,0.006616920431741796,0.020619
static,05/16/2023 17:21:00.496905,-9.59018,-10.92855,0.00624297012647051,0.009457
static,05/16/2023 17:21:00.516880,-9.595038,-10.93032,0.005170402692248095,0.019975
static,05/16/2023 17:21:00.536820,-9.599751,-10.93245,0.005171969547472823,0.01994
static,05/16/2023 17:21:00.547112,-9.604678,-10.93224,0.004931473309266012,0.010292
static,05/16/2023 17:21:00.568284,-9.609383,-10.9311,0.004841138812303799,0.021172
static,05/16/2023 17:21:00.587141,-9.612864,-10.92997,0.0036598170719319804,0.018857
static,05/16/2023 17:21:00.597129,-9.616288,-10.92765,0.004135961315100733,0.009988
static,05/16/2023 17:21:00.617144,-9.618207,-10.92553,0.0028595385991441414,0.020015
static,05/16/2023 17:21:00.634861,-9.620003,-10.92348,0.0027254570258957167,0.017717
static,05/16/2023 17:21:00.650525,-9.621346,-10.92154,0.0023595018542053466,0.015664
static,05/16/2023 17:21:00.666855,-9.622814,-10.92019,0.001994373084455003,0.01633
static,05/16/2023 17:21:00.686858,-9.623927,-10.92028,0.0011166328850613085,0.020003
static,05/16/2023 17:21:00.697286,-9.625394,-10.92087,0.001581198596002588,0.010428
static,05/16/2023 17:21:00.717124,-9.626932,-10.92275,0.0024289594479940738,0.019838
static,05/16/2023 17:21:00.734926,-9.628542,-10.92456,0.0024224367896798706,0.017802
static,05/16/2023 17:21:00.746781,-9.629365,-10.92534,0.0011338999074000334,0.011855
static,05/16/2023 17:21:00.767031,-9.630114,-10.92536,0.000749266975117103,0.02025
static,05/16/2023 17:21:00.776740,-9.630587,-10.9275,0.002191649835170416,0.009709
static,05/16/2023 17:21:00.797350,-9.630873,-10.9299,0.002416980761197372,0.02061
static,05/16/2023 17:21:00.816683,-9.631919,-10.92934,0.001186472081425127,0.019333
static,05/16/2023 17:21:00.835478,-9.632451,-10.92894,0.0006656004807683011,0.018795
static,05/16/2023 17:21:00.846840,-9.634342,-10.93091,0.00273071071334957,0.011362
static,05/16/2023 17:21:00.866792,-9.636054,-10.93352,0.0031213849490238257,0.019952
static,05/16/2023 17:21:00.877104,-9.638501,-10.93959,0.006544670274354098,0.010312
static,05/16/2023 17:21:00.897098,-9.640724,-10.94557,0.0063798220194605645,0.019994
static,05/16/2023 17:21:00.917228,-9.642863,-10.95094,0.005780330526880801,0.02013
static,05/16/2023 17:21:00.935252,-9.644384,-10.95578,0.005073365845276251,0.018024
static,05/16/2023 17:21:00.947239,-9.64671,-10.96061,0.005360893209158462,0.011987
static,05/16/2023 17:21:00.966855,-9.648198,-10.96422,0.003904643901815946,0.019616
static,05/16/2023 17:21:00.976914,-9.650805,-10.96793,0.004534374157478511,0.010059
