Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 17:04:14.281414,-33.89979,-7.564944,0.010199283504243387,0.019541
moving,05/16/2023 17:04:14.301135,-33.89405,-7.573297,0.010135097878167847,0.019721
moving,05/16/2023 17:04:14.311680,-33.88962,-7.579092,0.0072943077121817015,0.010545
moving,05/16/2023 17:04:14.331311,-33.88459,-7.584435,0.007338157057461855,0.019631
moving,05/16/2023 17:04:14.352598,-33.88008,-7.590269,0.007373985082710131,0.021287
moving,05/16/2023 17:04:14.361243,-33.87454,-7.594446,0.006938222322753469,0.008645
moving,05/16/2023 17:04:14.386461,-33.87006,-7.59892,0.006331435540223805,0.025218
moving,05/16/2023 17:04:14.401122,-33.8664,-7.605521,0.007547767948210638,0.014661
moving,05/16/2023 17:04:14.411051,-33.86257,-7.610971,0.0066611860805717025,0.009929
moving,05/16/2023 17:04:14.430978,-33.85931,-7.616014,0.006004952039773485,0.019927
moving,05/16/2023 17:04:14.452895,-33.8588,-7.624864,0.008864682735439262,0.021917
moving,05/16/2023 17:04:14.461898,-33.85975,-7.634972,0.010152544705639371,0.009003
moving,05/16/2023 17:04:14.481530,-33.86375,-7.645793,0.011536639068638596,0.019632
moving,05/16/2023 17:04:14.501638,-33.87142,-7.66051,0.016595752137217607,0.020108
moving,05/16/2023 17:04:14.511493,-33.87862,-7.674716,0.015926406876629613,0.009855
moving,05/16/2023 17:04:14.531546,-33.88453,-7.692022,0.018287310791912165,0.020053
moving,05/16/2023 17:04:14.551001,-33.75835,-7.68256,0.12653427142082688,0.019455
moving,05/16/2023 17:04:14.561658,-33.63218,-7.67252,0.12656883700184843,0.010657
moving,05/16/2023 17:04:14.581344,-33.4964,-7.661669,0.13621289440063725,0.019686
moving,05/16/2023 17:04:14.601498,-33.35933,-7.651669,0.1374342930276151,0.020154
moving,05/16/2023 17:04:14.611340,-33.2121,-7.636575,0.14800169504434785,0.009842
moving,05/16/2023 17:04:14.631461,-33.06101,-7.611844,0.1531006546720128,0.020121
moving,05/16/2023 17:04:14.653009,-28.96251,-6.999434,4.144001479017595,0.021548
moving,05/16/2023 17:04:14.661156,-28.9502,-7.002707,0.012737685386288698,0.008147
moving,05/16/2023 17:04:14.681246,-28.91865,-6.997966,0.03190422512771556,0.02009
moving,05/16/2023 17:04:14.700990,-28.87665,-6.987282,0.043337603256292614,0.019744
moving,05/16/2023 17:04:14.711477,-28.81777,-6.97794,0.0596165024468917,0.010487
moving,05/16/2023 17:04:14.731265,-28.75173,-6.962727,0.06776958734565332,0.019788
moving,05/16/2023 17:04:14.753698,-28.65244,-6.947349,0.10047381242891094,0.022433
moving,05/16/2023 17:04:14.762383,-28.55165,-6.930075,0.10225954809209735,0.008685
moving,05/16/2023 17:04:14.781295,-28.4374,-6.912596,0.11557931450307041,0.018912
moving,05/16/2023 17:04:14.801008,-28.32668,-6.892266,0.11257098782546111,0.019713
moving,05/16/2023 17:04:14.811716,-28.2098,-6.880305,0.11749042480559689,0.010708
moving,05/16/2023 17:04:14.831110,-28.09922,-6.878119,0.11060160485273493,0.019394
moving,05/16/2023 17:04:14.853449,-27.98667,-6.890649,0.11324532396527343,0.022339
moving,05/16/2023 17:04:14.861368,-27.88273,-6.905763,0.10503312142367437,0.007919
moving,05/16/2023 17:04:14.881000,-27.77329,-6.90922,0.10949458639129082,0.019632
moving,05/16/2023 17:04:14.901238,-27.66828,-6.904412,0.10512001219558537,0.020238
moving,05/16/2023 17:04:14.911657,-27.54725,-6.908876,0.12111229580847795,0.010419
moving,05/16/2023 17:04:14.931380,-24.41138,-7.235582,3.152842759691003,0.019723
moving,05/16/2023 17:04:14.951232,-24.38328,-7.237985,0.028202560327036157,0.019852
moving,05/16/2023 17:04:14.961074,-24.3445,-7.261125,0.04515914082442137,0.009842
moving,05/16/2023 17:04:14.981227,-24.28314,-7.307755,0.0770675450497815,0.020153
moving,05/16/2023 17:04:15.001005,-24.21602,-7.371767,0.0927503668132902,0.019778
moving,05/16/2023 17:04:15.011562,-24.1339,-7.426536,0.09870834696721394,0.010557
moving,05/16/2023 17:04:15.031230,-24.05317,-7.474103,0.09370140014428775,0.019668
moving,05/16/2023 17:04:15.050889,-23.97166,-7.491563,0.08335905289769217,0.019659
moving,05/16/2023 17:04:15.061216,-23.89589,-7.493992,0.07580892388762542,0.010327
moving,05/16/2023 17:04:15.081051,-23.81969,-7.465077,0.08150163940068957,0.019835
moving,05/16/2023 17:04:15.101409,-23.74647,-7.442623,0.07658557642272067,0.020358
moving,05/16/2023 17:04:15.110889,-23.66498,-7.407894,0.08858173367574053,0.00948
moving,05/16/2023 17:04:15.131162,-23.5823,-7.377917,0.08794659134383753,0.020273
moving,05/16/2023 17:04:15.151384,-23.48767,-7.35256,0.09796843547285894,0.020222
moving,05/16/2023 17:04:15.161231,-23.39239,-7.337231,0.09650521561553284,0.009847
moving,05/16/2023 17:04:15.181223,-23.2865,-7.316038,0.10798997800258937,0.019992
moving,05/16/2023 17:04:15.201282,-23.18174,-7.298417,0.10623162072094995,0.020059
moving,05/16/2023 17:04:15.211364,-23.06725,-7.268768,0.1182667463871396,0.010082
moving,05/16/2023 17:04:15.231084,-22.93999,-7.229331,0.13323056919866358,0.01972
moving,05/16/2023 17:04:15.251456,-22.80921,-7.192019,0.1359985064035645,0.020372
moving,05/16/2023 17:04:15.261988,-22.6732,-7.154264,0.14115296711369432,0.010532
moving,05/16/2023 17:04:15.281679,-22.51656,-7.108615,0.16315612400704102,0.019691
moving,05/16/2023 17:04:15.301359,-22.35446,-7.056509,0.17026874415464405,0.01968
moving,05/16/2023 17:04:15.311677,-22.35446,-7.056509,0.0,0.010318
moving,05/16/2023 17:04:15.331038,-22.35446,-7.056509,0.0,0.019361
moving,05/16/2023 17:04:15.351335,-22.35446,-7.056509,0.0,0.020297
moving,05/16/2023 17:04:15.361382,-22.35446,-7.056509,0.0,0.010047
moving,05/16/2023 17:04:15.381003,-22.35446,-7.056509,0.0,0.019621
moving,05/16/2023 17:04:15.401129,-22.35446,-7.056509,0.0,0.020126
moving,05/16/2023 17:04:15.418409,-22.15114,-6.891191,0.26204782678739996,0.01728
moving,05/16/2023 17:04:15.431293,-21.95638,-6.737901,0.2478493124864399,0.012884
moving,05/16/2023 17:04:15.451080,-21.76701,-6.594407,0.23759529653593728,0.019787
moving,05/16/2023 17:04:15.462595,-21.58209,-6.459886,0.2286729232790787,0.011515
moving,05/16/2023 17:04:15.481075,-21.39725,-6.355554,0.21225218920897027,0.01848
moving,05/16/2023 17:04:15.500884,-21.21318,-6.249498,0.2124373790932268,0.019809
moving,05/16/2023 17:04:15.511440,-21.02163,-6.176044,0.20515090205992548,0.010556
moving,05/16/2023 17:04:15.531460,-16.24474,-4.830118,4.962881710213934,0.02002
moving,05/16/2023 17:04:15.551267,-16.23141,-4.851761,0.025418661432105333,0.019807
moving,05/16/2023 17:04:15.570917,-16.20805,-4.874675,0.032722178961677006,0.01965
moving,05/16/2023 17:04:15.581052,-16.14607,-4.882409,0.062460668872497675,0.010135
moving,05/16/2023 17:04:15.601333,-16.07336,-4.860931,0.0758158860925605,0.020281
moving,05/16/2023 17:04:15.621003,-15.97552,-4.835212,0.1011638896098814,0.01967
moving,05/16/2023 17:04:15.631237,-15.86705,-4.809448,0.11148777778752142,0.010234
moving,05/16/2023 17:04:15.651080,-15.74511,-4.806397,0.12197816280384,0.019843
moving,05/16/2023 17:04:15.662043,-15.61471,-4.822404,0.13137878081714705,0.010963
moving,05/16/2023 17:04:15.681299,-15.47744,-4.84805,0.13964515822612772,0.019256
moving,05/16/2023 17:04:15.701009,-15.33625,-4.890909,0.14755171968160852,0.01971
moving,05/16/2023 17:04:15.711385,-15.19385,-4.957567,0.1572292878696591,0.010376
moving,05/16/2023 17:04:15.731512,-15.05307,-5.030786,0.15868216774735538,0.020127
moving,05/16/2023 17:04:15.751032,-14.91914,-5.101211,0.15131730081190278,0.01952
moving,05/16/2023 17:04:15.761873,-14.79157,-5.16971,0.14479716123253286,0.010841
moving,05/16/2023 17:04:15.781118,-14.67092,-5.224396,0.13246501838598673,0.019245
moving,05/16/2023 17:04:15.800892,-14.55676,-5.269413,0.12271526347199055,0.019774
moving,05/16/2023 17:04:15.811449,-14.44718,-5.306048,0.11554176571699176,0.010557
moving,05/16/2023 17:04:15.831235,-14.33139,-5.336156,0.11964036009641445,0.019786
moving,05/16/2023 17:04:15.850964,-14.21377,-5.364504,0.12098790643696639,0.019729
moving,05/16/2023 17:04:15.861483,-14.09068,-5.396026,0.12706212883467624,0.010519
moving,05/16/2023 17:04:15.881066,-13.95478,-5.429829,0.14004089691586644,0.019583
moving,05/16/2023 17:04:15.901339,-13.81454,-5.466172,0.14487260351426054,0.020273
moving,05/16/2023 17:04:15.911557,-13.66791,-5.503046,0.15119539932154025,0.010218
moving,05/16/2023 17:04:15.931462,-13.52053,-5.536966,0.15123303475100752,0.019905
moving,05/16/2023 17:04:15.951209,-13.37029,-5.566851,0.15318345480175088,0.019747
moving,05/16/2023 17:04:15.961212,-13.21922,-5.588169,0.15256671335517524,0.010003
