Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/16/2023 17:06:57.083602,-6.175762,2.058439,0.003918600005103414,0.019507
transition,05/16/2023 17:06:57.093687,-6.178873,2.056584,0.0036220637763577654,0.010085
transition,05/16/2023 17:06:57.113620,-6.182657,2.0538,0.004697798633402392,0.019933
transition,05/16/2023 17:06:57.133687,-6.186299,2.051427,0.004346871633715546,0.020067
transition,05/16/2023 17:06:57.143906,-6.190457,2.048029,0.005369857353785229,0.010219
transition,05/16/2023 17:06:57.164153,-6.194413,2.043907,0.005713214506737738,0.020247
transition,05/16/2023 17:06:57.183488,-6.197072,2.03755,0.00689069880345974,0.019335
transition,05/16/2023 17:06:57.193739,-6.199931,2.031615,0.006587723886138517,0.010251
transition,05/16/2023 17:06:57.214110,-6.204015,2.026859,0.0062688589073289745,0.020371
transition,05/16/2023 17:06:57.243938,-6.208195,2.020086,0.007959015579831316,0.029828
transition,05/16/2023 17:06:57.253976,-6.212535,2.013435,0.007941750499732572,0.010038
transition,05/16/2023 17:06:57.263941,-6.216961,2.007728,0.007222141302965533,0.009965
transition,05/16/2023 17:06:57.283506,-6.222681,2.001047,0.008795121431793701,0.019565
transition,05/16/2023 17:06:57.294944,-6.228035,1.994015,0.008838231723597288,0.011438
transition,05/16/2023 17:06:57.313918,-6.231389,1.986851,0.007910259919876305,0.018974
transition,05/16/2023 17:06:57.333798,-6.234499,1.980478,0.007091348884379926,0.01988
transition,05/16/2023 17:06:57.343696,-5.909612,1.789442,0.3768903236553038,0.009898
transition,05/16/2023 17:06:57.364175,-5.597322,1.605766,0.3623008654088477,0.020479
transition,05/16/2023 17:06:57.383683,-5.292254,1.426524,0.3538278948698085,0.019508
transition,05/16/2023 17:06:57.393904,-4.999016,1.253912,0.3402696389453514,0.010221
transition,05/16/2023 17:06:57.413922,-4.712854,1.084959,0.3323158233563367,0.020018
transition,05/16/2023 17:06:57.433700,-4.438016,0.9229808,0.3190185943158172,0.019778
transition,05/16/2023 17:06:57.443913,2.217473,-3.035195,7.7435579350080825,0.010213
transition,05/16/2023 17:06:57.464190,2.218014,-3.035434,0.0005914406140942493,0.020277
transition,05/16/2023 17:06:57.484106,2.219474,-3.039472,0.00429383791030813,0.019916
transition,05/16/2023 17:06:57.494115,2.221308,-3.04412,0.004996744940458766,0.010009
transition,05/16/2023 17:06:57.513686,2.234067,-3.056929,0.01807934075125515,0.019571
transition,05/16/2023 17:06:57.533716,2.246581,-3.069018,0.017399543585967944,0.02003
transition,05/16/2023 17:06:57.543700,2.26432,-3.085082,0.023931657213824717,0.009984
transition,05/16/2023 17:06:57.564079,2.281838,-3.099483,0.02267750261823393,0.020379
static,05/16/2023 17:06:57.583460,2.300205,-3.117353,0.025625838308238714,0.019381
static,05/16/2023 17:06:57.593655,2.317471,-3.134667,0.024451776050012943,0.010195
static,05/16/2023 17:06:57.613806,2.334833,-3.150575,0.023547898165229363,0.020151
static,05/16/2023 17:06:57.634020,2.351156,-3.166551,0.02284015991625283,0.020214
static,05/16/2023 17:06:57.643472,2.367091,-3.186475,0.02551254595292277,0.009452
static,05/16/2023 17:06:57.663648,2.382148,-3.209103,0.02717976513879373,0.020176
static,05/16/2023 17:06:57.683992,2.397179,-3.237187,0.031853445920339805,0.020344
static,05/16/2023 17:06:57.703613,2.412063,-3.263083,0.029868650321030456,0.019621
static,05/16/2023 17:06:57.714016,2.428701,-3.288163,0.030097000581453495,0.010403
static,05/16/2023 17:06:57.733837,2.444829,-3.311152,0.028082138540360256,0.019821
static,05/16/2023 17:06:57.743828,2.464669,-3.334884,0.03093272416066885,0.009991
static,05/16/2023 17:06:57.763778,2.484006,-3.35804,0.030168193598556357,0.01995
static,05/16/2023 17:06:57.783637,2.501041,-3.380375,0.028089917230209073,0.019859
static,05/16/2023 17:06:57.793768,2.517297,-3.402562,0.027504917832998823,0.010131
static,05/16/2023 17:06:57.814053,2.532112,-3.423847,0.025933288453260053,0.020285
static,05/16/2023 17:06:57.833929,2.54635,-3.443923,0.024612322523483887,0.019876
static,05/16/2023 17:06:57.853522,2.559725,-3.462982,0.023283816396802205,0.019593
static,05/16/2023 17:06:57.863971,2.572441,-3.48288,0.023614128398059094,0.010449
static,05/16/2023 17:06:57.883769,2.585108,-3.499615,0.020988404274741572,0.019798
static,05/16/2023 17:06:57.894186,2.5972,-3.515542,0.019997144621170308,0.010417
static,05/16/2023 17:06:57.913587,2.609264,-3.53149,0.019996969770442647,0.019401
static,05/16/2023 17:06:57.933857,2.620332,-3.546582,0.01871547723142533,0.02027
static,05/16/2023 17:06:57.943510,2.630429,-3.563451,0.01965992293982885,0.009653
static,05/16/2023 17:06:57.963925,2.640149,-3.57975,0.01897724429415413,0.020415
static,05/16/2023 17:06:57.984031,2.648711,-3.59579,0.018182118798423737,0.020106
static,05/16/2023 17:06:57.994297,2.657038,-3.610372,0.01679207113491352,0.010266
static,05/16/2023 17:06:58.014014,2.665947,-3.624576,0.016766749744658256,0.019717
static,05/16/2023 17:06:58.033874,2.674514,-3.638408,0.016270147909592095,0.01986
static,05/16/2023 17:06:58.049195,2.683355,-3.651989,0.016205148626285457,0.015321
static,05/16/2023 17:06:58.064049,2.692122,-3.665049,0.015729713570182758,0.014854
static,05/16/2023 17:06:58.083821,2.699613,-3.679771,0.01651824339934513,0.019772
static,05/16/2023 17:06:58.093789,2.707156,-3.693544,0.015703260107379043,0.009968
static,05/16/2023 17:06:58.113885,2.714402,-3.707817,0.01600696863868976,0.020096
static,05/16/2023 17:06:58.134058,2.721587,-3.721655,0.015592128430717962,0.020173
static,05/16/2023 17:06:58.144825,2.72896,-3.736642,0.01670243389449535,0.010767
static,05/16/2023 17:06:58.163752,2.736038,-3.751187,0.01617575682928023,0.018927
static,05/16/2023 17:06:58.183845,2.741932,-3.76556,0.015534553904119508,0.020093
static,05/16/2023 17:06:58.193776,2.747566,-3.77916,0.014720800114124542,0.009931
static,05/16/2023 17:06:58.214115,2.751722,-3.791985,0.013481578579676674,0.020339
static,05/16/2023 17:06:58.233657,2.756002,-3.804181,0.012925200810819052,0.019542
static,05/16/2023 17:06:58.253553,2.759414,-3.817316,0.013570923660532577,0.019896
static,05/16/2023 17:06:58.264724,2.763411,-3.830451,0.01372968441006578,0.011171
static,05/16/2023 17:06:58.283748,2.767461,-3.844444,0.014567310973546323,0.019024
static,05/16/2023 17:06:58.299232,2.771999,-3.85759,0.013907219707763239,0.015484
static,05/16/2023 17:06:58.313792,2.776582,-3.871546,0.014689241811611449,0.01456
static,05/16/2023 17:06:58.334041,2.781037,-3.884458,0.013658944651765807,0.020249
static,05/16/2023 17:06:58.343607,2.784682,-3.896856,0.012922709816443459,0.009566
static,05/16/2023 17:06:58.365182,2.788384,-3.908879,0.012580037082616392,0.021575
static,05/16/2023 17:06:58.383980,2.792523,-3.92123,0.013026070858090464,0.018798
static,05/16/2023 17:06:58.393514,2.796865,-3.933045,0.012587580744527382,0.009534
static,05/16/2023 17:06:58.413608,2.801839,-3.944951,0.012903236493221658,0.020094
static,05/16/2023 17:06:58.433995,2.80796,-3.956211,0.012816171074076645,0.020387
static,05/16/2023 17:06:58.443780,2.814624,-3.968663,0.014123073319925421,0.009785
static,05/16/2023 17:06:58.465860,2.821504,-3.979197,0.012581715145400829,0.02208
static,05/16/2023 17:06:58.483900,2.825919,-3.987427,0.009339439222993757,0.01804
static,05/16/2023 17:06:58.493824,2.830373,-3.994116,0.008036220318035206,0.009924
static,05/16/2023 17:06:58.513506,2.832922,-4.002332,0.008602328580099733,0.019682
static,05/16/2023 17:06:58.534010,2.83487,-4.013608,0.011443027571407477,0.020504
static,05/16/2023 17:06:58.544410,2.835757,-4.025861,0.012285063207000901,0.0104
static,05/16/2023 17:06:58.565472,2.83671,-4.035575,0.00976063548136061,0.021062
static,05/16/2023 17:06:58.583784,2.8368,-4.042957,0.007382548611422064,0.018312
static,05/16/2023 17:06:58.593820,2.836869,-4.049717,0.006760352135798721,0.010036
static,05/16/2023 17:06:58.613570,2.836487,-4.05636,0.006653974225979056,0.01975
static,05/16/2023 17:06:58.633847,2.835218,-4.063745,0.007493236016568768,0.020277
static,05/16/2023 17:06:58.643765,2.836402,-4.070862,0.007214814273423902,0.009918
static,05/16/2023 17:06:58.666411,2.837467,-4.077622,0.0068433781862468,0.022646
static,05/16/2023 17:06:58.683702,2.839427,-4.083932,0.006607397369615386,0.017291
static,05/16/2023 17:06:58.694202,2.840288,-4.090905,0.007025955451040431,0.0105
static,05/16/2023 17:06:58.718082,2.841357,-4.097024,0.006211676263296351,0.02388
static,05/16/2023 17:06:58.733845,2.842252,-4.103541,0.006578169502224411,0.015763
static,05/16/2023 17:06:58.743937,2.845695,-4.109344,0.006747522360096684,0.010092
static,05/16/2023 17:06:58.769831,2.849228,-4.113723,0.005626520239011073,0.025894
static,05/16/2023 17:06:58.784274,2.854866,-4.116711,0.006380845398534102,0.014443
