Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/18/2023 11:26:30.359319,512,True,True,True,True,Eyes,0.6301786,0.04427914,-3.289001,0.6891779,-0.4468105,0.5704333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.957828,0.6977114,1.7758,0.8384541,0.04128735,-3.418231,0.180578,0.3630979,-0.06964279,0.9114283,22.31771,43.49418,0.2592729,0.1666219,0.01406083,-0.9859204,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.05759853,-0.01196349,1.357052,0.7266196,0.004186187,-0.6870273,0.2580839,0.9250829,0.2785936,0.6367234,-0.3797422,0.671103,static,50.3854,-38.07098,-2.430395,-0.5050945,50.43045627049899,-33.13274496582704,64.81283788634113,62.11950717739153,57.00202081082014
302,05/18/2023 11:26:30.378725,513,True,True,True,True,Eyes,0.6397119,0.04415927,-3.293998,0.6843302,-0.447579,0.5756434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95626,0.7186879,1.779324,0.8514062,0.04369643,-3.419821,0.1828166,0.3605938,-0.06698646,0.9121748,22.44716,43.25754,0.5975167,0.1687797,0.01397715,-0.9855545,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.06177038,-0.03089528,1.354437,0.7309698,0.0096383,-0.6823416,0.2540518,0.9241819,0.2852116,0.6333566,-0.3818312,0.6731004,static,49.93019,-37.86607,-2.611218,-1.306714,49.991051051494544,-32.95158673716987,64.00926546803362,61.38726806038446,56.363391852717044
303,05/18/2023 11:26:30.399210,514,True,True,True,True,Eyes,0.6493425,0.04410955,-3.298864,0.6794547,-0.4483325,0.5808092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.949428,0.7383906,1.791587,0.8644844,0.04545261,-3.421218,0.1825321,0.3573289,-0.06165767,0.9138908,22.19085,42.92617,1.098499,0.1709682,0.01389564,-0.9851784,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.06181496,-0.03346024,1.352885,0.7370287,0.01775124,-0.6756282,0.2431447,0.9257607,0.2895646,0.6306102,-0.3776929,0.6779962,static,49.47562,-37.66491,-2.616095,-1.41678,49.55227413090618,-32.7739921261035,63.4623801959722,60.86717908774759,55.937492811789205
304,05/18/2023 11:26:30.409165,515,True,True,True,True,Eyes,0.6591064,0.04422297,-3.303602,0.6740675,-0.4499114,0.5858436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.940843,0.7555054,1.807691,0.8765113,0.04709569,-3.422951,0.183591,0.3532781,-0.05909339,0.9154217,22.20238,42.46646,1.332277,0.173187,0.01381821,-0.9847918,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.06035227,-0.03059012,1.351118,0.7434051,0.0215266,-0.668495,0.2379081,0.9256047,0.2943736,0.6250989,-0.3778792,0.6829779,static,49.00554,-37.52325,-2.55761,-1.296989,49.09872771954104,-32.65376882716585,63.01666782655697,60.42867587267351,55.58298143025443
305,05/18/2023 11:26:30.429114,516,True,True,True,True,Eyes,0.669019,0.04445193,-3.308168,0.6686863,-0.4512354,0.5909697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.931091,0.7961107,1.815576,0.8895628,0.05129416,-3.424536,0.1912105,0.3483635,-0.05914176,0.9157422,23.04193,41.97141,1.55081,0.1754363,0.01374936,-0.9843945,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.05773163,-0.02902892,1.349675,0.7502904,0.02490426,-0.6606392,0.2415387,0.9198816,0.3089933,0.6154051,-0.3914046,0.684163,static,48.53048,-37.36357,-2.449303,-1.232132,48.6403262700101,-32.516482647109974,62.485350976648384,59.90710153528047,55.1508556759753
306,05/18/2023 11:26:30.448885,517,True,True,True,True,Eyes,0.6790264,0.04475603,-3.312636,0.6629677,-0.4527647,0.5962197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.918756,0.8010426,1.840808,0.9030997,0.05425632,-3.425032,0.1894609,0.343564,-0.05557173,0.9181395,22.7113,41.38236,1.748016,0.1777173,0.01369168,-0.9839861,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.05511528,-0.02718665,1.348329,0.7577512,0.02813866,-0.6519367,0.2322291,0.9220327,0.3097182,0.609822,-0.386088,0.6921368,static,48.03434,-37.21276,-2.340762,-1.155111,48.16163249718432,-32.388355048204666,61.9500197975562,59.3801935305363,54.71462818156143
307,05/18/2023 11:26:30.468914,518,True,True,True,True,Eyes,0.6891119,0.04508754,-3.316978,0.6570646,-0.4545481,0.6013753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.912492,0.7971012,1.861767,0.915148,0.05637851,-3.426877,0.1892907,0.339415,-0.05647843,0.9196612,22.73726,40.82222,1.529305,0.1800287,0.01364629,-0.9835665,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.05088234,-0.02600199,1.347212,0.7632152,0.02461421,-0.6456753,0.2323783,0.9219584,0.3098274,0.6029119,-0.386506,0.6979329,static,47.53384,-37.08372,-2.162954,-1.105705,47.67880221446116,-32.28117615072363,61.352986049732415,58.7886950357922,54.210707058108895
308,05/18/2023 11:26:30.478827,519,True,True,True,True,Eyes,0.6992562,0.04537644,-3.321209,0.6508419,-0.4564854,0.6066514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.907091,0.8016159,1.876658,0.9272077,0.05743159,-3.428206,0.1926477,0.335021,-0.0603404,0.9203297,23.26781,40.23668,1.123695,0.1823695,0.01361276,-0.9831356,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.04827613,-0.0248411,1.345785,0.76824,0.01801593,-0.6399086,0.2401482,0.9184918,0.3141683,0.5934108,-0.3950294,0.7012956,static,47.01265,-36.96027,-2.054438,-1.057471,47.176045567976445,-32.18000819316203,60.799589643632835,58.243049659822525,53.75428026744577
309,05/18/2023 11:26:30.499269,520,True,True,True,True,Eyes,0.7093899,0.04555644,-3.325365,0.6444697,-0.4585918,0.6118434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.903215,0.786341,1.897359,0.9387055,0.05671787,-3.429661,0.1915051,0.3312532,-0.06326932,0.9217343,23.26286,39.66632,0.6385401,0.1847382,0.01358867,-0.9826936,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.04881406,-0.02005132,1.344265,0.7725366,0.01023838,-0.6348878,0.2435084,0.9186456,0.3111174,0.5864221,-0.3949501,0.7071941,static,46.48763,-36.85247,-2.079658,-0.8545713,46.669644689489566,-32.09392228127974,60.45353731991541,57.89984078080922,53.49997290382485
310,05/18/2023 11:26:30.518716,521,True,True,True,True,Eyes,0.7195514,0.04564676,-3.329474,0.6376601,-0.4612641,0.6169482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89829,0.7883095,1.913224,0.9486766,0.05433367,-3.432055,0.1939369,0.3271691,-0.06743023,0.9223894,23.69656,39.09182,0.1568313,0.1871309,0.01356987,-0.982241,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.0536679,-0.02440636,1.341732,0.7768272,0.002506429,-0.6297089,0.2512941,0.9156833,0.3136484,0.5774001,-0.4018928,0.7106978,static,45.94579,-36.7838,-2.290552,-1.042106,46.14714970032394,-32.045780166310166,60.03510122861958,57.51033609552541,53.1834636680329
311,05/18/2023 11:26:30.529326,522,True,True,True,True,Eyes,0.7297578,0.04578779,-3.333483,0.6306962,-0.464222,0.6218683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88862,0.8126374,1.926867,0.9589443,0.05239959,-3.434386,0.1998526,0.3220223,-0.0710369,0.9226669,24.49071,38.44683,359.8506,0.1895451,0.01355318,-0.9817782,0.0,0.0,0.0,1.518197,-0.5588741,-2.562722,-0.06112081,-0.04034615,1.338516,0.7825108,-0.00237281,-0.6226325,0.2598008,0.9100254,0.3230438,0.5658449,-0.4145457,0.7127212,static,45.4038,-36.74118,-2.614487,-1.726512,45.62458927761842,-32.02254169169689,59.428804981798116,56.963654159455636,52.68800576447014
