,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
298,05/09/2023 17:16:44.956723,502,True,True,True,True,Eyes,1.112436,-0.289728,-3.402885,0.512998,-0.2520304,0.8205569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.604136,0.8526986,2.335618,1.115102,-0.2883335,-3.411325,0.1250907,0.2397385,-0.04737739,0.9615785,15.2651,27.75101,358.1505,0.3092467,-0.08050793,-0.9475674,0,0,0,1.696005,-0.5906954,-2.504999,0.114105,-0.01194079,1.114886,0.8805617,-0.03113607,-0.4729076,0.1510922,0.9642154,0.2178526,0.4492017,-0.2632854,0.8537556,static,32.01291,-17.07411,5.843695,-0.6136332
299,05/09/2023 17:16:44.976746,503,True,True,True,True,Eyes,1.112521,-0.2897604,-3.402814,0.5136113,-0.2534053,0.8197495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599093,0.8549379,2.340316,1.114954,-0.2883027,-3.411311,0.1252635,0.2387893,-0.04724771,0.9617985,15.27909,27.6387,358.1547,0.3092935,-0.08052349,-0.9475508,0,0,0,1.696005,-0.5906954,-2.504999,0.1114331,-0.01224177,1.115147,0.8814947,-0.03106238,-0.4711712,0.1507087,0.9641534,0.2183921,0.4474976,-0.2635211,0.8545775,static,32.06907,-17.1777,5.706438,-0.6289513
300,05/09/2023 17:16:44.996785,504,True,True,True,True,Eyes,1.112553,-0.2897726,-3.402709,0.5141973,-0.2546403,0.818999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.593217,0.8550286,2.346687,1.114808,-0.2882152,-3.411293,0.1251048,0.2376561,-0.04720001,0.9621022,15.25777,27.50109,358.1373,0.3093383,-0.08053849,-0.9475349,0,0,0,1.696005,-0.5906954,-2.504999,0.1083438,-0.01352249,1.115151,0.8825835,-0.0313586,-0.4691088,0.1502863,0.9642419,0.2182925,0.445489,-0.263162,0.8557367,static,32.1221,-17.27133,5.549222,-0.6947434
301,05/09/2023 17:16:45.017067,505,True,True,True,True,Eyes,1.112582,-0.2897787,-3.402605,0.5147088,-0.2557305,0.8183378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.587977,0.8516212,2.35326,1.114831,-0.2878106,-3.411017,0.124392,0.2366574,-0.04709753,0.9624457,15.17292,27.37762,358.113,0.3093804,-0.08055252,-0.94752,0,0,0,1.696005,-0.5906954,-2.504999,0.1060413,-0.01452117,1.115384,0.8835502,-0.03178106,-0.4672569,0.1495342,0.9646168,0.2171492,0.4438227,-0.2617331,0.8570398,static,32.1686,-17.35402,5.430873,-0.7458907
302,05/09/2023 17:16:45.036698,506,True,True,True,True,Eyes,1.112575,-0.2897848,-3.402483,0.5151663,-0.2565922,0.81778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.583142,0.8466498,2.360197,1.114794,-0.2876928,-3.410929,0.1232246,0.2357786,-0.0467736,0.9628273,15.03117,27.26956,358.1035,0.3094198,-0.08056552,-0.947506,0,0,0,1.696005,-0.5906954,-2.504999,0.1036205,-0.01454066,1.115538,0.8844414,-0.03196235,-0.4655554,0.1481773,0.9652558,0.2152316,0.4425008,-0.2593445,0.8584483,static,32.20916,-17.42012,5.306884,-0.7467889
303,05/09/2023 17:16:45.052629,507,True,True,True,True,Eyes,1.112569,-0.2897907,-3.402363,0.5155994,-0.2573975,0.8172539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.579612,0.8458403,2.36433,1.114878,-0.2877601,-3.410886,0.1225466,0.235216,-0.04608339,0.9630847,14.93509,27.20765,358.1546,0.309456,-0.08057766,-0.9474931,0,0,0,1.696005,-0.5906954,-2.504999,0.1003034,-0.01447603,1.115742,0.8850995,-0.03111457,-0.4643605,0.1464142,0.9657173,0.2143663,0.4417711,-0.2577246,0.8593115,static,32.24752,-17.48203,5.136992,-0.7433341
304,05/09/2023 17:16:45.066838,508,True,True,True,True,Eyes,1.112497,-0.2897991,-3.402218,0.5161093,-0.2580884,0.8167138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577959,0.8453466,2.366123,1.114889,-0.2877608,-3.410753,0.1222844,0.2349462,-0.04586119,0.9631945,14.89907,27.17675,358.1685,0.3094894,-0.080589,-0.9474813,0,0,0,1.696005,-0.5906954,-2.504999,0.09600461,-0.01456143,1.115834,0.885394,-0.03088596,-0.463814,0.145807,0.9658865,0.2140175,0.4413816,-0.2571172,0.8596936,static,32.29019,-17.53698,4.917528,-0.7476568
305,05/09/2023 17:16:45.086538,509,True,True,True,True,Eyes,1.112426,-0.2898081,-3.402084,0.5166051,-0.2587722,0.8161839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577467,0.8462262,2.366491,1.114857,-0.2879036,-3.410853,0.1222845,0.2348824,-0.0456875,0.9632183,14.89424,27.17147,358.1873,0.3095189,-0.0805998,-0.9474708,0,0,0,1.696005,-0.5906954,-2.504999,0.09297219,-0.014818,1.115946,0.8854858,-0.03056914,-0.4636599,0.145459,0.9659183,0.2141109,0.4413124,-0.2570357,0.8597535,static,32.33184,-17.59129,4.762452,-0.7607524
306,05/09/2023 17:16:45.096563,510,True,True,True,True,Eyes,1.112318,-0.2898092,-3.40194,0.5171524,-0.2593758,0.8156455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577627,0.8492799,2.365423,1.114814,-0.2879152,-3.411006,0.1226508,0.2349636,-0.04544364,0.9631634,14.92894,27.18668,358.2266,0.3095447,-0.0806101,-0.9474614,0,0,0,1.696005,-0.5906954,-2.504999,0.09035894,-0.01514813,1.116053,0.885454,-0.02990232,-0.463764,0.1451763,0.9657833,0.2149104,0.4414693,-0.2576208,0.8594978,static,32.37636,-17.6407,4.628738,-0.777625
307,05/09/2023 17:16:45.116581,511,True,True,True,True,Eyes,1.112215,-0.2898121,-3.401794,0.5177093,-0.2599491,0.8151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.579195,0.8487343,2.364067,1.114837,-0.2877747,-3.411119,0.1224697,0.2353096,-0.04521286,0.9631128,14.90294,27.23084,358.2534,0.3095664,-0.08061978,-0.9474535,0,0,0,1.696005,-0.5906954,-2.504999,0.08840352,-0.01506168,1.11618,0.8851704,-0.02945357,-0.4643339,0.1447268,0.9659139,0.2146262,0.442185,-0.2571823,0.8592611,static,32.42129,-17.68816,4.528478,-0.7730992
308,05/09/2023 17:16:45.136690,512,True,True,True,True,Eyes,1.112098,-0.2898137,-3.401654,0.5182288,-0.2605036,0.8146022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581024,0.8492109,2.361676,1.11483,-0.2878194,-3.410964,0.1224633,0.2357345,-0.04499779,0.9630199,14.89712,27.28525,358.2845,0.3095846,-0.08062896,-0.9474468,0,0,0,1.696005,-0.5906954,-2.504999,0.0857943,-0.01578251,1.116058,0.884809,-0.0289299,-0.4650551,0.1444052,0.9659559,0.2146541,0.4430129,-0.2570842,0.8588641,static,32.46346,-17.73389,4.395831,-0.8101825
309,05/09/2023 17:16:45.156554,513,True,True,True,True,Eyes,1.111987,-0.2898129,-3.401525,0.5187201,-0.2610487,0.8141149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581568,0.8503848,2.360751,1.114663,-0.2877954,-3.411084,0.1226928,0.2358569,-0.04502209,0.9629595,14.92379,27.30097,358.2901,0.3095991,-0.08063764,-0.9474413,0,0,0,1.696005,-0.5906954,-2.504999,0.08275372,-0.01556106,1.116138,0.8846892,-0.02883298,-0.465289,0.1445848,0.965839,0.2150589,0.4431935,-0.257534,0.858636,static,32.50359,-17.77863,4.240318,-0.7987591
310,05/09/2023 17:16:45.166899,514,True,True,True,True,Eyes,1.111879,-0.289812,-3.401404,0.5191881,-0.261575,0.8136474,1.108316,1.687304,-0.5797198,-2.499625,-0.5800275,0.7316259,0.3581784,0.09083068,-0.00283967,1.111708,1.114601,-0.2877442,-3.411171,0.1228167,0.2359095,-0.04510327,0.962927,14.94001,27.30687,358.2851,0.3096104,-0.08064579,-0.947437,0,0,0,1.696005,-0.5906954,-2.504999,0.08043477,-0.01468326,1.116199,0.8846248,-0.02891508,-0.4654061,0.1448096,0.9657635,0.2152464,0.4432484,-0.2578075,0.8585256,static,32.54193,-17.82179,4.121686,-0.7536654
