,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/09/2023 17:35:44.645554,504,True,True,True,True,Eyes,1.240185,-0.2630025,-2.897725,0.3213748,-0.3044308,0.8966829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371629,0.6330451,2.788733,1.241415,-0.2599633,-2.906966,0.06305075,0.02359645,0.0050181,0.9977187,7.214079,2.756922,0.7501662,0.3917412,-0.08316904,-0.9163083,0,0,0,1.911361,-0.8855258,-1.083855,0.5795997,-0.4008,1.915,0.998836,0.01298885,-0.04645246,-0.007037756,0.9919989,0.1260506,0.04771804,-0.125577,0.9909356,static,19.71789,-18.75275,16.83913,-11.82109
302,05/09/2023 17:35:44.670061,505,True,True,True,True,Eyes,1.240117,-0.2630041,-2.897725,0.3221659,-0.3051039,0.89617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371843,0.6317456,2.788892,1.241402,-0.2599091,-2.906948,0.06281208,0.02364159,0.005061059,0.9977325,7.186532,2.762173,0.7547565,0.3917773,-0.08316733,-0.916293,0,0,0,1.911298,-0.8838364,-1.083156,0.5795999,-0.4008,1.915,0.9988309,0.01306912,-0.04654018,-0.00712921,0.9920581,0.1255786,0.04781177,-0.1251,0.9909915,static,19.7731,-18.8013,16.83913,-11.82109
303,05/09/2023 17:35:44.685532,506,True,True,True,True,Eyes,1.239982,-0.2630097,-2.897728,0.3229331,-0.3057648,0.8956685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371664,0.6314873,2.78908,1.241354,-0.2600338,-2.906996,0.06268904,0.02363605,0.005178848,0.9977399,7.172085,2.762247,0.7679349,0.3918079,-0.08316591,-0.9162801,0,0,0,1.912123,-0.8897412,-1.085281,0.5795998,-0.4008,1.915,0.998829,0.01329773,-0.04651594,-0.007370843,0.9920865,0.1253395,0.04781457,-0.1248499,0.9910228,static,19.82676,-18.84896,16.83913,-11.82109
304,05/09/2023 17:35:44.695366,507,True,True,True,True,Eyes,1.239852,-0.2630071,-2.897729,0.3236673,-0.3063801,0.8951931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371239,0.6332526,2.789022,1.241313,-0.2600963,-2.907137,0.06290477,0.0235975,0.005355778,0.9977262,7.196388,2.759327,0.7886679,0.3918318,-0.08316493,-0.91627,0,0,0,1.912796,-0.8941256,-1.087127,0.5795999,-0.4008001,1.915,0.9988289,0.01365599,-0.04641388,-0.007718408,0.9920287,0.1257762,0.0477615,-0.1252707,0.9909723,static,19.87804,-18.89352,16.83913,-11.82109
305,05/09/2023 17:35:44.715182,508,True,True,True,True,Eyes,1.239685,-0.2630022,-2.897719,0.3243874,-0.3069544,0.8947356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371233,0.631358,2.789377,1.241315,-0.2599052,-2.907079,0.06262607,0.02358582,0.005308275,0.9977443,7.164541,2.757318,0.7823054,0.3918498,-0.0831641,-0.9162624,0,0,0,1.913512,-0.8970217,-1.088537,0.5795999,-0.4007999,1.915,0.9988311,0.01354677,-0.04640036,-0.007638425,0.9920996,0.12522,0.04773011,-0.1247192,0.9910434,static,19.92817,-18.93541,16.83913,-11.82109
306,05/09/2023 17:35:44.734984,509,True,True,True,True,Eyes,1.2395,-0.2630045,-2.897721,0.3250852,-0.3074912,0.8942979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372377,0.6316831,2.788743,1.24183,-0.2598124,-2.906868,0.06250195,0.02376973,0.005755265,0.9977452,7.148905,2.781596,0.83478,0.3918616,-0.0831634,-0.9162574,0,0,0,1.91458,-0.8951517,-1.088247,0.5795998,-0.4007999,1.915,0.9988037,0.01445588,-0.04671282,-0.008513264,0.9921207,0.1249956,0.04815168,-0.1244484,0.991057,static,19.97665,-18.97478,16.83913,-11.82108
307,05/09/2023 17:35:44.745322,510,True,True,True,True,Eyes,1.239288,-0.2630054,-2.897717,0.325679,-0.3079658,0.8939185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373251,0.6291398,2.788959,1.241221,-0.259999,-2.907181,0.06218114,0.02397025,0.005401553,0.9977625,7.112909,2.8018,0.7945256,0.3918673,-0.08316302,-0.916255,0,0,0,1.914871,-0.8927294,-1.087657,0.5796,-0.4007998,1.915,0.9987925,0.01375993,-0.04716147,-0.007797938,0.9922087,0.124343,0.04850497,-0.123825,0.9911179,static,20.01807,-19.00946,16.83913,-11.82108
308,05/09/2023 17:35:44.770562,511,True,True,True,True,Eyes,1.239081,-0.2630106,-2.897719,0.3262282,-0.3084359,0.893556,2.026122,1.90006,-0.8879394,-1.087265,-0.9971781,-0.008141525,-0.07463065,0.5646878,-0.4009504,1.913185,1.241283,-0.2599546,-2.907034,0.06238431,0.02371736,0.005192313,0.997757,7.13701,2.771376,0.7691918,0.3918668,-0.08316295,-0.9162552,0,0,0,1.915309,-0.8914782,-1.087337,0.5795997,-0.4008001,1.915,0.9988211,0.01332051,-0.04668047,-0.007402149,0.9921625,0.124735,0.04797615,-0.1242425,0.9910914,static,20.05663,-19.04355,16.83913,-11.82109
309,05/09/2023 17:35:44.775225,512,True,True,True,True,Eyes,1.238841,-0.2630146,-2.897718,0.3266978,-0.3088724,0.8932337,2.024782,1.900333,-0.8884141,-1.089115,-0.9794251,-0.03975255,-0.1978538,0.5661766,-0.4008082,1.911391,1.241218,-0.2600545,-2.907177,0.0626303,0.0233916,0.005335729,0.9977485,7.165102,2.735128,0.7840793,0.3918608,-0.08316325,-0.9162577,0,0,0,1.915147,-0.8904241,-1.08703,0.5795998,-0.4008,1.915,0.9988487,0.01357748,-0.04600952,-0.007717384,0.992098,0.1252282,0.04734623,-0.1247289,0.9910606,static,20.08986,-19.07494,16.83912,-11.82109
310,05/09/2023 17:35:44.795258,513,True,True,True,True,Eyes,1.238616,-0.2630117,-2.897713,0.3271361,-0.3092811,0.8929318,2.021154,1.899809,-0.8881166,-1.09296,-0.8859534,0.09135478,-0.4546876,0.5666556,-0.4001946,1.907446,1.241184,-0.2600152,-2.907156,0.06286065,0.0231783,0.005348488,0.9977388,7.191676,2.710889,0.7846633,0.391849,-0.08316389,-0.9162627,0,0,0,1.914873,-0.8893479,-1.086604,0.5795999,-0.4008,1.915,0.9988683,0.01358679,-0.04557936,-0.007758782,0.9920398,0.125685,0.0469242,-0.1251891,0.9910226,static,20.12091,-19.10434,16.83913,-11.82109
