Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/17/2023 15:10:41.115842,539,True,True,True,True,Eyes,1.371178,-0.2976617,-3.257406,0.5573867,-0.3854935,0.7353331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.205168,0.9843414,1.152894,1.362845,-0.29435,-3.25994,0.25811,0.3413191,-0.1139106,0.8966075,32.72493,41.12004,358.0879,0.3864812,-0.08386537,-0.918476,0,0,0,1.856978,-0.6268867,-2.644225,-0.05054474,0.1470696,0.8392332,0.7410514,-0.02807046,-0.6708612,0.3804618,0.8408073,0.3850869,0.5532555,-0.5406063,0.6337612,static,37.16233,-27.66548,-3.446606,9.939747,-0.793493723867238,6.894087345304752
312,05/17/2023 15:10:41.125877,540,True,True,True,True,Eyes,1.37125,-0.2976826,-3.257438,0.557481,-0.3857315,0.7351368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.20489,0.9867921,1.150812,1.36249,-0.2944043,-3.259815,0.2586278,0.3413863,-0.1138567,0.8964395,32.7808,41.14381,358.1223,0.3864932,-0.08387135,-0.9184705,0,0,0,1.856978,-0.6268867,-2.644225,-0.05159757,0.1481252,0.8389775,0.7409842,-0.0275473,-0.6709572,0.3807151,0.8402967,0.3859501,0.5531712,-0.5414265,0.6331342,static,37.17437,-27.68632,-3.519289,10.01264,-0.7930731108226503,6.8923019487438495
313,05/17/2023 15:10:41.145607,541,True,True,True,True,Eyes,1.371307,-0.2977002,-3.257457,0.5576555,-0.3858724,0.7349305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.202933,0.9884695,1.154159,1.362438,-0.2943485,-3.25961,0.2587582,0.3407974,-0.113842,0.8966277,32.79356,41.0651,358.1063,0.3865054,-0.08387719,-0.9184648,0,0,0,1.856978,-0.6268867,-2.644225,-0.05075386,0.1477531,0.8393127,0.7417943,-0.02777946,-0.6700519,0.3805159,0.8401685,0.3864254,0.5522218,-0.5416136,0.6338027,static,37.19075,-27.70154,-3.460505,9.984083,-0.7927163388297767,6.890988881904189
314,05/17/2023 15:10:41.165859,542,True,True,True,True,Eyes,1.371374,-0.2977135,-3.257473,0.5578149,-0.3859928,0.7347463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.20091,0.9891562,1.159109,1.362421,-0.2943054,-3.259598,0.2587444,0.3400643,-0.1139757,0.8968932,32.79604,40.95807,358.0592,0.3865175,-0.08388284,-0.9184592,0,0,0,1.856978,-0.6268867,-2.644225,-0.05069456,0.1463562,0.8394301,0.7427316,-0.02846869,-0.6689838,0.3804276,0.8401217,0.3866139,0.5510215,-0.5416502,0.6348153,static,37.20554,-27.71481,-3.455988,9.89021,-0.7924019524794611,6.889843433299432
315,05/17/2023 15:10:41.185534,543,True,True,True,True,Eyes,1.371429,-0.2977341,-3.257475,0.5580866,-0.3860568,0.7345063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.200792,0.9878646,1.160688,1.36274,-0.2942185,-3.259527,0.2585218,0.339916,-0.1140607,0.8970028,32.77433,40.92927,358.032,0.3865299,-0.0838882,-0.9184535,0,0,0,1.856978,-0.6268867,-2.644225,-0.05329564,0.1469635,0.8392208,0.7428946,-0.02887412,-0.6687854,0.3803768,0.8403133,0.3862474,0.5508368,-0.5413316,0.6352473,static,37.228,-27.72644,-3.633752,9.932859,-0.7920643429522108,6.8888280991245665
316,05/17/2023 15:10:41.195758,544,True,True,True,True,Eyes,1.371482,-0.2977512,-3.257474,0.5583602,-0.3861396,0.7342548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.200867,0.988749,1.159647,1.362786,-0.2944455,-3.259459,0.258362,0.3400914,-0.1137072,0.8970271,32.742,40.96088,358.0744,0.3865423,-0.08389354,-0.9184478,0,0,0,1.856978,-0.6268867,-2.644225,-0.05711642,0.1459751,0.8388361,0.742817,-0.02826346,-0.6688976,0.3797302,0.8406396,0.3861737,0.5513872,-0.540857,0.6351739,static,37.25098,-27.73958,-3.895262,9.871812,-0.7916985602735723,6.887683825542345
317,05/17/2023 15:10:41.215769,545,True,True,True,True,Eyes,1.371524,-0.2977664,-3.257471,0.5586282,-0.3861954,0.7340215,0.84811,1.845302,-0.6253026,-2.63494,-0.778326,0.1055976,0.6189166,-0.05042964,0.1466355,0.841547,1.362787,-0.2943815,-3.259374,0.2586932,0.3403215,-0.113552,0.896864,32.77311,41.00595,358.1187,0.3865547,-0.08389879,-0.9184421,0,0,0,1.856978,-0.6268867,-2.644225,-0.05797514,0.1465121,0.8391386,0.7425745,-0.02760359,-0.6691945,0.3797591,0.8403676,0.3867369,0.551694,-0.5413136,0.6345181,static,37.273,-27.75049,-3.952221,9.90391,-0.7913756395459184,6.886730203899133
318,05/17/2023 15:10:41.235826,546,True,True,True,True,Eyes,1.371564,-0.2977805,-3.257466,0.5588624,-0.3862589,0.7338098,0.8454117,1.844033,-0.6243283,-2.637095,-0.8630816,0.1705666,0.4753915,-0.04977793,0.1466393,0.8390007,1.362546,-0.2943585,-3.259344,0.2589716,0.3402895,-0.113506,0.8968017,32.80231,41.00973,358.1364,0.3865669,-0.0839039,-0.9184365,0,0,0,1.856978,-0.6268867,-2.644225,-0.05782515,0.1480414,0.8390665,0.7426389,-0.02733416,-0.669134,0.3798354,0.8401002,0.3872425,0.5515546,-0.5417421,0.6342736,static,37.29255,-27.76118,-3.942365,10.00605,-0.7910724720796637,6.885798254008618
319,05/17/2023 15:10:41.246042,547,True,True,True,True,Eyes,1.371602,-0.2977819,-3.257457,0.5589932,-0.386279,0.7336995,0.8446376,1.843749,-0.6240478,-2.637747,-0.8818612,0.1892473,0.4318636,-0.04899305,0.1467322,0.8382195,1.362564,-0.2943408,-3.259274,0.2591016,0.339979,-0.1135676,0.896874,32.81882,40.96758,358.1225,0.3865789,-0.08390888,-0.918431,0,0,0,1.856978,-0.6268867,-2.644225,-0.05941582,0.1474449,0.8389493,0.7430333,-0.02753343,-0.6686878,0.3798899,0.8399375,0.3875418,0.5509856,-0.5419842,0.6345613,static,37.30317,-27.76597,-4.051021,9.967904,-0.7909244713377962,6.8853784218127085
320,05/17/2023 15:10:41.265676,548,True,True,True,True,Eyes,1.371653,-0.297772,-3.257444,0.5591089,-0.3862641,0.7336194,0.8440636,1.843576,-0.6238035,-2.638223,-0.8931627,0.2054847,0.4000455,-0.04783016,0.1465497,0.8377982,1.362372,-0.2942803,-3.259131,0.258943,0.3396066,-0.1138255,0.8970283,32.81104,40.90359,358.0682,0.3865907,-0.08391338,-0.9184257,0,0,0,1.856978,-0.6268867,-2.644225,-0.06262448,0.1461073,0.8388211,0.7434223,-0.02833186,-0.668222,0.3800867,0.8399846,0.3872467,0.5503247,-0.5418701,0.6352319,static,37.31189,-27.76763,-4.269652,9.880747,-0.7908402425573479,6.885226852304191
321,05/17/2023 15:10:41.285287,549,True,True,True,True,Eyes,1.371703,-0.297772,-3.257431,0.5591567,-0.3861749,0.7336298,0.843884,1.843567,-0.6236589,-2.638332,-0.8940746,0.2151784,0.3928473,-0.0474011,0.1454849,0.8377109,1.362706,-0.2940024,-3.259035,0.2585107,0.3393649,-0.1137521,0.8972538,32.75898,40.86156,358.0463,0.3866027,-0.08391713,-0.9184203,0,0,0,1.856978,-0.6268867,-2.644225,-0.06387532,0.145298,0.8390337,0.7437839,-0.02867007,-0.6678051,0.3795878,0.8404654,0.3866924,0.5501805,-0.5411063,0.6360074,static,37.31386,-27.76184,-4.353508,9.824645,-0.7909223629312191,6.88571648448127
322,05/17/2023 15:10:41.295921,550,True,True,True,True,Eyes,1.371756,-0.2977763,-3.257415,0.5592237,-0.3860625,0.733638,0.8436573,1.843549,-0.6234808,-2.638476,-0.8952888,0.2270627,0.3832763,-0.04758987,0.1446531,0.8375331,1.362828,-0.294024,-3.258973,0.2581336,0.3395173,-0.1133158,0.8973598,32.69881,40.88724,358.0872,0.3866148,-0.08392049,-0.9184149,0,0,0,1.856978,-0.6268867,-2.644225,-0.06224725,0.1451284,0.8394511,0.743775,-0.02808833,-0.6678397,0.3786517,0.8410531,0.3863321,0.5508372,-0.5402228,0.6361901,static,37.31686,-27.75471,-4.240853,9.808619,-0.7910197365932192,6.886318741991219
323,05/17/2023 15:10:41.315380,551,True,True,True,True,Eyes,1.371757,-0.2977802,-3.25736,0.559443,-0.3859375,0.7335365,0.8431725,1.843464,-0.6231921,-2.638862,-0.9008519,0.2462742,0.3575119,-0.04777747,0.1441078,0.8370125,1.36293,-0.2941337,-3.2589,0.2578054,0.3397482,-0.1131736,0.8973849,32.65657,40.9159,358.0981,0.3866271,-0.08392362,-0.9184094,0,0,0,1.856978,-0.6268867,-2.644225,-0.05985257,0.1459118,0.8398634,0.7435259,-0.02794278,-0.6681232,0.3782983,0.8414562,0.3858002,0.5514161,-0.5396023,0.6362152,static,37.33152,-27.75032,-4.076272,9.855778,-0.79099594636527,6.886674113012873
324,05/17/2023 15:10:41.335513,552,True,True,True,True,Eyes,1.37176,-0.2977771,-3.2573,0.5596333,-0.385843,0.7334411,0.8427845,1.84341,-0.6229597,-2.639167,-0.9043293,0.2617459,0.3371609,-0.04765397,0.1443785,0.8366601,1.362719,-0.2942051,-3.258822,0.2578367,0.3398831,-0.1132831,0.8973107,32.66495,40.93212,358.0918,0.3866387,-0.08392666,-0.9184042,0,0,0,1.856978,-0.6268867,-2.644225,-0.05906212,0.1446962,0.8401029,0.7432928,-0.02803169,-0.6683785,0.3785691,0.8413743,0.3857133,0.5515443,-0.5397254,0.6359994,static,37.34451,-27.74761,-4.021474,9.772531,-0.7909555074839884,6.886888738535925
325,05/17/2023 15:10:41.346124,553,True,True,True,True,Eyes,1.371773,-0.2977718,-3.257248,0.5596918,-0.3857186,0.7334618,0.8427792,1.84347,-0.6228474,-2.639101,-0.9004638,0.2692539,0.3415657,-0.0472559,0.1448839,0.83654,1.362787,-0.2940261,-3.258652,0.2581192,0.3396694,-0.1135175,0.8972809,32.70595,40.90188,358.0683,0.3866499,-0.08392945,-0.9183993,0,0,0,1.856978,-0.6268867,-2.644225,-0.0582557,0.1443956,0.8415699,0.7434769,-0.02836388,-0.6681598,0.3790646,0.8409766,0.3860939,0.5509557,-0.5403276,0.6359984,static,37.34662,-27.73933,-3.959849,9.735945,-0.7910775660936151,6.887589790339838
326,05/17/2023 15:10:41.365998,554,True,True,True,True,Eyes,1.371797,-0.2977729,-3.257196,0.5597615,-0.3855608,0.7334917,0.8427415,1.843531,-0.6227009,-2.639052,-0.8962634,0.2789814,0.3447918,-0.04697081,0.1449529,0.8365296,1.362749,-0.2939581,-3.258549,0.2581578,0.3395575,-0.1133623,0.8973319,32.70354,40.89198,358.0844,0.3866608,-0.08393191,-0.9183944,0,0,0,1.856978,-0.6268867,-2.644225,-0.05651453,0.1436945,0.841846,0.7436994,-0.02812847,-0.6679221,0.378766,0.8410072,0.3863203,0.5508606,-0.5402924,0.6361107,static,37.34893,-27.72871,-3.840599,9.68645,-0.7912367097433886,6.888489443162355
327,05/17/2023 15:10:41.376177,555,True,True,True,True,Eyes,1.371779,-0.2977762,-3.257108,0.5599652,-0.3853803,0.733431,0.8425245,1.843563,-0.6224686,-2.639174,-0.894335,0.2945473,0.3367594,-0.04710162,0.144253,0.8362293,1.363019,-0.2941274,-3.258509,0.2578909,0.3395805,-0.1125369,0.8975038,32.63917,40.91426,358.1725,0.3866717,-0.08393424,-0.9183896,0,0,0,1.856978,-0.6268867,-2.644225,-0.05193281,0.1431197,0.8425765,0.744041,-0.02685513,-0.667594,0.3771539,0.8416556,0.3864853,0.5515051,-0.5393466,0.6363549,static,37.36127,-27.71962,-3.527005,9.640224,-0.7913051954517302,6.889246994259501
328,05/17/2023 15:10:41.395870,556,True,True,True,True,Eyes,1.371761,-0.2977868,-3.257019,0.5601431,-0.3852391,0.7333694,0.8423271,1.843585,-0.6222841,-2.639282,-0.8928947,0.306833,0.3295338,-0.04712486,0.1442144,0.8360065,1.362966,-0.2942595,-3.258419,0.2578863,0.3396687,-0.1120812,0.8975287,32.61978,40.94053,358.231,0.3866819,-0.08393664,-0.9183851,0,0,0,1.856978,-0.6268867,-2.644225,-0.04769683,0.1433821,0.8428523,0.744126,-0.0260004,-0.6675331,0.3763838,0.8418651,0.3867797,0.5519163,-0.5390615,0.6362398,static,37.37237,-27.71295,-3.238901,9.654469,-0.7913420809277208,6.8898003998748045
329,05/17/2023 15:10:41.415415,557,True,True,True,True,Eyes,1.371748,-0.2977967,-3.256946,0.5601171,-0.3851755,0.7334226,0.8425536,1.843677,-0.6223277,-2.638999,-0.8866992,0.3039091,0.3484304,-0.04694873,0.1451848,0.8359994,1.36294,-0.2944383,-3.258319,0.2583112,0.3394912,-0.1121351,0.8974669,32.6693,40.92448,358.2378,0.3866916,-0.08393931,-0.9183807,0,0,0,1.856978,-0.6268867,-2.644225,-0.04588026,0.1445619,0.8426889,0.7443429,-0.0258863,-0.6672958,0.3766639,0.8414021,0.3875138,0.5514328,-0.5397894,0.636042,static,37.36909,-27.70735,-3.116396,9.734246,-0.7914553975929559,6.890280214805541
330,05/17/2023 15:10:41.425665,558,True,True,True,True,Eyes,1.371739,-0.2978004,-3.256876,0.5600464,-0.3851668,0.7334811,0.8428559,1.843778,-0.6224405,-2.638658,-0.8799927,0.2963983,0.3711615,-0.04606596,0.14636,0.8363533,1.362797,-0.2944074,-3.258401,0.2588255,0.3388888,-0.1124299,0.8975096,32.73805,40.84378,358.2023,0.3867007,-0.08394215,-0.9183766,0,0,0,1.856978,-0.6268867,-2.644225,-0.04476058,0.1446611,0.8426586,0.7450279,-0.02638778,-0.6665112,0.3772399,0.8407378,0.3883941,0.5501123,-0.5407991,0.6363277,static,37.36339,-27.70494,-3.040596,9.741138,-0.791532193078837,6.890491875616074
331,05/17/2023 15:10:41.450454,559,True,True,True,True,Eyes,1.37175,-0.2978081,-3.256819,0.5599396,-0.3851339,0.7335799,0.8432508,1.843919,-0.6225727,-2.638227,-0.8703597,0.2875271,0.3997524,-0.04550585,0.1475436,0.8366445,1.362888,-0.2942446,-3.258407,0.2593904,0.3383879,-0.1129535,0.8974696,32.82222,40.77132,358.1455,0.3867094,-0.08394498,-0.9183727,0,0,0,1.856978,-0.6268867,-2.644225,-0.04226997,0.1460032,0.8428317,0.7454703,-0.02719552,-0.6659838,0.3782937,0.8399163,0.3891458,0.5487875,-0.5420341,0.6364206,static,37.35439,-27.69975,-2.871111,9.827784,-0.7916761683949641,6.890943745256521
332,05/17/2023 15:10:41.465942,560,True,True,True,True,Eyes,1.371762,-0.2978163,-3.256766,0.5598639,-0.385084,0.7336639,0.8436211,1.844075,-0.6226813,-2.637831,-0.8601061,0.2803187,0.4261913,-0.04607803,0.1473287,0.8369235,1.363075,-0.2943431,-3.258398,0.2593089,0.3385414,-0.1125776,0.8974827,32.79772,40.80247,358.1935,0.386718,-0.08394784,-0.9183688,0,0,0,1.856978,-0.6268867,-2.644225,-0.03943244,0.1471009,0.8429334,0.7454321,-0.02649934,-0.6660546,0.3776465,0.8401703,0.3892261,0.5492851,-0.5416748,0.6362973,static,37.3475,-27.69399,-2.678345,9.899044,-0.7918157048606201,6.891441507516046
333,05/17/2023 15:10:41.475889,561,True,True,True,True,Eyes,1.371775,-0.2978205,-3.256711,0.5600107,-0.3850386,0.7335757,0.8432241,1.843989,-0.6224943,-2.638142,-0.8659049,0.2928205,0.4055428,-0.04655483,0.1468964,0.8366158,1.363105,-0.2943706,-3.258429,0.2592033,0.3388472,-0.1120754,0.8974605,32.76553,40.85825,358.2618,0.3867266,-0.08395077,-0.9183649,0,0,0,1.856978,-0.6268867,-2.644225,-0.03820151,0.1467597,0.8428791,0.7452433,-0.0255059,-0.6663046,0.3768271,0.8405055,0.3892966,0.5501034,-0.5412023,0.6359924,static,37.35807,-27.69405,-2.595021,9.87716,-0.7917456357122076,6.891423668524293
334,05/17/2023 15:10:41.495763,562,True,True,True,True,Eyes,1.371787,-0.2978233,-3.256661,0.5601429,-0.3849934,0.7334985,0.8428935,1.843928,-0.6223318,-2.6384,-0.8700351,0.3036611,0.3883671,-0.04663622,0.1467684,0.8362884,1.363181,-0.2942782,-3.258365,0.2592301,0.3389443,-0.1119839,0.8974275,32.76489,40.87532,358.2782,0.3867352,-0.08395363,-0.918361,0,0,0,1.856978,-0.6268867,-2.644225,-0.03693113,0.147063,0.843079,0.7451527,-0.02526571,-0.666415,0.3767239,0.8405188,0.3893679,0.5502967,-0.5411931,0.6358331,static,37.3675,-27.69376,-2.508242,9.894865,-0.7916887599457011,6.891436944961522
335,05/17/2023 15:10:41.515878,563,True,True,True,True,Eyes,1.371846,-0.297828,-3.256657,0.5602387,-0.3849215,0.733463,0.8425458,1.843873,-0.622142,-2.63868,-0.8736801,0.3163006,0.3696446,-0.04628387,0.1467901,0.8360769,1.363155,-0.2942463,-3.258446,0.2591419,0.3388333,-0.1122042,0.8974673,32.764,40.85081,358.2427,0.3867437,-0.08395637,-0.9183572,0,0,0,1.856978,-0.6268867,-2.644225,-0.03626099,0.1489099,0.8429732,0.7452043,-0.02578733,-0.6663373,0.377011,0.8405113,0.3891058,0.5500301,-0.5411798,0.6360748,static,37.37356,-27.6905,-2.463094,10.01786,-0.791702638841659,6.891706659900365
336,05/17/2023 15:10:41.525493,564,True,True,True,True,Eyes,1.371907,-0.2978258,-3.256651,0.5603635,-0.3848212,0.7334203,0.842185,1.843837,-0.6219164,-2.638976,-0.8761739,0.3313878,0.3500022,-0.04666495,0.1470049,0.8357167,1.363264,-0.2942249,-3.258555,0.2592027,0.3390497,-0.1123553,0.8973494,32.77754,40.87783,358.2362,0.3867528,-0.08395892,-0.9183531,0,0,0,1.856978,-0.6268867,-2.644225,-0.03632468,0.1485683,0.8430068,0.7448432,-0.02587875,-0.6667376,0.377409,0.8403805,0.3890026,0.5502464,-0.5413787,0.6357186,static,37.38133,-27.68572,-2.467316,9.994951,-0.7917302798445114,6.892103476083932
337,05/17/2023 15:10:41.545460,565,True,True,True,True,Eyes,1.371946,-0.297821,-3.256628,0.5606762,-0.3846994,0.7332453,0.8414865,1.843747,-0.6215403,-2.639612,-0.8822096,0.3564781,0.3076192,-0.04700926,0.1461033,0.8351617,1.363376,-0.2940686,-3.258527,0.258885,0.3394257,-0.1119675,0.8973474,32.72644,40.9346,358.2832,0.3867626,-0.08396112,-0.9183488,0,0,0,1.856978,-0.6268867,-2.644225,-0.03738314,0.1481018,0.8432853,0.744507,-0.02520311,-0.6671389,0.3766919,0.8408837,0.3886101,0.551192,-0.5406288,0.6355376,static,37.40335,-27.68389,-2.53828,9.960975,-0.7916163834542955,6.892232439137844
