Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 11:54:58.472747,-43.21556,32.04582,0.019972703873033314,0.020475
moving,05/16/2023 11:54:58.492291,-43.22566,32.05975,0.01720624595895162,0.019544
moving,05/16/2023 11:54:58.512569,-43.24176,32.07225,0.02038283591652407,0.020278
moving,05/16/2023 11:54:58.522969,-43.25842,32.08105,0.018841326917180486,0.0104
moving,05/16/2023 11:54:58.542698,-43.27669,32.08579,0.01887486423792476,0.019729
moving,05/16/2023 11:54:58.562513,-43.29422,32.08904,0.017828724014914452,0.019815
moving,05/16/2023 11:54:58.572903,-43.31533,32.09401,0.021687162101114318,0.01039
moving,05/16/2023 11:54:58.592531,-43.33423,32.09807,0.019331156199250823,0.019628
moving,05/16/2023 11:54:58.612838,-43.35347,32.10565,0.020679313334830345,0.020307
moving,05/16/2023 11:54:58.622592,-43.37093,32.11078,0.01819803560827392,0.009754
moving,05/16/2023 11:54:58.643059,-43.39002,32.11818,0.02047408361807685,0.020467
moving,05/16/2023 11:54:58.662462,-43.40854,32.12623,0.02019388273710732,0.019403
moving,05/16/2023 11:54:58.673163,-43.42774,32.13657,0.021807237330755708,0.010701
moving,05/16/2023 11:54:58.692763,-43.44593,32.14674,0.020839985604600063,0.0196
moving,05/16/2023 11:54:58.712752,-43.46142,32.1547,0.01741555913543825,0.019989
moving,05/16/2023 11:54:58.722282,-43.47634,32.16184,0.01654043530261834,0.00953
moving,05/16/2023 11:54:58.742770,-43.48556,32.16356,0.009379061786766292,0.020488
moving,05/16/2023 11:54:58.763340,-43.49307,32.16187,0.007697804881915352,0.02057
moving,05/16/2023 11:54:58.772273,-43.491,32.15,0.012049141048226514,0.008933
moving,05/16/2023 11:54:58.792969,-43.48635,32.13459,0.016096291498349843,0.020696
moving,05/16/2023 11:54:58.812576,-43.4726,32.1091,0.02896208901305803,0.019607
moving,05/16/2023 11:54:58.823403,-43.4565,32.0811,0.03229876158616576,0.010827
moving,05/16/2023 11:54:58.842649,-43.42025,32.04015,0.05468971566940036,0.019246
moving,05/16/2023 11:54:58.862397,-43.38259,31.99668,0.05751448947873753,0.019748
moving,05/16/2023 11:54:58.873423,-43.3249,31.93656,0.08332196889176502,0.011026
moving,05/16/2023 11:54:58.892700,-43.26661,31.8747,0.08499637462856792,0.019277
moving,05/16/2023 11:54:58.912864,-43.18678,31.79412,0.11342823854755209,0.020164
moving,05/16/2023 11:54:58.922354,-43.1079,31.71268,0.11337781088025908,0.00949
moving,05/16/2023 11:54:58.942437,-43.01325,31.61574,0.13548426513806053,0.020083
moving,05/16/2023 11:54:58.962312,-42.92065,31.51908,0.1338578185986889,0.019875
moving,05/16/2023 11:54:58.972411,-42.81116,31.41249,0.15280539322942874,0.010099
moving,05/16/2023 11:54:58.997645,-42.70263,31.3049,0.15282136303540816,0.025234
moving,05/16/2023 11:54:59.012624,-42.59455,31.19758,0.15231174872609315,0.014979
moving,05/16/2023 11:54:59.022719,-42.36253,30.98607,0.31395821457639556,0.010095
moving,05/16/2023 11:54:59.042516,-42.14492,30.78549,0.29595007771582205,0.019797
moving,05/16/2023 11:54:59.062249,-41.93277,30.58858,0.28944977215399587,0.019733
moving,05/16/2023 11:54:59.073270,-41.72113,30.39632,0.2859290072727818,0.011021
moving,05/16/2023 11:54:59.092802,-41.51291,30.2096,0.2796782558584099,0.019532
moving,05/16/2023 11:54:59.112575,-41.31665,30.02743,0.2677758325540187,0.019773
moving,05/16/2023 11:54:59.131480,-41.12302,29.85007,0.2625816949065612,0.018905
moving,05/16/2023 11:54:59.142433,-40.92741,29.67066,0.26542648737455915,0.010953
moving,05/16/2023 11:54:59.152470,-40.73563,29.49413,0.26065764769137634,0.010037
moving,05/16/2023 11:54:59.172707,-40.53745,29.31104,0.2698096745856239,0.020237
moving,05/16/2023 11:54:59.192502,-40.34275,29.1298,0.2660000518796916,0.019795
moving,05/16/2023 11:54:59.202269,-40.1408,28.94053,0.27677957908776735,0.009767
moving,05/16/2023 11:54:59.222658,-39.94214,28.75387,0.2725944812354033,0.020389
moving,05/16/2023 11:54:59.242584,-39.73307,28.55869,0.2860166031893987,0.019926
moving,05/16/2023 11:54:59.252663,-39.52468,28.36644,0.28352505109778176,0.010079
moving,05/16/2023 11:54:59.272935,-39.29866,28.16317,0.30397982383704214,0.020272
moving,05/16/2023 11:54:59.292271,-39.06855,27.95846,0.30798830529745636,0.019336
moving,05/16/2023 11:54:59.312223,-38.82955,27.75061,0.3167374662082161,0.019952
moving,05/16/2023 11:54:59.322842,-38.58785,27.54598,0.31668963813171724,0.010619
moving,05/16/2023 11:54:59.342462,-38.34146,27.33858,0.3220602305470244,0.01962
moving,05/16/2023 11:54:59.362498,-38.09285,27.13034,0.324300523743024,0.020036
moving,05/16/2023 11:54:59.372168,-37.84109,26.91544,0.33100620477567894,0.00967
moving,05/16/2023 11:54:59.392927,-37.59097,26.70189,0.32888237547792354,0.020759
moving,05/16/2023 11:54:59.412458,-37.34619,26.4882,0.3249317843794282,0.019531
moving,05/16/2023 11:54:59.422672,-37.10436,26.27719,0.32094698783443865,0.010214
moving,05/16/2023 11:54:59.442621,-36.86637,26.06637,0.3179375921466334,0.019949
moving,05/16/2023 11:54:59.462595,-36.63311,25.8609,0.31085068521719544,0.019974
moving,05/16/2023 11:54:59.472480,-36.40469,25.65968,0.30440956752375514,0.009885
moving,05/16/2023 11:54:59.492487,-36.18105,25.46395,0.2971953608318976,0.020007
moving,05/16/2023 11:54:59.512787,-35.96244,25.27227,0.2907431073989542,0.0203
moving,05/16/2023 11:54:59.523476,-35.74835,25.08494,0.284476812763359,0.010689
moving,05/16/2023 11:54:59.542481,-35.54036,24.90003,0.2783011825343192,0.019005
moving,05/16/2023 11:54:59.562699,-35.33619,24.71697,0.2742195334034384,0.020218
moving,05/16/2023 11:54:59.572218,-35.13581,24.5323,0.2724979876989943,0.009519
moving,05/16/2023 11:54:59.592300,-34.93764,24.34817,0.27050916028851757,0.020082
moving,05/16/2023 11:54:59.612852,-34.74101,24.15914,0.2727557475104772,0.020552
moving,05/16/2023 11:54:59.622698,-34.54504,23.97101,0.27165628614114823,0.009846
moving,05/16/2023 11:54:59.642516,-34.34345,23.78057,0.27731916936988105,0.019818
moving,05/16/2023 11:54:59.662650,-34.14214,23.58875,0.2780658707932344,0.020134
moving,05/16/2023 11:54:59.672725,-33.93939,23.39314,0.281728299253019,0.010075
moving,05/16/2023 11:54:59.692143,-33.73124,23.1963,0.2864828233943541,0.019418
moving,05/16/2023 11:54:59.712226,-33.50529,22.99592,0.30200256108185325,0.020083
moving,05/16/2023 11:54:59.722970,-33.26258,22.79051,0.31796448260772997,0.010744
moving,05/16/2023 11:54:59.742495,-32.9958,22.56718,0.3479193258501154,0.019525
moving,05/16/2023 11:54:59.762664,-32.71085,22.32891,0.37144191389771986,0.020169
moving,05/16/2023 11:54:59.772821,-32.42588,22.08323,0.37625332330758327,0.010157
moving,05/16/2023 11:54:59.792480,-32.12801,21.83528,0.38756385202956867,0.019659
moving,05/16/2023 11:54:59.812826,-31.83136,21.59368,0.3825856538084024,0.020346
moving,05/16/2023 11:54:59.823511,-24.34282,15.81083,9.461479031002499,0.010685
moving,05/16/2023 11:54:59.842806,-24.33771,15.80198,0.010219324830925199,0.019295
moving,05/16/2023 11:54:59.862697,-24.31727,15.77998,0.030029878454633122,0.019891
moving,05/16/2023 11:54:59.872463,-24.30286,15.75576,0.02818255666187918,0.009766
moving,05/16/2023 11:54:59.892357,-24.27848,15.72376,0.0402291486362816,0.019894
moving,05/16/2023 11:54:59.912509,-24.25255,15.69518,0.03858991189417168,0.020152
moving,05/16/2023 11:54:59.923215,-24.21876,15.66637,0.04440473172985041,0.010706
moving,05/16/2023 11:54:59.942626,-24.18795,15.64696,0.03641434058169878,0.019411
moving,05/16/2023 11:54:59.962553,-24.14884,15.63093,0.042267635372706724,0.019927
moving,05/16/2023 11:54:59.973072,-24.11068,15.62119,0.039383412752072154,0.010519
moving,05/16/2023 11:54:59.992613,-24.06607,15.61387,0.045206575849093954,0.019541
moving,05/16/2023 11:55:00.012520,-24.02284,15.6057,0.0439952474706087,0.019907
moving,05/16/2023 11:55:00.024985,-23.97383,15.5969,0.04979377571544386,0.012465
moving,05/16/2023 11:55:00.044631,-23.92335,15.58113,0.05288594614829185,0.019646
moving,05/16/2023 11:55:00.055397,-23.86457,15.56488,0.060984841559192655,0.010766
moving,05/16/2023 11:55:00.072469,-23.79879,15.53709,0.07140933062282614,0.017072
moving,05/16/2023 11:55:00.092580,-23.72209,15.50336,0.08378903806584562,0.020111
moving,05/16/2023 11:55:00.112301,-23.6419,15.42719,0.1105997513559613,0.019721
moving,05/16/2023 11:55:00.122927,-23.54991,15.34528,0.12317227041830335,0.010626
moving,05/16/2023 11:55:00.142804,-23.45353,15.23335,0.14770724186714812,0.019877
moving,05/16/2023 11:55:00.162395,-23.3363,15.11667,0.16539980441342716,0.019591
moving,05/16/2023 11:55:00.173059,-23.20378,14.97213,0.19609528806169868,0.010664
moving,05/16/2023 11:55:00.192270,-23.0483,14.81127,0.2237185061634352,0.019211
moving,05/16/2023 11:55:00.212456,-22.87705,14.62505,0.2529910095240548,0.020186
moving,05/16/2023 11:55:00.223020,-22.68701,14.43748,0.26701630380933594,0.010564
moving,05/16/2023 11:55:00.242629,-22.50005,14.24784,0.26630315657160347,0.019609
moving,05/16/2023 11:55:00.262766,-22.29638,14.06215,0.27561249064583543,0.020137
moving,05/16/2023 11:55:00.273156,-22.09575,13.87288,0.2758179287138534,0.01039
moving,05/16/2023 11:55:00.294852,-21.884,13.68238,0.28483032229732747,0.021696
moving,05/16/2023 11:55:00.312769,-21.68766,13.49154,0.27380522493188403,0.017917
moving,05/16/2023 11:55:00.323092,-21.48467,13.29902,0.2797657779286093,0.010323
moving,05/16/2023 11:55:00.342768,-21.31202,13.10816,0.2573627053401494,0.019676
moving,05/16/2023 11:55:00.362707,-16.93937,8.459498,6.382015858076819,0.019939
moving,05/16/2023 11:55:00.373171,-16.95254,8.453406,0.014510732717543114,0.010464
moving,05/16/2023 11:55:00.392581,-16.95402,8.441031,0.012463186791506018,0.01941
moving,05/16/2023 11:55:00.412611,-16.95466,8.420654,0.02038704806979165,0.02003
moving,05/16/2023 11:55:00.423240,-16.94393,8.394584,0.028191803773437607,0.010629
moving,05/16/2023 11:55:00.442947,-16.92925,8.363544,0.034336336438241515,0.019707
moving,05/16/2023 11:55:00.462586,-16.89981,8.326921,0.04698891070241965,0.019639
moving,05/16/2023 11:55:00.472575,-16.86578,8.283523,0.05514913692887527,0.009989
moving,05/16/2023 11:55:00.493016,-16.81904,8.234529,0.06771292074633925,0.020441
moving,05/16/2023 11:55:00.512966,-16.7684,8.178716,0.07536246127217582,0.01995
moving,05/16/2023 11:55:00.524735,-16.7068,8.117462,0.08687124101795606,0.011769
moving,05/16/2023 11:55:00.542791,-16.64235,8.051196,0.09243908943731641,0.018056
moving,05/16/2023 11:55:00.552400,-16.5678,7.980618,0.10265942033734764,0.009609
moving,05/16/2023 11:55:00.572741,-16.49113,7.906055,0.10694825790539987,0.020341
moving,05/16/2023 11:55:00.592933,-16.40599,7.826983,0.11619466762291569,0.020192
moving,05/16/2023 11:55:00.602564,-16.31503,7.744518,0.12277702482549342,0.009631
moving,05/16/2023 11:55:00.622420,-16.21447,7.657314,0.13310466263809198,0.019856
moving,05/16/2023 11:55:00.642666,-16.1099,7.565797,0.13896131184254082,0.020246
moving,05/16/2023 11:55:00.662243,-15.99717,7.46787,0.1493243122502155,0.019577
moving,05/16/2023 11:55:00.672726,-15.88666,7.366159,0.15019183606641306,0.010483
moving,05/16/2023 11:55:00.692639,-15.76951,7.259105,0.15869682232483315,0.019913
moving,05/16/2023 11:55:00.712346,-15.65003,7.149244,0.1623111509447215,0.019707
moving,05/16/2023 11:55:00.722616,-15.52432,7.034856,0.169963580345908,0.01027
moving,05/16/2023 11:55:00.742662,-15.39807,6.919541,0.1709871683051096,0.020046
moving,05/16/2023 11:55:00.762733,-15.26712,6.800054,0.17727110782358177,0.020071
moving,05/16/2023 11:55:00.773044,-15.13472,6.676805,0.1808869149524095,0.010311
moving,05/16/2023 11:55:00.792881,-14.99914,6.549359,0.1860763803280786,0.019837
moving,05/16/2023 11:55:00.812709,-14.85734,6.419275,0.1924294339647654,0.019828
moving,05/16/2023 11:55:00.822464,-14.71045,6.286579,0.19795176310404586,0.009755
moving,05/16/2023 11:55:00.842829,-14.5503,6.152882,0.2086214521783411,0.020365
moving,05/16/2023 11:55:00.862804,-14.38558,6.015882,0.21424676987063343,0.019975
moving,05/16/2023 11:55:00.872967,-14.21811,5.875188,0.21872586160763008,0.010163
moving,05/16/2023 11:55:00.892834,-14.04809,5.731104,0.2228609419705471,0.019867
moving,05/16/2023 11:55:00.912931,-13.86896,5.583538,0.23208464243891783,0.020097
moving,05/16/2023 11:55:00.922797,-13.68539,5.432102,0.23797228199099088,0.009866
moving,05/16/2023 11:55:00.942415,-13.49361,5.280113,0.24470436146705674,0.019618
moving,05/16/2023 11:55:00.962708,-13.29822,5.126293,0.24867216269618878,0.020293
moving,05/16/2023 11:55:00.973357,-13.07025,4.951832,0.28706612726164804,0.010649
moving,05/16/2023 11:55:00.992632,-12.84193,4.772624,0.29025080476029647,0.019275
moving,05/16/2023 11:55:01.012586,-12.59169,4.578203,0.3168904902975158,0.019954
moving,05/16/2023 11:55:01.022440,-12.34061,4.381426,0.3190021224521868,0.009854
moving,05/16/2023 11:55:01.043307,-5.852592,-0.6356313,8.201538972644542,0.020867
moving,05/16/2023 11:55:01.062651,-5.8406,-0.6443949,0.014852903721494453,0.019344
moving,05/16/2023 11:55:01.073171,-5.802498,-0.6662446,0.043922338212918736,0.01052
moving,05/16/2023 11:55:01.092544,-5.753548,-0.6960589,0.0573148757696461,0.019373
moving,05/16/2023 11:55:01.112666,-5.679739,-0.7326466,0.08237978072494549,0.020122
moving,05/16/2023 11:55:01.123104,-5.596632,-0.7769308,0.09416933587235288,0.010438
moving,05/16/2023 11:55:01.143463,-5.500043,-0.8282461,0.10937410541389565,0.020359
moving,05/16/2023 11:55:01.162585,-5.394372,-0.8853052,0.1200920527504215,0.019122
moving,05/16/2023 11:55:01.172749,-5.277626,-0.9438353,0.13059632889943731,0.010164
moving,05/16/2023 11:55:01.192931,-5.152873,-1.010034,0.14122881749377508,0.020182
moving,05/16/2023 11:55:01.212800,-5.023299,-1.080362,0.14742947147704205,0.019869
moving,05/16/2023 11:55:01.222770,-4.888618,-1.160086,0.1565084276868178,0.00997
moving,05/16/2023 11:55:01.243019,-4.749546,-1.24619,0.16356931252530268,0.020249
moving,05/16/2023 11:55:01.262557,-4.607545,-1.342055,0.17133120622350123,0.019538
moving,05/16/2023 11:55:01.273217,-4.46553,-1.440037,0.17253617750779093,0.01066
moving,05/16/2023 11:55:01.292474,-4.317292,-1.547379,0.18302133648293586,0.019257
moving,05/16/2023 11:55:01.312661,-4.165757,-1.654552,0.18560417062663215,0.020187
moving,05/16/2023 11:55:01.322722,-4.007944,-1.76905,0.19497367764136778,0.010061
moving,05/16/2023 11:55:01.342712,-3.842633,-1.879995,0.19908922558993497,0.01999
moving,05/16/2023 11:55:01.362731,-3.671863,-1.996918,0.20696226909511792,0.020019
moving,05/16/2023 11:55:01.377668,-3.492077,-2.111153,0.21300854682617779,0.014937
moving,05/16/2023 11:55:01.392585,-3.305447,-2.230677,0.22162297596594102,0.014917
moving,05/16/2023 11:55:01.402608,-3.120436,-2.346322,0.21818074192283765,0.010023
moving,05/16/2023 11:55:01.422450,-2.927882,-2.467232,0.22736813984373494,0.019842
moving,05/16/2023 11:55:01.442405,-2.719336,-2.58432,0.23916737624517234,0.019955
moving,05/16/2023 11:55:01.452486,-2.504429,-2.70472,0.2463355001801407,0.010081
moving,05/16/2023 11:55:01.472962,-2.27991,-2.819638,0.252219999375545,0.020476
moving,05/16/2023 11:55:01.492616,-2.050264,-2.936966,0.25788203679201877,0.019654
moving,05/16/2023 11:55:01.512955,-1.818159,-3.049572,0.25797837556857334,0.020339
moving,05/16/2023 11:55:01.522280,-1.579807,-3.164504,0.264614890979325,0.009325
moving,05/16/2023 11:55:01.543017,-1.331986,-3.275581,0.27157567632245716,0.020737
moving,05/16/2023 11:55:01.562972,-1.078121,-3.387294,0.27735758975373265,0.019955
moving,05/16/2023 11:55:01.573261,-0.8242046,-3.494131,0.27547719099402784,0.010289
moving,05/16/2023 11:55:01.592853,-0.5641428,-3.602146,0.2816014560406958,0.019592
moving,05/16/2023 11:55:01.612667,-0.2945743,-3.728588,0.2977494845608469,0.019814
moving,05/16/2023 11:55:01.623101,-0.02134143,-3.856024,0.30148985943881595,0.010434
moving,05/16/2023 11:55:01.642795,0.2486317,-3.995163,0.30371887040978673,0.019694
moving,05/16/2023 11:55:01.662560,0.5201051,-4.136271,0.3059563278828532,0.019765
moving,05/16/2023 11:55:01.672757,0.797769,-4.286466,0.3156830362693092,0.010197
moving,05/16/2023 11:55:01.692732,1.074782,-4.438668,0.3160722242984979,0.019975
moving,05/16/2023 11:55:01.712615,7.994457,-8.41291,7.979755734368628,0.019883
moving,05/16/2023 11:55:01.722806,8.003024,-8.419105,0.010572204784244536,0.010191
moving,05/16/2023 11:55:01.742559,8.0206,-8.435062,0.02373903167780877,0.019753
moving,05/16/2023 11:55:01.762327,8.046421,-8.457814,0.03441478672024647,0.019768
moving,05/16/2023 11:55:01.773013,8.081874,-8.490149,0.047984033115192476,0.010686
moving,05/16/2023 11:55:01.792669,8.123802,-8.528767,0.057002693866167436,0.019656
moving,05/16/2023 11:55:01.812778,8.170612,-8.57625,0.0666769179626656,0.020109
moving,05/16/2023 11:55:01.822658,8.222293,-8.629932,0.07451632629833584,0.00988
moving,05/16/2023 11:55:01.843272,8.27745,-8.69111,0.08237136840553236,0.020614
moving,05/16/2023 11:55:01.862824,8.337747,-8.759687,0.09131556897922695,0.019552
moving,05/16/2023 11:55:01.873202,8.405054,-8.837317,0.10274555537345686,0.010378
moving,05/16/2023 11:55:01.892884,8.479151,-8.922706,0.11305594513337142,0.019682
moving,05/16/2023 11:55:01.912892,8.568433,-9.01996,0.13202127116491508,0.020008
moving,05/16/2023 11:55:01.923156,8.665321,-9.131885,0.14803543551798748,0.010264
moving,05/16/2023 11:55:01.942868,8.776918,-9.258204,0.16855379013834015,0.019712
moving,05/16/2023 11:55:01.963050,8.895369,-9.397,0.18246909057974822,0.020182
moving,05/16/2023 11:55:01.973329,9.01971,-9.539876,0.18940495151130463,0.010279
moving,05/16/2023 11:55:01.992714,9.150155,-9.695749,0.20325425002690567,0.019385
moving,05/16/2023 11:55:02.012723,9.285196,-9.849302,0.20448617432481828,0.020009
moving,05/16/2023 11:55:02.022709,9.425297,-10.01285,0.2153514302367192,0.009986
moving,05/16/2023 11:55:02.043112,9.571438,-10.17026,0.21479082843780872,0.020403
moving,05/16/2023 11:55:02.062380,9.722253,-10.33514,0.22345151291723214,0.019268
moving,05/16/2023 11:55:02.082635,9.888427,-10.494,0.22989192651330664,0.020255
moving,05/16/2023 11:55:02.092780,10.05662,-10.65839,0.23518706883882978,0.010145
moving,05/16/2023 11:55:02.112796,10.23983,-10.82663,0.2487380182038912,0.020016
moving,05/16/2023 11:55:02.122632,10.42265,-10.99843,0.2508752526655446,0.009836
moving,05/16/2023 11:55:02.142546,10.60643,-11.16258,0.2464149161475403,0.019914
moving,05/16/2023 11:55:02.162901,10.7927,-11.32899,0.24977750299016088,0.020355
moving,05/16/2023 11:55:02.172789,10.98579,-11.48851,0.25046033318671457,0.009888
moving,05/16/2023 11:55:02.193904,11.18334,-11.65161,0.2561788681761239,0.021115
moving,05/16/2023 11:55:02.212651,11.38532,-11.80845,0.25572388625234155,0.018747
moving,05/16/2023 11:55:02.222764,11.59228,-11.9734,0.26465249687089665,0.010113
moving,05/16/2023 11:55:02.242896,11.79528,-12.13328,0.2584001052631356,0.020132
moving,05/16/2023 11:55:02.262440,12.00454,-12.29867,0.26672757581472584,0.019544
moving,05/16/2023 11:55:02.272832,12.22007,-12.4565,0.26713945758723084,0.010392
moving,05/16/2023 11:55:02.292517,12.43998,-12.61765,0.2726347934508726,0.019685
moving,05/16/2023 11:55:02.312270,12.66706,-12.77301,0.27514006614813397,0.019753
moving,05/16/2023 11:55:02.322742,12.89887,-12.93262,0.2814448937181145,0.010472
