Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/16/2023 12:12:48.910125,-2.289399,-15.39858,0.010653592868136129,0.009915
transition,05/16/2023 12:12:48.930481,-2.285406,-15.38448,0.014654489039199707,0.020356
transition,05/16/2023 12:12:48.940685,-2.281953,-15.36944,0.015431293173288202,0.010204
transition,05/16/2023 12:12:48.969972,-2.279072,-15.35132,0.018347603685496715,0.029287
transition,05/16/2023 12:12:48.980582,-2.277044,-15.33358,0.017855542108824247,0.01061
transition,05/16/2023 12:12:49.000482,-2.276433,-15.31562,0.01797039011819207,0.0199
transition,05/16/2023 12:12:49.010113,-2.277164,-15.29881,0.016825886633398696,0.009631
transition,05/16/2023 12:12:49.030357,-2.278265,-15.28385,0.015000460026279517,0.020244
transition,05/16/2023 12:12:49.050402,-2.279622,-15.26994,0.013976034809629544,0.020045
transition,05/16/2023 12:12:49.060726,-2.281455,-15.25469,0.015359765265133432,0.010324
transition,05/16/2023 12:12:49.080563,-2.283342,-15.23966,0.015147992243197924,0.019837
transition,05/16/2023 12:12:49.090370,-2.284081,-15.22358,0.0160969724171975,0.009807
transition,05/16/2023 12:12:49.110549,-2.284216,-15.20808,0.015500587892076268,0.020179
transition,05/16/2023 12:12:49.130496,-2.3036,-15.1874,0.028344344338862775,0.019947
transition,05/16/2023 12:12:49.150333,-2.322648,-15.16801,0.02718084627085754,0.019837
transition,05/16/2023 12:12:49.160640,-2.341469,-15.14915,0.026644504893129518,0.010307
transition,05/16/2023 12:12:49.181223,-2.341469,-15.14915,0.0,0.020583
transition,05/16/2023 12:12:49.190444,-2.341469,-15.14915,0.0,0.009221
transition,05/16/2023 12:12:49.210416,-3.02384,-14.69295,0.8208219183483105,0.019972
transition,05/16/2023 12:12:49.230051,-3.683208,-14.24739,0.7957951200051434,0.019635
transition,05/16/2023 12:12:49.250517,-4.315156,-13.81767,0.7642104115386021,0.020466
transition,05/16/2023 12:12:49.260565,-4.919415,-13.39908,0.7350826669028456,0.010048
transition,05/16/2023 12:12:49.281122,-5.498132,-12.99562,0.7054738391244564,0.020557
transition,05/16/2023 12:12:49.300377,-6.053002,-12.60461,0.6788000714496142,0.019255
transition,05/16/2023 12:12:49.310945,-19.152,-2.649649,16.452507320026484,0.010568
transition,05/16/2023 12:12:49.330666,-19.15206,-2.648185,0.0014652289923424132,0.019721
transition,05/16/2023 12:12:49.351092,-19.1519,-2.64713,0.0010670637281804311,0.020426
transition,05/16/2023 12:12:49.360535,-19.15651,-2.646142,0.004714683870631828,0.009443
transition,05/16/2023 12:12:49.380388,-19.16071,-2.644309,0.0045825635838478915,0.019853
transition,05/16/2023 12:12:49.400261,-19.16441,-2.641787,0.004477776680450727,0.019873
static,05/16/2023 12:12:49.410168,-19.16813,-2.638225,0.005150363482319473,0.009907
static,05/16/2023 12:12:49.430286,-19.16866,-2.634319,0.003941793500425352,0.020118
static,05/16/2023 12:12:49.450062,-19.16855,-2.630275,0.0040454957668992,0.019776
static,05/16/2023 12:12:49.460574,-19.16766,-2.627472,0.002940902752557038,0.010512
static,05/16/2023 12:12:49.480483,-19.16207,-2.624277,0.006438643102394802,0.019909
static,05/16/2023 12:12:49.490101,-19.15051,-2.623831,0.011568600433932581,0.009618
static,05/16/2023 12:12:49.510542,-19.13202,-2.622839,0.018516591587006404,0.020441
static,05/16/2023 12:12:49.530492,-19.1088,-2.621453,0.023261328336965065,0.01995
static,05/16/2023 12:12:49.550350,-19.08174,-2.621001,0.027063774755195037,0.019858
static,05/16/2023 12:12:49.560245,-19.05716,-2.622045,0.02460216120587809,0.009895
static,05/16/2023 12:12:49.580264,-19.0339,-2.623711,0.02331958738914615,0.020019
static,05/16/2023 12:12:49.610652,-19.02379,-2.629366,0.011584089303866186,0.030388
static,05/16/2023 12:12:49.620382,-19.01716,-2.63436,0.008300417820809742,0.00973
static,05/16/2023 12:12:49.630913,-19.02006,-2.641512,0.007717584077935444,0.010531
static,05/16/2023 12:12:49.650239,-19.02841,-2.648287,0.010752819397720673,0.019326
static,05/16/2023 12:12:49.660658,-19.04393,-2.656516,0.01756664000314114,0.010419
static,05/16/2023 12:12:49.680577,-19.06281,-2.663755,0.02022022554275739,0.019919
static,05/16/2023 12:12:49.700821,-19.08116,-2.671201,0.019803166817457706,0.020244
static,05/16/2023 12:12:49.710493,-19.0994,-2.678068,0.019489825268584504,0.009672
static,05/16/2023 12:12:49.730662,-19.11797,-2.685121,0.019864282242256205,0.020169
static,05/16/2023 12:12:49.750258,-19.13446,-2.690574,0.017368226996444684,0.019596
static,05/16/2023 12:12:49.760273,-19.14776,-2.69766,0.015069883742087332,0.010015
static,05/16/2023 12:12:49.780317,-19.15919,-2.705112,0.013644676764216098,0.020044
static,05/16/2023 12:12:49.790433,-19.16995,-2.713955,0.013927535639876174,0.010116
static,05/16/2023 12:12:49.810486,-19.17973,-2.723382,0.013583693496247124,0.020053
static,05/16/2023 12:12:49.830452,-19.18757,-2.732992,0.012402326394673844,0.019966
static,05/16/2023 12:12:49.850445,-19.19519,-2.741411,0.011355349444204193,0.019993
static,05/16/2023 12:12:49.860532,-19.20271,-2.748384,0.01025539511671772,0.010087
static,05/16/2023 12:12:49.880096,-19.21011,-2.75486,0.00983354341018556,0.019564
static,05/16/2023 12:12:49.890131,-19.21926,-2.759586,0.010298425899134756,0.010035
static,05/16/2023 12:12:49.910551,-19.22872,-2.765655,0.011239411061083863,0.02042
static,05/16/2023 12:12:49.930206,-19.23631,-2.771649,0.009671408170478821,0.019655
static,05/16/2023 12:12:49.950522,-19.2438,-2.777444,0.009470064677709961,0.020316
static,05/16/2023 12:12:49.960663,-19.24999,-2.782174,0.007790314499428171,0.010141
static,05/16/2023 12:12:49.980582,-19.25521,-2.786178,0.006578785298215384,0.019919
static,05/16/2023 12:12:49.990247,-19.26225,-2.789284,0.007694727805452123,0.009665
static,05/16/2023 12:12:50.011506,-19.26818,-2.793264,0.00714179949312458,0.021259
static,05/16/2023 12:12:50.030468,-19.27483,-2.798791,0.008646978027033764,0.018962
static,05/16/2023 12:12:50.050928,-19.28166,-2.804838,0.009122231580044642,0.02046
static,05/16/2023 12:12:50.070238,-19.28667,-2.811551,0.008376423401429838,0.01931
static,05/16/2023 12:12:50.080660,-19.29215,-2.817839,0.0083408239401144,0.010422
static,05/16/2023 12:12:50.090610,-19.29834,-2.823786,0.00858387494084116,0.00995
static,05/16/2023 12:12:50.110410,-19.30526,-2.829727,0.009120410133322541,0.0198
static,05/16/2023 12:12:50.131618,-19.31227,-2.837218,0.010259394767724543,0.021208
static,05/16/2023 12:12:50.150191,-19.31904,-2.845343,0.01057584630183305,0.018573
static,05/16/2023 12:12:50.160513,-19.32699,-2.852674,0.010814160207799586,0.010322
static,05/16/2023 12:12:50.180407,-19.33427,-2.859795,0.010183665401024533,0.019894
static,05/16/2023 12:12:50.190302,-19.34024,-2.866765,0.009177243594893577,0.009895
static,05/16/2023 12:12:50.211390,-19.34537,-2.873662,0.008595668036864545,0.021088
static,05/16/2023 12:12:50.230698,-19.34757,-2.880853,0.0075200053856371105,0.019308
static,05/16/2023 12:12:50.250523,-19.34952,-2.887764,0.007180837068196906,0.019825
static,05/16/2023 12:12:50.260314,-19.35123,-2.894602,0.007048570351497177,0.009791
static,05/16/2023 12:12:50.280647,-19.35305,-2.900912,0.0065672292483204345,0.020333
static,05/16/2023 12:12:50.300580,-19.35121,-2.906088,0.005493321035585473,0.019933
static,05/16/2023 12:12:50.310517,-19.3494,-2.911004,0.005238621574421815,0.009937
static,05/16/2023 12:12:50.330724,-19.34661,-2.915127,0.004978275705503295,0.020207
static,05/16/2023 12:12:50.350504,-19.3437,-2.919404,0.005173086989409762,0.01978
static,05/16/2023 12:12:50.360507,-19.33935,-2.922867,0.005560114117532934,0.010003
static,05/16/2023 12:12:50.380575,-19.33465,-2.926355,0.005852874849165731,0.020068
static,05/16/2023 12:12:50.390172,-19.32957,-2.928548,0.00553314097055151,0.009597
static,05/16/2023 12:12:50.410314,-19.3246,-2.930433,0.005315460939561144,0.020142
static,05/16/2023 12:12:50.430298,-19.32062,-2.9318,0.004208216843270877,0.019984
static,05/16/2023 12:12:50.450430,-19.31696,-2.932677,0.00376360585077662,0.020132
static,05/16/2023 12:12:50.461060,-19.31097,-2.93411,0.006159025004008938,0.01063
static,05/16/2023 12:12:50.480364,-19.30547,-2.935284,0.0056239022039874425,0.019304
static,05/16/2023 12:12:50.490223,-19.29812,-2.945073,0.012241201779236552,0.009859
static,05/16/2023 12:12:50.510035,-19.29098,-2.954502,0.011827326029158172,0.019812
static,05/16/2023 12:12:50.530364,-19.27962,-2.967593,0.017332740146900866,0.020329
static,05/16/2023 12:12:50.550591,-19.2686,-2.979557,0.016265844460096174,0.020227
static,05/16/2023 12:12:50.560396,-19.25546,-2.996952,0.021800129013379712,0.009805
static,05/16/2023 12:12:50.580712,-19.24279,-3.013077,0.020507182278411733,0.020316
static,05/16/2023 12:12:50.590746,-19.2309,-3.031171,0.02165098002400878,0.010034
static,05/16/2023 12:12:50.610603,-19.2196,-3.050616,0.022489953868338033,0.019857
static,05/16/2023 12:12:50.630600,-19.20726,-3.07159,0.024334836675021045,0.019997
static,05/16/2023 12:12:50.650288,-19.19532,-3.089059,0.021159621003223838,0.019688
