Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/05/2023 11:36:28.209007,-12.54078,-13.21955,0.8855582367072191,0.019845
moving,05/05/2023 11:36:28.229172,-13.43496,-13.30952,0.8986948721896663,0.020165
moving,05/05/2023 11:36:28.249012,-14.34089,-13.40374,0.9108164322738143,0.01984
moving,05/05/2023 11:36:28.259627,-15.25514,-13.49419,0.9187133747801876,0.010615
moving,05/05/2023 11:36:28.279107,-16.1856,-13.58862,0.9352394540971848,0.01948
moving,05/05/2023 11:36:28.298984,-17.1174,-13.67441,0.935740970621677,0.019877
moving,05/05/2023 11:36:28.309873,-18.05984,-13.75801,0.9461406415538878,0.010889
moving,05/05/2023 11:36:28.329330,-18.98688,-13.83649,0.9303559920804488,0.019457
moving,05/05/2023 11:36:28.349194,-19.91472,-13.9125,0.9309482185922049,0.019864
moving,05/05/2023 11:36:28.359856,-20.81379,-13.97535,0.9012641052432985,0.010662
moving,05/05/2023 11:36:28.379193,-21.70802,-14.01918,0.8953035026179673,0.019337
moving,05/05/2023 11:36:28.399424,-22.58713,-14.03822,0.879316162537682,0.020231
moving,05/05/2023 11:36:28.409525,-23.46935,-14.13308,0.8873052169349621,0.010101
moving,05/05/2023 11:36:28.429403,-24.34564,-14.23852,0.8826107622842595,0.019878
moving,05/05/2023 11:36:28.448969,-25.22472,-14.25931,0.8793258045229898,0.019566
moving,05/05/2023 11:36:28.459662,-26.10344,-14.25291,0.8787433063187429,0.010693
moving,05/05/2023 11:36:28.479325,-26.98283,-14.23165,0.8796469517368893,0.019663
moving,05/05/2023 11:36:28.498889,-27.8708,-14.22091,0.888034947792033,0.019564
moving,05/05/2023 11:36:28.509462,-28.76304,-14.24021,0.8924487142687818,0.010573
moving,05/05/2023 11:36:28.529513,-29.67462,-14.26283,0.9118606038205628,0.020051
moving,05/05/2023 11:36:28.549373,-30.59573,-14.26749,0.921121787658938,0.01986
moving,05/05/2023 11:36:28.559632,-31.59351,-14.12653,1.007687774064962,0.010259
moving,05/05/2023 11:36:28.579304,-32.58755,-13.97066,1.006186353763558,0.019672
moving,05/05/2023 11:36:28.599019,-33.58882,-13.8318,1.0108529628487006,0.019715
moving,05/05/2023 11:36:28.609905,-34.59426,-13.69999,1.0140431300985182,0.010886
moving,05/05/2023 11:36:28.629377,-35.59038,-13.56818,1.0048029311760638,0.019472
moving,05/05/2023 11:36:28.648910,-36.58666,-13.42987,1.0058347252406816,0.019533
moving,05/05/2023 11:36:28.659480,-61.3738,-6.34079,25.78094964554254,0.01057
moving,05/05/2023 11:36:28.679551,-61.41214,-6.314534,0.04646862528631392,0.020071
moving,05/05/2023 11:36:28.699322,-61.46358,-6.268848,0.06879886769417021,0.019771
moving,05/05/2023 11:36:28.709061,-61.55374,-6.189613,0.12002920821616554,0.009739
moving,05/05/2023 11:36:28.729121,-61.65183,-6.122689,0.11874539938877521,0.02006
moving,05/05/2023 11:36:28.748998,-61.78218,-6.041551,0.15353988909726363,0.019877
moving,05/05/2023 11:36:28.763972,-61.92143,-5.943002,0.17059445448490165,0.014974
moving,05/05/2023 11:36:28.779572,-62.06792,-5.836749,0.18096690335251897,0.0156
moving,05/05/2023 11:36:28.789261,-62.24771,-5.70851,0.22083859540623524,0.009689
moving,05/05/2023 11:36:28.808991,-62.45858,-5.548069,0.264966925069904,0.01973
moving,05/05/2023 11:36:28.829424,-62.66704,-5.398484,0.2565760000954902,0.020433
moving,05/05/2023 11:36:28.849177,-62.90244,-5.21757,0.29688892770866204,0.019753
moving,05/05/2023 11:36:28.860098,-63.1311,-5.042856,0.28776792280586544,0.010921
moving,05/05/2023 11:36:28.879267,-63.37844,-4.85432,0.31100305287247065,0.019169
moving,05/05/2023 11:36:28.888969,-63.61253,-4.710672,0.27465046150334627,0.009702
moving,05/05/2023 11:36:28.910191,-63.85975,-4.557873,0.29062908113435465,0.021222
moving,05/05/2023 11:36:28.934503,-64.00001,-4.653161,0.16956612439989716,0.024312
moving,05/05/2023 11:36:28.950387,-64.15333,-4.760147,0.18695728548520935,0.015884
moving,05/05/2023 11:36:28.959179,-64.30738,-4.888195,0.2003189776431562,0.008792
moving,05/05/2023 11:36:28.979653,-64.47115,-5.024494,0.2130681353487656,0.020474
moving,05/05/2023 11:36:28.998812,-64.64667,-5.192765,0.24315098157523857,0.019159
moving,05/05/2023 11:36:29.009637,-64.83163,-5.393948,0.27328520100620435,0.010825
moving,05/05/2023 11:36:29.029448,-65.02144,-5.599374,0.27969211210900796,0.019811
moving,05/05/2023 11:36:29.049022,-65.21619,-5.80072,0.2801209992413986,0.019574
moving,05/05/2023 11:36:29.059524,-65.42023,-6.045122,0.31837817011221503,0.010502
moving,05/05/2023 11:36:29.079214,-65.61626,-6.250004,0.28355668714385346,0.01969
moving,05/05/2023 11:36:29.099196,-65.80238,-6.351976,0.21222380447066,0.019982
moving,05/05/2023 11:36:29.109903,-65.96633,-6.334936,0.16483314017514783,0.010707
moving,05/05/2023 11:36:29.129462,-66.1337,-6.238894,0.19296834627472387,0.019559
moving,05/05/2023 11:36:29.148952,-66.28728,-6.331179,0.1791740428326523,0.01949
moving,05/05/2023 11:36:29.159964,-66.53479,-6.502777,0.30117615062285863,0.011012
moving,05/05/2023 11:36:29.179428,-66.7663,-6.583102,0.24504894557006376,0.019464
moving,05/05/2023 11:36:29.189097,-67.02888,-6.764125,0.3189319409043249,0.009669
moving,05/05/2023 11:36:29.209191,-67.31728,-6.879348,0.3105654516023919,0.020094
moving,05/05/2023 11:36:29.229289,-67.66514,-6.901513,0.3485654412373636,0.020098
moving,05/05/2023 11:36:29.249006,-68.04142,-6.938161,0.37806046382028147,0.019717
moving,05/05/2023 11:36:29.259529,-68.46513,-6.86297,0.4303299322392063,0.010523
moving,05/05/2023 11:36:29.279385,-68.91449,-6.747594,0.463935373706294,0.019856
moving,05/05/2023 11:36:29.289329,-69.41023,-6.777235,0.4966253482062689,0.009944
moving,05/05/2023 11:36:29.309201,-69.92293,-6.904979,0.5283746961541546,0.019872
moving,05/05/2023 11:36:29.329010,-70.462,-7.079439,0.5665975260270822,0.019809
moving,05/05/2023 11:36:29.348925,-71.0089,-7.28339,0.5836913742732482,0.019915
moving,05/05/2023 11:36:29.359445,-71.56268,-7.448355,0.5778284690329855,0.01052
moving,05/05/2023 11:36:29.379486,-72.12003,-7.650834,0.5929896862012014,0.020041
moving,05/05/2023 11:36:29.399030,-72.67262,-7.743813,0.5603577451423284,0.019544
moving,05/05/2023 11:36:29.409859,-73.22329,-7.797853,0.5533152541725304,0.010829
moving,05/05/2023 11:36:29.429573,-73.76828,-7.79724,0.544990344748417,0.019714
moving,05/05/2023 11:36:29.448889,-74.31591,-7.808547,0.5477467162375306,0.019316
moving,05/05/2023 11:36:29.459492,-74.86337,-7.760839,0.5495348076910151,0.010603
moving,05/05/2023 11:36:29.479316,-75.41086,-7.67307,0.5544805654493183,0.019824
moving,05/05/2023 11:36:29.489448,-75.95938,-7.481523,0.5810029635113714,0.010132
moving,05/05/2023 11:36:29.508850,-76.51701,-7.292823,0.5886925402109352,0.019402
moving,05/05/2023 11:36:29.529079,-77.08603,-7.068169,0.6117623559160812,0.020229
moving,05/05/2023 11:36:29.548942,-77.66717,-6.839315,0.6245781399600899,0.019863
moving,05/05/2023 11:36:29.559232,-78.25137,-6.585927,0.6367849861169742,0.01029
moving,05/05/2023 11:36:29.579173,-78.82631,-6.250433,0.6656667541916255,0.019941
moving,05/05/2023 11:36:29.589338,-79.40358,-5.884408,0.6835312381486297,0.010165
moving,05/05/2023 11:36:29.629495,-79.97148,-5.604042,0.6333368013592718,0.040157
moving,05/05/2023 11:36:29.649536,-80.53262,-5.36333,0.610590178879413,0.020041
moving,05/05/2023 11:36:29.659350,-81.07127,-5.087317,0.6052495342162642,0.009814
moving,05/05/2023 11:36:29.679399,-81.59203,-4.793766,0.5977986008690515,0.020049
moving,05/05/2023 11:36:29.688992,-82.09804,-4.351517,0.6720344471089283,0.009593
moving,05/05/2023 11:36:29.708844,-82.59046,-3.777854,0.7560202999714994,0.019852
moving,05/05/2023 11:36:29.728977,-83.08259,-3.056786,0.8730011440565261,0.020133
moving,05/05/2023 11:36:29.748939,-83.56984,-2.263273,0.9311688588376454,0.019962
moving,05/05/2023 11:36:29.759085,-84.07484,-1.327679,1.063184430301721,0.010146
moving,05/05/2023 11:36:29.784414,-84.58539,-0.3633212,1.0911678463558434,0.025329
moving,05/05/2023 11:36:29.799292,-85.1249,0.6853848,1.1793452906320492,0.014878
moving,05/05/2023 11:36:29.809194,-85.67472,1.80006,1.2429009750961806,0.009902
moving,05/05/2023 11:36:29.829309,-86.25523,3.248256,1.5602126504153222,0.020115
moving,05/05/2023 11:36:29.848908,-86.8464,5.076949,1.9218741002336772,0.019599
moving,05/05/2023 11:36:29.859783,-87.46253,7.922051,2.911051625667947,0.010875
moving,05/05/2023 11:36:29.879062,-88.08823,12.53162,4.6518412328626395,0.019279
moving,05/05/2023 11:36:29.899317,-88.73494,22.58059,10.069758283345237,0.020255
moving,05/05/2023 11:36:29.909093,-89.39431,47.23572,24.663945428779233,0.009776
moving,05/05/2023 11:36:29.929182,89.91784,-83.65822,222.00466361395678,0.020089
moving,05/05/2023 11:36:29.948968,89.21914,-47.19915,36.46576431332407,0.019786
moving,05/05/2023 11:36:29.959641,88.5135,-34.73178,12.48732327308379,0.010673
moving,05/05/2023 11:36:29.979409,87.80415,-28.72096,6.052531246916447,0.019768
moving,05/05/2023 11:36:29.989007,87.09572,-25.82843,2.9780199572534793,0.009598
moving,05/05/2023 11:36:30.008918,86.37713,-24.50824,1.5030878963653487,0.019911
moving,05/05/2023 11:36:30.029639,85.64781,-23.38808,1.3366622939246793,0.020721
moving,05/05/2023 11:36:30.048968,84.90001,-22.60884,1.0800091747758511,0.019329
moving,05/05/2023 11:36:30.059993,84.15397,-21.90344,1.026725299970733,0.011025
moving,05/05/2023 11:36:30.079377,83.38954,-21.08827,1.1175219701643473,0.019384
moving,05/05/2023 11:36:30.089369,83.38954,-21.08827,0.0,0.009992
moving,05/05/2023 11:36:30.109842,83.38954,-21.08827,0.0,0.020473
moving,05/05/2023 11:36:30.129126,82.54702,-19.58789,1.7207498640999477,0.019284
moving,05/05/2023 11:36:30.149317,81.70047,-18.48062,1.3938054941059819,0.020191
moving,05/05/2023 11:36:30.159524,81.70047,-18.48062,0.0,0.010207
moving,05/05/2023 11:36:30.179244,81.70047,-18.48062,0.0,0.01972
moving,05/05/2023 11:36:30.198942,80.8706,-18.05758,0.9314757423035753,0.019698
moving,05/05/2023 11:36:30.209433,80.05118,-17.74498,0.8770221755463141,0.010491
moving,05/05/2023 11:36:30.229340,79.38394,-17.67747,0.6706465669039164,0.019907
moving,05/05/2023 11:36:30.249185,78.72674,-17.68267,0.6572205718021807,0.019845
moving,05/05/2023 11:36:30.260136,78.08439,-17.71724,0.6432795717260184,0.010951
moving,05/05/2023 11:36:30.279426,77.44638,-17.79308,0.6425017242778361,0.01929
moving,05/05/2023 11:36:30.289040,76.82021,-17.85555,0.629278451720701,0.009614
moving,05/05/2023 11:36:30.309104,76.19678,-17.93684,0.6287074271869219,0.020064
moving,05/05/2023 11:36:30.328846,75.70163,-18.05247,0.5084720438726296,0.019742
moving,05/05/2023 11:36:30.348862,75.20242,-18.16669,0.5121101761339943,0.020016
moving,05/05/2023 11:36:30.359948,74.69772,-18.24499,0.5107376821813718,0.011086
moving,05/05/2023 11:36:30.379385,74.18629,-18.26787,0.511941538947568,0.019437
moving,05/05/2023 11:36:30.399322,73.66049,-18.24647,0.5262353085835308,0.019937
moving,05/05/2023 11:36:30.409094,73.12226,-18.19233,0.540946090197534,0.009772
moving,05/05/2023 11:36:30.429187,72.58421,-18.10154,0.5456561431890948,0.020093
moving,05/05/2023 11:36:30.450228,72.03476,-17.9806,0.5626026893821187,0.021041
moving,05/05/2023 11:36:30.459433,71.49139,-17.87327,0.5538688344725766,0.009205
moving,05/05/2023 11:36:30.479280,70.94172,-17.77971,0.5575756293992691,0.019847
moving,05/05/2023 11:36:30.488995,70.40841,-17.67572,0.5433539143136827,0.009715
moving,05/05/2023 11:36:30.509159,69.87185,-17.52872,0.5563323050120393,0.020164
moving,05/05/2023 11:36:30.529073,69.35869,-17.39658,0.5299001464427039,0.019914
moving,05/05/2023 11:36:30.549221,68.84653,-17.26274,0.5293590569736141,0.020148
