Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/05/2023 11:17:46.442372,-79.39912,30.38474,1.0300375448011565,0.019186
moving,05/05/2023 11:17:46.462411,-78.97155,29.48236,0.9985518360606043,0.020039
moving,05/05/2023 11:17:46.472562,-78.57337,28.63955,0.9321351878885364,0.010151
moving,05/05/2023 11:17:46.492376,-78.17744,27.84533,0.8874378701069688,0.019814
moving,05/05/2023 11:17:46.512343,-77.80228,27.0647,0.8660994299155319,0.019967
moving,05/05/2023 11:17:46.522257,-77.42024,26.29795,0.8566563629017117,0.009914
moving,05/05/2023 11:17:46.542287,-77.05134,25.55143,0.8326940136688917,0.02003
moving,05/05/2023 11:17:46.562282,-76.68086,24.82183,0.8182735425271933,0.019995
moving,05/05/2023 11:17:46.572684,-76.32399,24.14548,0.7647257805252806,0.010402
moving,05/05/2023 11:17:46.592196,-75.96033,23.49775,0.7428342671821192,0.019512
moving,05/05/2023 11:17:46.612508,-75.59445,22.86728,0.728944850657443,0.020312
moving,05/05/2023 11:17:46.622638,-75.2216,22.2255,0.7422254986862151,0.01013
moving,05/05/2023 11:17:46.642258,-74.848,21.59381,0.7339000041558766,0.01962
moving,05/05/2023 11:17:46.652613,-74.46791,20.91988,0.7737247915118136,0.010355
moving,05/05/2023 11:17:46.672050,-74.07288,20.26344,0.7661345668353596,0.019437
moving,05/05/2023 11:17:46.692077,-73.64793,19.74323,0.6717149295646144,0.020027
moving,05/05/2023 11:17:46.712615,-73.20869,19.14101,0.7453862797234715,0.020538
moving,05/05/2023 11:17:46.722578,-72.76702,18.39556,0.8664687480803934,0.009963
moving,05/05/2023 11:17:46.742187,-72.32319,17.69929,0.8256978756179542,0.019609
moving,05/05/2023 11:17:46.762445,-71.87057,16.95902,0.8676776690107911,0.020258
moving,05/05/2023 11:17:46.772590,-71.41229,16.23894,0.8535430655801739,0.010145
moving,05/05/2023 11:17:46.792121,-70.94351,15.51723,0.8605928261959864,0.019531
moving,05/05/2023 11:17:46.812297,-70.47395,14.8162,0.8437592396531136,0.020176
moving,05/05/2023 11:17:46.822471,-69.99324,14.12694,0.8403341309860043,0.010174
moving,05/05/2023 11:17:46.842624,-69.51212,13.56957,0.7363000552084746,0.020153
moving,05/05/2023 11:17:46.863255,-69.02047,13.11367,0.6704957363771918,0.020631
moving,05/05/2023 11:17:46.872003,-68.53329,12.72966,0.6203289711919063,0.008748
