Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
10,05/17/2023 16:32:58.794725,219,True,True,True,True,Eyes,0.2720201,0.1551068,-3.278191,0.5799056,-0.01924324,0.8144563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.478776,0.2639195,2.350991,0.4015756,0.1528841,-3.399486,0.09129017,0.3371439,-0.04683394,0.9358456,11.68006,39.46748,358.4726,0.06653536,0.04777161,-0.9966394,0.0,0.0,0.0,0.6612841,0.1468084,-2.703748,-0.2045554,0.1218892,0.6758367,0.7682812,-0.02610282,-0.6395802,0.1492145,0.9789454,0.1392874,0.6224782,-0.2024465,0.7560002,moving,35.45145,-1.353481,-16.83949,10.22357,7.517999662264977,3.3121364866144
11,05/17/2023 16:32:58.819877,220,True,True,True,True,Eyes,0.2780432,0.1548399,-3.283187,0.5729013,-0.02184806,0.8193332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.467077,0.2728177,2.371204,0.409033,0.1511862,-3.404899,0.09274713,0.3328987,-0.04810634,0.9371566,11.88021,38.93919,358.336,0.06814262,0.04770505,-0.996534,0.0,0.0,0.0,0.6636193,0.1446695,-2.703837,-0.2034214,0.1139499,0.6783513,0.7737284,-0.02841553,-0.6328799,0.1519171,0.9781675,0.1418081,0.615033,-0.2058662,0.7611528,moving,34.96235,-1.527468,-16.69273,9.535558,7.410717157436891,3.261408864730104
12,05/17/2023 16:32:58.834545,221,True,True,True,True,Eyes,0.2841142,0.1545496,-3.28821,0.5658589,-0.02448036,0.8241385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.457117,0.2853637,2.389456,0.4164422,0.1499043,-3.410639,0.09489463,0.3289595,-0.04941666,0.9382637,12.15661,38.45266,358.2239,0.06975853,0.04762924,-0.9964259,0.0,0.0,0.0,0.6662269,0.1422811,-2.703937,-0.2037836,0.1109212,0.6801667,0.7786872,-0.03029874,-0.6266804,0.1551647,0.977106,0.1455602,0.6079228,-0.2105846,0.7655613,moving,34.47375,-1.701424,-16.67865,9.262227,7.30353884601412,3.210699113845062
13,05/17/2023 16:32:58.844653,222,True,True,True,True,Eyes,0.2902764,0.1542223,-3.293262,0.5588865,-0.02724291,0.8287965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.446733,0.2969213,2.408006,0.4237317,0.1490837,-3.416341,0.09664179,0.3250212,-0.05012762,0.9394194,12.36622,37.96996,358.1602,0.07138228,0.04754443,-0.9963149,0.0,0.0,0.0,0.6688553,0.1398735,-2.704037,-0.205518,0.1063009,0.681753,0.7836969,-0.03136045,-0.6203513,0.157003,0.9762952,0.1489892,0.6009736,-0.2141594,0.7700431,moving,33.99317,-1.88266,-16.77571,8.86236,7.19774160326554,3.1584762176162293
14,05/17/2023 16:32:58.864463,223,True,True,True,True,Eyes,0.2964986,0.1538605,-3.298338,0.551908,-0.02995783,0.8333667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.438713,0.3095261,2.423658,0.4317476,0.1479849,-3.421833,0.09832298,0.3214976,-0.05033397,0.9404459,12.55046,37.5436,358.1535,0.0730152,0.04745039,-0.996201,0.0,0.0,0.0,0.6714018,0.1375411,-2.704134,-0.2076914,0.1022664,0.6830972,0.7882115,-0.03145153,-0.6146002,0.1578939,0.9755982,0.1525704,0.5948042,-0.2172994,0.7739437,moving,33.51504,-2.05878,-16.91157,8.514512,7.092640134554109,3.107489673193797
15,05/17/2023 16:32:58.884584,224,True,True,True,True,Eyes,0.3028308,0.153458,-3.303437,0.5449259,-0.03270404,0.8378461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.430691,0.320041,2.439682,0.4394646,0.1468086,-3.427543,0.09927572,0.3180707,-0.04979372,0.9415392,12.62798,37.13305,358.2023,0.07465826,0.04734698,-0.9960842,0.0,0.0,0.0,0.674021,0.1351419,-2.704234,-0.2096453,0.1010631,0.6845477,0.7927033,-0.03061208,-0.6088386,0.1569189,0.9753299,0.1552681,0.5890654,-0.2186198,0.7779508,moving,33.03954,-2.235318,-17.0274,8.398192,6.988065041958929,3.056462662271767
16,05/17/2023 16:32:58.894995,225,True,True,True,True,Eyes,0.3092074,0.1530939,-3.308542,0.537851,-0.03561183,0.8422874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.420321,0.3328176,2.457275,0.4480976,0.1455002,-3.432923,0.1004466,0.314113,-0.04905185,0.9427819,12.72161,36.66128,358.2736,0.07631204,0.04723396,-0.9959642,0.0,0.0,0.0,0.6764429,0.1329236,-2.704327,-0.2104654,0.09892429,0.6861445,0.7978538,-0.0293872,-0.6021343,0.1555936,0.9750088,0.1585829,0.582426,-0.2202142,0.782487,moving,32.56067,-2.421018,-17.05268,8.204039,6.882453618682937,3.0032432982999593
17,05/17/2023 16:32:58.919744,226,True,True,True,True,Eyes,0.3156268,0.1528181,-3.313639,0.5307724,-0.03861002,0.8466345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.405873,0.3550842,2.477125,0.4556176,0.1461262,-3.438243,0.1039813,0.3094479,-0.04962087,0.9439108,13.121,36.10357,358.2747,0.07797725,0.04711342,-0.9958409,0.0,0.0,0.0,0.6790646,0.1305223,-2.704427,-0.209532,0.1012395,0.6885209,0.8035595,-0.02932177,-0.5945017,0.158029,0.9734513,0.165588,0.5738631,-0.2270083,0.7868597,moving,32.08443,-2.611114,-16.92616,8.364784,6.777220139697748,2.949062885569094
18,05/17/2023 16:32:58.934657,227,True,True,True,True,Eyes,0.3221258,0.1525961,-3.318745,0.523614,-0.04150718,0.8509439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.385458,0.3769911,2.50216,0.4633636,0.1480269,-3.443359,0.1066674,0.3038054,-0.04836548,0.9455079,13.36167,35.44209,358.4305,0.07965226,0.04698889,-0.9957142,0.0,0.0,0.0,0.6817431,0.1280689,-2.704529,-0.2074457,0.1019689,0.6911085,0.810726,-0.02664758,-0.584819,0.1562722,0.9725657,0.1723224,0.5641828,-0.2310972,0.7926486,moving,31.60537,-2.792549,-16.70785,8.393093,6.671728703184761,2.896826456056386
19,05/17/2023 16:32:58.944634,228,True,True,True,True,Eyes,0.3286968,0.1524873,-3.323855,0.5163672,-0.0447547,0.8551971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.366009,0.3848901,2.527969,0.4715126,0.1491475,-3.448507,0.1076757,0.2983187,-0.04853446,0.9471306,13.46924,34.77312,358.3682,0.0813389,0.04686232,-0.9955838,0.0,0.0,0.0,0.6842082,0.1258109,-2.704623,-0.204459,0.09996255,0.6942238,0.8173008,-0.02769363,-0.5755454,0.1561803,0.9721007,0.1750084,0.5546415,-0.2329233,0.7988238,moving,31.12354,-2.995705,-16.41047,8.193805,6.5648559638139625,2.8395041266727414
20,05/17/2023 16:32:58.964650,229,True,True,True,True,Eyes,0.3353298,0.1524699,-3.328952,0.5090911,-0.04780229,0.8593842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352178,0.4210167,2.543951,0.4798908,0.1518632,-3.453741,0.1136441,0.2936946,-0.04893737,0.9478575,14.1335,34.24068,358.4626,0.08303698,0.04673734,-0.9954495,0.0,0.0,0.0,0.6867589,0.1234746,-2.70472,-0.2031999,0.09574357,0.697075,0.8226973,-0.02601798,-0.567884,0.1595246,0.9693803,0.1866915,0.5456382,-0.2441821,0.8016571,moving,30.6421,-3.183733,-16.25159,7.820667,6.458628066836222,2.7856910380114206
21,05/17/2023 16:32:58.984400,230,True,True,True,True,Eyes,0.342036,0.1524936,-3.334077,0.5018563,-0.05087619,0.8634534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.339684,0.4266641,2.56276,0.4880659,0.1540042,-3.45861,0.1130453,0.2898355,-0.04578728,0.9492733,13.95521,33.80269,358.7365,0.08474657,0.04661655,-0.9953111,0.0,0.0,0.0,0.6894771,0.1209848,-2.704824,-0.2025619,0.09125863,0.6999815,0.8277978,-0.02140016,-0.5606183,0.1524584,0.9702486,0.1880803,0.5399141,-0.2411634,0.8064322,moving,30.16601,-3.372069,-16.13948,7.427922,6.353491170054834,2.7319211307134736
22,05/17/2023 16:32:58.995007,231,True,True,True,True,Eyes,0.3488166,0.1525843,-3.339187,0.4946222,-0.05386044,0.8674375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.326287,0.4483984,2.580214,0.4960998,0.1550757,-3.464103,0.1157626,0.2855718,-0.04472496,0.950288,14.21493,33.31298,358.8837,0.08646729,0.04650076,-0.9951685,0.0,0.0,0.0,0.691878,0.1187857,-2.704916,-0.2015946,0.08508344,0.7028118,0.8328969,-0.01888617,-0.5531059,0.1511202,0.9691974,0.1944712,0.532396,-0.2455599,0.8100955,moving,29.69225,-3.553016,-16.00501,6.902721,6.249110131358883,2.679911021880386
23,05/17/2023 16:32:59.019974,232,True,True,True,True,Eyes,0.3556544,0.1526868,-3.344303,0.4875678,-0.05660826,0.8712479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.316671,0.4587196,2.595256,0.5047142,0.1567656,-3.468923,0.1163732,0.2821356,-0.04259389,0.9513373,14.20871,32.924,359.0912,0.08820083,0.04639139,-0.9950215,0.0,0.0,0.0,0.6944676,0.1164137,-2.705015,-0.1992416,0.08177269,0.7060007,0.8371705,-0.01537627,-0.5467258,0.1467084,0.9692861,0.1973858,0.5268987,-0.2454548,0.8137135,moving,29.23225,-3.717497,-15.75968,6.606856,6.148179061360909,2.6320058301230267
24,05/17/2023 16:32:59.034854,233,True,True,True,True,Eyes,0.3625399,0.1528017,-3.349406,0.4805593,-0.05929518,0.8749554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.308877,0.4596007,2.610524,0.5127946,0.1571398,-3.474094,0.1158373,0.2790505,-0.04163131,0.9523548,14.11511,32.5552,359.1346,0.08994636,0.04628819,-0.9948701,0.0,0.0,0.0,0.6970603,0.1140389,-2.705114,-0.1967149,0.07767558,0.7091007,0.8407954,-0.01464666,-0.541155,0.1439444,0.9696971,0.1974019,0.5218651,-0.2438708,0.8174252,moving,28.77729,-3.876972,-15.5048,6.251311,6.048473391039677,2.5853669447667667
25,05/17/2023 16:32:59.044665,234,True,True,True,True,Eyes,0.3694739,0.1529017,-3.354517,0.4736181,-0.061844,0.8785564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303565,0.4610534,2.622999,0.520871,0.1575773,-3.478932,0.1165034,0.2762903,-0.04295684,0.9530191,14.22894,32.20575,358.9655,0.0917034,0.04619091,-0.9947143,0.0,0.0,0.0,0.699612,0.1117016,-2.705211,-0.1947972,0.07743727,0.7117335,0.8436368,-0.01749986,-0.5366291,0.1462549,0.9691633,0.1983228,0.5166107,-0.245797,0.8201812,moving,28.32852,-4.026566,-15.30667,6.20941,5.950412006544628,2.541147133514057
26,05/17/2023 16:32:59.064597,235,True,True,True,True,Eyes,0.3764268,0.1529544,-3.359616,0.4666987,-0.06436732,0.8820709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29892,0.457603,2.635761,0.5284773,0.1573379,-3.48391,0.1162053,0.273756,-0.04408564,0.9537351,14.22886,31.87971,358.79,0.09347081,0.04609854,-0.994554,0.0,0.0,0.0,0.7021838,0.109346,-2.705309,-0.1937456,0.0759149,0.7142874,0.8462283,-0.0204682,-0.5324273,0.1477159,0.9691055,0.1975208,0.5119353,-0.2457956,0.823108,moving,27.88306,-4.173645,-15.17594,6.066658,5.853126567626992,2.49758015378955
27,05/17/2023 16:32:59.084636,236,True,True,True,True,Eyes,0.3834092,0.1529679,-3.36473,0.4597326,-0.06700378,0.8855261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291199,0.466462,2.648805,0.5359283,0.1562756,-3.488797,0.1172686,0.2707211,-0.04434561,0.954459,14.35131,31.51317,358.7486,0.0952484,0.04600915,-0.9943895,0.0,0.0,0.0,0.7047469,0.1069983,-2.705407,-0.1937902,0.07572403,0.7165396,0.8494872,-0.02115797,-0.5271849,0.1481463,0.968563,0.1998456,0.5063835,-0.2478667,0.8259164,moving,27.43668,-4.327069,-15.13375,6.032636,5.755414789067524,2.452525141998512
28,05/17/2023 16:32:59.095321,237,True,True,True,True,Eyes,0.3904066,0.1529517,-3.369834,0.4527099,-0.06969976,0.8889295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278826,0.4833002,2.6646,0.543111,0.155393,-3.493938,0.1191675,0.2669113,-0.04384993,0.9553193,14.54226,31.06785,358.8062,0.09703504,0.04592128,-0.9942208,0.0,0.0,0.0,0.7072027,0.1047489,-2.705501,-0.1940535,0.07539236,0.7187232,0.8536711,-0.02016709,-0.5204219,0.1473956,0.9677526,0.2042779,0.4995199,-0.251094,0.829115,moving,26.98862,-4.483312,-15.10945,5.988292,5.657251621355746,2.40678181981356
29,05/17/2023 16:32:59.120071,238,True,True,True,True,Eyes,0.3974109,0.1529058,-3.374918,0.4456234,-0.07247914,0.8922817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26471,0.5029786,2.680899,0.5505264,0.1546955,-3.498872,0.1213878,0.262812,-0.04307759,0.9562109,14.76098,30.59363,358.8991,0.09882931,0.04583396,-0.994048,0.0,0.0,0.0,0.7097837,0.1023848,-2.7056,-0.194901,0.07388726,0.7207642,0.8581483,-0.0185782,-0.5130655,0.1461868,0.9668187,0.209502,0.4921491,-0.2547873,0.8323898,moving,26.53847,-4.643883,-15.13141,5.853082,5.558496268813424,2.3599922053560567
30,05/17/2023 16:32:59.135042,239,True,True,True,True,Eyes,0.4044329,0.1528582,-3.37998,0.4385127,-0.07520171,0.8955731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.251273,0.5192346,2.696874,0.5580646,0.1539416,-3.503687,0.1229128,0.2588974,-0.04193453,0.9571345,14.89222,30.14284,359.014,0.1006305,0.04574626,-0.9938713,0.0,0.0,0.0,0.7124087,0.09998045,-2.7057,-0.1958016,0.07473998,0.7227676,0.8624273,-0.01663037,-0.5059077,0.1439175,0.9662679,0.2135746,0.4852905,-0.2570016,0.8357292,moving,26.08844,-4.799894,-15.15791,5.90386,5.459935793173862,2.3142604259341333
31,05/17/2023 16:32:59.144616,240,True,True,True,True,Eyes,0.4114428,0.1527963,-3.384993,0.4314809,-0.07779922,0.8987611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.238682,0.5289722,2.712985,0.5655621,0.1538603,-3.508313,0.1237336,0.2551698,-0.04121935,0.9580603,14.9588,29.70459,359.0609,0.1024375,0.04565824,-0.9936908,0.0,0.0,0.0,0.7149259,0.09767477,-2.705796,-0.1962333,0.07447778,0.7248753,0.8663787,-0.01583508,-0.4991365,0.1421274,0.9659819,0.2160526,0.4787357,-0.2581244,0.8391567,moving,25.64492,-4.947347,-15.14766,5.866307,5.363036181510806,2.2706484002168486
32,05/17/2023 16:32:59.164690,241,True,True,True,True,Eyes,0.4184742,0.1527232,-3.389967,0.4244556,-0.08019258,0.9018906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.227904,0.5300851,2.728743,0.5731233,0.1534163,-3.512631,0.1231693,0.2518337,-0.04042613,0.959049,14.86914,29.30598,359.0808,0.1042494,0.04556955,-0.9935064,0.0,0.0,0.0,0.7174948,0.09532181,-2.705894,-0.1949968,0.075541,0.7271886,0.869891,-0.01550489,-0.4930002,0.1395776,0.9663901,0.2158895,0.4730832,-0.2566122,0.8428182,moving,25.20302,-5.081154,-15.01082,5.930665,5.266979584383809,2.230228967897242
33,05/17/2023 16:32:59.184354,242,True,True,True,True,Eyes,0.4254922,0.1526383,-3.394883,0.4174692,-0.08244922,0.9049429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.216927,0.527522,2.745012,0.5807195,0.1530485,-3.516742,0.1220495,0.248505,-0.03961631,0.9600937,14.71716,28.90535,359.087,0.1060652,0.04548004,-0.9933183,0.0,0.0,0.0,0.7202085,0.0928361,-2.705997,-0.1917355,0.07625629,0.7318792,0.8733516,-0.01541091,-0.4868465,0.1367306,0.9670689,0.2146681,0.4675059,-0.2540475,0.8466983,moving,24.76487,-5.205838,-14.68027,5.948325,5.172036170613195,2.1920009930538775
34,05/17/2023 16:32:59.195021,243,True,True,True,True,Eyes,0.4325242,0.1525321,-3.39975,0.4105017,-0.08453033,0.9079334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.207637,0.5224599,2.760089,0.5882277,0.1526381,-3.520711,0.1209093,0.2454558,-0.03956621,0.9610239,14.58506,28.52881,359.0117,0.1078838,0.04538953,-0.9931266,0.0,0.0,0.0,0.7232932,0.0900107,-2.706115,-0.190733,0.07704,0.7353349,0.876372,-0.01669237,-0.4813456,0.1354039,0.9676309,0.2129699,0.4622099,-0.251817,0.8502648,moving,24.32903,-5.319014,-14.54107,5.980979,5.0779981864438115,2.156485601043226
35,05/17/2023 16:32:59.220244,244,True,True,True,True,Eyes,0.4395322,0.1524082,-3.404556,0.4035667,-0.08664907,0.910838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.197519,0.5191904,2.775075,0.5956479,0.1520023,-3.524456,0.1199694,0.24231,-0.0394176,0.9619457,14.47223,28.14389,358.9528,0.1097052,0.04529755,-0.9929312,0.0,0.0,0.0,0.725205,0.08825953,-2.706188,-0.1906748,0.07845333,0.7374567,0.8794642,-0.0176956,-0.4756359,0.1339748,0.9681072,0.2117055,0.4567203,-0.2499106,0.8537863,moving,23.89679,-5.434259,-14.49676,6.072494,4.9846248655241405,2.1205684230489434
36,05/17/2023 16:32:59.234879,245,True,True,True,True,Eyes,0.4465583,0.1522931,-3.409305,0.3966801,-0.08875383,0.9136562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.189547,0.5213344,2.787396,0.6030023,0.1514483,-3.528304,0.120378,0.2394419,-0.04034602,0.9625742,14.54064,27.78658,358.8146,0.1115278,0.04520385,-0.9927325,0.0,0.0,0.0,0.727807,0.08587619,-2.706288,-0.1909693,0.07963517,0.7406955,0.8820795,-0.020025,-0.4706747,0.1353191,0.9677627,0.2124245,0.4512475,-0.2510666,0.8563535,moving,23.46893,-5.548383,-14.45739,6.136529,4.892195974141659,2.085004371024843
