Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/02/2023 16:11:47.0066, 21, True, True, True, True, 1.04732, -0.2464702, -2.754935, 0.005989492, -0.221012, 0.9752527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050331, -0.2442316, -2.765339, 0.1204497, 0.0206143, -0.01536579, 1.260681, -0.3855351, -1.81753, start
05/02/2023 16:11:47.0169, 22, True, True, True, True, 1.047351, -0.2464786, -2.754939, 0.006712723, -0.2211856, 0.9752086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050266, -0.2442281, -2.765412, 0.1204777, 0.02067288, -0.01531711, 1.26073, -0.3855657, -1.817633, start
05/02/2023 16:11:47.0367, 23, True, True, True, True, 1.04738, -0.2464877, -2.754942, 0.00741384, -0.2213559, 0.9751649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050245, -0.2443423, -2.765421, 0.1204914, 0.02077678, -0.01516643, 1.260915, -0.3856468, -1.817683, start
05/02/2023 16:11:47.0568, 24, True, True, True, True, 1.047435, -0.2464939, -2.754944, 0.008155632, -0.2215634, 0.9751118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050223, -0.2443453, -2.765477, 0.1205661, 0.02079915, -0.01497879, 1.260944, -0.385721, -1.817761, start
05/02/2023 16:11:47.0768, 25, True, True, True, True, 1.047488, -0.2464969, -2.754947, 0.00886259, -0.2217598, 0.9750611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050237, -0.2441728, -2.765404, 0.1205776, 0.0208723, -0.01486539, 1.261104, -0.3855259, -1.817717, start
05/02/2023 16:11:47.0863, 26, True, True, True, True, 1.047536, -0.2464997, -2.754949, 0.00958159, -0.2219825, 0.9750036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050228, -0.2441214, -2.765451, 0.1205863, 0.02082888, -0.01475459, 1.261017, -0.3854497, -1.817742, start
05/02/2023 16:11:47.1066, 27, True, True, True, True, 1.047583, -0.2465031, -2.754951, 0.01026515, -0.2222035, 0.9749462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050274, -0.2441524, -2.765437, 0.1204674, 0.02073643, -0.01471732, 1.260891, -0.3852399, -1.817655, start
05/02/2023 16:11:47.1165, 28, True, True, True, True, 1.047648, -0.2465095, -2.754955, 0.01094662, -0.222431, 0.974887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050302, -0.2441548, -2.765437, 0.1205775, 0.02066174, -0.01474401, 1.260771, -0.3854651, -1.817655, start
05/02/2023 16:11:47.1368, 29, True, True, True, True, 1.047711, -0.2465162, -2.754959, 0.01159569, -0.2226532, 0.9748287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050336, -0.2442086, -2.765453, 0.1205899, 0.02059021, -0.01482583, 1.260664, -0.3855751, -1.817648, start
05/02/2023 16:11:47.1465, 30, True, True, True, True, 1.047823, -0.2465238, -2.754967, 0.01222987, -0.2228559, 0.9747747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05035, -0.2442217, -2.765462, 0.1206417, 0.02053424, -0.01489413, 1.260566, -0.3857147, -1.817651, start
05/02/2023 16:11:47.1662, 31, True, True, True, True, 1.047933, -0.2465336, -2.754975, 0.01283436, -0.2230531, 0.9747218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05033, -0.2441708, -2.76552, 0.1205954, 0.0205004, -0.0150662, 1.260473, -0.3856412, -1.81769, start
05/02/2023 16:11:47.1863, 32, True, True, True, True, 1.048053, -0.2465435, -2.754987, 0.01349611, -0.2232739, 0.9746623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050344, -0.2442336, -2.76553, 0.1206319, 0.0204523, -0.01511857, 1.260391, -0.3857949, -1.817692, start
05/02/2023 16:11:47.2067, 33, True, True, True, True, 1.048169, -0.2465507, -2.754994, 0.0141423, -0.2234863, 0.9746045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050355, -0.2442178, -2.765594, 0.1206931, 0.02039467, -0.01517073, 1.260287, -0.3859175, -1.817751, start
05/02/2023 16:11:47.2367, 34, True, True, True, True, 1.04828, -0.2465585, -2.754998, 0.01476872, -0.2236795, 0.9745508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050356, -0.2441588, -2.765512, 0.1206975, 0.02053297, -0.01518146, 1.260552, -0.3858686, -1.817729, start
05/02/2023 16:11:47.2463, 35, True, True, True, True, 1.04828, -0.2465585, -2.754998, 0.01476872, -0.2236795, 0.9745508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050367, -0.2441825, -2.765433, 0.1205608, 0.02060371, -0.01515066, 1.260704, -0.385617, -1.817641, start
05/02/2023 16:11:47.2568, 36, True, True, True, True, 1.04828, -0.2465585, -2.754998, 0.01476872, -0.2236795, 0.9745508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050364, -0.2442399, -2.765482, 0.1205092, 0.02064734, -0.01522634, 1.260783, -0.3856036, -1.817698, start
05/02/2023 16:11:47.2765, 37, True, True, True, True, 1.04828, -0.2465585, -2.754998, 0.01476872, -0.2236795, 0.9745508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050288, -0.2442064, -2.765376, 0.1205261, 0.02080365, -0.01535225, 1.260999, -0.385648, -1.817668, start
05/02/2023 16:11:47.2866, 38, True, True, True, True, 1.04828, -0.2465585, -2.754998, 0.01476872, -0.2236795, 0.9745508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050181, -0.2442205, -2.765364, 0.1205806, 0.02071123, -0.01519274, 1.260722, -0.3857073, -1.817625, start
05/02/2023 16:11:47.2964, 39, True, True, True, True, 1.04828, -0.2465585, -2.754998, 0.01476872, -0.2236795, 0.9745508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050235, -0.244317, -2.765459, 0.1207207, 0.02033379, -0.01449988, 1.260085, -0.3858146, -1.817568, start
05/02/2023 16:11:47.3203, 40, True, True, True, True, 1.048525, -0.246558, -2.755008, 0.01550961, -0.2240937, 0.9744442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050418, -0.2440814, -2.765574, 0.1207018, 0.01993131, -0.0142089, 1.259511, -0.3854395, -1.817495, start
05/02/2023 16:11:47.3465, 41, True, True, True, True, 1.048758, -0.2465557, -2.755018, 0.01624714, -0.224492, 0.9743406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050781, -0.2440168, -2.76547, 0.1206565, 0.02007779, -0.01477369, 1.260127, -0.3855003, -1.817465, start
05/02/2023 16:11:47.3568, 42, True, True, True, True, 1.04891, -0.2465553, -2.755017, 0.01700646, -0.2248126, 0.9742535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050739, -0.2440241, -2.765407, 0.1206443, 0.02066273, -0.01563172, 1.261163, -0.3858016, -1.817685, start
05/02/2023 16:11:47.3768, 43, True, True, True, True, 1.04905, -0.246555, -2.755019, 0.01772868, -0.2251327, 0.9741669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050411, -0.2441169, -2.765224, 0.1206866, 0.02095702, -0.01596636, 1.261379, -0.3860987, -1.817653, start
05/02/2023 16:11:47.3864, 44, True, True, True, True, 1.049153, -0.2465583, -2.755021, 0.01836831, -0.2254226, 0.9740879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050278, -0.2441151, -2.76528, 0.12085, 0.02085533, -0.01578905, 1.261055, -0.3863443, -1.817704, start
05/02/2023 16:11:47.4065, 45, True, True, True, True, 1.049252, -0.2465592, -2.755023, 0.01898844, -0.2257102, 0.9740094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050292, -0.244216, -2.76533, 0.1210216, 0.02054027, -0.01518824, 1.260492, -0.3865501, -1.817642, start
05/02/2023 16:11:47.4169, 46, True, True, True, True, 1.049358, -0.2465621, -2.755028, 0.01956813, -0.225894, 0.9739553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050276, -0.2441584, -2.765353, 0.1211418, 0.02060284, -0.01504654, 1.2606, -0.3866678, -1.817718, start
05/02/2023 16:11:47.4466, 47, True, True, True, True, 1.049458, -0.2465607, -2.755033, 0.02012943, -0.2260657, 0.973904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050283, -0.2441833, -2.765401, 0.1210242, 0.02074227, -0.0148675, 1.260887, -0.3863962, -1.817785, start
05/02/2023 16:11:47.4567, 48, True, True, True, True, 1.049546, -0.2465589, -2.755038, 0.02061673, -0.226193, 0.9738644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050232, -0.2440822, -2.765392, 0.1209636, 0.02078851, -0.01475119, 1.260933, -0.3861335, -1.817772, start
05/02/2023 16:11:47.4664, 49, True, True, True, True, 1.049632, -0.2465567, -2.755042, 0.02107995, -0.2263053, 0.9738283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050284, -0.2440688, -2.765445, 0.120672, 0.02053102, -0.01451656, 1.260512, -0.3854758, -1.817624, start
05/02/2023 16:11:47.4862, 50, True, True, True, True, 1.049741, -0.2465564, -2.755047, 0.02144331, -0.2263889, 0.973801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050343, -0.2440623, -2.765412, 0.120548, 0.02047061, -0.01451097, 1.260459, -0.3852303, -1.817531, start
05/02/2023 16:11:47.5065, 51, True, True, True, True, 1.049848, -0.246555, -2.755046, 0.02179985, -0.2264687, 0.9737744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050445, -0.2440621, -2.76544, 0.1205505, 0.02038589, -0.01478488, 1.260384, -0.3853411, -1.817536, start
05/02/2023 16:11:47.5165, 52, True, True, True, True, 1.049962, -0.2465587, -2.755048, 0.02210344, -0.226538, 0.9737514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050491, -0.2440345, -2.765295, 0.12054, 0.02050722, -0.01500925, 1.260652, -0.3853768, -1.81745, start
05/02/2023 16:11:47.5467, 53, True, True, True, True, 1.050074, -0.2465609, -2.755048, 0.02240714, -0.2266013, 0.9737298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050461, -0.2441258, -2.765347, 0.1205964, 0.02059316, -0.01522304, 1.260774, -0.3856565, -1.817563, start
05/02/2023 16:11:47.5567, 54, True, True, True, True, 1.05014, -0.2465611, -2.755051, 0.02273906, -0.2266781, 0.9737042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050485, -0.2440945, -2.765315, 0.1205535, 0.02074416, -0.01520338, 1.261089, -0.3855329, -1.817582, start
05/02/2023 16:11:47.5768, 55, True, True, True, True, 1.050203, -0.2465648, -2.755054, 0.02305458, -0.2267502, 0.97368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05042, -0.2440488, -2.765395, 0.1205322, 0.0206509, -0.01501659, 1.260856, -0.3853765, -1.817608, start
05/02/2023 16:11:47.5866, 56, True, True, True, True, 1.050235, -0.2465647, -2.755056, 0.02335234, -0.226833, 0.9736537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050428, -0.2441719, -2.76543, 0.1205135, 0.02053012, -0.01491956, 1.260638, -0.3854287, -1.817583, start
05/02/2023 16:11:47.6066, 57, True, True, True, True, 1.050266, -0.2465635, -2.755057, 0.02363504, -0.2269078, 0.9736295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050424, -0.2441061, -2.765452, 0.1204663, 0.0204996, -0.01505589, 1.26057, -0.3853251, -1.817585, start
05/02/2023 16:11:47.6165, 58, True, True, True, True, 1.050296, -0.246562, -2.75506, 0.02392602, -0.2269675, 0.9736084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050425, -0.2440813, -2.765411, 0.120409, 0.02045691, -0.01503605, 1.260492, -0.3851835, -1.81751, start
05/02/2023 16:11:47.6368, 59, True, True, True, True, 1.050325, -0.2465625, -2.755065, 0.02420807, -0.2270155, 0.9735902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050438, -0.2440674, -2.765461, 0.1201963, 0.0204577, -0.01481962, 1.260524, -0.3846789, -1.81749, start
05/02/2023 16:11:47.6567, 60, True, True, True, True, 1.050347, -0.2465668, -2.755067, 0.02445296, -0.2270586, 0.973574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05043, -0.2441186, -2.765517, 0.1200794, 0.02047702, -0.01470498, 1.260562, -0.3844616, -1.817517, start
05/02/2023 16:11:47.6765, 61, True, True, True, True, 1.050369, -0.2465731, -2.755067, 0.02469032, -0.2271068, 0.9735568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050437, -0.2441243, -2.765395, 0.1201043, 0.02069211, -0.01466681, 1.260982, -0.3844966, -1.817491, start
05/02/2023 16:11:47.6866, 62, True, True, True, True, 1.050393, -0.2465773, -2.755067, 0.02490396, -0.2271822, 0.9735338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050434, -0.2442466, -2.765425, 0.1202239, 0.02068906, -0.01450472, 1.260979, -0.3847865, -1.817546, start
05/02/2023 16:11:47.6966, 63, True, True, True, True, 1.050417, -0.2465858, -2.755066, 0.02510644, -0.2272572, 0.9735111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050399, -0.2441751, -2.765404, 0.1203521, 0.02073663, -0.01449753, 1.261031, -0.3849574, -1.81758, start
05/02/2023 16:11:47.7166, 64, True, True, True, True, 1.050437, -0.2465892, -2.755064, 0.02530391, -0.2273403, 0.9734866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050414, -0.244287, -2.765394, 0.1203879, 0.02069518, -0.01441528, 1.26097, -0.3851074, -1.817558, start
05/02/2023 16:11:47.7365, 65, True, True, True, True, 1.050454, -0.2465908, -2.755066, 0.02548444, -0.227413, 0.9734648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050403, -0.2441559, -2.76538, 0.1203007, 0.02069596, -0.01449471, 1.260959, -0.3848394, -1.817524, start
05/02/2023 16:11:47.7466, 66, True, True, True, True, 1.050441, -0.2465943, -2.755066, 0.0256778, -0.2274622, 0.9734483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050343, -0.2441201, -2.765472, 0.120211, 0.0205928, -0.0146034, 1.260698, -0.3846748, -1.817553, start
05/02/2023 16:11:47.7768, 67, True, True, True, True, 1.050429, -0.2465987, -2.755064, 0.02586855, -0.2275043, 0.9734334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050358, -0.2441936, -2.765444, 0.1201468, 0.02054561, -0.01470215, 1.26062, -0.3846638, -1.817491, start
05/02/2023 16:11:47.7964, 68, True, True, True, True, 1.050406, -0.2466044, -2.755062, 0.02611033, -0.2275718, 0.9734112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050365, -0.2442222, -2.765408, 0.1200797, 0.02060789, -0.01469275, 1.260749, -0.3845588, -1.817463, start
05/02/2023 16:11:47.8066, 69, True, True, True, True, 1.050352, -0.2466089, -2.755058, 0.02636354, -0.2276631, 0.9733831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050374, -0.2442618, -2.765389, 0.1201002, 0.02075014, -0.01468452, 1.261029, -0.3846321, -1.817509, start
05/02/2023 16:11:47.8169, 70, True, True, True, True, 1.0503, -0.2466134, -2.755054, 0.02661476, -0.2277547, 0.9733547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050372, -0.2442694, -2.765376, 0.1201579, 0.02086785, -0.01459542, 1.261257, -0.3847142, -1.817558, start
05/02/2023 16:11:47.8365, 71, True, True, True, True, 1.05025, -0.2466187, -2.755053, 0.02686265, -0.2278485, 0.973326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050377, -0.2442734, -2.765392, 0.1202054, 0.02097108, -0.01459605, 1.261458, -0.3848075, -1.817631, start
05/02/2023 16:11:47.8467, 72, True, True, True, True, 1.050187, -0.2466204, -2.755052, 0.02707058, -0.2279645, 0.9732931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050356, -0.2442951, -2.765435, 0.1202804, 0.02104991, -0.01453378, 1.261588, -0.384948, -1.817725, start
05/02/2023 16:11:47.8671, 73, True, True, True, True, 1.050126, -0.2466217, -2.755054, 0.02726384, -0.2280709, 0.9732627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050341, -0.2442212, -2.765468, 0.120252, 0.02105091, -0.01460001, 1.261573, -0.3848448, -1.817753, start
05/02/2023 16:11:47.8865, 74, True, True, True, True, 1.050107, -0.2466248, -2.755058, 0.02738365, -0.2281825, 0.9732332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050316, -0.2442164, -2.765517, 0.12019, 0.02096994, -0.01460454, 1.261394, -0.3847243, -1.817751, start
05/02/2023 16:11:47.9067, 75, True, True, True, True, 1.050091, -0.2466305, -2.75506, 0.02749819, -0.2282857, 0.9732057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050362, -0.2442115, -2.765561, 0.1201268, 0.020839, -0.01459344, 1.261192, -0.3845963, -1.817722, start
05/02/2023 16:11:47.9267, 76, True, True, True, True, 1.050085, -0.2466348, -2.755062, 0.02763296, -0.2283772, 0.9731805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050408, -0.2442886, -2.765526, 0.1201077, 0.02081175, -0.01462982, 1.261184, -0.3846512, -1.817672, start
05/02/2023 16:11:47.9467, 77, True, True, True, True, 1.050085, -0.2466412, -2.755062, 0.0277589, -0.2284486, 0.9731601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05048, -0.2442425, -2.765492, 0.1200955, 0.02089687, -0.01479397, 1.261412, -0.3846431, -1.817678, start
05/02/2023 16:11:47.9667, 78, True, True, True, True, 1.050084, -0.2466459, -2.755064, 0.02787541, -0.2285165, 0.9731409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050485, -0.2442515, -2.765442, 0.1201464, 0.02091596, -0.01498517, 1.261442, -0.3848224, -1.817659, start
05/02/2023 16:11:47.9768, 79, True, True, True, True, 1.050081, -0.2466521, -2.755065, 0.02797139, -0.2285658, 0.9731266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050462, -0.2442498, -2.765486, 0.1201982, 0.0208852, -0.01510991, 1.261352, -0.3849683, -1.81771, start
05/02/2023 16:11:47.9865, 80, True, True, True, True, 1.050078, -0.2466573, -2.755066, 0.02806178, -0.2286089, 0.9731138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050487, -0.2442516, -2.765442, 0.1202773, 0.020789, -0.01514782, 1.261189, -0.3851381, -1.817649, start
05/02/2023 16:11:48.0066, 81, True, True, True, True, 1.050074, -0.2466621, -2.755068, 0.02815065, -0.2286461, 0.9731025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050496, -0.2443008, -2.76552, 0.1202813, 0.0207244, -0.01512598, 1.261075, -0.3851877, -1.817699, start
05/02/2023 16:11:48.0164, 82, True, True, True, True, 1.050067, -0.2466669, -2.755073, 0.02825073, -0.2287, 0.973087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05049, -0.2442717, -2.765484, 0.1201935, 0.02080172, -0.01517587, 1.261217, -0.3850079, -1.817675, start
05/02/2023 16:11:48.0367, 83, True, True, True, True, 1.050062, -0.2466728, -2.755071, 0.02835504, -0.2287438, 0.9730736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050515, -0.2442853, -2.76555, 0.1201116, 0.0208175, -0.01511316, 1.261278, -0.3848402, -1.817721, start
05/02/2023 16:11:48.0566, 84, True, True, True, True, 1.05009, -0.2466846, -2.755077, 0.0290408, -0.2289071, 0.973015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050517, -0.2443186, -2.765382, 0.1200066, 0.02093483, -0.01525147, 1.261501, -0.3847229, -1.81758, start
05/02/2023 16:11:48.0663, 85, True, True, True, True, 1.050116, -0.2466979, -2.755082, 0.02969396, -0.2290752, 0.9729557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.050419, -0.2444743, -2.765476, 0.1200339, 0.02094433, -0.01528076, 1.261419, -0.3849421, -1.817687, start
