Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/02/2023 16:31:47.1741, 24, True, True, True, True, 0.1508643, 0.2494198, -0.06657106, -0.4907636, -0.1797927, 0.8525408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1367762, 0.251222, -0.0801044, 0.1292903, -0.1417341, 0.02510364, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.1906, 25, True, True, True, True, 0.1509178, 0.2494015, -0.06650521, -0.4903274, -0.1796222, 0.8528275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1367627, 0.2512486, -0.07999241, 0.1291482, -0.1418747, 0.02513914, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.2035, 26, True, True, True, True, 0.1509742, 0.2493794, -0.0664267, -0.4898647, -0.1793823, 0.8531439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1366813, 0.2512219, -0.07989716, 0.1290061, -0.1421507, 0.02522362, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.2237, 27, True, True, True, True, 0.1510241, 0.2493549, -0.0663437, -0.4894442, -0.1791694, 0.85343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1365577, 0.2510937, -0.07963201, 0.1287485, -0.1423661, 0.02538576, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.2340, 28, True, True, True, True, 0.1510837, 0.249326, -0.06625278, -0.4890185, -0.1789387, 0.8537223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1364629, 0.2510423, -0.07949878, 0.1287999, -0.142755, 0.02561719, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.2589, 29, True, True, True, True, 0.1511369, 0.2492969, -0.06615943, -0.4886505, -0.1787537, 0.8539718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1364278, 0.2508946, -0.07928836, 0.1289042, -0.1431018, 0.02588014, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.2739, 30, True, True, True, True, 0.151178, 0.2492718, -0.06605725, -0.488416, -0.1785402, 0.8541506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1363675, 0.2508598, -0.07915762, 0.1294764, -0.1437413, 0.02584312, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.2836, 31, True, True, True, True, 0.151206, 0.2492427, -0.06595264, -0.488231, -0.1783345, 0.8542992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1361212, 0.2509498, -0.07890725, 0.1297718, -0.1441375, 0.02548414, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.3037, 32, True, True, True, True, 0.1512298, 0.2492129, -0.06583799, -0.4881477, -0.1781447, 0.8543865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1358164, 0.250846, -0.07872538, 0.1298675, -0.1446824, 0.02499919, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.3135, 33, True, True, True, True, 0.1512361, 0.2491797, -0.06571807, -0.4881343, -0.1779673, 0.8544312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1354896, 0.2507983, -0.07848027, 0.1301532, -0.1453622, 0.02506976, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.3338, 34, True, True, True, True, 0.1512229, 0.249151, -0.065594, -0.4882154, -0.1777861, 0.8544225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1351071, 0.2506723, -0.07826738, 0.1300931, -0.1463329, 0.02545923, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.3536, 35, True, True, True, True, 0.1511973, 0.2491168, -0.06545888, -0.4883678, -0.1776053, 0.8543731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1347857, 0.2507306, -0.07805131, 0.1301562, -0.1475316, 0.02600295, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.3736, 36, True, True, True, True, 0.1511584, 0.2490794, -0.06531577, -0.4885469, -0.1774334, 0.8543063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1344956, 0.2505511, -0.07768855, 0.1299382, -0.1486084, 0.02638962, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.3837, 37, True, True, True, True, 0.151105, 0.2490401, -0.06516249, -0.48876, -0.1772936, 0.8542135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1342865, 0.2504183, -0.07734775, 0.1301029, -0.1494231, 0.02677625, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.4037, 38, True, True, True, True, 0.1510318, 0.2490025, -0.06499906, -0.4889858, -0.1771702, 0.8541099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1339046, 0.2503357, -0.07697029, 0.1303418, -0.1500358, 0.02707537, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.4235, 39, True, True, True, True, 0.1509469, 0.2489638, -0.06482784, -0.4893193, -0.177064, 0.8539408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1334327, 0.2503311, -0.07659055, 0.1305594, -0.1510608, 0.02738044, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.4340, 40, True, True, True, True, 0.1508454, 0.2489199, -0.06465195, -0.4896569, -0.1769402, 0.8537729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1330792, 0.2502719, -0.07624114, 0.1307043, -0.1525739, 0.02758421, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.4535, 41, True, True, True, True, 0.1507343, 0.2488761, -0.06446835, -0.4900722, -0.1768639, 0.8535506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1328658, 0.2501266, -0.07599038, 0.1310197, -0.1540978, 0.02747586, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.4735, 42, True, True, True, True, 0.1505998, 0.2488289, -0.06427738, -0.4904467, -0.1767589, 0.8533571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1325664, 0.2501261, -0.07565627, 0.1317867, -0.1553967, 0.02705703, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.4837, 43, True, True, True, True, 0.1504561, 0.2487812, -0.06408115, -0.4908988, -0.1766922, 0.8531109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1321109, 0.2500485, -0.07520531, 0.1322181, -0.1565178, 0.02681818, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.5038, 44, True, True, True, True, 0.1503115, 0.248732, -0.06387725, -0.4912995, -0.176607, 0.8528978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1318006, 0.2499516, -0.07498575, 0.1327362, -0.1578521, 0.02672268, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.5239, 45, True, True, True, True, 0.1501571, 0.248684, -0.06367243, -0.4917502, -0.1765503, 0.8526499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1314962, 0.2499238, -0.07468453, 0.1330351, -0.1588913, 0.02640637, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.5340, 46, True, True, True, True, 0.1501571, 0.248684, -0.06367243, -0.4917502, -0.1765503, 0.8526499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1311485, 0.2499204, -0.07445851, 0.1334393, -0.1598654, 0.02623237, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.5539, 47, True, True, True, True, 0.1501571, 0.248684, -0.06367243, -0.4917502, -0.1765503, 0.8526499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1305293, 0.2500505, -0.0742453, 0.1336721, -0.1607914, 0.02622922, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.5738, 48, True, True, True, True, 0.1485736, 0.2486679, -0.06399038, -0.4861694, -0.1784204, 0.8554564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1298186, 0.2501421, -0.07421903, 0.1337671, -0.1623268, 0.02634039, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.5838, 49, True, True, True, True, 0.1470282, 0.2486544, -0.06429574, -0.4810873, -0.1801394, 0.8579656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1291004, 0.2503551, -0.07425157, 0.1329207, -0.1662242, 0.02657072, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.6038, 50, True, True, True, True, 0.1455067, 0.2486382, -0.06459638, -0.4763913, -0.1817666, 0.8602397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1284466, 0.2504714, -0.07422256, 0.132215, -0.1700623, 0.0263419, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.6235, 51, True, True, True, True, 0.1440201, 0.2486245, -0.06488708, -0.4721147, -0.183321, 0.8622651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1280522, 0.2502504, -0.07395833, 0.1320888, -0.1742027, 0.02594342, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.6337, 52, True, True, True, True, 0.1425652, 0.2486115, -0.06516977, -0.4680512, -0.1848888, 0.8641437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1274206, 0.2502508, -0.07389611, 0.1320906, -0.1775903, 0.02572916, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.6536, 53, True, True, True, True, 0.1411303, 0.2486077, -0.0654475, -0.4643837, -0.1863939, 0.8657974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1266927, 0.2502779, -0.07388926, 0.1322729, -0.1809508, 0.02555807, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.6735, 54, True, True, True, True, 0.1055893, 0.248695, -0.07245499, -0.3769014, -0.2202181, 0.8996941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1257871, 0.2504241, -0.07392287, 0.1324049, -0.1842003, 0.02555341, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.6837, 55, True, True, True, True, 0.1055621, 0.2486938, -0.07245909, -0.3772467, -0.2201727, 0.8995605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1248712, 0.2506237, -0.0740933, 0.1318901, -0.1889466, 0.02565756, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.7034, 56, True, True, True, True, 0.1055015, 0.2486933, -0.07247025, -0.3775689, -0.2201542, 0.8994297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1241682, 0.2506401, -0.07392865, 0.1311513, -0.1936498, 0.02542031, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.7240, 57, True, True, True, True, 0.1054107, 0.2486978, -0.07248568, -0.378144, -0.2201376, 0.8991922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1236041, 0.2505573, -0.07386058, 0.1312989, -0.1977489, 0.02518723, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.7338, 58, True, True, True, True, 0.1065357, 0.2486625, -0.07189891, -0.3831493, -0.218903, 0.8973729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12282, 0.2505826, -0.07386681, 0.1313517, -0.2013585, 0.02486533, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.7536, 59, True, True, True, True, 0.1075909, 0.2486226, -0.07133008, -0.3881889, -0.2177232, 0.8954921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1220616, 0.2505835, -0.07389936, 0.1314395, -0.2047804, 0.02466076, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.7738, 60, True, True, True, True, 0.1086813, 0.2485833, -0.07072896, -0.3931858, -0.2163906, 0.8936331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12155, 0.2504438, -0.07383677, 0.1314964, -0.2080802, 0.02487195, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.7836, 61, True, True, True, True, 0.109702, 0.2485372, -0.07014795, -0.3980657, -0.2151527, 0.8917696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1210599, 0.2503788, -0.07357472, 0.1318503, -0.2102227, 0.02474883, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.8040, 62, True, True, True, True, 0.1107131, 0.2484924, -0.06956371, -0.402748, -0.2138035, 0.88999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1204799, 0.2501992, -0.07343137, 0.1324047, -0.2118655, 0.02459694, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.8240, 63, True, True, True, True, 0.1116494, 0.2484575, -0.06900488, -0.407367, -0.212507, 0.8881965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1198143, 0.2501946, -0.07354124, 0.1331482, -0.2128589, 0.02494286, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.8337, 64, True, True, True, True, 0.1340762, 0.2476925, -0.05511587, -0.5138212, -0.1755361, 0.8397468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119027, 0.2504253, -0.07359559, 0.1331895, -0.214676, 0.02540817, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.8538, 65, True, True, True, True, 0.134048, 0.2476866, -0.05510443, -0.5139425, -0.1755285, 0.8396742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1184004, 0.2505313, -0.07349724, 0.1324815, -0.2168147, 0.02555318, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.8640, 66, True, True, True, True, 0.1340171, 0.2476698, -0.05507761, -0.5138942, -0.1755048, 0.8397087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1178035, 0.2503018, -0.0733204, 0.1323081, -0.2185734, 0.02555811, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.8837, 67, True, True, True, True, 0.133964, 0.2476503, -0.05504407, -0.513918, -0.1755265, 0.8396897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1172428, 0.2500274, -0.07323039, 0.1324024, -0.2200054, 0.02582051, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.9035, 68, True, True, True, True, 0.1339122, 0.2476213, -0.05499743, -0.5137717, -0.1755411, 0.8397762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1166662, 0.2499063, -0.0730641, 0.1326647, -0.2211808, 0.02650503, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.9236, 69, True, True, True, True, 0.1338507, 0.2475897, -0.0549435, -0.5136393, -0.1756272, 0.8398391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.116378, 0.2496541, -0.0728997, 0.1330357, -0.2218444, 0.02732573, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.9394, 70, True, True, True, True, 0.1337814, 0.2475584, -0.05488076, -0.5132464, -0.1757346, 0.8400568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1160798, 0.2495521, -0.07266632, 0.1337449, -0.2223234, 0.02769614, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.9539, 71, True, True, True, True, 0.1336967, 0.247526, -0.05482038, -0.5127744, -0.175853, 0.8403203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1157184, 0.2495628, -0.07243774, 0.1346032, -0.2216609, 0.02772071, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.9636, 72, True, True, True, True, 0.1336038, 0.2474878, -0.05476142, -0.5120533, -0.175953, 0.840739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11521, 0.2495162, -0.07238582, 0.1348733, -0.2203043, 0.02743424, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:47.9835, 73, True, True, True, True, 0.1334964, 0.2474462, -0.05470355, -0.5113238, -0.1760802, 0.8411563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1148272, 0.2493362, -0.07236426, 0.1351393, -0.2196043, 0.02766457, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.0039, 74, True, True, True, True, 0.1333827, 0.2474068, -0.0546458, -0.5104544, -0.176183, 0.8416625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1143223, 0.2490352, -0.07237153, 0.1353466, -0.218969, 0.02821013, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.0238, 75, True, True, True, True, 0.1332597, 0.2473578, -0.05459513, -0.5095889, -0.1763127, 0.8421596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1139408, 0.2490349, -0.07240617, 0.1354475, -0.2185647, 0.02878009, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.0337, 76, True, True, True, True, 0.1331466, 0.2473126, -0.05453758, -0.5086432, -0.1766278, 0.8426652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1135463, 0.2488714, -0.07244165, 0.1356864, -0.2181033, 0.02931818, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.0539, 77, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1131031, 0.248882, -0.07244097, 0.1360053, -0.2175707, 0.02991138, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.0735, 78, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1126835, 0.2489296, -0.07250267, 0.1361053, -0.2172389, 0.03047039, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.0839, 79, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1136779, 0.2491681, -0.07245082, 0.1358895, -0.2175356, 0.03083644, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.1036, 80, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1133316, 0.2491878, -0.07262579, 0.1356954, -0.2176054, 0.03109387, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.1237, 81, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1130174, 0.2492247, -0.07266042, 0.1353748, -0.21778, 0.03112297, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.1337, 82, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1127382, 0.2492562, -0.07288705, 0.135155, -0.2181933, 0.03103566, -1.254422, -0.2532889, 2.48835, start
05/02/2023 16:31:48.1540, 83, True, True, True, True, 0.1330218, 0.2472721, -0.05448518, -0.5077108, -0.1769473, 0.8431605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1124264, 0.2492831, -0.07303619, 0.1350053, -0.2183853, 0.03097053, -1.254422, -0.2532889, 2.48835, start
