Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/17/2023 13:16:08.816272,-4.596915,-11.62057,0.16669879118038003,0.020058
transition,05/17/2023 13:16:08.836565,-4.69792,-11.49564,0.16065339997958392,0.020293
transition,05/17/2023 13:16:08.856749,-4.794642,-11.37534,0.1543607310296243,0.020184
transition,05/17/2023 13:16:08.868456,-4.888268,-11.25942,0.14900763160321648,0.011707
transition,05/17/2023 13:16:08.885934,-4.977871,-11.14787,0.1430807468145184,0.017478
transition,05/17/2023 13:16:08.896294,-5.064316,-11.04138,0.13715997275079822,0.01036
transition,05/17/2023 13:16:08.915811,-5.146955,-10.9393,0.13133746883886652,0.019517
transition,05/17/2023 13:16:08.936171,-5.226919,-10.84235,0.12567236687514025,0.02036
transition,05/17/2023 13:16:08.956215,-5.303344,-10.74907,0.12058996237249628,0.020044
transition,05/17/2023 13:16:08.966262,-5.37723,-10.65847,0.11690808781260614,0.010047
transition,05/17/2023 13:16:08.985898,-5.448049,-10.57107,0.11249040297287506,0.019636
transition,05/17/2023 13:16:08.996413,-5.516503,-10.48637,0.10890381130153326,0.010515
transition,05/17/2023 13:16:09.016063,-5.581995,-10.40452,0.1048266405261571,0.01965
transition,05/17/2023 13:16:09.036427,-5.651599,-10.32292,0.10725333009282267,0.020364
transition,05/17/2023 13:16:09.056461,-5.718671,-10.24497,0.10283411731521727,0.020034
transition,05/17/2023 13:16:09.070268,-5.718671,-10.24497,0.0,0.013807
transition,05/17/2023 13:16:09.086425,-5.718671,-10.24497,0.0,0.016157
transition,05/17/2023 13:16:09.096379,-6.237799,-9.967072,0.588830348052816,0.009954
transition,05/17/2023 13:16:09.116571,-6.735695,-9.6995,0.5652390662365788,0.020192
transition,05/17/2023 13:16:09.136383,-7.210299,-9.441436,0.5402277157939981,0.019812
transition,05/17/2023 13:16:09.156326,-7.666007,-9.192783,0.519132059954882,0.019943
transition,05/17/2023 13:16:09.166342,-8.102698,-8.955336,0.4970715313614332,0.010016
transition,05/17/2023 13:16:09.186148,-8.521962,-8.726328,0.4777310600745991,0.019806
transition,05/17/2023 13:16:09.196596,-18.54077,-2.995876,11.541862668788255,0.010448
transition,05/17/2023 13:16:09.216616,-18.54088,-2.995932,0.00012343419299622145,0.02002
transition,05/17/2023 13:16:09.235924,-18.54048,-2.995883,0.00040299007432202503,0.019308
transition,05/17/2023 13:16:09.256384,-18.54012,-2.995861,0.0003606715957735786,0.02046
transition,05/17/2023 13:16:09.266312,-18.53796,-2.996211,0.002188172753691945,0.009928
transition,05/17/2023 13:16:09.286398,-18.53568,-2.996461,0.0022936651891702375,0.020086
static,05/17/2023 13:16:09.306406,-18.53341,-2.996821,0.0022983689869115987,0.020008
static,05/17/2023 13:16:09.317265,-18.53072,-2.99698,0.002694694973462936,0.010859
static,05/17/2023 13:16:09.336270,-18.52751,-3.00071,0.0049210771178671234,0.019005
static,05/17/2023 13:16:09.356532,-18.52423,-3.004532,0.005036475354848971,0.020262
static,05/17/2023 13:16:09.366265,-18.52178,-3.010182,0.006158327695080448,0.009733
static,05/17/2023 13:16:09.386346,-18.52009,-3.016213,0.006263310706008551,0.020081
static,05/17/2023 13:16:09.396577,-18.51953,-3.022171,0.00598425968687871,0.010231
static,05/17/2023 13:16:09.416381,-18.51982,-3.027353,0.005190108284034161,0.019804
static,05/17/2023 13:16:09.435849,-18.51974,-3.032475,0.005122624717856683,0.019468
static,05/17/2023 13:16:09.456033,-18.51816,-3.037623,0.005385007335184622,0.020184
static,05/17/2023 13:16:09.466288,-18.51607,-3.045569,0.008216265331646183,0.010255
static,05/17/2023 13:16:09.486306,-18.51322,-3.054929,0.009784278205365645,0.020018
static,05/17/2023 13:16:09.496152,-18.50864,-3.064069,0.010223306705758417,0.009846
static,05/17/2023 13:16:09.516600,-18.50391,-3.072606,0.00975977812247731,0.020448
static,05/17/2023 13:16:09.535840,-18.49872,-3.079806,0.008875590121227265,0.01924
static,05/17/2023 13:16:09.556176,-18.49462,-3.086533,0.00787797746886737,0.020336
static,05/17/2023 13:16:09.566426,-18.49173,-3.091187,0.005478304117151912,0.01025
static,05/17/2023 13:16:09.586109,-18.48975,-3.095009,0.004304426094149898,0.019683
static,05/17/2023 13:16:09.606374,-18.48805,-3.099063,0.004396011373961472,0.020265
static,05/17/2023 13:16:09.616322,-18.48652,-3.103387,0.00458670644362679,0.009948
static,05/17/2023 13:16:09.635955,-18.48385,-3.108161,0.005469915538652297,0.019633
static,05/17/2023 13:16:09.655291,-18.48071,-3.112937,0.005715748070026628,0.019336
static,05/17/2023 13:16:09.666531,-18.47709,-3.117752,0.006024004067062307,0.01124
static,05/17/2023 13:16:09.685826,-18.47336,-3.120847,0.004846846913201111,0.019295
static,05/17/2023 13:16:09.696516,-18.46913,-3.124614,0.005664202415168145,0.01069
static,05/17/2023 13:16:09.716322,-18.46508,-3.128907,0.005901893679150478,0.019806
static,05/17/2023 13:16:09.737410,-18.46105,-3.13368,0.006246793497467555,0.021088
static,05/17/2023 13:16:09.756095,-18.45738,-3.138398,0.005977325823476347,0.018685
static,05/17/2023 13:16:09.766341,-18.45289,-3.144522,0.0075936470816072585,0.010246
static,05/17/2023 13:16:09.786127,-18.44893,-3.150138,0.006871757853708006,0.019786
static,05/17/2023 13:16:09.797174,-18.44373,-3.155425,0.007415683987335369,0.011047
static,05/17/2023 13:16:09.816757,-18.43889,-3.160245,0.006830666146136896,0.019583
static,05/17/2023 13:16:09.836396,-18.4341,-3.165562,0.007156436892755806,0.019639
static,05/17/2023 13:16:09.856349,-18.42934,-3.171226,0.007398546884355614,0.019953
static,05/17/2023 13:16:09.865923,-18.42404,-3.177699,0.008365986433169988,0.009574
static,05/17/2023 13:16:09.886342,-18.41878,-3.184282,0.008426356804693128,0.020419
static,05/17/2023 13:16:09.906048,-18.41189,-3.192207,0.010501320155105465,0.019706
static,05/17/2023 13:16:09.916383,-18.40552,-3.199663,0.009806571062303619,0.010335
static,05/17/2023 13:16:09.935917,-18.39735,-3.207362,0.011226018929255,0.019534
static,05/17/2023 13:16:09.955637,-18.38976,-3.214464,0.0103945420293541,0.01972
static,05/17/2023 13:16:09.966221,-18.38256,-3.222604,0.010867363985804634,0.010584
static,05/17/2023 13:16:09.986504,-18.37591,-3.230206,0.010100143761353339,0.020283
static,05/17/2023 13:16:09.996324,-18.36952,-3.23807,0.010132847378698512,0.00982
static,05/17/2023 13:16:10.016266,-18.3637,-3.245667,0.009570099738247267,0.019942
static,05/17/2023 13:16:10.035975,-18.36224,-3.251044,0.005571689959070033,0.019709
static,05/17/2023 13:16:10.046068,-18.36067,-3.256377,0.005559297527566386,0.010093
static,05/17/2023 13:16:10.066503,-18.36298,-3.260128,0.004405235635014896,0.020435
static,05/17/2023 13:16:10.086239,-18.36477,-3.263777,0.004064394296817273,0.019736
static,05/17/2023 13:16:10.096594,-18.36915,-3.266202,0.005006498277240151,0.010355
static,05/17/2023 13:16:10.116511,-18.37308,-3.268506,0.004555580753318263,0.019917
static,05/17/2023 13:16:10.136405,-18.37831,-3.27002,0.005444731031003603,0.019894
static,05/17/2023 13:16:10.146995,-18.38349,-3.271551,0.005401514694971453,0.01059
static,05/17/2023 13:16:10.166363,-18.38903,-3.272293,0.005589469026664135,0.019368
static,05/17/2023 13:16:10.186027,-18.39427,-3.273233,0.005323645367599978,0.019664
static,05/17/2023 13:16:10.205974,-18.39835,-3.272254,0.004195812317062625,0.019947
static,05/17/2023 13:16:10.216550,-18.40216,-3.271468,0.0038902308414776685,0.010576
static,05/17/2023 13:16:10.236492,-18.40578,-3.269906,0.003942618926552558,0.019942
static,05/17/2023 13:16:10.246496,-18.4093,-3.268447,0.003810391187268384,0.010004
static,05/17/2023 13:16:10.266428,-18.412,-3.267373,0.0029057659919520785,0.019932
static,05/17/2023 13:16:10.285973,-18.41501,-3.266509,0.003131548498746006,0.019545
static,05/17/2023 13:16:10.306252,-18.41777,-3.264712,0.0032934494075380193,0.020279
static,05/17/2023 13:16:10.316611,-18.42109,-3.262476,0.004002761047076212,0.010359
static,05/17/2023 13:16:10.336263,-18.4213,-3.260439,0.0020477961324311352,0.019652
static,05/17/2023 13:16:10.356523,-18.41989,-3.258681,0.002253589137353726,0.02026
static,05/17/2023 13:16:10.366391,-18.41853,-3.258765,0.0013625916482920342,0.009868
static,05/17/2023 13:16:10.386239,-18.41619,-3.260203,0.0027465330873670288,0.019848
static,05/17/2023 13:16:10.396612,-18.41397,-3.263516,0.0039880282095297115,0.010373
static,05/17/2023 13:16:10.416622,-18.41158,-3.266492,0.0038168935012639882,0.02001
static,05/17/2023 13:16:10.436183,-18.41036,-3.270781,0.004459139042460987,0.019561
static,05/17/2023 13:16:10.455985,-18.4103,-3.274392,0.003611498442475364,0.019802
static,05/17/2023 13:16:10.466529,-18.41136,-3.277127,0.0029332277443112737,0.010544
static,05/17/2023 13:16:10.486401,-18.41337,-3.279299,0.0029593384395853765,0.019872
static,05/17/2023 13:16:10.506135,-18.41583,-3.280788,0.0028755383843718416,0.019734
static,05/17/2023 13:16:10.516539,-18.41796,-3.282634,0.0028186195202624695,0.010404
static,05/17/2023 13:16:10.536132,-18.41831,-3.286711,0.004091995723360614,0.019593
static,05/17/2023 13:16:10.556751,-18.41778,-3.290315,0.0036427621388175346,0.020619
static,05/17/2023 13:16:10.576213,-18.41651,-3.295494,0.005332442310987028,0.019462
static,05/17/2023 13:16:10.586516,-18.41547,-3.299402,0.004044015825883916,0.010303
static,05/17/2023 13:16:10.606252,-18.41299,-3.303981,0.005207460129467092,0.019736
static,05/17/2023 13:16:10.616547,-18.41122,-3.309229,0.005538447796992003,0.010295
static,05/17/2023 13:16:10.636055,-18.41018,-3.316116,0.006965082124425924,0.019508
static,05/17/2023 13:16:10.656158,-18.40977,-3.322839,0.0067354902568409515,0.020103
static,05/17/2023 13:16:10.665976,-18.40893,-3.329665,0.006877490530709384,0.009818
static,05/17/2023 13:16:10.686269,-18.40819,-3.335901,0.006279752861379137,0.020293
static,05/17/2023 13:16:10.706529,-18.40756,-3.342189,0.006319481307829162,0.02026
static,05/17/2023 13:16:10.716034,-18.40656,-3.348649,0.006536941180705556,0.009505
static,05/17/2023 13:16:10.736603,-18.40335,-3.354944,0.0070661959355792945,0.020569
static,05/17/2023 13:16:10.756415,-18.39985,-3.36132,0.00727347069836621,0.019812
static,05/17/2023 13:16:10.766179,-18.39528,-3.369301,0.009196807108992233,0.009764
static,05/17/2023 13:16:10.786138,-18.39067,-3.377154,0.009106135788576523,0.019959
static,05/17/2023 13:16:10.796526,-18.38571,-3.384886,0.00918615392860379,0.010388
static,05/17/2023 13:16:10.816529,-18.38112,-3.392075,0.008529350561444155,0.020003
static,05/17/2023 13:16:10.836586,-18.37709,-3.398884,0.007912229837409707,0.020057
static,05/17/2023 13:16:10.856188,-18.37353,-3.405116,0.007177145950864075,0.019602
static,05/17/2023 13:16:10.866360,-18.37106,-3.411218,0.0065829555672199625,0.010172
static,05/17/2023 13:16:10.886133,-18.36906,-3.417125,0.006236397116925511,0.019773
static,05/17/2023 13:16:10.906182,-18.36724,-3.42364,0.006764438261970138,0.020049
static,05/17/2023 13:16:10.916652,-18.36585,-3.430276,0.006780014454262318,0.01047
static,05/17/2023 13:16:10.936197,-18.36645,-3.43633,0.006083659753799512,0.019545
static,05/17/2023 13:16:10.956114,-18.36676,-3.441814,0.005492754864364495,0.019917
static,05/17/2023 13:16:10.966069,-18.36761,-3.447066,0.005320338711022073,0.009955
static,05/17/2023 13:16:10.986211,-18.36795,-3.451935,0.004880856584658393,0.020142
static,05/17/2023 13:16:10.996159,-18.36742,-3.455887,0.003987380593823591,0.009948
