Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 13:30:02.579119,-78.99807,7.281152,0.6041962899720624,0.009784
moving,05/17/2023 13:30:02.599421,-78.56432,6.882087,0.5893996409271068,0.020302
moving,05/17/2023 13:30:02.619160,-78.13601,6.503168,0.5718645509742646,0.019739
moving,05/17/2023 13:30:02.638803,-77.70095,6.130486,0.5728604338964189,0.019643
moving,05/17/2023 13:30:02.649026,-77.27064,5.793522,0.5465449966800583,0.010223
moving,05/17/2023 13:30:02.669803,-76.83748,5.425571,0.5683445469088282,0.020777
moving,05/17/2023 13:30:02.679657,-76.41125,5.113819,0.5280732168970539,0.009854
moving,05/17/2023 13:30:02.699396,-75.98113,4.814629,0.5239445299838544,0.019739
moving,05/17/2023 13:30:02.719132,-75.56291,4.56202,0.48858906586311596,0.019736
moving,05/17/2023 13:30:02.729369,-75.14695,4.299359,0.4919486990744044,0.010237
moving,05/17/2023 13:30:02.749016,-74.74685,4.060349,0.46605341979220255,0.019647
moving,05/17/2023 13:30:02.769513,-74.34731,3.828403,0.46198610208100604,0.020497
moving,05/17/2023 13:30:02.779912,-73.95421,3.652054,0.43084403187347486,0.010399
moving,05/17/2023 13:30:02.799325,-73.55741,3.496756,0.4261076258458644,0.019413
moving,05/17/2023 13:30:02.819177,-73.16203,3.381,0.411976693437872,0.019852
moving,05/17/2023 13:30:02.829365,-72.7627,3.271692,0.4140201538138028,0.010188
moving,05/17/2023 13:30:02.848948,-72.3636,3.168423,0.4122442193178601,0.019583
moving,05/17/2023 13:30:02.869026,-71.96146,3.05528,0.417753417758613,0.020078
moving,05/17/2023 13:30:02.879064,-71.55178,2.894862,0.43996776827854933,0.010038
moving,05/17/2023 13:30:02.899428,-71.13905,2.729711,0.4445457295948268,0.020364
moving,05/17/2023 13:30:02.919453,-70.71952,2.518602,0.4696513928234382,0.020025
moving,05/17/2023 13:30:02.939009,-70.29646,2.299485,0.47643679884010404,0.019556
moving,05/17/2023 13:30:02.948856,-69.87127,2.052127,0.4919070199377118,0.009847
moving,05/17/2023 13:30:02.969016,-69.44128,1.802537,0.49717860794687346,0.02016
moving,05/17/2023 13:30:02.988903,-69.01534,1.539708,0.5005037131141082,0.019887
moving,05/17/2023 13:30:02.999766,-68.58369,1.282318,0.5025647566234542,0.010863
moving,05/17/2023 13:30:03.020253,-68.15979,1.031277,0.4926589019605784,0.020487
moving,05/17/2023 13:30:03.029342,-67.73354,0.7869159,0.49132617444342064,0.009089
moving,05/17/2023 13:30:03.049214,-67.3227,0.5562826,0.4711488349437958,0.019872
moving,05/17/2023 13:30:03.069178,-66.91469,0.3397807,0.4618930967265192,0.019964
moving,05/17/2023 13:30:03.079275,-66.52527,0.1469351,0.43455421047246784,0.010097
moving,05/17/2023 13:30:03.099332,-66.14465,-0.03229371,0.4207072030926281,0.020057
moving,05/17/2023 13:30:03.119332,-65.77738,-0.1884202,0.39907735312809184,0.02
moving,05/17/2023 13:30:03.129373,-65.4148,-0.3275655,0.38836280835333054,0.010041
moving,05/17/2023 13:30:03.149324,-65.0612,-0.4499217,0.3741710834343564,0.019951
moving,05/17/2023 13:30:03.169367,-64.71204,-0.5603635,0.36621045422985726,0.020043
moving,05/17/2023 13:30:03.189266,-64.36382,-0.663763,0.36324733309447493,0.019899
moving,05/17/2023 13:30:03.199119,-64.01223,-0.7554395,0.36334571519731884,0.009853
moving,05/17/2023 13:30:03.219359,-63.65475,-0.8687742,0.3750156058407327,0.02024
moving,05/17/2023 13:30:03.229925,-63.2942,-0.951323,0.3698791787617174,0.010566
moving,05/17/2023 13:30:03.249341,-62.91792,-1.043143,0.3873209919433694,0.019416
moving,05/17/2023 13:30:03.269224,-62.54641,-1.202648,0.4043037535381047,0.019883
moving,05/17/2023 13:30:03.289218,-62.16616,-1.34719,0.4067953444473067,0.019994
moving,05/17/2023 13:30:03.299173,-61.78834,-1.523661,0.41700115856074044,0.009955
moving,05/17/2023 13:30:03.319380,-61.40115,-1.695037,0.42342157417401105,0.020207
moving,05/17/2023 13:30:03.329467,-61.00922,-1.872537,0.43025036304459013,0.010087
moving,05/17/2023 13:30:03.349264,-60.59387,-2.051543,0.4522817380085086,0.019797
moving,05/17/2023 13:30:03.369390,-60.1712,-2.237831,0.46190166469066013,0.020126
moving,05/17/2023 13:30:03.379254,-59.73541,-2.439924,0.48036913384292046,0.009864
moving,05/17/2023 13:30:03.399413,-59.29277,-2.636202,0.48420576502557655,0.020159
moving,05/17/2023 13:30:03.429394,-58.84422,-2.848805,0.49638406310940086,0.029981
moving,05/17/2023 13:30:03.439490,-58.39009,-3.06803,0.5042753786622932,0.010096
moving,05/17/2023 13:30:03.448976,-57.93237,-3.292581,0.5098340416262942,0.009486
moving,05/17/2023 13:30:03.469236,-57.47091,-3.520254,0.5145680970765634,0.02026
moving,05/17/2023 13:30:03.479677,-57.00789,-3.735595,0.5106459308376012,0.010441
moving,05/17/2023 13:30:03.499287,-56.53962,-3.926377,0.5056427240888607,0.01961
moving,05/17/2023 13:30:03.519555,-56.07219,-4.088634,0.49479100532345993,0.020268
moving,05/17/2023 13:30:03.529153,-55.6004,-4.227673,0.49185124541979025,0.009598
moving,05/17/2023 13:30:03.548922,-55.12928,-4.354978,0.4880170257531996,0.019769
moving,05/17/2023 13:30:03.569158,-54.65465,-4.473083,0.4891036985394861,0.020236
moving,05/17/2023 13:30:03.579138,-54.18342,-4.598042,0.48751663005583584,0.00998
moving,05/17/2023 13:30:03.599072,-53.70974,-4.718832,0.48883838484718184,0.019934
moving,05/17/2023 13:30:03.619241,-53.24121,-4.854281,0.48771589322165276,0.020169
moving,05/17/2023 13:30:03.629171,-52.76995,-4.980633,0.48790451474033397,0.00993
moving,05/17/2023 13:30:03.649290,-52.30132,-5.112951,0.4869518764970561,0.020119
moving,05/17/2023 13:30:03.669774,-51.83123,-5.235878,0.4858967538778161,0.020484
moving,05/17/2023 13:30:03.689482,-51.36041,-5.368275,0.4890812182132907,0.019708
moving,05/17/2023 13:30:03.699033,-50.88454,-5.50083,0.49398692788878573,0.009551
moving,05/17/2023 13:30:03.719335,-50.40241,-5.650909,0.5049485549449549,0.020302
moving,05/17/2023 13:30:03.729045,-49.91402,-5.803608,0.5117047749445008,0.00971
moving,05/17/2023 13:30:03.748894,-49.41818,-5.965429,0.5215777426625885,0.019849
moving,05/17/2023 13:30:03.769210,-48.9163,-6.121941,0.5257181189040374,0.020316
moving,05/17/2023 13:30:03.779862,-48.40656,-6.27599,0.5325091191716823,0.010652
moving,05/17/2023 13:30:03.799408,-47.89221,-6.425808,0.5357250746642351,0.019546
moving,05/17/2023 13:30:03.819188,-47.37277,-6.570853,0.5393106392655309,0.01978
moving,05/17/2023 13:30:03.828987,-46.84863,-6.709662,0.5422090722968428,0.009799
moving,05/17/2023 13:30:03.849298,-46.32362,-6.841106,0.5412143985852573,0.020311
moving,05/17/2023 13:30:03.869372,-45.79647,-6.962728,0.5409981824220844,0.020074
moving,05/17/2023 13:30:03.879146,-45.26805,-7.075617,0.5403439855508682,0.009774
moving,05/17/2023 13:30:03.899088,-44.73808,-7.183076,0.5407546926111747,0.019942
moving,05/17/2023 13:30:03.919368,-44.19908,-7.284099,0.5483854908082398,0.02028
moving,05/17/2023 13:30:03.930337,-43.65495,-7.378137,0.5521961629203909,0.010969
moving,05/17/2023 13:30:03.949288,-43.09811,-7.472394,0.5647611598268788,0.018951
moving,05/17/2023 13:30:03.969536,-42.53643,-7.567715,0.5697109051448769,0.020248
moving,05/17/2023 13:30:03.979246,-41.96318,-7.691982,0.5865644464072145,0.00971
moving,05/17/2023 13:30:03.999415,-41.36372,-7.773942,0.6050369684573006,0.020169
moving,05/17/2023 13:30:04.019282,-40.74739,-7.908768,0.6309046831146504,0.019867
moving,05/17/2023 13:30:04.029138,-40.12648,-8.082908,0.6448674031923171,0.009856
moving,05/17/2023 13:30:04.049342,-39.49004,-8.187662,0.6450033132597075,0.020204
moving,05/17/2023 13:30:04.069092,-38.84769,-8.331327,0.6582196857622846,0.01975
moving,05/17/2023 13:30:04.079909,-38.20279,-8.431988,0.6527086998968222,0.010817
moving,05/17/2023 13:30:04.099502,-37.55947,-8.540296,0.6523735473361895,0.019593
moving,05/17/2023 13:30:04.119191,-36.90789,-8.64306,0.6596339409824167,0.019689
moving,05/17/2023 13:30:04.129408,-36.24911,-8.730295,0.6645306867444122,0.010217
moving,05/17/2023 13:30:04.149352,-35.57606,-8.828029,0.6801089892480505,0.019944
moving,05/17/2023 13:30:04.169118,-34.89712,-8.916264,0.6846495007118577,0.019766
moving,05/17/2023 13:30:04.179171,-34.20485,-9.012747,0.6989611735919247,0.010053
moving,05/17/2023 13:30:04.199342,-33.51207,-9.115892,0.7004163186455602,0.020171
moving,05/17/2023 13:30:04.219365,-32.81699,-9.230682,0.7044948193563995,0.020023
moving,05/17/2023 13:30:04.229033,-32.12491,-9.350311,0.7023430956740416,0.009668
moving,05/17/2023 13:30:04.249089,-31.43034,-9.472928,0.7053101541797043,0.020056
moving,05/17/2023 13:30:04.269404,-30.73847,-9.598335,0.7031436642315725,0.020315
moving,05/17/2023 13:30:04.288841,-30.04599,-9.726025,0.7041543058875658,0.019437
moving,05/17/2023 13:30:04.299299,-29.35706,-9.854883,0.7008772567746785,0.010458
moving,05/17/2023 13:30:04.319115,-28.66749,-9.982193,0.7012236597548603,0.019816
moving,05/17/2023 13:30:04.329384,-27.98155,-10.10887,0.6975390640881719,0.010269
moving,05/17/2023 13:30:04.349645,-27.29327,-10.23537,0.6998082654556164,0.020261
moving,05/17/2023 13:30:04.369562,-26.60844,-10.36134,0.6963193016138484,0.019917
moving,05/17/2023 13:30:04.389048,-25.91791,-10.48252,0.7010822157921304,0.019486
moving,05/17/2023 13:30:04.399482,-25.2277,-10.60472,0.7009441376457906,0.010434
moving,05/17/2023 13:30:04.419697,-24.5305,-10.72248,0.7070751428242955,0.020215
moving,05/17/2023 13:30:04.430098,-23.83578,-10.83874,0.7043807677669802,0.010401
moving,05/17/2023 13:30:04.455059,-23.13816,-10.95138,0.7066551025783377,0.024961
moving,05/17/2023 13:30:04.470824,-22.4423,-11.06436,0.7049720703687484,0.015765
