Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 13:34:53.333657,72.29322,40.1173,0.11904069766261349,0.019346
moving,05/17/2023 13:34:53.353788,72.39787,40.25756,0.1749985431367867,0.020131
moving,05/17/2023 13:34:53.363857,72.51926,40.44906,0.226732843011336,0.010069
moving,05/17/2023 13:34:53.384854,72.66108,40.67484,0.2666261817601544,0.020997
moving,05/17/2023 13:34:53.404107,72.81184,40.94097,0.3058655824050819,0.019253
moving,05/17/2023 13:34:53.413835,72.98011,41.2482,0.3502928286448292,0.009728
moving,05/17/2023 13:34:53.433665,73.15141,41.58803,0.38056289742959054,0.01983
moving,05/17/2023 13:34:53.453815,73.33876,41.9681,0.4237372150283656,0.02015
moving,05/17/2023 13:34:53.464256,73.53147,42.37373,0.44907999398771237,0.010441
moving,05/17/2023 13:34:53.485029,73.73742,42.80775,0.4804047906713647,0.020773
moving,05/17/2023 13:34:53.503602,73.96777,43.26627,0.5131293335017992,0.018573
moving,05/17/2023 13:34:53.514310,80.06046,57.47445,15.45940653286859,0.010708
moving,05/17/2023 13:34:53.533905,80.19063,57.69596,0.2569258823084957,0.019595
moving,05/17/2023 13:34:53.553840,80.3366,57.96096,0.30254295711518703,0.019935
moving,05/17/2023 13:34:53.563327,80.49475,58.26454,0.3423043074517109,0.009487
moving,05/17/2023 13:34:53.585399,80.66737,58.61765,0.39304495480797585,0.022072
moving,05/17/2023 13:34:53.605342,80.85189,59.01442,0.43757749405105373,0.019943
moving,05/17/2023 13:34:53.613497,81.04696,59.45255,0.4795937883250797,0.008155
moving,05/17/2023 13:34:53.634131,81.25002,59.92408,0.5133944920818666,0.020634
moving,05/17/2023 13:34:53.653420,81.46186,60.43356,0.551766305604104,0.019289
moving,05/17/2023 13:34:53.663565,81.68645,60.99771,0.6072115698831785,0.010145
moving,05/17/2023 13:34:53.685442,81.91932,61.60161,0.6472431126709701,0.021877
moving,05/17/2023 13:34:53.703817,82.18155,62.32719,0.7715120927762588,0.018375
moving,05/17/2023 13:34:53.713489,88.94519,85.66807,24.301100905596847,0.009672
moving,05/17/2023 13:34:53.733806,88.97928,85.80981,0.1457818771315558,0.020317
moving,05/17/2023 13:34:53.753797,89.03278,86.02919,0.22580928767435676,0.019991
moving,05/17/2023 13:34:53.764003,89.11618,86.37128,0.3521095399162011,0.010206
moving,05/17/2023 13:34:53.785827,89.21683,86.7829,0.42374691373507334,0.021824
moving,05/17/2023 13:34:53.803577,89.34161,87.29493,0.5270149611728266,0.01775
moving,05/17/2023 13:34:53.813478,89.47915,87.85909,0.5806838702771083,0.009901
moving,05/17/2023 13:34:53.833503,89.63422,88.49638,0.6558850882586124,0.020025
moving,05/17/2023 13:34:53.853669,89.80057,89.18021,0.703772542374309,0.020166
moving,05/17/2023 13:34:53.863702,89.98322,89.93111,0.7727948191467161,0.010033
moving,05/17/2023 13:34:53.886269,-89.82381,-89.2774,253.86267566115544,0.022567
moving,05/17/2023 13:34:53.903597,-89.61391,-88.42229,0.8804948166230109,0.017328
moving,05/17/2023 13:34:53.913633,-89.39597,-87.54109,0.9077506725968378,0.010036
moving,05/17/2023 13:34:53.933409,-83.45892,-67.41528,20.983250245340926,0.019776
moving,05/17/2023 13:34:53.953705,-83.44128,-67.35706,0.06083369132313947,0.020296
moving,05/17/2023 13:34:53.963653,-83.3944,-67.22254,0.1424547815975392,0.009948
moving,05/17/2023 13:34:53.987430,-83.33174,-67.03445,0.1982526764005889,0.023777
moving,05/17/2023 13:34:54.003667,-83.24937,-66.80198,0.24663154258935036,0.016237
moving,05/17/2023 13:34:54.013666,-83.1494,-66.53378,0.28622585644907017,0.009999
moving,05/17/2023 13:34:54.033349,-83.03464,-66.2492,0.3068479004327647,0.019683
moving,05/17/2023 13:34:54.053296,-82.90249,-65.92823,0.34711001627726124,0.019947
moving,05/17/2023 13:34:54.073329,-82.7551,-65.575,0.3827469725549738,0.020033
moving,05/17/2023 13:34:54.087765,-82.59428,-65.18856,0.4185677316755391,0.014436
moving,05/17/2023 13:34:54.103503,-82.41264,-64.74757,0.4769331920720134,0.015738
moving,05/17/2023 13:34:54.113468,-82.21734,-64.26929,0.5166177004323403,0.009965
moving,05/17/2023 13:34:54.133917,-76.72128,-53.47247,12.115196970582026,0.020449
moving,05/17/2023 13:34:54.153649,-76.70744,-53.46101,0.017968784043436225,0.019732
moving,05/17/2023 13:34:54.163712,-76.66907,-53.4128,0.06161542826273686,0.010063
