Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 13:27:55.917764,-36.95929,30.57528,0.0274232966654285,0.017878
moving,05/17/2023 13:27:55.927592,-36.94667,30.55071,0.027621536887004826,0.009828
moving,05/17/2023 13:27:55.947548,-36.9361,30.529,0.024146407600299978,0.019956
moving,05/17/2023 13:27:55.967966,-36.92694,30.50979,0.02128214509865174,0.020418
moving,05/17/2023 13:27:55.987284,-36.91819,30.49077,0.020936162494590398,0.019318
moving,05/17/2023 13:27:55.997444,-36.90958,30.47213,0.020532454797225923,0.01016
moving,05/17/2023 13:27:56.017226,-36.90157,30.45022,0.023328270403094743,0.019782
moving,05/17/2023 13:27:56.037717,-36.89434,30.42672,0.02458704740305544,0.020491
moving,05/17/2023 13:27:56.048025,-36.88384,30.40128,0.027521693261861494,0.010308
moving,05/17/2023 13:27:56.067451,-36.87251,30.37537,0.028278914406320545,0.019426
moving,05/17/2023 13:27:56.087574,-36.85849,30.34986,0.029108770156086823,0.020123
moving,05/17/2023 13:27:56.097509,-36.84462,30.32546,0.02806665102929306,0.009935
moving,05/17/2023 13:27:56.117528,-36.83108,30.30051,0.02838721719365948,0.020019
moving,05/17/2023 13:27:56.137262,-36.81871,30.27582,0.027615448575026107,0.019734
moving,05/17/2023 13:27:56.147520,-36.80401,30.24608,0.03317465297482644,0.010258
moving,05/17/2023 13:27:56.167245,-36.78755,30.21651,0.0338425250239963,0.019725
moving,05/17/2023 13:27:56.187844,-36.76062,30.17753,0.04737789885590014,0.020599
moving,05/17/2023 13:27:56.197587,-36.72969,30.13599,0.05179031280075853,0.009743
moving,05/17/2023 13:27:56.217780,-36.68405,30.0801,0.07215747847589789,0.020193
moving,05/17/2023 13:27:56.237111,-36.63159,30.01908,0.08047044177833222,0.019331
moving,05/17/2023 13:27:56.247393,-36.56876,29.94807,0.0948157634573509,0.010282
moving,05/17/2023 13:27:56.267252,-36.50006,29.87031,0.10376081919491664,0.019859
moving,05/17/2023 13:27:56.287200,-36.41246,29.78438,0.12270992176673934,0.019948
moving,05/17/2023 13:27:56.297294,-36.31686,29.69082,0.13376409682721627,0.010094
moving,05/17/2023 13:27:56.317632,-36.2047,29.5911,0.15007979211072564,0.020338
moving,05/17/2023 13:27:56.337582,-36.08564,29.48664,0.15838931529620615,0.01995
moving,05/17/2023 13:27:56.347930,-35.95578,29.37937,0.16843536594195455,0.010348
moving,05/17/2023 13:27:56.367257,-35.82062,29.26841,0.17487237403317948,0.019327
moving,05/17/2023 13:27:56.387263,-35.67897,29.15884,0.17908184553437884,0.020006
moving,05/17/2023 13:27:56.398036,-35.53021,29.04341,0.18829132348571148,0.010773
moving,05/17/2023 13:27:56.417508,-35.37539,28.92749,0.19340806291361973,0.019472
moving,05/17/2023 13:27:56.437559,-35.21525,28.80585,0.2010997493782665,0.020051
