Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 13:10:43.261176,-44.88228,34.28544,0.008208836701988496,0.010295
moving,05/17/2023 13:10:43.281275,-44.87342,34.28423,0.008942242448064968,0.020099
moving,05/17/2023 13:10:43.301141,-44.86387,34.28327,0.009598130026212515,0.019866
moving,05/17/2023 13:10:43.311018,-44.8529,34.28124,0.011156244887955257,0.009877
moving,05/17/2023 13:10:43.330971,-44.84212,34.2791,0.0109903594117718,0.019953
moving,05/17/2023 13:10:43.351265,-44.8316,34.27752,0.010637988531671909,0.020294
moving,05/17/2023 13:10:43.361567,-44.82039,34.27502,0.01148538636703128,0.010302
moving,05/17/2023 13:10:43.380834,-44.80837,34.27123,0.012603352728545139,0.019267
moving,05/17/2023 13:10:43.400948,-44.79662,34.26712,0.012448076156580092,0.020114
moving,05/17/2023 13:10:43.411108,-44.78488,34.26193,0.01283603131812543,0.01016
moving,05/17/2023 13:10:43.430654,-44.77398,34.25639,0.012227084689325892,0.019546
moving,05/17/2023 13:10:43.450863,-44.76311,34.24822,0.013598007206943482,0.020209
moving,05/17/2023 13:10:43.462107,-44.75325,34.23994,0.012875480573556438,0.011244
moving,05/17/2023 13:10:43.481086,-44.74122,34.22766,0.017190674797691752,0.018979
moving,05/17/2023 13:10:43.500990,-44.72984,34.21508,0.016963513786945588,0.019904
moving,05/17/2023 13:10:43.511130,-44.71318,34.19682,0.02471807435865465,0.01014
moving,05/17/2023 13:10:43.531312,-44.6948,34.17689,0.027111423791459335,0.020182
moving,05/17/2023 13:10:43.551087,-44.66911,34.1491,0.03784521370001805,0.019775
moving,05/17/2023 13:10:43.566382,-44.64081,34.11847,0.041702360844438825,0.015295
moving,05/17/2023 13:10:43.581135,-44.58373,34.06425,0.07872696361476156,0.014753
moving,05/17/2023 13:10:43.601025,-44.5256,34.00883,0.08031483860408628,0.01989
moving,05/17/2023 13:10:43.611139,-44.44695,33.93685,0.10661586608005344,0.010114
moving,05/17/2023 13:10:43.631131,-44.36876,33.86452,0.10651434175734281,0.019992
moving,05/17/2023 13:10:43.651070,-44.27646,33.77907,0.12578152686305158,0.019939
moving,05/17/2023 13:10:43.666592,-44.18533,33.6938,0.12480244308505725,0.015522
moving,05/17/2023 13:10:43.680916,-44.07983,33.59928,0.14164843945487143,0.014324
moving,05/17/2023 13:10:43.701436,-43.97518,33.50508,0.14080221056503348,0.02052
moving,05/17/2023 13:10:43.711583,-43.86071,33.40318,0.15325466028803528,0.010147
moving,05/17/2023 13:10:43.731055,-43.74507,33.30054,0.15462075927895316,0.019472
moving,05/17/2023 13:10:43.751399,-43.6125,33.18647,0.17489073674726138,0.020344
moving,05/17/2023 13:10:43.763391,-43.474,33.06902,0.18159502333489122,0.011992
moving,05/17/2023 13:10:43.781337,-43.3192,32.94057,0.20115278397277656,0.017946
moving,05/17/2023 13:10:43.800864,-43.15886,32.80873,0.20758299834042926,0.019527
moving,05/17/2023 13:10:43.811088,-42.98278,32.66663,0.22626660469454918,0.010224
moving,05/17/2023 13:10:43.830871,-42.80319,32.52188,0.23066237361129707,0.019783
moving,05/17/2023 13:10:43.850895,-42.61711,32.37139,0.23931779394771918,0.020024
moving,05/17/2023 13:10:43.863942,-42.42942,32.21887,0.2418468244571288,0.013047
moving,05/17/2023 13:10:43.881319,-42.23866,32.06221,0.24684353991952007,0.017377
moving,05/17/2023 13:10:43.901422,-42.04837,31.90525,0.24667129078999486,0.020103
moving,05/17/2023 13:10:43.911187,-41.85938,31.74815,0.24575929300842067,0.009765
