Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/17/2023 13:17:57.648279,87.95586,79.59073,0.8326254406994729,0.010344
moving,05/17/2023 13:17:57.667762,88.13218,80.47208,0.8988139768050017,0.019483
moving,05/17/2023 13:17:57.687664,88.31612,81.39909,0.9450827814006502,0.019902
moving,05/17/2023 13:17:57.700856,88.50803,82.37244,0.9920885396979423,0.013192
moving,05/17/2023 13:17:57.718225,88.70644,83.3809,1.0277928291732712,0.017369
moving,05/17/2023 13:17:57.728096,88.91409,84.43881,1.0780965126555297,0.009871
moving,05/17/2023 13:17:57.747888,89.12631,85.5239,1.1056480617719129,0.019792
moving,05/17/2023 13:17:57.768394,89.34719,86.65502,1.1524844592444565,0.020506
moving,05/17/2023 13:17:57.778242,89.57214,87.80842,1.1751315085980865,0.009848
moving,05/17/2023 13:17:57.798940,89.8167,89.06109,1.2763196004527955,0.020698
moving,05/17/2023 13:17:57.818171,-89.92638,-89.62285,253.44728292449693,0.019231
moving,05/17/2023 13:17:57.828401,-89.64348,-88.17196,1.4782131788412665,0.01023
moving,05/17/2023 13:17:57.847999,-89.34451,-86.63684,1.5639617883119694,0.019598
moving,05/17/2023 13:17:57.867950,-89.02194,-84.9803,1.6876540452652082,0.019951
moving,05/17/2023 13:17:57.878438,-88.68208,-83.23862,1.7745292451802561,0.010488
moving,05/17/2023 13:17:57.898859,-88.32069,-81.39426,1.879432505225974,0.020421
moving,05/17/2023 13:17:57.917748,-78.93179,-43.64346,38.90082703298222,0.018889
moving,05/17/2023 13:17:57.928500,-78.9031,-43.57182,0.07717127509637221,0.010752
moving,05/17/2023 13:17:57.948670,-78.8453,-43.42864,0.1544064519377358,0.02017
moving,05/17/2023 13:17:57.969214,-78.76272,-43.22287,0.2217222345638779,0.020544
moving,05/17/2023 13:17:57.977993,-78.6487,-42.93946,0.30548615107726435,0.008779
moving,05/17/2023 13:17:57.997883,-78.50721,-42.58534,0.38134026079080285,0.01989
moving,05/17/2023 13:17:58.018054,-78.33462,-42.15916,0.45980071824650487,0.020171
moving,05/17/2023 13:17:58.028069,-78.13645,-41.67629,0.5219528578329659,0.010015
moving,05/17/2023 13:17:58.048233,-77.9106,-41.14133,0.5806810002918946,0.020164
moving,05/17/2023 13:17:58.067875,-77.66704,-40.57982,0.612057965964015,0.019642
moving,05/17/2023 13:17:58.078016,-77.40199,-39.98732,0.6490822386262025,0.010141
moving,05/17/2023 13:17:58.098754,-77.12002,-39.3785,0.6709462521692731,0.020738
moving,05/17/2023 13:17:58.117879,-76.82372,-38.75499,0.69033210131067,0.019125
moving,05/17/2023 13:17:58.128487,-76.50546,-38.12777,0.7033451187006265,0.010608
moving,05/17/2023 13:17:58.148106,-76.1798,-37.49783,0.7091395061622195,0.019619
moving,05/17/2023 13:17:58.168248,-75.84076,-36.87933,0.705329973558472,0.020142
moving,05/17/2023 13:17:58.188247,-75.49744,-36.26508,0.7036843645413834,0.019999
moving,05/17/2023 13:17:58.198005,-75.14146,-35.65732,0.7043393912028494,0.009758
moving,05/17/2023 13:17:58.218025,-74.781,-35.05656,0.7006025900608657,0.02002
moving,05/17/2023 13:17:58.228727,-74.39822,-34.4465,0.7202039516692511,0.010702
moving,05/17/2023 13:17:58.248035,-74.00732,-33.83653,0.7244765081767571,0.019308
moving,05/17/2023 13:17:58.267893,-73.48334,-33.22252,0.8071947227899906,0.019858
moving,05/17/2023 13:17:58.287855,-72.95264,-32.62242,0.8011008051425247,0.019962
moving,05/17/2023 13:17:58.299782,-72.4171,-32.05301,0.7816846165174256,0.011927
moving,05/17/2023 13:17:58.317986,-71.86935,-31.54192,0.7491615650846004,0.018204
moving,05/17/2023 13:17:58.327918,-71.3241,-31.09274,0.7064419543741701,0.009932
moving,05/17/2023 13:17:58.348264,-70.77086,-30.65839,0.7033735992344334,0.020346
moving,05/17/2023 13:17:58.368131,-70.21201,-30.20405,0.7202347937304845,0.019867
moving,05/17/2023 13:17:58.388081,-69.64648,-29.72963,0.7381724170544505,0.01995
moving,05/17/2023 13:17:58.403034,-69.07759,-29.23184,0.7559303646500765,0.014953
moving,05/17/2023 13:17:58.417865,-68.49973,-28.72494,0.7686805510743715,0.014831
moving,05/17/2023 13:17:58.428519,-67.93704,-28.25726,0.7316724803489641,0.010654
moving,05/17/2023 13:17:58.448229,-67.36773,-27.80555,0.7267432835602957,0.01971
moving,05/17/2023 13:17:58.467975,-66.81076,-27.41287,0.6814786594604344,0.019746
moving,05/17/2023 13:17:58.478205,-66.2526,-27.04957,0.6659800864890801,0.01023
moving,05/17/2023 13:17:58.497929,-65.70663,-26.74314,0.6260851266401366,0.019724
moving,05/17/2023 13:17:58.518045,-65.16135,-26.47354,0.6082881212057376,0.020116
moving,05/17/2023 13:17:58.528227,-64.62424,-26.25764,0.5788781928005224,0.010182
moving,05/17/2023 13:17:58.548002,-64.08949,-26.08122,0.5630999723850133,0.019775
moving,05/17/2023 13:17:58.567839,-63.55827,-25.93034,0.5522313489833737,0.019837
moving,05/17/2023 13:17:58.577681,-63.02533,-25.78449,0.5525371173957488,0.009842
moving,05/17/2023 13:17:58.598408,-62.48803,-25.61428,0.5636157681435063,0.020727
moving,05/17/2023 13:17:58.618163,-61.9452,-25.42622,0.5744832221222848,0.019755
moving,05/17/2023 13:17:58.637894,-61.3968,-25.2122,0.5886825293823502,0.019731
moving,05/17/2023 13:17:58.649167,-60.84215,-24.99176,0.5968504135040894,0.011273
moving,05/17/2023 13:17:58.668063,-60.2635,-24.78151,0.6156629638040564,0.018896
moving,05/17/2023 13:17:58.677982,-59.68296,-24.57671,0.6156051750919578,0.009919
moving,05/17/2023 13:17:58.698135,-59.09198,-24.39614,0.6179505524716374,0.020153
moving,05/17/2023 13:17:58.717600,-58.50056,-24.22989,0.6143424768807694,0.019465
moving,05/17/2023 13:17:58.727986,-57.90387,-24.09094,0.612654926202347,0.010386
moving,05/17/2023 13:17:58.748231,-57.30579,-23.96364,0.611477699020982,0.020245
moving,05/17/2023 13:17:58.767771,-56.70242,-23.85413,0.6132273615878587,0.01954
moving,05/17/2023 13:17:58.777928,-56.09656,-23.74933,0.6148572026088659,0.010157
