Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/11/2023 13:14:08.811916,0.9795375,-11.61125,0.03295051379811807,0.020123
transition,05/11/2023 13:14:08.832299,0.9985043,-11.58396,0.03323377201342094,0.020383
transition,05/11/2023 13:14:08.841797,1.02,-11.55699,0.03448834612575565,0.009498
transition,05/11/2023 13:14:08.861835,1.04228,-11.5297,0.03522985239821538,0.020038
transition,05/11/2023 13:14:08.881632,1.064187,-11.5047,0.03324028653606965,0.019797
transition,05/11/2023 13:14:08.891967,1.086543,-11.4828,0.0312953788281916,0.010335
transition,05/11/2023 13:14:08.911807,1.106748,-11.46488,0.027006821823382758,0.01984
transition,05/11/2023 13:14:08.921989,1.124381,-11.44758,0.02470248345814685,0.010182
transition,05/11/2023 13:14:08.941616,1.140256,-11.4317,0.02245417611492409,0.019627
transition,05/11/2023 13:14:08.962160,1.156356,-11.41769,0.02134221403697309,0.020544
transition,05/11/2023 13:14:08.982063,1.172452,-11.40449,0.02081636894369514,0.019903
transition,05/11/2023 13:14:08.991745,1.18888,-11.39343,0.019804110280443512,0.009682
transition,05/11/2023 13:14:09.012113,1.203364,-11.38591,0.01631982401865895,0.020368
transition,05/11/2023 13:14:09.032363,1.218985,-11.37808,0.017473538307967277,0.02025
transition,05/11/2023 13:14:09.041983,1.363266,-11.50079,0.18940631209386857,0.00962
transition,05/11/2023 13:14:09.062045,1.502345,-11.61729,0.18142551706141022,0.020062
transition,05/11/2023 13:14:09.082054,1.6357,-11.72804,0.1733468157336611,0.020009
transition,05/11/2023 13:14:09.094052,1.973616,-12.05224,0.46828715875624827,0.011998
transition,05/11/2023 13:14:09.112260,2.29923,-12.36383,0.45068038019865087,0.018208
transition,05/11/2023 13:14:09.131786,2.649973,-12.68115,0.4729826999468377,0.019526
transition,05/11/2023 13:14:09.141986,3.016195,-13.00163,0.486647699762364,0.0102
transition,05/11/2023 13:14:09.161703,3.368188,-13.30969,0.46776066064708716,0.019717
transition,05/11/2023 13:14:09.181730,3.725874,-13.61905,0.47290895973326624,0.020027
transition,05/11/2023 13:14:09.201821,12.67759,-21.18956,11.723729824793645,0.020091
transition,05/11/2023 13:14:09.212085,12.68947,-21.19765,0.01437297811867743,0.010264
transition,05/11/2023 13:14:09.231969,12.70008,-21.20528,0.01306862655369641,0.019884
transition,05/11/2023 13:14:09.242090,12.71785,-21.21536,0.02042986294618885,0.010121
transition,05/11/2023 13:14:09.262002,12.73425,-21.22493,0.018988019907298693,0.019912
transition,05/11/2023 13:14:09.281689,12.75982,-21.23765,0.02855911938418192,0.019687
transition,05/11/2023 13:14:09.292106,12.78354,-21.24942,0.026479639347998848,0.010417
static,05/11/2023 13:14:09.311782,12.81524,-21.26628,0.03590472949347835,0.019676
static,05/11/2023 13:14:09.321693,12.84541,-21.28451,0.03524999007092198,0.009911
static,05/11/2023 13:14:09.346077,12.88041,-21.3052,0.040658038565576926,0.024384
static,05/11/2023 13:14:09.363661,12.91441,-21.32553,0.03961450365712159,0.017584
static,05/11/2023 13:14:09.371861,12.94933,-21.34569,0.040321607110828286,0.0082
static,05/11/2023 13:14:09.391857,12.98297,-21.36413,0.03836252337894293,0.019996
static,05/11/2023 13:14:09.411753,13.01686,-21.38259,0.03859149776829096,0.019896
static,05/11/2023 13:14:09.422034,13.04969,-21.40049,0.037392765343045586,0.010281
static,05/11/2023 13:14:09.441874,13.083,-21.41895,0.038083168198036234,0.01984
static,05/11/2023 13:14:09.461945,13.11541,-21.43645,0.03683283996653118,0.020071
static,05/11/2023 13:14:09.482046,13.14863,-21.45204,0.03669627365278371,0.020101
static,05/11/2023 13:14:09.491817,13.18106,-21.46622,0.035394594220021405,0.009771
static,05/11/2023 13:14:09.511981,13.21244,-21.47523,0.03264788660847781,0.020164
static,05/11/2023 13:14:09.521794,13.24472,-21.48387,0.033416283455822655,0.009813
static,05/11/2023 13:14:09.541565,13.27716,-21.49341,0.03381368362068967,0.019771
static,05/11/2023 13:14:09.562027,13.30781,-21.50442,0.03256750834804455,0.020462
static,05/11/2023 13:14:09.581911,13.33801,-21.51368,0.03158777611672056,0.019884
static,05/11/2023 13:14:09.591930,13.36561,-21.5236,0.029328593556458338,0.010019
static,05/11/2023 13:14:09.612139,13.39205,-21.53417,0.02847452370102056,0.020209
static,05/11/2023 13:14:09.631856,13.41839,-21.54389,0.028076217693985942,0.019717
static,05/11/2023 13:14:09.641837,13.44703,-21.55452,0.030549083455971984,0.009981
static,05/11/2023 13:14:09.662008,13.47572,-21.56475,0.030459300714232692,0.020171
static,05/11/2023 13:14:09.681737,13.50627,-21.57454,0.032080314836359834,0.019729
static,05/11/2023 13:14:09.692163,13.536,-21.58302,0.030915745179438493,0.010426
static,05/11/2023 13:14:09.712081,13.56204,-21.58858,0.026626963777344078,0.019918
static,05/11/2023 13:14:09.731807,13.58553,-21.5932,0.023940018796985606,0.019726
static,05/11/2023 13:14:09.742027,13.60537,-21.59604,0.020042235404265828,0.01022
static,05/11/2023 13:14:09.761785,13.62399,-21.59822,0.018747181121436817,0.019758
static,05/11/2023 13:14:09.781765,13.63903,-21.60021,0.015171081042563251,0.01998
static,05/11/2023 13:14:09.792194,13.65337,-21.6031,0.014628318426942444,0.010429
static,05/11/2023 13:14:09.811823,13.66547,-21.60332,0.012101999834736482,0.019629
static,05/11/2023 13:14:09.832009,13.67651,-21.6057,0.011293626521185388,0.020186
static,05/11/2023 13:14:09.841842,13.68838,-21.60391,0.012004207595672452,0.009833
static,05/11/2023 13:14:09.861721,13.70006,-21.60064,0.012129109612828417,0.019879
static,05/11/2023 13:14:09.881845,13.7097,-21.59599,0.010702901475766581,0.020124
static,05/11/2023 13:14:09.892023,13.71802,-21.59077,0.00982195499887902,0.010178
static,05/11/2023 13:14:09.912170,13.72419,-21.58717,0.007143451546696584,0.020147
static,05/11/2023 13:14:09.931901,13.73018,-21.58401,0.0067724220187474,0.019731
static,05/11/2023 13:14:09.941897,13.73525,-21.58115,0.005821039426080998,0.009996
static,05/11/2023 13:14:09.961665,13.73931,-21.57997,0.0042280018921466885,0.019768
static,05/11/2023 13:14:09.981738,13.7452,-21.58068,0.005932638536099437,0.020073
static,05/11/2023 13:14:09.992206,13.75122,-21.58103,0.0060301658351982175,0.010468
static,05/11/2023 13:14:10.012113,13.75812,-21.58095,0.006900463752531291,0.019907
static,05/11/2023 13:14:10.031863,13.76522,-21.5806,0.007108621526005779,0.01975
static,05/11/2023 13:14:10.041906,13.77317,-21.57874,0.008164686154410253,0.010043
static,05/11/2023 13:14:10.062062,13.78184,-21.57709,0.00882561046047308,0.020156
static,05/11/2023 13:14:10.082003,13.78938,-21.57458,0.007946804389184884,0.019941
static,05/11/2023 13:14:10.098689,13.79666,-21.5728,0.0074944512807807685,0.016686
static,05/11/2023 13:14:10.112086,13.80282,-21.57117,0.006372009102317966,0.013397
static,05/11/2023 13:14:10.131873,13.8082,-21.56932,0.005689191506706206,0.019787
static,05/11/2023 13:14:10.141760,13.81255,-21.56463,0.006396764807307308,0.009887
static,05/11/2023 13:14:10.161849,13.81675,-21.55983,0.006378087487640965,0.020089
static,05/11/2023 13:14:10.181972,13.82104,-21.55439,0.0069280372400842855,0.020123
static,05/11/2023 13:14:10.191956,13.82611,-21.54848,0.007786719463291331,0.009984
static,05/11/2023 13:14:10.212102,13.83257,-21.54031,0.010415397255986157,0.020146
static,05/11/2023 13:14:10.232101,13.84061,-21.53203,0.011541230437004333,0.019999
static,05/11/2023 13:14:10.241717,13.84848,-21.52446,0.010919789375256827,0.009616
static,05/11/2023 13:14:10.261785,13.85451,-21.51864,0.00838053100942824,0.020068
static,05/11/2023 13:14:10.281961,13.85857,-21.51466,0.005685419949310999,0.020176
static,05/11/2023 13:14:10.302117,13.86166,-21.51324,0.0034006617003166126,0.020156
static,05/11/2023 13:14:10.312013,13.86506,-21.51199,0.0036224991373348305,0.009896
static,05/11/2023 13:14:10.321627,13.86973,-21.51038,0.004939736835096183,0.009614
static,05/11/2023 13:14:10.342054,13.87603,-21.50881,0.00649268049421786,0.020427
static,05/11/2023 13:14:10.361958,13.8836,-21.50738,0.0077038821382461875,0.019904
static,05/11/2023 13:14:10.381796,13.89199,-21.50731,0.008390292009221482,0.019838
static,05/11/2023 13:14:10.392269,13.89985,-21.50697,0.007867350252786164,0.010473
static,05/11/2023 13:14:10.412033,13.90742,-21.50519,0.0077764580626395385,0.019764
static,05/11/2023 13:14:10.431821,13.91264,-21.50186,0.006191712202612774,0.019788
static,05/11/2023 13:14:10.442069,13.9158,-21.49881,0.0043918219453910196,0.010248
static,05/11/2023 13:14:10.462062,13.91866,-21.49572,0.004210427531734981,0.019993
static,05/11/2023 13:14:10.481542,13.92299,-21.49594,0.004335585312274698,0.01948
static,05/11/2023 13:14:10.492223,13.92754,-21.4974,0.004778503949982118,0.010681
static,05/11/2023 13:14:10.512047,13.93112,-21.49777,0.0035990693241442816,0.019824
static,05/11/2023 13:14:10.521840,13.93311,-21.50004,0.0030187745858202206,0.009793
