Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/11/2023 13:33:45.341134,-39.0581,-15.17309,0.0549454720609475,0.009879
moving,05/11/2023 13:33:45.366444,-39.10903,-15.1598,0.05263543483243365,0.02531
moving,05/11/2023 13:33:45.381465,-39.16072,-15.14854,0.05290220883857376,0.015021
moving,05/11/2023 13:33:45.401166,-39.20699,-15.1432,0.04657712421350191,0.019701
moving,05/11/2023 13:33:45.416581,-39.2524,-15.14577,0.045482667028224726,0.015415
moving,05/11/2023 13:33:45.431162,-39.29546,-15.1583,0.04484600874102108,0.014581
moving,05/11/2023 13:33:45.451031,-39.33801,-15.1756,0.04593247761660405,0.019869
moving,05/11/2023 13:33:45.461654,-39.37638,-15.19709,0.04397814229819213,0.010623
moving,05/11/2023 13:33:45.481438,-39.41176,-15.22379,0.04432419655222468,0.019784
moving,05/11/2023 13:33:45.501524,-39.44729,-15.2417,0.039788804958180365,0.020086
moving,05/11/2023 13:33:45.511650,-39.48083,-15.25952,0.03798004739333115,0.010126
moving,05/11/2023 13:33:45.531312,-39.51588,-15.25804,0.03508123287457808,0.019662
moving,05/11/2023 13:33:45.541431,-39.5511,-15.24823,0.03656069610934222,0.010119
moving,05/11/2023 13:33:45.561442,-39.57896,-15.21818,0.0409778244908167,0.020011
moving,05/11/2023 13:33:45.581087,-39.6045,-15.18085,0.04523074728544763,0.019645
moving,05/11/2023 13:33:45.601356,-39.62635,-15.13485,0.0509256565986141,0.020269
moving,05/11/2023 13:33:45.611571,-39.51908,-15.04751,0.1383297816813134,0.010215
moving,05/11/2023 13:33:45.631460,-39.40989,-14.95976,0.14008040048486944,0.019889
moving,05/11/2023 13:33:45.641384,-39.30068,-14.87358,0.13911799488203969,0.009924
moving,05/11/2023 13:33:45.661679,-39.1805,-14.79844,0.14173655844558813,0.020295
moving,05/11/2023 13:33:45.681423,-39.05692,-14.73118,0.14069798861391333,0.019744
moving,05/11/2023 13:33:45.691400,-38.9262,-14.67052,0.14410882693297855,0.009977
moving,05/11/2023 13:33:45.716640,-35.59803,-13.22768,3.6274650673025097,0.02524
moving,05/11/2023 13:33:45.731259,-35.59014,-13.22971,0.008146962624196646,0.014619
moving,05/11/2023 13:33:45.751044,-35.54195,-13.23376,0.04835988626950874,0.019785
moving,05/11/2023 13:33:45.766055,-35.54195,-13.23376,0.0,0.015011
moving,05/11/2023 13:33:45.781382,-35.54195,-13.23376,0.0,0.015327
moving,05/11/2023 13:33:45.801361,-35.43407,-13.27596,0.11584012430932675,0.019979
moving,05/11/2023 13:33:45.811284,-35.31669,-13.34292,0.1351358797655135,0.009923
moving,05/11/2023 13:33:45.831402,-35.17154,-13.39497,0.15420027561583807,0.020118
moving,05/11/2023 13:33:45.841592,-35.01623,-13.44006,0.1617229241635212,0.01019
moving,05/11/2023 13:33:45.861577,-34.8404,-13.47482,0.17923293921597974,0.019985
moving,05/11/2023 13:33:45.881389,-34.65516,-13.51043,0.18863173036369071,0.019812
moving,05/11/2023 13:33:45.891167,-34.45718,-13.52981,0.19892627981239797,0.009778
moving,05/11/2023 13:33:45.916455,-34.25129,-13.57253,0.21027527315402922,0.025288
moving,05/11/2023 13:33:45.931333,-34.25129,-13.57253,0.0,0.014878
moving,05/11/2023 13:33:45.951134,-34.25129,-13.57253,0.0,0.019801
moving,05/11/2023 13:33:45.961576,-34.25129,-13.57253,0.0,0.010442
moving,05/11/2023 13:33:45.981254,-34.25129,-13.57253,0.0,0.019678
moving,05/11/2023 13:33:46.000944,-34.25129,-13.57253,0.0,0.01969
moving,05/11/2023 13:33:46.011787,-34.25129,-13.57253,0.0,0.010843
moving,05/11/2023 13:33:46.031500,-34.25129,-13.57253,0.0,0.019713
moving,05/11/2023 13:33:46.041524,-34.25129,-13.57253,0.0,0.010024
moving,05/11/2023 13:33:46.062020,-34.25129,-13.57253,0.0,0.020496
moving,05/11/2023 13:33:46.081575,-34.25129,-13.57253,0.0,0.019555
moving,05/11/2023 13:33:46.091420,-34.25129,-13.57253,0.0,0.009845
moving,05/11/2023 13:33:46.111434,-33.84352,-13.48069,0.41798439982851,0.020014
moving,05/11/2023 13:33:46.131593,-33.43837,-13.39033,0.4151041460886641,0.020159
moving,05/11/2023 13:33:46.141839,-33.02414,-13.30031,0.42389868282408844,0.010246
moving,05/11/2023 13:33:46.161456,-33.02414,-13.30031,0.0,0.019617
moving,05/11/2023 13:33:46.181252,-33.02414,-13.30031,0.0,0.019796
moving,05/11/2023 13:33:46.201347,-32.57393,-13.19623,0.46208407297807286,0.020095
moving,05/11/2023 13:33:46.211212,-32.11778,-13.09539,0.467163277773408,0.009865
moving,05/11/2023 13:33:46.231039,-31.68407,-12.99636,0.44487223446738555,0.019827
moving,05/11/2023 13:33:46.241499,-31.24705,-12.89176,0.4493635948761283,0.01046
moving,05/11/2023 13:33:46.261514,-21.02319,-10.68381,10.459558140863315,0.020015
moving,05/11/2023 13:33:46.281654,-21.00412,-10.68605,0.01920110673893496,0.02014
moving,05/11/2023 13:33:46.291401,-20.99878,-10.6882,0.005756570159392227,0.009747
moving,05/11/2023 13:33:46.311831,-20.97998,-10.6943,0.01976486782146431,0.02043
