Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 10:05:10.1916, 10, True, True, True, True, -0.1507009, 0.2532761, -0.2126397, -0.3726684, -0.1850009, 0.9093366, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1327096, 0.2562975, -0.2181704, 0.08858415, -0.1899917, 0.04433511, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.2122, 11, True, True, True, True, -0.1506048, 0.2533183, -0.2126783, -0.3726883, -0.1850342, 0.9093216, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1325083, 0.2566143, -0.2184179, 0.08786878, -0.1893582, 0.04398906, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.2222, 12, True, True, True, True, -0.1505054, 0.2533655, -0.2127181, -0.3726544, -0.1850194, 0.9093385, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1322855, 0.2567082, -0.2186525, 0.086977, -0.1886877, 0.04378152, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.2418, 13, True, True, True, True, -0.1503569, 0.2534176, -0.2127477, -0.3727019, -0.1851587, 0.9092907, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1321018, 0.2568526, -0.2188181, 0.08642347, -0.1879692, 0.04365381, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.2621, 14, True, True, True, True, -0.1502078, 0.253468, -0.2127786, -0.3726882, -0.1852492, 0.9092778, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1319479, 0.2570183, -0.2190192, 0.08580055, -0.1871768, 0.0432662, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.2720, 15, True, True, True, True, -0.1500278, 0.2535193, -0.2128013, -0.3726497, -0.1853777, 0.9092675, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1317948, 0.2570148, -0.2191108, 0.08529782, -0.1863345, 0.04310035, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.2918, 16, True, True, True, True, -0.1498519, 0.25357, -0.212821, -0.3725473, -0.185453, 0.909294, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1316692, 0.2571002, -0.2192175, 0.0851465, -0.1853295, 0.04314049, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.3123, 17, True, True, True, True, -0.1498519, 0.25357, -0.212821, -0.3725473, -0.185453, 0.909294, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1316055, 0.257126, -0.2191937, 0.08455689, -0.184415, 0.04310321, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.3318, 18, True, True, True, True, -0.1496477, 0.2536158, -0.2128274, -0.3721759, -0.1852381, 0.9094899, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1315337, 0.2570355, -0.2192041, 0.08438868, -0.1834936, 0.04324728, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.3419, 19, True, True, True, True, -0.1494505, 0.2536538, -0.2128316, -0.3717628, -0.1850465, 0.9096979, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1315104, 0.2570427, -0.2191731, 0.08445279, -0.1826678, 0.04338542, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.3619, 20, True, True, True, True, -0.149234, 0.2536893, -0.2128239, -0.3712103, -0.1846941, 0.9099951, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1314956, 0.2568974, -0.2191434, 0.08464351, -0.1819337, 0.04347783, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.3718, 21, True, True, True, True, -0.1490311, 0.2537207, -0.2128142, -0.3706547, -0.1843842, 0.9102843, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1315356, 0.2568703, -0.2190878, 0.08510591, -0.1812498, 0.04360193, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.3917, 22, True, True, True, True, -0.1488071, 0.2537475, -0.2127931, -0.3700483, -0.1839868, 0.9106113, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1316643, 0.2568061, -0.219038, 0.08548289, -0.1809369, 0.04358881, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.4125, 23, True, True, True, True, -0.1485958, 0.2537693, -0.2127719, -0.3694606, -0.1836425, 0.9109195, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1317329, 0.256719, -0.2190669, 0.08600814, -0.180786, 0.04357255, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.4218, 24, True, True, True, True, -0.1483971, 0.2537866, -0.2127524, -0.3688986, -0.183325, 0.9112112, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1318228, 0.2565917, -0.2190177, 0.0865873, -0.1807172, 0.04362239, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.4419, 25, True, True, True, True, -0.1481879, 0.2537978, -0.2127264, -0.3682833, -0.1829661, 0.9115321, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1319464, 0.2565493, -0.2189875, 0.08673335, -0.1808296, 0.04362645, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.4620, 26, True, True, True, True, -0.1479937, 0.2538063, -0.2126983, -0.3677061, -0.1826446, 0.9118296, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1320306, 0.2564146, -0.2189689, 0.08713449, -0.1809727, 0.04361343, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.4717, 27, True, True, True, True, -0.1477844, 0.2538117, -0.2126578, -0.3671406, -0.1822101, 0.9121443, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1321922, 0.2563667, -0.2188832, 0.08740256, -0.1811839, 0.04374419, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.4919, 28, True, True, True, True, -0.1475897, 0.2538212, -0.2126145, -0.3666197, -0.1818034, 0.9124349, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1323822, 0.2562898, -0.2187783, 0.08759741, -0.1813762, 0.0439839, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.5127, 29, True, True, True, True, -0.1473951, 0.253828, -0.2125548, -0.3661335, -0.1813212, 0.9127261, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1325337, 0.2563998, -0.2186611, 0.08769763, -0.1816921, 0.04413762, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.5223, 30, True, True, True, True, -0.1472131, 0.2538343, -0.2124934, -0.3656859, -0.180869, 0.9129952, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1327056, 0.256355, -0.2183944, 0.08737164, -0.1820339, 0.0441151, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.5429, 31, True, True, True, True, -0.1472131, 0.2538343, -0.2124934, -0.3656859, -0.180869, 0.9129952, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1328326, 0.2563124, -0.218214, 0.08748791, -0.1822924, 0.04398352, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.5635, 32, True, True, True, True, -0.1472131, 0.2538343, -0.2124934, -0.3656859, -0.180869, 0.9129952, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.133001, 0.2560995, -0.2180177, 0.08765789, -0.182335, 0.04356183, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.5722, 33, True, True, True, True, -0.147011, 0.2538292, -0.2124033, -0.3655599, -0.1805934, 0.9131001, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1331109, 0.2560835, -0.2179012, 0.08803827, -0.1822983, 0.04337548, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.5920, 34, True, True, True, True, -0.1468233, 0.2538202, -0.2123111, -0.3654373, -0.1803471, 0.913198, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1333447, 0.2559988, -0.2177635, 0.08847365, -0.1821915, 0.04338412, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.6128, 35, True, True, True, True, -0.1466054, 0.253808, -0.212212, -0.3655652, -0.1801915, 0.9131775, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1334939, 0.2558935, -0.2176319, 0.08870924, -0.1821866, 0.04323536, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.6218, 36, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1335635, 0.2557891, -0.217614, 0.08915346, -0.1821057, 0.04300976, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.6420, 37, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.133694, 0.2557313, -0.2175021, 0.08947796, -0.1819607, 0.04289449, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.6618, 38, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1338463, 0.2557237, -0.217333, 0.08975017, -0.1815841, 0.04277153, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.6720, 39, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1340255, 0.2556655, -0.2172202, 0.08994289, -0.181315, 0.0426739, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.6919, 40, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.13436, 0.255776, -0.2171885, 0.09002113, -0.1811337, 0.04257436, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.7128, 41, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1345726, 0.2558245, -0.2172588, 0.08979145, -0.1814236, 0.04279674, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.7222, 42, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1348349, 0.2558088, -0.2171646, 0.08946989, -0.1817883, 0.04293937, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.7418, 43, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1351375, 0.2559485, -0.2170382, 0.08941336, -0.1821573, 0.04302856, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.7619, 44, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1353813, 0.2560878, -0.2168401, 0.08849034, -0.1827987, 0.04318365, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.7719, 45, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1356224, 0.2560794, -0.2167418, 0.08804531, -0.1832667, 0.0432632, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.7979, 46, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1358361, 0.2561268, -0.2166612, 0.08791697, -0.1837166, 0.04300288, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.8138, 47, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1360988, 0.2561792, -0.2164318, 0.08725648, -0.1841522, 0.0428206, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.8220, 48, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1363387, 0.2561213, -0.2162938, 0.08683922, -0.1844643, 0.0428235, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.8418, 49, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1366299, 0.2561092, -0.2160616, 0.08679069, -0.184654, 0.04280853, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.8616, 50, True, True, True, True, -0.1464019, 0.2537936, -0.2121099, -0.3656762, -0.1800625, 0.9131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1369617, 0.2560613, -0.2157443, 0.0867667, -0.1847255, 0.04292872, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.8816, 51, True, True, True, True, -0.1462697, 0.2538084, -0.211899, -0.3661799, -0.1808245, 0.9128059, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1372144, 0.2560176, -0.2155723, 0.08695632, -0.1848713, 0.04314177, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.8918, 52, True, True, True, True, -0.1461535, 0.2538171, -0.2116875, -0.3666611, -0.1815653, 0.9124658, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1375069, 0.2560384, -0.2152865, 0.08707611, -0.1848187, 0.04332596, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.9129, 53, True, True, True, True, -0.1461535, 0.2538171, -0.2116875, -0.3666611, -0.1815653, 0.9124658, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1377734, 0.2559047, -0.2150603, 0.0871441, -0.1848238, 0.04357892, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.9216, 54, True, True, True, True, -0.1461535, 0.2538171, -0.2116875, -0.3666611, -0.1815653, 0.9124658, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1381101, 0.2559876, -0.214831, 0.08724738, -0.1849868, 0.04366788, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.9418, 55, True, True, True, True, -0.1461412, 0.2538206, -0.2114803, -0.366772, -0.1827765, 0.9121793, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1384172, 0.2559901, -0.2146311, 0.08722124, -0.1852847, 0.04377768, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.9619, 56, True, True, True, True, -0.1461422, 0.253823, -0.2112684, -0.3669106, -0.1839449, 0.9118887, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1386419, 0.2559549, -0.2143669, 0.08736307, -0.1857191, 0.04382396, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.9719, 57, True, True, True, True, -0.1461869, 0.2538208, -0.2110616, -0.3670132, -0.1847307, 0.9116884, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1389483, 0.2559694, -0.2141097, 0.08745999, -0.1861494, 0.04387794, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:10.9918, 58, True, True, True, True, -0.1462405, 0.2538171, -0.2108546, -0.3671412, -0.1854922, 0.9114823, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1392539, 0.2558639, -0.2137539, 0.08741768, -0.1865968, 0.0438683, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.0132, 59, True, True, True, True, -0.1463405, 0.2538102, -0.2106541, -0.3673861, -0.1859196, 0.9112965, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1395192, 0.2558285, -0.2135051, 0.08752708, -0.1869894, 0.04378165, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.0219, 60, True, True, True, True, -0.1464492, 0.2537977, -0.210449, -0.367633, -0.1863408, 0.9111109, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1398143, 0.2557305, -0.2131768, 0.08757231, -0.1872303, 0.04382182, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.0416, 61, True, True, True, True, -0.1464492, 0.2537977, -0.210449, -0.367633, -0.1863408, 0.9111109, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1400884, 0.2556782, -0.2128642, 0.08767651, -0.187446, 0.04386332, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.0620, 62, True, True, True, True, -0.1465594, 0.2537799, -0.210225, -0.3677894, -0.1864243, 0.9110307, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1403644, 0.2556364, -0.212537, 0.08791809, -0.1875476, 0.04390696, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.0719, 63, True, True, True, True, -0.1466728, 0.2537628, -0.209994, -0.3679282, -0.1865238, 0.9109543, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1404992, 0.2555005, -0.2122746, 0.08804501, -0.1874862, 0.04386096, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.0921, 64, True, True, True, True, -0.1467766, 0.2537404, -0.2097543, -0.367986, -0.1864464, 0.9109467, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1406913, 0.2555023, -0.2118768, 0.08833551, -0.1873364, 0.04368932, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.1137, 65, True, True, True, True, -0.1468741, 0.2537181, -0.2095072, -0.3680041, -0.186398, 0.9109494, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1407984, 0.255358, -0.2115161, 0.08865239, -0.1869026, 0.04337351, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.1219, 66, True, True, True, True, -0.146959, 0.2536955, -0.2092566, -0.3679559, -0.1863792, 0.9109727, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1407898, 0.2553351, -0.2110969, 0.08905717, -0.1864988, 0.04291606, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.1419, 67, True, True, True, True, -0.1470166, 0.2536724, -0.2089884, -0.367806, -0.1862577, 0.9110581, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1405849, 0.255307, -0.2107213, 0.08962656, -0.1855806, 0.04201034, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.1621, 68, True, True, True, True, -0.1470648, 0.2536496, -0.208706, -0.3675032, -0.1861548, 0.9112013, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1403473, 0.2552633, -0.2101939, 0.09010363, -0.18414, 0.04085895, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.1719, 69, True, True, True, True, -0.1471001, 0.2536242, -0.2084119, -0.3670246, -0.1860535, 0.9114149, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1401505, 0.2552068, -0.2095975, 0.09060677, -0.1819929, 0.03962776, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.1918, 70, True, True, True, True, -0.1471271, 0.2535914, -0.2081094, -0.3664217, -0.1858499, 0.9116989, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.139964, 0.2551521, -0.2091123, 0.09093928, -0.1791374, 0.03826775, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.2141, 71, True, True, True, True, -0.1471462, 0.2535565, -0.2077958, -0.3656602, -0.1856876, 0.9120377, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.139812, 0.2549318, -0.2086408, 0.09121256, -0.176493, 0.03712805, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.2222, 72, True, True, True, True, -0.1471585, 0.2535126, -0.2074696, -0.3647517, -0.185565, 0.9124264, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1396458, 0.254888, -0.2080629, 0.09183765, -0.1740834, 0.03600058, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.2420, 73, True, True, True, True, -0.147177, 0.2534618, -0.2071378, -0.3638981, -0.1853726, 0.9128062, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1395635, 0.2545848, -0.2075085, 0.09253568, -0.1715804, 0.0350653, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.2617, 74, True, True, True, True, -0.1471874, 0.253411, -0.2067951, -0.3629267, -0.1852582, 0.913216, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1394422, 0.25438, -0.2069786, 0.09366713, -0.1693319, 0.03440866, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.2821, 75, True, True, True, True, -0.1472219, 0.2533559, -0.2064556, -0.3621074, -0.1851132, 0.9135706, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1392767, 0.2543493, -0.2064328, 0.09472594, -0.1672924, 0.03369058, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.2920, 76, True, True, True, True, -0.1472454, 0.2532982, -0.2061002, -0.3615075, -0.1848498, 0.9138616, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1392007, 0.2542028, -0.2059585, 0.09551883, -0.1655941, 0.03319968, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.3145, 77, True, True, True, True, -0.147264, 0.253236, -0.2057364, -0.3608038, -0.1846557, 0.9141788, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1391515, 0.2540743, -0.2052934, 0.09652334, -0.1638943, 0.03254475, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.3222, 78, True, True, True, True, -0.1472811, 0.2531691, -0.205362, -0.3599998, -0.1845148, 0.9145242, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1390709, 0.2539236, -0.2047365, 0.09746119, -0.1621544, 0.0319356, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.3419, 79, True, True, True, True, -0.1472908, 0.2530967, -0.2049808, -0.3593304, -0.1845735, 0.9147756, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.139085, 0.2537449, -0.2041553, 0.09807491, -0.1604913, 0.03167505, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.3621, 80, True, True, True, True, -0.1473053, 0.2530178, -0.2045984, -0.3586069, -0.1846803, 0.9150379, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1392, 0.2535518, -0.2036828, 0.09868418, -0.1590475, 0.03190453, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.3719, 81, True, True, True, True, -0.1473254, 0.2529368, -0.2042123, -0.3581914, -0.184864, 0.9151635, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1393497, 0.2533291, -0.2032837, 0.09936389, -0.1579971, 0.0318202, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.3921, 82, True, True, True, True, -0.147358, 0.2528501, -0.2038239, -0.3577788, -0.1851089, 0.9152754, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1396354, 0.2531966, -0.2028154, 0.1002326, -0.1574682, 0.03174707, -1.191606, -0.3197064, 2.310837, start
05/01/2023 10:05:11.4119, 83, True, True, True, True, -0.1474006, 0.2527637, -0.2034294, -0.3576697, -0.1853862, 0.9152619, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1399726, 0.2529955, -0.202369, 0.1010755, -0.1573446, 0.03195806, -1.191606, -0.3197064, 2.310837, start
