Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 10:13:40.0498, 36, True, True, True, True, 1.230543, -0.1723551, -2.913524, 0.03533047, -0.198944, 0.9793738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232602, -0.1681485, -2.923698, 0.1071708, 0.006779667, 0.007348415, 1.249259, -0.5503944, -2.040599, start
05/01/2023 10:13:40.0600, 37, True, True, True, True, 1.230543, -0.1723551, -2.913524, 0.03533047, -0.198944, 0.9793738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232554, -0.1681219, -2.923736, 0.1071753, 0.006762448, 0.007299476, 1.249152, -0.550377, -2.040639, start
05/01/2023 10:13:40.0795, 38, True, True, True, True, 1.230543, -0.1723551, -2.913524, 0.03533047, -0.198944, 0.9793738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232598, -0.1682098, -2.923643, 0.1071676, 0.006758347, 0.007334447, 1.249208, -0.5504505, -2.04054, start
05/01/2023 10:13:40.0997, 39, True, True, True, True, 1.230543, -0.1723551, -2.913524, 0.03533047, -0.198944, 0.9793738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232614, -0.1681943, -2.923583, 0.1071734, 0.006912919, 0.007360137, 1.249523, -0.5504426, -2.040489, start
05/01/2023 10:13:40.1100, 40, True, True, True, True, 1.230589, -0.1722714, -2.913542, 0.03314833, -0.1996214, 0.9793122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232662, -0.1681472, -2.923607, 0.1071205, 0.007093878, 0.007262791, 1.249848, -0.5503007, -2.040478, start
05/01/2023 10:13:40.1299, 41, True, True, True, True, 1.230634, -0.1721871, -2.91356, 0.03107339, -0.200278, 0.9792463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232697, -0.1682464, -2.923682, 0.1070744, 0.007245931, 0.007217489, 1.250136, -0.5503166, -2.040522, start
05/01/2023 10:13:40.1398, 42, True, True, True, True, 1.230821, -0.172123, -2.9136, 0.02616564, -0.2027943, 0.9788717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2327, -0.168146, -2.923711, 0.1071714, 0.007508166, 0.007142575, 1.250579, -0.5503861, -2.040633, start
05/01/2023 10:13:40.1598, 43, True, True, True, True, 1.230999, -0.1720654, -2.913639, 0.02147161, -0.2052065, 0.9784831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232757, -0.1680823, -2.923788, 0.1072189, 0.007662768, 0.007174911, 1.250939, -0.5504036, -2.040752, start
05/01/2023 10:13:40.1797, 44, True, True, True, True, 1.23121, -0.1720107, -2.913679, 0.01698704, -0.2074808, 0.9780915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232812, -0.1680953, -2.923822, 0.1071531, 0.007911115, 0.007201628, 1.251465, -0.5502955, -2.040743, start
05/01/2023 10:13:40.1996, 45, True, True, True, True, 1.231411, -0.1719601, -2.913717, 0.01268305, -0.2096587, 0.9776924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23277, -0.1681598, -2.923742, 0.107111, 0.008131762, 0.007368384, 1.251924, -0.5502782, -2.040637, start
05/01/2023 10:13:40.2194, 46, True, True, True, True, 1.231676, -0.1719203, -2.913759, 0.008529341, -0.2118199, 0.9772716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232749, -0.1682118, -2.9237, 0.1070957, 0.008177347, 0.007356066, 1.251979, -0.5503026, -2.040586, start
05/01/2023 10:13:40.2300, 47, True, True, True, True, 1.231928, -0.1718754, -2.913799, 0.004530334, -0.2139042, 0.9768441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23276, -0.1683749, -2.923701, 0.1072349, 0.008140685, 0.007442442, 1.251973, -0.5507116, -2.040693, start
05/01/2023 10:13:40.2499, 48, True, True, True, True, 1.2383, -0.1707511, -2.914735, -0.0924129, -0.2622471, 0.9605657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23279, -0.1682642, -2.923717, 0.1074028, 0.008040803, 0.007637535, 1.251932, -0.5508963, -2.040835, start
05/01/2023 10:13:40.2594, 49, True, True, True, True, 1.238301, -0.170746, -2.914736, -0.09244595, -0.2622277, 0.9605678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232768, -0.1681807, -2.923546, 0.107099, 0.007783057, 0.007748397, 1.251497, -0.5502748, -2.040422, start
05/01/2023 10:13:40.2797, 50, True, True, True, True, 1.238312, -0.170744, -2.914731, -0.09250266, -0.2621669, 0.9605789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232887, -0.1680156, -2.923618, 0.106781, 0.007345654, 0.007663479, 1.250761, -0.5495536, -2.040236, start
05/01/2023 10:13:40.2999, 51, True, True, True, True, 1.238322, -0.1707511, -2.914728, -0.09255321, -0.2621173, 0.9605875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232976, -0.1680628, -2.923591, 0.1063642, 0.007075013, 0.007167244, 1.250066, -0.5488746, -2.039881, start
05/01/2023 10:13:40.3100, 52, True, True, True, True, 1.238324, -0.1707594, -2.914723, -0.0926038, -0.2620905, 0.96059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232975, -0.1683133, -2.923576, 0.1064849, 0.007223309, 0.006545608, 1.249985, -0.5493497, -2.039961, start
05/01/2023 10:13:40.3299, 53, True, True, True, True, 1.238323, -0.1707691, -2.914722, -0.09263778, -0.2620773, 0.9605902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233023, -0.1683393, -2.923548, 0.1068161, 0.007443534, 0.006140244, 1.250208, -0.5499695, -2.040192, start
05/01/2023 10:13:40.3498, 54, True, True, True, True, 1.237776, -0.1707429, -2.914676, -0.08797678, -0.260132, 0.9615568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23295, -0.1683919, -2.923573, 0.1069428, 0.007645073, 0.006102599, 1.250485, -0.5502454, -2.040321, start
05/01/2023 10:13:40.3599, 55, True, True, True, True, 1.237254, -0.1707187, -2.914635, -0.08347442, -0.2582441, 0.9624666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23303, -0.1683109, -2.923691, 0.1072843, 0.007790308, 0.006362591, 1.250983, -0.5507638, -2.040707, start
05/01/2023 10:13:40.3796, 56, True, True, True, True, 1.236746, -0.1706931, -2.914592, -0.07907361, -0.2562247, 0.9633776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233098, -0.168336, -2.923781, 0.1071084, 0.008079023, 0.006564165, 1.251696, -0.5504681, -2.040672, start
05/01/2023 10:13:40.4001, 57, True, True, True, True, 1.236254, -0.1706697, -2.914551, -0.0748255, -0.2542677, 0.9642349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233148, -0.168289, -2.923773, 0.1069997, 0.008414871, 0.006496352, 1.252323, -0.5502248, -2.040591, start
05/01/2023 10:13:40.4194, 58, True, True, True, True, 1.23581, -0.1706515, -2.914513, -0.07069807, -0.2523204, 0.9650576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233011, -0.168318, -2.923785, 0.1068432, 0.008666792, 0.006571378, 1.252691, -0.5499706, -2.040491, start
05/01/2023 10:13:40.4296, 59, True, True, True, True, 1.235383, -0.170634, -2.914479, -0.06675, -0.2504361, 0.9658293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232973, -0.1683849, -2.923835, 0.106759, 0.008599379, 0.006855434, 1.25269, -0.5498824, -2.040475, start
05/01/2023 10:13:40.4498, 60, True, True, True, True, 1.226311, -0.1702206, -2.913763, 0.02789615, -0.2018572, 0.9790176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232968, -0.1683856, -2.92387, 0.1066446, 0.008374329, 0.007014028, 1.252361, -0.5496795, -2.040415, start
05/01/2023 10:13:40.4597, 61, True, True, True, True, 1.226311, -0.1702212, -2.913762, 0.02787865, -0.2018626, 0.979017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233005, -0.1683566, -2.923913, 0.1065306, 0.008068868, 0.007159073, 1.251918, -0.5494491, -2.040361, start
05/01/2023 10:13:40.4797, 62, True, True, True, True, 1.226313, -0.1702236, -2.913759, 0.02787256, -0.2018553, 0.9790187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233015, -0.1683763, -2.923895, 0.1066058, 0.007889231, 0.007196811, 1.251621, -0.5496045, -2.040395, start
05/01/2023 10:13:40.4994, 63, True, True, True, True, 1.226313, -0.1702226, -2.913757, 0.02785363, -0.201849, 0.9790205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233055, -0.1684029, -2.92385, 0.1067475, 0.00771498, 0.007128661, 1.251302, -0.5498869, -2.040453, start
05/01/2023 10:13:40.5112, 64, True, True, True, True, 1.226312, -0.1702276, -2.913757, 0.02780609, -0.2018159, 0.9790287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23301, -0.1683226, -2.923867, 0.1067547, 0.00755508, 0.007084679, 1.250939, -0.5498227, -2.04047, start
05/01/2023 10:13:40.5299, 65, True, True, True, True, 1.226311, -0.1702269, -2.913761, 0.02774986, -0.2017926, 0.9790351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233044, -0.1684624, -2.923941, 0.1067505, 0.007415813, 0.007224293, 1.250796, -0.5499543, -2.040537, start
05/01/2023 10:13:40.5394, 66, True, True, True, True, 1.226327, -0.1702246, -2.913762, 0.027633, -0.2017441, 0.9790484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23302, -0.1683211, -2.924031, 0.1068582, 0.007268537, 0.00736608, 1.250584, -0.5500036, -2.040705, start
05/01/2023 10:13:40.5600, 67, True, True, True, True, 1.226342, -0.1702282, -2.913767, 0.0275369, -0.2016972, 0.9790608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233145, -0.1682802, -2.923956, 0.1065598, 0.007244373, 0.007138426, 1.250531, -0.5494374, -2.040401, start
05/01/2023 10:13:40.5796, 68, True, True, True, True, 1.226368, -0.1702325, -2.913774, 0.02743716, -0.2016409, 0.9790751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233128, -0.1684269, -2.924038, 0.1065539, 0.007465777, 0.006937711, 1.250807, -0.5495747, -2.040485, start
05/01/2023 10:13:40.5997, 69, True, True, True, True, 1.22639, -0.1702351, -2.913781, 0.0273581, -0.2015828, 0.9790894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233156, -0.168437, -2.924095, 0.1066831, 0.007685529, 0.006890624, 1.251213, -0.5498121, -2.040647, start
05/01/2023 10:13:40.6099, 70, True, True, True, True, 1.226417, -0.170235, -2.913789, 0.02728111, -0.2014551, 0.9791178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233105, -0.1684009, -2.924091, 0.1066343, 0.007883333, 0.007017977, 1.251598, -0.5496836, -2.040612, start
05/01/2023 10:13:40.6298, 71, True, True, True, True, 1.226442, -0.1702372, -2.913798, 0.02721479, -0.2013228, 0.9791468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23316, -0.1683307, -2.924146, 0.1066359, 0.007942042, 0.007177864, 1.251852, -0.549612, -2.04067, start
05/01/2023 10:13:40.6498, 72, True, True, True, True, 1.226476, -0.1702411, -2.913808, 0.02714949, -0.2011393, 0.9791864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233101, -0.1682978, -2.924207, 0.1064826, 0.008013602, 0.007248889, 1.251963, -0.5493039, -2.040616, start
05/01/2023 10:13:40.6606, 73, True, True, True, True, 1.226507, -0.1702436, -2.913813, 0.02709695, -0.2009667, 0.9792233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233174, -0.1684268, -2.924186, 0.1065834, 0.008139476, 0.007321999, 1.25231, -0.5496085, -2.040677, start
05/01/2023 10:13:40.6798, 74, True, True, True, True, 1.226559, -0.1702463, -2.913821, 0.02704236, -0.2007594, 0.9792673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233114, -0.168462, -2.924084, 0.1066115, 0.008299902, 0.007356423, 1.252566, -0.5496904, -2.040602, start
05/01/2023 10:13:40.6998, 75, True, True, True, True, 1.226609, -0.1702474, -2.913828, 0.02697936, -0.2005515, 0.9793116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233139, -0.168425, -2.924062, 0.1065873, 0.008279379, 0.007265752, 1.2525, -0.5496128, -2.04056, start
05/01/2023 10:13:40.7099, 76, True, True, True, True, 1.226675, -0.170249, -2.913838, 0.02692989, -0.2003309, 0.9793581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233154, -0.1684207, -2.924128, 0.1064681, 0.008115463, 0.007176372, 1.252162, -0.549401, -2.040529, start
05/01/2023 10:13:40.7300, 77, True, True, True, True, 1.22674, -0.1702535, -2.913846, 0.02687886, -0.2001097, 0.9794047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233198, -0.1683609, -2.924166, 0.1062001, 0.007986645, 0.006984714, 1.251858, -0.548871, -2.040357, start
05/01/2023 10:13:40.7398, 78, True, True, True, True, 1.226803, -0.1702568, -2.913859, 0.02685378, -0.1999123, 0.9794458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23323, -0.1684353, -2.924157, 0.1060775, 0.00795364, 0.006867009, 1.251761, -0.5487306, -2.040253, start
05/01/2023 10:13:40.7595, 79, True, True, True, True, 1.226864, -0.1702581, -2.913872, 0.02683312, -0.1997185, 0.9794859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233278, -0.1684128, -2.924232, 0.1061537, 0.007963846, 0.006707633, 1.251738, -0.5488468, -2.040386, start
05/01/2023 10:13:40.7799, 80, True, True, True, True, 1.226908, -0.1702616, -2.913884, 0.02682413, -0.1995677, 0.9795168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233311, -0.1683815, -2.924242, 0.1061773, 0.008028658, 0.00653558, 1.251793, -0.5488602, -2.040416, start
05/01/2023 10:13:40.7996, 81, True, True, True, True, 1.226949, -0.1702637, -2.913895, 0.02683617, -0.1994285, 0.9795448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233365, -0.1683955, -2.924259, 0.1062986, 0.008227801, 0.006380908, 1.252125, -0.5490904, -2.040533, start
05/01/2023 10:13:40.8198, 82, True, True, True, True, 1.226983, -0.1702638, -2.913906, 0.02686855, -0.1992871, 0.9795728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233324, -0.168395, -2.924295, 0.1064123, 0.008508414, 0.006505703, 1.252673, -0.5492854, -2.040665, start
05/01/2023 10:13:40.8397, 83, True, True, True, True, 1.227065, -0.1702671, -2.91392, 0.02666744, -0.1993664, 0.9795621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23336, -0.1683543, -2.924334, 0.1063676, 0.008708334, 0.006562872, 1.253109, -0.5491613, -2.040677, start
05/01/2023 10:13:40.8558, 84, True, True, True, True, 1.227146, -0.1702717, -2.91393, 0.02649108, -0.1994317, 0.9795536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.233319, -0.168395, -2.924296, 0.1063831, 0.008885046, 0.006576489, 1.2534, -0.5492266, -2.040658, start
05/01/2023 10:13:40.8595, 85, True, True, True, True, 1.227222, -0.1702809, -2.913942, 0.02633567, -0.1995027, 0.9795433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23338, -0.1684355, -2.924219, 0.1062469, 0.009091761, 0.006614732, 1.253862, -0.5490212, -2.040483, start
