Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 18:43:09.743738,-8.657385,-0.1041411,0.006411749605216396,0.019502
transition,05/18/2023 18:43:09.754343,-8.660711,-0.1011828,0.004451271154400351,0.010605
transition,05/18/2023 18:43:09.774009,-8.662383,-0.09726082,0.0042635092494802225,0.019666
transition,05/18/2023 18:43:09.794073,-8.664223,-0.09343695,0.004243534114025543,0.020064
transition,05/18/2023 18:43:09.804304,-8.664924,-0.08956961,0.0039303587209819964,0.010231
transition,05/18/2023 18:43:09.824089,-8.665193,-0.08565569,0.003923153166319222,0.019785
transition,05/18/2023 18:43:09.844251,-8.665059,-0.08206312,0.0035950681780600883,0.020162
transition,05/18/2023 18:43:09.854358,-8.664488,-0.07863836,0.003472034282319061,0.010107
transition,05/18/2023 18:43:09.874371,-8.66297,-0.07434358,0.004555157433986492,0.020013
transition,05/18/2023 18:43:09.884054,-8.66095,-0.0707961,0.004082280533035386,0.009683
transition,05/18/2023 18:43:09.904081,-8.658175,-0.06764302,0.004200302189890464,0.020027
transition,05/18/2023 18:43:09.924451,-8.655121,-0.0641808,0.004616696148589748,0.02037
transition,05/18/2023 18:43:09.944180,-8.652854,-0.06127628,0.0036844979889259057,0.019729
transition,05/18/2023 18:43:09.954833,-8.650635,-0.05887391,0.003270373467495855,0.010653
transition,05/18/2023 18:43:09.974353,-8.649004,-0.05630291,0.003044700642099169,0.01952
transition,05/18/2023 18:43:09.994317,-8.647329,-0.05378822,0.003021471627552011,0.019964
transition,05/18/2023 18:43:10.004322,-8.645882,-0.0499872,0.0040671319182437006,0.010005
transition,05/18/2023 18:43:10.024080,-8.644687,-0.04581506,0.00433990520398802,0.019758
transition,05/18/2023 18:43:10.044024,-8.642401,-0.04083123,0.005483097433832357,0.019944
transition,05/18/2023 18:43:10.054349,-8.639949,-0.03487059,0.006445272159466933,0.010325
transition,05/18/2023 18:43:10.074230,-8.63674,-0.03130825,0.004794574775264235,0.019881
transition,05/18/2023 18:43:10.094078,-8.633725,-0.0261282,0.005993591828152571,0.019848
transition,05/18/2023 18:43:10.104716,-8.630087,-0.020109,0.007033193630208362,0.010638
transition,05/18/2023 18:43:10.124121,-8.62603,-0.0180539,0.004547822007290545,0.019405
transition,05/18/2023 18:43:10.143777,-8.633512,-0.02018897,0.0077806714302104535,0.019656
transition,05/18/2023 18:43:10.153954,-8.64051,-0.02193307,0.007212065502338173,0.010177
transition,05/18/2023 18:43:10.174187,-8.650742,-0.02600657,0.011013047999984772,0.020233
transition,05/18/2023 18:43:10.194119,-8.660114,-0.02824987,0.009636741092818436,0.019932
transition,05/18/2023 18:43:10.204965,-8.672979,-0.03128397,0.013217941890097408,0.010846
static,05/18/2023 18:43:10.224237,-8.68632,-0.03310676,0.013464948733066646,0.019272
static,05/18/2023 18:43:10.243916,-8.701433,-0.03603747,0.015394538970170056,0.019679
static,05/18/2023 18:43:10.254130,-8.716537,-0.03913064,0.015417474392679464,0.010214
static,05/18/2023 18:43:10.276579,-8.73206,-0.04252884,0.01589060389790138,0.022449
static,05/18/2023 18:43:10.294676,-8.747515,-0.04595686,0.015830614205405276,0.018097
static,05/18/2023 18:43:10.304222,-8.759501,-0.05121539,0.013088786565641084,0.009546
static,05/18/2023 18:43:10.324469,-8.771722,-0.05564238,0.012998118381523777,0.020247
static,05/18/2023 18:43:10.344305,-8.781591,-0.0593277,0.010534644963281986,0.019836
