Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 18:23:34.522299,-57.37679,-9.084146,0.2957907083141746,0.024553
moving,05/18/2023 18:23:34.537234,-57.08461,-8.938701,0.3263792279312537,0.014935
moving,05/18/2023 18:23:34.556907,-56.77689,-8.790731,0.34144797451441694,0.019673
moving,05/18/2023 18:23:34.567314,-56.44694,-8.642385,0.3617644789307015,0.010407
moving,05/18/2023 18:23:34.587671,-56.10777,-8.500866,0.36751043013906054,0.020357
moving,05/18/2023 18:23:34.606858,-55.75605,-8.365836,0.3767493321825538,0.019187
moving,05/18/2023 18:23:34.622142,-55.3954,-8.210402,0.39271892092946026,0.015284
moving,05/18/2023 18:23:34.637152,-55.02618,-8.090347,0.3882481312575816,0.01501
moving,05/18/2023 18:23:34.646844,-54.65623,-8.032742,0.37440798405615866,0.009692
moving,05/18/2023 18:23:34.672825,-54.27074,-7.901232,0.4073050701869521,0.025981
moving,05/18/2023 18:23:34.687426,-44.29426,-5.756898,10.204328566542536,0.014601
moving,05/18/2023 18:23:34.707247,-44.27595,-5.841489,0.08654994731945291,0.019821
moving,05/18/2023 18:23:34.717339,-44.22483,-5.873365,0.060243952194394025,0.010092
moving,05/18/2023 18:23:34.737239,-44.14552,-5.99791,0.1476534223274219,0.0199
moving,05/18/2023 18:23:34.756773,-44.05795,-6.159239,0.18356347986732002,0.019534
moving,05/18/2023 18:23:34.767391,-43.93345,-6.229835,0.14312248326520643,0.010618
moving,05/18/2023 18:23:34.787010,-43.78166,-6.302135,0.1681293968941765,0.019619
moving,05/18/2023 18:23:34.807070,-43.61492,-6.412661,0.20004555550174433,0.02006
moving,05/18/2023 18:23:34.817594,-43.41214,-6.446276,0.20554730994347464,0.010524
moving,05/18/2023 18:23:34.837159,-43.18379,-6.438089,0.22849671653877113,0.019565
moving,05/18/2023 18:23:34.846822,-42.93453,-6.420166,0.24990354445065358,0.009663
moving,05/18/2023 18:23:34.866753,-42.6606,-6.382513,0.2765056840446503,0.019931
moving,05/18/2023 18:23:34.886924,-42.36371,-6.350661,0.29859374073145417,0.020171
moving,05/18/2023 18:23:34.907046,-42.0407,-6.300126,0.32693920891351913,0.020122
moving,05/18/2023 18:23:34.922146,-41.69647,-6.215152,0.35456293316702203,0.0151
moving,05/18/2023 18:23:34.937681,-41.3373,-6.138529,0.3672521926809956,0.015535
moving,05/18/2023 18:23:34.957083,-40.96518,-6.058343,0.3806613836416847,0.019402
moving,05/18/2023 18:23:34.972387,-40.58055,-5.954941,0.39828659342739064,0.015304
moving,05/18/2023 18:23:34.987461,-40.18299,-5.829866,0.4167705714478944,0.015074
moving,05/18/2023 18:23:35.006779,-39.77854,-5.725668,0.41765658824445434,0.019318
moving,05/18/2023 18:23:35.022288,-39.36526,-5.606374,0.43015278313176153,0.015509
moving,05/18/2023 18:23:35.037039,-28.66568,-3.2187,10.96275509653828,0.014751
moving,05/18/2023 18:23:35.056928,-28.64596,-3.21252,0.020665691374836263,0.019889
moving,05/18/2023 18:23:35.067565,-28.60677,-3.196573,0.04231031681516738,0.010637
moving,05/18/2023 18:23:35.086902,-28.51222,-3.177859,0.09638421186065853,0.019337
moving,05/18/2023 18:23:35.107603,-28.37651,-3.167431,0.13611005577840266,0.020701
moving,05/18/2023 18:23:35.117277,-28.23131,-3.170025,0.1452231690743586,0.009674
moving,05/18/2023 18:23:35.137110,-28.05292,-3.172703,0.17841010000557733,0.019833
moving,05/18/2023 18:23:35.156759,-27.86503,-3.176593,0.18793026419392858,0.019649
moving,05/18/2023 18:23:35.167227,-27.64174,-3.180045,0.22331668187576356,0.010468
moving,05/18/2023 18:23:35.186864,-27.4122,-3.183534,0.22956651480780038,0.019637
moving,05/18/2023 18:23:35.206985,-27.17765,-3.180163,0.23457422309580267,0.020121
moving,05/18/2023 18:23:35.222011,-26.8341,-2.995481,0.3900436432298318,0.015026
moving,05/18/2023 18:23:35.236968,-26.48772,-2.81417,0.39096391536943653,0.014957
moving,05/18/2023 18:23:35.246827,-26.14288,-2.634443,0.3888655553388579,0.009859
moving,05/18/2023 18:23:35.272895,-25.79215,-2.460725,0.391394272344399,0.026068
moving,05/18/2023 18:23:35.288702,-25.44554,-2.299922,0.38209435602871555,0.015807
moving,05/18/2023 18:23:35.306783,-25.08827,-2.142435,0.3904407868921994,0.018081
moving,05/18/2023 18:23:35.322901,-24.73419,-1.998962,0.3820433851396982,0.016118
moving,05/18/2023 18:23:35.337446,-15.57313,0.9439646,9.622153464614227,0.014545
moving,05/18/2023 18:23:35.356706,-15.56055,0.9368032,0.014475567345014198,0.01926
moving,05/18/2023 18:23:35.367261,-15.53562,0.9245341,0.027785530673535296,0.010555
moving,05/18/2023 18:23:35.387145,-15.50583,0.8863728,0.04841207408994183,0.019884
moving,05/18/2023 18:23:35.407250,-15.46159,0.8100148,0.08824806946330335,0.020105
moving,05/18/2023 18:23:35.421810,-15.40273,0.7423468,0.08968532669283152,0.01456
moving,05/18/2023 18:23:35.437169,-15.31722,0.7103815,0.09128932305636776,0.015359
moving,05/18/2023 18:23:35.456656,-15.21967,0.6230083,0.13095830854985877,0.019487
moving,05/18/2023 18:23:35.472331,-15.09685,0.5534146,0.14116669394616493,0.015675
moving,05/18/2023 18:23:35.487104,-14.95312,0.500789,0.15306131671771253,0.014773
moving,05/18/2023 18:23:35.497012,-14.78824,0.4503281,0.17242887469565543,0.009908
moving,05/18/2023 18:23:35.516927,-14.60483,0.3923839,0.19234541432963798,0.019915
moving,05/18/2023 18:23:35.537179,-14.3993,0.3610167,0.20790979326582912,0.020252
moving,05/18/2023 18:23:35.556859,-14.18055,0.327509,0.2213014425151585,0.01968
moving,05/18/2023 18:23:35.567251,-13.94978,0.3047869,0.23188593473604616,0.010392
moving,05/18/2023 18:23:35.587412,-13.72633,0.2868556,0.22416831627080994,0.020161
moving,05/18/2023 18:23:35.607126,-13.50395,0.2973413,0.22262707450912278,0.019714
moving,05/18/2023 18:23:35.622879,-13.26594,0.3307099,0.24033772813680254,0.015753
moving,05/18/2023 18:23:35.637090,-13.02332,0.365077,0.2450419595955155,0.014211
moving,05/18/2023 18:23:35.657198,-12.76565,0.4145624,0.2623787981395592,0.020108
moving,05/18/2023 18:23:35.667239,-12.49387,0.4717264,0.2777266485161278,0.010041
moving,05/18/2023 18:23:35.687008,-12.20445,0.5256963,0.29440904623671105,0.019769
moving,05/18/2023 18:23:35.706945,-11.89494,0.5870915,0.315540505613843,0.019937
moving,05/18/2023 18:23:35.717331,-11.55306,0.6257817,0.3440622995564028,0.010386
moving,05/18/2023 18:23:35.737158,-11.17272,0.634192,0.38043297536634524,0.019827
moving,05/18/2023 18:23:35.747042,-10.77446,0.6610891,0.3991672351138184,0.009884
moving,05/18/2023 18:23:35.766767,-10.35127,0.6711179,0.42330881508591334,0.019725
moving,05/18/2023 18:23:35.786875,-9.914139,0.6844365,0.4373338498984033,0.020108
moving,05/18/2023 18:23:35.797117,-9.462724,0.6947497,0.45153279428989507,0.010242
moving,05/18/2023 18:23:35.817471,2.132873,0.9227917,11.597839149607697,0.020354
moving,05/18/2023 18:23:35.836912,2.159309,0.9080048,0.030290501937240925,0.019441
moving,05/18/2023 18:23:35.846993,2.208333,0.8921052,0.051537848773110566,0.010081
moving,05/18/2023 18:23:35.872842,2.277279,0.8701785,0.07234867717443075,0.025849
moving,05/18/2023 18:23:35.888810,2.365096,0.8389429,0.09320669609185792,0.015968
moving,05/18/2023 18:23:35.896964,2.469411,0.807093,0.10906894771203232,0.008154
moving,05/18/2023 18:23:35.917013,2.682839,0.8972811,0.23170111041082647,0.020049
moving,05/18/2023 18:23:35.936974,2.908526,0.9829604,0.24140332312851467,0.019961
moving,05/18/2023 18:23:35.947018,3.145014,1.059339,0.24851612559743488,0.010044
moving,05/18/2023 18:23:35.967255,3.397295,1.139687,0.2647668862697901,0.020237
moving,05/18/2023 18:23:35.986959,3.658878,1.215779,0.2724255097324771,0.019704
moving,05/18/2023 18:23:36.006794,3.940415,1.287676,0.2905722990548133,0.019835
moving,05/18/2023 18:23:36.021930,4.233575,1.353364,0.3004291912314783,0.015136
moving,05/18/2023 18:23:36.037122,4.549331,1.408124,0.32046920154049074,0.015192
moving,05/18/2023 18:23:36.056737,4.876886,1.455385,0.33094694460895113,0.019615
moving,05/18/2023 18:23:36.071895,5.227316,1.497183,0.35291395226598815,0.015158
moving,05/18/2023 18:23:36.087245,5.589819,1.529029,0.3638991518607871,0.01535
moving,05/18/2023 18:23:36.106873,5.97393,1.554667,0.38496567037204743,0.019628
moving,05/18/2023 18:23:36.122769,6.36939,1.574528,0.39595842069717363,0.015896
moving,05/18/2023 18:23:36.137240,6.772519,1.596366,0.40372006252476467,0.014471
moving,05/18/2023 18:23:36.156942,7.183397,1.607881,0.41103932428540246,0.019702
moving,05/18/2023 18:23:36.167262,7.58837,1.62585,0.4053714539653724,0.01032
moving,05/18/2023 18:23:36.186890,17.8615,2.101018,10.284113215300772,0.019628
moving,05/18/2023 18:23:36.197009,17.87723,2.087515,0.02073074791222072,0.010119
moving,05/18/2023 18:23:36.222254,17.91243,2.074745,0.037444798036576056,0.025245
moving,05/18/2023 18:23:36.237017,17.97933,2.107867,0.07465036425899113,0.014763
moving,05/18/2023 18:23:36.257037,18.07227,2.121567,0.09394431116358114,0.02002
moving,05/18/2023 18:23:36.271975,18.19258,2.142966,0.12219825408327227,0.014938
moving,05/18/2023 18:23:36.287984,18.34539,2.203361,0.16431205715041014,0.016009
moving,05/18/2023 18:23:36.307051,18.52122,2.196507,0.1759635366091522,0.019067
moving,05/18/2023 18:23:36.316875,18.71198,2.169595,0.19264898998956717,0.009824
moving,05/18/2023 18:23:36.336886,18.93935,2.222976,0.233552238398608,0.020011
moving,05/18/2023 18:23:36.346697,19.19798,2.265764,0.2621455508758447,0.009811
moving,05/18/2023 18:23:36.366703,19.48126,2.269848,0.2833094376401865,0.020006
moving,05/18/2023 18:23:36.387199,19.79387,2.313257,0.3156094950742129,0.020496
moving,05/18/2023 18:23:36.397229,20.11792,2.354218,0.3266285444063365,0.01003
moving,05/18/2023 18:23:36.417170,20.44901,2.365376,0.33127796344459703,0.019941
moving,05/18/2023 18:23:36.436711,20.7787,2.367658,0.32969789751225226,0.019541
moving,05/18/2023 18:23:36.448669,21.11466,2.368788,0.33596190036966994,0.011958
moving,05/18/2023 18:23:36.467067,21.46117,2.381962,0.34676034141175804,0.018398
moving,05/18/2023 18:23:36.487093,21.82365,2.390172,0.36257296438096576,0.020026
moving,05/18/2023 18:23:36.497069,22.20225,2.405516,0.3789108052510498,0.009976
moving,05/18/2023 18:23:36.516689,22.59836,2.422242,0.39646297579471423,0.01962
moving,05/18/2023 18:23:36.537014,23.01173,2.449261,0.4142520769543592,0.020325
moving,05/18/2023 18:23:36.556863,23.44152,2.474631,0.43053812955416676,0.019849
moving,05/18/2023 18:23:36.567056,23.88593,2.50166,0.4452311926864491,0.010193
moving,05/18/2023 18:23:36.586774,35.38439,3.610686,11.551818949424202,0.019718
moving,05/18/2023 18:23:36.607055,35.41357,3.631116,0.035621023286814935,0.020281
moving,05/18/2023 18:23:36.626749,35.41357,3.631116,0.0,0.019694
moving,05/18/2023 18:23:36.641770,35.5252,3.687918,0.12525064512408532,0.015021
moving,05/18/2023 18:23:36.647124,35.65428,3.758953,0.14733505226184468,0.005354
moving,05/18/2023 18:23:36.667093,35.82122,3.834249,0.1831350627706199,0.019969
moving,05/18/2023 18:23:36.686864,36.00048,3.908172,0.1939039904927238,0.019771
moving,05/18/2023 18:23:36.697392,36.21214,3.969337,0.22032047754350434,0.010528
moving,05/18/2023 18:23:36.719659,36.43497,4.023767,0.22938141555060834,0.022267
moving,05/18/2023 18:23:36.742387,36.68616,4.070296,0.2554630383069154,0.022728
moving,05/18/2023 18:23:36.747024,36.94659,4.116642,0.26452171293865406,0.004637
moving,05/18/2023 18:23:36.766839,37.23114,4.16344,0.28837259804634985,0.019815
