Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 18:31:12.110241,-77.85622,27.90598,0.6747867675792124,0.019698
moving,05/18/2023 18:31:12.130544,-77.56288,27.28557,0.6862630135013774,0.020303
moving,05/18/2023 18:31:12.140516,-77.26665,26.64149,0.7089367103627824,0.009972
moving,05/18/2023 18:31:12.160489,-76.97417,26.19933,0.5301415056378812,0.019973
moving,05/18/2023 18:31:12.180393,-76.68463,25.68162,0.5931754004508298,0.019904
moving,05/18/2023 18:31:12.190921,-76.40501,25.08999,0.654380165729368,0.010528
moving,05/18/2023 18:31:12.210440,-76.14536,24.6748,0.48969465853734123,0.019519
moving,05/18/2023 18:31:12.230267,-75.8952,24.3253,0.4298026007366623,0.019827
moving,05/18/2023 18:31:12.240718,-75.65095,23.8833,0.5049970915757873,0.010451
moving,05/18/2023 18:31:12.260516,-75.40369,23.48909,0.4653375459814054,0.019798
moving,05/18/2023 18:31:12.280321,-75.16077,23.09355,0.4641788642323123,0.019805
moving,05/18/2023 18:31:12.290792,-74.90475,22.6249,0.5340215940390391,0.010471
moving,05/18/2023 18:31:12.311612,-74.65504,22.18906,0.502306270814931,0.02082
moving,05/18/2023 18:31:12.320115,-74.39283,21.77912,0.4866260244787571,0.008503
moving,05/18/2023 18:31:12.340163,-74.13259,21.34894,0.5027720059828364,0.020048
moving,05/18/2023 18:31:12.359893,-73.85173,20.93559,0.49974049475702126,0.01973
moving,05/18/2023 18:31:12.380290,-73.57087,20.51898,0.5024402767493905,0.020397
moving,05/18/2023 18:31:12.390954,-73.26714,20.06891,0.542968615851783,0.010664
moving,05/18/2023 18:31:12.410492,-72.96304,19.58712,0.5697353895450017,0.019538
moving,05/18/2023 18:31:12.430054,-72.64163,19.10699,0.5777795470592562,0.019562
moving,05/18/2023 18:31:12.440594,-72.31963,18.62111,0.5828922493909143,0.01054
moving,05/18/2023 18:31:12.460589,-71.9693,18.09245,0.6342022583529657,0.019995
moving,05/18/2023 18:31:12.480551,-71.61697,17.54558,0.650540718018484,0.019962
moving,05/18/2023 18:31:12.491021,-71.24442,17.00497,0.6565460186460607,0.01047
moving,05/18/2023 18:31:12.510200,-70.87025,16.4728,0.6505444625849993,0.019179
moving,05/18/2023 18:31:12.530096,-70.47524,15.98305,0.6291962830468711,0.019896
moving,05/18/2023 18:31:12.541003,-70.07928,15.53132,0.6007031833609698,0.010907
moving,05/18/2023 18:31:12.560682,-69.66763,15.1173,0.583839261184099,0.019679
moving,05/18/2023 18:31:12.579869,-69.25372,14.74003,0.5600483380923477,0.019187
moving,05/18/2023 18:31:12.590274,-68.82846,14.37709,0.5590809522779284,0.010405
moving,05/18/2023 18:31:12.610600,-68.39964,14.02448,0.5551760121799227,0.020326
moving,05/18/2023 18:31:12.630210,-67.96387,13.6852,0.55227385534715,0.01961
moving,05/18/2023 18:31:12.640184,-67.52319,13.3551,0.5506040976963396,0.009974
moving,05/18/2023 18:31:12.660471,-67.07647,13.02138,0.5576089999273675,0.020287
