Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 18:20:13.984055,-22.78472,10.26377,0.016688166466090813,0.020184
moving,05/18/2023 18:20:14.003852,-22.79749,10.26598,0.012959822529649088,0.019797
moving,05/18/2023 18:20:14.014646,-22.80893,10.26873,0.011765887131874155,0.010794
moving,05/18/2023 18:20:14.033966,-22.81711,10.26936,0.008204224521549348,0.01932
moving,05/18/2023 18:20:14.053787,-22.82449,10.27141,0.007659432093831356,0.019821
moving,05/18/2023 18:20:14.064077,-22.8338,10.26842,0.00977835364465709,0.01029
moving,05/18/2023 18:20:14.084486,-22.84342,10.26568,0.0100025996620864,0.020409
moving,05/18/2023 18:20:14.103833,-22.85463,10.26589,0.011211966821215799,0.019347
moving,05/18/2023 18:20:14.113973,-22.8656,10.26619,0.010974101329949876,0.01014
moving,05/18/2023 18:20:14.133983,-22.87506,10.26281,0.010045695595627643,0.02001
moving,05/18/2023 18:20:14.153879,-22.88477,10.25935,0.010308040550947148,0.019896
moving,05/18/2023 18:20:14.164626,-22.89248,10.255,0.008852491174803872,0.010747
moving,05/18/2023 18:20:14.184196,-22.89895,10.24951,0.008485340299599214,0.01957
moving,05/18/2023 18:20:14.204044,-22.90108,10.24367,0.006216309194370543,0.019848
moving,05/18/2023 18:20:14.219879,-22.90252,10.23973,0.004194901667500312,0.015835
moving,05/18/2023 18:20:14.234713,-22.8994,10.23395,0.006568317897299945,0.014834
moving,05/18/2023 18:20:14.253664,-22.89651,10.23065,0.004386581812755842,0.018951
moving,05/18/2023 18:20:14.264591,-22.88498,10.22366,0.01348336011534261,0.010927
moving,05/18/2023 18:20:14.284662,-22.87426,10.21665,0.012808532312485976,0.020071
moving,05/18/2023 18:20:14.304025,-22.8544,10.20486,0.023095967180441723,0.019363
moving,05/18/2023 18:20:14.323760,-22.83626,10.19158,0.022481503508439117,0.019735
moving,05/18/2023 18:20:14.333973,-22.80251,10.15912,0.046826425231912286,0.010213
moving,05/18/2023 18:20:14.353803,-22.77016,10.12868,0.04441977149873795,0.01983
moving,05/18/2023 18:20:14.373529,-22.72256,10.07908,0.06874532711392034,0.019726
moving,05/18/2023 18:20:14.384141,-22.67729,10.03005,0.0667331536794134,0.010612
moving,05/18/2023 18:20:14.404243,-22.62188,9.96769,0.08342084691490383,0.020102
moving,05/18/2023 18:20:14.413792,-22.56817,9.907525,0.08065104664541065,0.009549
moving,05/18/2023 18:20:14.433785,-22.50309,9.840215,0.09362714617032632,0.019993
moving,05/18/2023 18:20:14.453617,-22.44055,9.777042,0.08889364166800634,0.019832
moving,05/18/2023 18:20:14.467969,-22.36669,9.706554,0.1020972954783837,0.014352
moving,05/18/2023 18:20:14.484223,-22.29543,9.63757,0.09918054172064134,0.016254
moving,05/18/2023 18:20:14.503803,-22.21136,9.562347,0.11281074695701644,0.01958
moving,05/18/2023 18:20:14.513817,-22.13103,9.490421,0.10782512868529387,0.010014
moving,05/18/2023 18:20:14.534057,-22.04383,9.411786,0.11741934774559051,0.02024
moving,05/18/2023 18:20:14.553680,-21.96078,9.335797,0.11256833755990177,0.019623
moving,05/18/2023 18:20:14.564310,-21.86691,9.253629,0.12475238323975903,0.01063
moving,05/18/2023 18:20:14.584157,-21.77699,9.174603,0.11971096472754696,0.019847
moving,05/18/2023 18:20:14.604140,-21.67928,9.090537,0.1288966114992964,0.019983
moving,05/18/2023 18:20:14.623787,-21.58559,9.011478,0.12258932082771165,0.019647
moving,05/18/2023 18:20:14.634002,-21.49551,8.937181,0.11676665024312384,0.010215
moving,05/18/2023 18:20:14.654332,-21.40907,8.865067,0.11257132226282174,0.02033
moving,05/18/2023 18:20:14.673531,-21.32164,8.793275,0.11312867083105087,0.019199
moving,05/18/2023 18:20:14.684216,-21.23701,8.723588,0.10962898735735689,0.010685
moving,05/18/2023 18:20:14.703899,-21.15116,8.647873,0.11446826514366303,0.019683
moving,05/18/2023 18:20:14.713864,-21.06893,8.574896,0.10994278252345552,0.009965
moving,05/18/2023 18:20:14.733938,-20.98616,8.498384,0.11271627674830356,0.020074
moving,05/18/2023 18:20:14.753803,-20.90583,8.42506,0.10876266765761093,0.019865
moving,05/18/2023 18:20:14.764494,-20.82055,8.34712,0.11553061066228353,0.010691
moving,05/18/2023 18:20:14.784050,-20.73878,8.272714,0.11055580371920935,0.019556
moving,05/18/2023 18:20:14.804165,-20.65182,8.196151,0.1158617044972135,0.020115
moving,05/18/2023 18:20:14.814506,-20.56916,8.124792,0.10920065238358356,0.010341
moving,05/18/2023 18:20:14.834249,-20.4817,8.052076,0.1137403545624858,0.019743
moving,05/18/2023 18:20:14.854025,-20.39854,7.981299,0.10920150790625494,0.019776
moving,05/18/2023 18:20:14.873674,-20.3076,7.90285,0.12010132888940056,0.019649
moving,05/18/2023 18:20:14.884156,-20.22071,7.827565,0.11496827094898866,0.010482
moving,05/18/2023 18:20:14.903830,-20.12392,7.747356,0.1257051621095984,0.019674
moving,05/18/2023 18:20:14.913832,-20.0304,7.671485,0.12042590685147309,0.010002
moving,05/18/2023 18:20:14.933999,-19.92754,7.590492,0.13091999713183564,0.020167
moving,05/18/2023 18:20:14.953614,-19.82845,7.51165,0.12662894244208173,0.019615
moving,05/18/2023 18:20:14.964496,-19.72551,7.428651,0.13223266465212014,0.010882
moving,05/18/2023 18:20:14.983815,-19.6258,7.348835,0.12772109440495588,0.019319
moving,05/18/2023 18:20:15.003778,-19.52013,7.266767,0.13379576048589906,0.019963
moving,05/18/2023 18:20:15.013874,-19.41884,7.188341,0.12810269933143634,0.010096
moving,05/18/2023 18:20:15.034137,-19.31304,7.107445,0.13318334286238542,0.020263
moving,05/18/2023 18:20:15.053813,-19.21128,7.028531,0.12877312218005935,0.019676
moving,05/18/2023 18:20:15.064568,-19.10301,6.945658,0.13634634952575547,0.010755
moving,05/18/2023 18:20:15.084507,-18.99949,6.867012,0.1300060910726875,0.019939
moving,05/18/2023 18:20:15.104181,-18.89165,6.78268,0.13689905706030495,0.019674
moving,05/18/2023 18:20:15.113815,-18.78807,6.701967,0.13131414534999453,0.009634
moving,05/18/2023 18:20:15.134032,-18.68221,6.614741,0.13716674041472246,0.020217
moving,05/18/2023 18:20:15.153968,-18.58046,6.531099,0.13171577985951638,0.019936
moving,05/18/2023 18:20:15.163860,-18.47353,6.443,0.13854767663515605,0.009892
moving,05/18/2023 18:20:15.184200,-18.37078,6.359599,0.13233778485753783,0.02034
moving,05/18/2023 18:20:15.203896,-18.26569,6.27001,0.13809452205283215,0.019696
moving,05/18/2023 18:20:15.220298,-18.16523,6.183761,0.13240506637209817,0.016402
moving,05/18/2023 18:20:15.233651,-18.06272,6.089945,0.13895949753795303,0.013353
moving,05/18/2023 18:20:15.253981,-17.965,6.001378,0.13188370592684998,0.02033
moving,05/18/2023 18:20:15.264249,-17.86563,5.910276,0.13481087235086095,0.010268
moving,05/18/2023 18:20:15.284369,-17.76893,5.821405,0.1313352376211334,0.02012
moving,05/18/2023 18:20:15.304104,-17.67075,5.731676,0.1330060368592339,0.019735
moving,05/18/2023 18:20:15.313857,-17.57572,5.643823,0.12941735010809113,0.009753
moving,05/18/2023 18:20:15.334120,-17.47722,5.552994,0.13398566057978115,0.020263
moving,05/18/2023 18:20:15.353669,-17.3814,5.465607,0.1296840783172703,0.019549
