Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 18:15:57.369926,-33.16523,-9.067629,0.04519566598690812,0.019981
moving,05/18/2023 18:15:57.387281,-33.20954,-9.06251,0.04460471119735715,0.017355
moving,05/18/2023 18:15:57.400053,-33.25513,-9.061144,0.0456104599406801,0.012772
moving,05/18/2023 18:15:57.419957,-33.3013,-9.06001,0.046183924216113094,0.019904
moving,05/18/2023 18:15:57.430091,-33.3474,-9.058706,0.04611843900220655,0.010134
moving,05/18/2023 18:15:57.449989,-33.39273,-9.048954,0.04636712632889815,0.019898
moving,05/18/2023 18:15:57.470044,-33.43736,-9.032857,0.04744418098144202,0.020055
moving,05/18/2023 18:15:57.487279,-33.47959,-9.011939,0.04712680366840402,0.017235
moving,05/18/2023 18:15:57.500224,-33.51948,-8.987885,0.04658118736142264,0.012945
moving,05/18/2023 18:15:57.520009,-33.55555,-8.957838,0.04694536301914848,0.019785
moving,05/18/2023 18:15:57.529844,-33.58824,-8.92976,0.043093041015924975,0.009835
moving,05/18/2023 18:15:57.549985,-33.61423,-8.900207,0.03935555753638876,0.020141
moving,05/18/2023 18:15:57.570381,-33.63128,-8.874331,0.03098822156884659,0.020396
moving,05/18/2023 18:15:57.587630,-33.63811,-8.858604,0.01714606161775969,0.017249
moving,05/18/2023 18:15:57.600346,-33.4992,-8.829312,0.14196481734570288,0.012716
moving,05/18/2023 18:15:57.619967,-33.36135,-8.774915,0.14819465614184624,0.019621
moving,05/18/2023 18:15:57.630172,-33.20881,-8.759717,0.1532952406436696,0.010205
moving,05/18/2023 18:15:57.649655,-33.05212,-8.728481,0.15977310097760267,0.019483
moving,05/18/2023 18:15:57.669666,-32.89574,-8.66442,0.16899265108577843,0.020011
moving,05/18/2023 18:15:57.687397,-32.73879,-8.610752,0.16587210954226334,0.017731
moving,05/18/2023 18:15:57.699973,-28.69094,-7.637641,4.163176028084929,0.012576
moving,05/18/2023 18:15:57.719978,-28.68518,-7.616509,0.021902945555336856,0.020005
moving,05/18/2023 18:15:57.730174,-28.66337,-7.599766,0.027495529618465894,0.010196
moving,05/18/2023 18:15:57.749772,-28.63317,-7.599011,0.030209436025851927,0.019598
moving,05/18/2023 18:15:57.769947,-28.58822,-7.607788,0.04579888894940584,0.020175
moving,05/18/2023 18:15:57.787640,-28.54127,-7.59805,0.04794925592748973,0.017693
moving,05/18/2023 18:15:57.800348,-28.45674,-7.615809,0.0863753609601728,0.012708
moving,05/18/2023 18:15:57.819714,-28.36778,-7.639961,0.09218026200874038,0.019366
moving,05/18/2023 18:15:57.831890,-28.25285,-7.658195,0.11636745101616804,0.012176
moving,05/18/2023 18:15:57.850223,-28.13111,-7.674574,0.1228368806222291,0.018333
moving,05/18/2023 18:15:57.870250,-27.98174,-7.690779,0.1502464606072314,0.020027
