Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 18:38:23.554501,-21.97342,10.03695,0.013955615357267087,0.019485
moving,05/18/2023 18:38:23.564457,-21.9602,10.02551,0.017482619940957907,0.009956
moving,05/18/2023 18:38:23.586588,-21.94659,10.01548,0.016906596345805557,0.022131
moving,05/18/2023 18:38:23.604762,-21.93199,10.00756,0.016609828415731744,0.018174
moving,05/18/2023 18:38:23.614503,-21.91844,10.00126,0.01494297493807564,0.009741
moving,05/18/2023 18:38:23.634443,-21.90469,9.993943,0.015575653726250261,0.01994
moving,05/18/2023 18:38:23.655164,-21.89216,9.987123,0.0142658087748275,0.020721
moving,05/18/2023 18:38:23.664785,-21.87934,9.98236,0.013676204480777568,0.009621
moving,05/18/2023 18:38:23.689559,-21.86655,9.975465,0.01453014538812241,0.024774
moving,05/18/2023 18:38:23.704555,-21.85321,9.968306,0.015139579947937172,0.014996
moving,05/18/2023 18:38:23.714409,-21.84009,9.963114,0.014109970375590026,0.009854
moving,05/18/2023 18:38:23.734540,-21.82662,9.958765,0.014154670642584376,0.020131
moving,05/18/2023 18:38:23.754659,-21.81355,9.953855,0.013961840852837542,0.020119
moving,05/18/2023 18:38:23.765000,-21.79855,9.948033,0.016090235672606527,0.010341
moving,05/18/2023 18:38:23.785281,-21.7844,9.942583,0.015163278009715394,0.020281
moving,05/18/2023 18:38:23.804850,-21.76297,9.931811,0.023985013737751366,0.019569
moving,05/18/2023 18:38:23.814827,-21.74179,9.919418,0.02453933269263615,0.009977
moving,05/18/2023 18:38:23.835051,-21.71309,9.901343,0.03391748258641878,0.020224
moving,05/18/2023 18:38:23.854457,-21.68554,9.884452,0.032315760566635605,0.019406
moving,05/18/2023 18:38:23.864956,-21.65117,9.862343,0.04086691548184126,0.010499
moving,05/18/2023 18:38:23.884890,-21.61817,9.840979,0.03931183658899713,0.019934
moving,05/18/2023 18:38:23.904790,-21.57534,9.805919,0.05534990966568942,0.0199
moving,05/18/2023 18:38:23.914710,-21.53426,9.771603,0.053527135697699936,0.00992
moving,05/18/2023 18:38:23.934432,-21.48428,9.726068,0.06761239993522074,0.019722
moving,05/18/2023 18:38:23.954838,-21.43694,9.682786,0.06414364445523665,0.020406
moving,05/18/2023 18:38:23.964680,-21.38007,9.630641,0.07715761741396593,0.009842
moving,05/18/2023 18:38:23.984580,-21.32701,9.581854,0.07208005944087396,0.0199
moving,05/18/2023 18:38:24.004822,-21.26589,9.523349,0.08460785675692498,0.020242
moving,05/18/2023 18:38:24.015058,-21.2085,9.466895,0.08050258515103616,0.010236
moving,05/18/2023 18:38:24.034298,-21.14166,9.400661,0.09409850347375266,0.01924
moving,05/18/2023 18:38:24.054388,-21.07934,9.33701,0.08907992030194246,0.02009
moving,05/18/2023 18:38:24.064691,-21.01123,9.266941,0.09771712675370497,0.010303
moving,05/18/2023 18:38:24.084708,-20.94834,9.199751,0.09203069161969794,0.020017
moving,05/18/2023 18:38:24.104448,-20.87733,9.126948,0.10169905067895156,0.01974
moving,05/18/2023 18:38:24.114674,-20.81098,9.058228,0.09552361435791724,0.010226
moving,05/18/2023 18:38:24.134985,-20.73358,8.982789,0.10808238857926868,0.020311
moving,05/18/2023 18:38:24.144575,-20.65928,8.91223,0.10246493293317621,0.00959
moving,05/18/2023 18:38:24.164803,-20.56931,8.837727,0.11681308963039859,0.020228
moving,05/18/2023 18:38:24.184703,-20.47983,8.766748,0.11421334791082977,0.0199
moving,05/18/2023 18:38:24.204699,-20.38031,8.685107,0.12872250495154125,0.019996
moving,05/18/2023 18:38:24.215025,-20.28225,8.60643,0.12572125488158387,0.010326
moving,05/18/2023 18:38:24.234743,-20.17555,8.520027,0.13729664383734883,0.019718
moving,05/18/2023 18:38:24.254618,-20.07116,8.436498,0.13369504830396872,0.019875
moving,05/18/2023 18:38:24.264616,-19.96364,8.348911,0.13867960545444166,0.009998
moving,05/18/2023 18:38:24.285078,-19.86074,8.266023,0.13213186801071178,0.020462
moving,05/18/2023 18:38:24.304773,-19.75822,8.181202,0.133059958067781,0.019695
moving,05/18/2023 18:38:24.314883,-19.66116,8.098598,0.12745220443758706,0.01011
