,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/10/2023 14:28:58.111464,504,True,True,True,True,Eyes,1.109881,-0.3433833,-3.166716,0.2884054,-0.5649877,0.7730533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254106,1.565936,2.719079,1.109536,-0.33814,-3.173786,0.2096246,0.01917644,-0.01486824,0.9774809,24.2286,1.964185,358.6787,0.328997,-0.1017898,-0.9388288,0,0,0,1.733779,-1.501919,-1.618504,0.5796002,-0.4008001,1.915,0.9988224,-0.02102713,-0.0437227,0.03710654,0.9116729,0.4092379,0.03125571,-0.4103784,0.9113795,static,20.45919,-36.16128,16.83914,-11.82109
302,05/10/2023 14:28:58.131250,505,True,True,True,True,Eyes,1.109946,-0.3433783,-3.166721,0.2894318,-0.5655146,0.772284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254037,1.568824,2.71771,1.109528,-0.3382142,-3.174008,0.2101088,0.01916156,-0.01486393,0.9773773,24.28531,1.96219,358.6797,0.3290011,-0.1017908,-0.9388272,0,0,0,1.73399,-1.502707,-1.619153,0.5796,-0.4008,1.915,0.9988238,-0.02100332,-0.04370222,0.03710736,0.9112668,0.4101414,0.03121005,-0.4112807,0.9109743,static,20.54468,-36.21392,16.83913,-11.82109
303,05/10/2023 14:28:58.141706,506,True,True,True,True,Eyes,1.11002,-0.3433812,-3.166728,0.2902705,-0.5661349,0.7715143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254183,1.568416,2.717688,1.10958,-0.3379288,-3.173857,0.2100835,0.01918978,-0.01483211,0.9773826,24.28232,1.966515,358.6843,0.3290065,-0.1017915,-0.9388252,0,0,0,1.732934,-1.500444,-1.616923,0.5796002,-0.4008002,1.915,0.9988235,-0.02093039,-0.04374347,0.03705621,0.9112899,0.4100946,0.03127955,-0.4112332,0.9109934,static,20.61804,-36.27111,16.83914,-11.8211
304,05/10/2023 14:28:58.166330,507,True,True,True,True,Eyes,1.110092,-0.3433831,-3.166729,0.2910709,-0.5667658,0.7707491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25421,1.564148,2.720163,1.109555,-0.3381099,-3.173871,0.2092694,0.01922419,-0.01477207,0.9775573,24.18686,1.972787,358.6913,0.3290132,-0.1017922,-0.9388227,0,0,0,1.732768,-1.49962,-1.616284,0.5796,-0.4008001,1.915,0.9988244,-0.02083501,-0.04376819,0.03692716,0.9119762,0.4085777,0.03140282,-0.4097137,0.9116735,static,20.68888,-36.32869,16.83913,-11.82109
305,05/10/2023 14:28:58.181413,508,True,True,True,True,Eyes,1.110143,-0.3433821,-3.166727,0.2918257,-0.5674407,0.7699668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254397,1.566877,2.718379,1.109586,-0.3380813,-3.173755,0.2098082,0.01921634,-0.01486612,0.9774408,24.25017,1.969039,358.6804,0.3290212,-0.1017927,-0.9388199,0,0,0,1.733318,-1.500036,-1.61689,0.5796001,-0.4008001,1.915,0.9988195,-0.020998,-0.04380374,0.03712498,0.911519,0.4095788,0.0313276,-0.4107215,0.9112225,static,20.75725,-36.38902,16.83913,-11.82109
306,05/10/2023 14:28:58.201352,509,True,True,True,True,Eyes,1.110192,-0.3433861,-3.166734,0.2925448,-0.5681072,0.7692019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254453,1.567463,2.717927,1.109596,-0.33802,-3.173682,0.2099297,0.01922301,-0.01486777,0.9774145,24.26442,1.969745,358.6805,0.3290297,-0.1017932,-0.9388168,0,0,0,1.733387,-1.4994,-1.616314,0.5796,-0.4008,1.915,0.9988188,-0.02099298,-0.04382007,0.03713491,0.9114169,0.4098051,0.03133532,-0.4109483,0.9111199,static,20.82294,-36.44836,16.83914,-11.82109
307,05/10/2023 14:28:58.211171,510,True,True,True,True,Eyes,1.110256,-0.3433887,-3.166746,0.2932209,-0.5687507,0.7684687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254032,1.569456,2.71724,1.109587,-0.3381404,-3.173903,0.2102399,0.01915127,-0.01486184,0.9773493,24.30065,1.960906,358.6798,0.3290386,-0.1017936,-0.9388137,0,0,0,1.733235,-1.498708,-1.615857,0.5796001,-0.4007999,1.915,0.9988247,-0.0209977,-0.04368407,0.03710314,0.9111567,0.4103863,0.03118586,-0.4115248,0.9108649,static,20.88511,-36.50548,16.83914,-11.82109
308,05/10/2023 14:28:58.230936,511,True,True,True,True,Eyes,1.110317,-0.3433887,-3.166756,0.2938637,-0.5693591,0.7677724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253866,1.570855,2.716634,1.109568,-0.3380803,-3.174024,0.2105054,0.01910886,-0.01490773,0.9772923,24.33181,1.954323,358.6735,0.3290482,-0.101794,-0.9388103,0,0,0,1.73333,-1.498061,-1.615413,0.5796002,-0.4008002,1.915,0.9988252,-0.02109339,-0.0436262,0.03718346,0.9109305,0.4108807,0.03107357,-0.4120202,0.9106447,static,20.94427,-36.55962,16.83914,-11.8211
309,05/10/2023 14:28:58.245763,512,True,True,True,True,Eyes,1.110363,-0.3433923,-3.166761,0.2944911,-0.5698634,0.7671576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253674,1.569714,2.717334,1.109562,-0.3380168,-3.173991,0.2103397,0.01905545,-0.01498247,0.9773278,24.31247,1.945875,358.6626,0.3290583,-0.1017942,-0.9388067,0,0,0,1.733178,-1.496554,-1.614142,0.5796,-0.4008001,1.915,0.9988248,-0.02126933,-0.04354965,0.03730179,0.9110655,0.4105706,0.03094402,-0.4117126,0.9107882,static,21.00045,-36.60587,16.83913,-11.82109
310,05/10/2023 14:28:58.263361,513,True,True,True,True,Eyes,1.110409,-0.3433937,-3.166765,0.2950948,-0.5703453,0.7665672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253918,1.567265,2.718579,1.10962,-0.3381266,-3.173912,0.2098871,0.01909699,-0.01496371,0.9774247,24.25944,1.951748,358.6653,0.3290687,-0.1017945,-0.938803,0,0,0,1.733488,-1.498021,-1.615231,0.5796001,-0.4008002,1.915,0.9988227,-0.02123538,-0.04361311,0.03726822,0.911447,0.4097261,0.03105035,-0.4108691,0.9111654,static,21.05452,-36.65018,16.83914,-11.82109
311,05/10/2023 14:28:58.281332,514,True,True,True,True,Eyes,1.110438,-0.3433962,-3.166765,0.2956237,-0.5708399,0.7659951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253882,1.567219,2.718594,1.109627,-0.3380774,-3.17389,0.2098742,0.01910166,-0.01492834,0.9774278,24.25788,1.953264,358.6698,0.3290791,-0.1017947,-0.9387994,0,0,0,1.733379,-1.498984,-1.615944,0.5796,-0.4008001,1.915,0.9988245,-0.02116485,-0.04360714,0.03720064,0.9114599,0.4097035,0.03107484,-0.4108441,0.9111758,static,21.10331,-36.69446,16.83913,-11.82109
312,05/10/2023 14:28:58.290941,515,True,True,True,True,Eyes,1.110466,-0.3433971,-3.166769,0.2961272,-0.5713016,0.7654562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25377,1.566946,2.718703,1.109599,-0.3381169,-3.173811,0.2097974,0.01911062,-0.01486057,0.9774452,24.24875,1.9562,358.6782,0.3290893,-0.101795,-0.9387958,0,0,0,1.733099,-1.500061,-1.616846,0.5796,-0.4008001,1.915,0.9988279,-0.02103206,-0.04359459,0.0370695,0.9115285,0.4095629,0.03112376,-0.4106989,0.9112397,static,21.14964,-36.73598,16.83913,-11.82109
313,05/10/2023 14:28:58.311157,516,True,True,True,True,Eyes,1.110501,-0.3434055,-3.166775,0.2965819,-0.5716497,0.7650201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253489,1.565765,2.71964,1.109614,-0.3380805,-3.173918,0.2095866,0.01905629,-0.01487864,0.9774913,24.224,1.94917,358.6742,0.3290991,-0.1017952,-0.9387923,0,0,0,1.733281,-1.500776,-1.617361,0.5796002,-0.4008001,1.915,0.998831,-0.0210996,-0.04349143,0.03707537,0.9117042,0.4091709,0.03101797,-0.4103051,0.9114206,static,21.19024,-36.76837,16.83914,-11.82109
314,05/10/2023 14:28:58.331253,517,True,True,True,True,Eyes,1.110536,-0.3434039,-3.166772,0.2970191,-0.5719853,0.7645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253549,1.566496,2.719268,1.109617,-0.3382519,-3.173965,0.2096766,0.01907254,-0.01485258,0.977472,24.23453,1.951801,358.678,0.3291089,-0.1017956,-0.9387888,0,0,0,1.733169,-1.500399,-1.617044,0.5796,-0.4008,1.915,0.9988313,-0.02103783,-0.04351421,0.03703409,0.9116303,0.4093395,0.03105726,-0.4104725,0.9113439,static,21.22934,-36.79961,16.83913,-11.82109
315,05/10/2023 14:28:58.341248,518,True,True,True,True,Eyes,1.110552,-0.3434101,-3.16677,0.2974387,-0.5722303,0.764253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25385,1.566145,2.719086,1.109653,-0.3380099,-3.173766,0.2096892,0.01910522,-0.0148952,0.977468,24.23612,1.954685,358.6736,0.3291186,-0.1017958,-0.9387854,0,0,0,1.733249,-1.500274,-1.616931,0.5796,-0.4008001,1.915,0.9988263,-0.02110685,-0.04359619,0.03713147,0.9116172,0.4093597,0.03110275,-0.410498,0.9113309,static,21.26543,-36.82383,16.83913,-11.82109
