Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/28/2023 15:53:52.4962, 10, True, True, True, True, 1.61469, 0.1403989, -3.15591, -0.7442142, 0.04066732, 0.6667019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.429394, 0.1542352, -3.262512, 0.03872329, -0.3012485, 0.02848072, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.5064, 11, True, True, True, True, 1.606128, 0.1408483, -3.160326, -0.7384849, 0.03924564, 0.6731269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.420985, 0.1536046, -3.26564, 0.04347761, -0.2949555, 0.03332027, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.5262, 12, True, True, True, True, 1.597591, 0.1412197, -3.164696, -0.7324893, 0.03724325, 0.6797591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.412747, 0.1522903, -3.268715, 0.04832363, -0.287581, 0.03867691, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.5362, 13, True, True, True, True, 1.589041, 0.1415031, -3.169049, -0.7262945, 0.0346081, 0.6865119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.404405, 0.1510154, -3.272367, 0.05554185, -0.2795765, 0.04371797, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.5562, 14, True, True, True, True, 1.580414, 0.1418122, -3.173407, -0.7200935, 0.03164149, 0.6931552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.395476, 0.1493797, -3.276497, 0.0636865, -0.272442, 0.04799096, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.5764, 15, True, True, True, True, 1.571711, 0.1421619, -3.177731, -0.7138706, 0.02880644, 0.6996849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.384987, 0.1504347, -3.281033, 0.07147405, -0.2677289, 0.04880887, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.5867, 16, True, True, True, True, 1.562898, 0.1425995, -3.18199, -0.7077165, 0.02713289, 0.7059754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.374421, 0.1517691, -3.284601, 0.07119277, -0.264155, 0.04929952, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.6060, 17, True, True, True, True, 1.553961, 0.1431127, -3.186176, -0.701492, 0.02650691, 0.7121843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.363227, 0.1541497, -3.287282, 0.06420144, -0.2608408, 0.04723436, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.6261, 18, True, True, True, True, 1.544856, 0.1435795, -3.190284, -0.6951935, 0.02755582, 0.7182943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351308, 0.1562147, -3.2898, 0.05352958, -0.2568344, 0.04072693, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.6460, 19, True, True, True, True, 1.535608, 0.1439249, -3.194366, -0.6888052, 0.02928227, 0.7243549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.338775, 0.1551693, -3.29186, 0.03980343, -0.2516895, 0.03318895, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.6563, 20, True, True, True, True, 1.526234, 0.1441401, -3.198399, -0.6824291, 0.03118884, 0.730286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.326099, 0.1523896, -3.29543, 0.03217992, -0.2471777, 0.02777184, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.6761, 21, True, True, True, True, 1.516773, 0.1442146, -3.202412, -0.6760289, 0.03300728, 0.7361355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.313667, 0.1494036, -3.298394, 0.02861316, -0.2438633, 0.02728453, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.6963, 22, True, True, True, True, 1.507207, 0.144275, -3.206465, -0.6694723, 0.03424868, 0.742047, 0.8477728, 0.1780102, -2.475545, 0.8477729, 0.1780101, -2.475545, 0.742413, -0.3429594, 0.5755014, 1.302088, 0.1461557, -3.302031, 0.02806761, -0.2397903, 0.02994837, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.7063, 23, True, True, True, True, 1.497567, 0.1443399, -3.210503, -0.6627859, 0.03556407, 0.7479639, 0.8505434, 0.1790582, -2.480327, 0.8505434, 0.1790582, -2.480327, 0.9270958, -0.2730997, 0.2567293, 1.291027, 0.1460357, -3.306596, 0.02979146, -0.2351997, 0.03377799, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.7263, 24, True, True, True, True, 1.487813, 0.1443652, -3.214564, -0.655843, 0.03678101, 0.7540007, 0.8512437, 0.1800653, -2.482722, 0.8512438, 0.1800652, -2.482722, 0.9737326, -0.2059602, 0.09708323, 1.279588, 0.1462404, -3.310422, 0.02771908, -0.2293002, 0.03603406, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.7464, 25, True, True, True, True, 1.477973, 0.1442872, -3.218635, -0.648773, 0.03806501, 0.7600293, 0.8514805, 0.181045, -2.484707, 0.8514805, 0.181045, -2.484707, 0.9894341, -0.1406429, -0.03521335, 1.267778, 0.1453518, -3.314827, 0.02456197, -0.2229319, 0.03708494, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.7562, 26, True, True, True, True, 1.468032, 0.144187, -3.222744, -0.6414763, 0.03895037, 0.7661534, 0.8514106, 0.1816282, -2.486276, 0.8514106, 0.1816282, -2.486276, 0.9849323, -0.10179, -0.1398112, 1.255869, 0.142798, -3.319325, 0.02308738, -0.2171279, 0.03776548, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.7765, 27, True, True, True, True, 1.458009, 0.1440278, -3.226869, -0.6341743, 0.03991476, 0.7721592, 0.8511283, 0.1822247, -2.487942, 0.8511283, 0.1822247, -2.487942, 0.9660367, -0.06201961, -0.2508516, 1.243578, 0.1422134, -3.32443, 0.02425575, -0.2120406, 0.03837907, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.7961, 28, True, True, True, True, 1.447916, 0.1437266, -3.231023, -0.6266879, 0.04046602, 0.778219, 0.8506797, 0.1822909, -2.489376, 0.8506796, 0.1822909, -2.489376, 0.9362702, -0.05761614, -0.3465233, 1.231568, 0.1406264, -3.329073, 0.02287466, -0.2081687, 0.03852054, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.8063, 29, True, True, True, True, 1.437749, 0.1432967, -3.235228, -0.619258, 0.04057357, 0.7841386, 0.8499579, 0.1818086, -2.490934, 0.8499579, 0.1818087, -2.490934, 0.888294, -0.08978201, -0.4504142, 1.219484, 0.1369256, -3.33414, 0.02455948, -0.2047429, 0.03811897, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.8263, 30, True, True, True, True, 1.42751, 0.1428185, -3.239488, -0.6115729, 0.04004799, 0.7901738, 0.8490983, 0.180695, -2.49216, 0.8490983, 0.180695, -2.49216, 0.8306983, -0.1639804, -0.5320251, 1.207524, 0.133444, -3.339647, 0.03039994, -0.202093, 0.03668628, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.8462, 31, True, True, True, True, 1.417203, 0.1424531, -3.243799, -0.6039259, 0.03893997, 0.7960886, 0.8478584, 0.1791634, -2.493295, 0.8478583, 0.1791634, -2.493295, 0.7481906, -0.2661152, -0.6077775, 1.195527, 0.1318578, -3.345325, 0.03859836, -0.1992163, 0.03451051, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.8565, 32, True, True, True, True, 1.406812, 0.1421276, -3.248135, -0.5959027, 0.03769864, 0.8021713, 0.8465556, 0.1775712, -2.493949, 0.8465556, 0.1775712, -2.493949, 0.6612759, -0.372222, -0.6512794, 1.183587, 0.1342353, -3.350921, 0.04701644, -0.1961903, 0.03162523, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.8763, 33, True, True, True, True, 1.396398, 0.1413553, -3.252506, -0.5877001, 0.03622724, 0.8082675, 0.8448745, 0.1753525, -2.493993, 0.8448745, 0.1753525, -2.493993, 0.5491614, -0.520061, -0.6541851, 1.171603, 0.1348475, -3.355802, 0.05168578, -0.1920373, 0.02847001, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.8859, 34, True, True, True, True, 1.386064, 0.1410438, -3.257042, -0.5792954, 0.03271364, 0.8144609, 0.8421063, 0.1717619, -2.492265, 0.8421063, 0.1717619, -2.492265, 0.3646339, -0.7593408, -0.5389283, 1.16057, 0.1233313, -3.361214, 0.05598162, -0.1854295, 0.02534323, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.9122, 35, True, True, True, True, 1.375661, 0.141425, -3.261407, -0.5705646, 0.03030926, 0.8206933, 0.8397045, 0.1698958, -2.490494, 0.8397044, 0.1698958, -2.490494, 0.2045617, -0.8837303, -0.420922, 1.15165, 0.1346285, -3.369915, 0.08535501, -0.1819199, 0.03179904, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.9265, 36, True, True, True, True, 1.365281, 0.1412743, -3.265813, -0.5611136, 0.02869949, 0.8272411, 0.8365896, 0.1683155, -2.486372, 0.8365896, 0.1683155, -2.486372, -0.003039611, -0.9892405, -0.1462669, 1.139537, 0.1512873, -3.370464, 0.07472452, -0.173582, 0.02303082, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.9463, 37, True, True, True, True, 1.354931, 0.1410648, -3.270379, -0.5502902, 0.02775178, 0.8345122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12957, 0.1381854, -3.37629, 0.06675662, -0.1586528, 0.01889906, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.9563, 38, True, True, True, True, 1.344482, 0.1411118, -3.274888, -0.5392892, 0.02731201, 0.8416775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119985, 0.1364204, -3.385069, 0.08172944, -0.148262, 0.02393967, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.9764, 39, True, True, True, True, 1.334046, 0.1410246, -3.279427, -0.5280895, 0.0277938, 0.8487337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10745, 0.1426001, -3.388224, 0.07685599, -0.1400644, 0.02344046, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:52.9962, 40, True, True, True, True, 1.323658, 0.1409226, -3.283936, -0.5168929, 0.02809448, 0.855589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.097219, 0.1389303, -3.393689, 0.06656206, -0.1327725, 0.01459317, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.0067, 41, True, True, True, True, 1.313204, 0.1409622, -3.288372, -0.5053975, 0.02901887, 0.8623985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.086433, 0.1383986, -3.398043, 0.07051453, -0.1264136, 0.008074839, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.0290, 42, True, True, True, True, 1.302728, 0.1408909, -3.292779, -0.4940793, 0.03041277, 0.8688847, 0.8420334, 0.1692486, -2.482605, 0.8420334, 0.1692486, -2.482605, 0.3598743, -0.9270864, 0.1048863, 1.074265, 0.1413765, -3.400973, 0.06347782, -0.117838, -0.002295013, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.0365, 43, True, True, True, True, 1.292189, 0.1407751, -3.297134, -0.4827841, 0.03159401, 0.8751693, 0.8440148, 0.1701042, -2.484703, 0.8440148, 0.1701042, -2.484703, 0.4919058, -0.8699455, -0.03497919, 1.06187, 0.1384725, -3.40516, 0.0576704, -0.1117867, -0.009902327, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.0561, 44, True, True, True, True, 1.281642, 0.1406446, -3.301446, -0.4718523, 0.03262698, 0.8810737, 0.8449819, 0.1708382, -2.486085, 0.8449819, 0.1708382, -2.486085, 0.5564299, -0.8211101, -0.1271372, 1.049777, 0.1374517, -3.408347, 0.05966945, -0.1069304, -0.01059575, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.0765, 45, True, True, True, True, 1.271115, 0.1405861, -3.305683, -0.4609681, 0.03341158, 0.8867875, 0.845556, 0.1714312, -2.487013, 0.845556, 0.1714312, -2.487013, 0.594626, -0.7814824, -0.1889581, 1.039516, 0.1370811, -3.411593, 0.05967376, -0.1037445, -0.006018139, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.0963, 46, True, True, True, True, 1.260588, 0.1407064, -3.309837, -0.4502998, 0.03414361, 0.8922244, 0.8459619, 0.1721451, -2.488296, 0.8459619, 0.1721451, -2.488296, 0.621549, -0.733734, -0.2744291, 1.029412, 0.1388411, -3.414097, 0.06202743, -0.0990091, -0.003637847, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.1121, 47, True, True, True, True, 1.250062, 0.1408678, -3.313856, -0.4395597, 0.03539371, 0.8975158, 0.8464935, 0.1733635, -2.489828, 0.8464935, 0.1733635, -2.489828, 0.6572484, -0.6528067, -0.3766537, 1.018951, 0.1433174, -3.416366, 0.06129266, -0.09448455, -0.001627576, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.1266, 48, True, True, True, True, 1.239514, 0.1410447, -3.317773, -0.4288138, 0.03668065, 0.902648, 0.8468214, 0.1746355, -2.49116, 0.8468213, 0.1746355, -2.49116, 0.6789422, -0.5678669, -0.4653651, 1.008365, 0.1443814, -3.417254, 0.05436035, -0.08829886, -0.000757877, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.1463, 49, True, True, True, True, 1.228961, 0.1413769, -3.321565, -0.4180649, 0.03826798, 0.9076107, 0.8470793, 0.1763328, -2.492506, 0.8470793, 0.1763328, -2.492506, 0.6963101, -0.4548516, -0.5552137, 0.9974567, 0.1449472, -3.418827, 0.05101832, -0.08221076, 0.001236426, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.1564, 50, True, True, True, True, 1.218375, 0.1417463, -3.325221, -0.4072377, 0.04003205, 0.9124445, 0.8472123, 0.1782321, -2.493606, 0.8472123, 0.1782321, -2.493606, 0.7051598, -0.3282156, -0.6285095, 0.9867502, 0.1489307, -3.419724, 0.04665771, -0.07711174, 0.0007161557, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.1763, 51, True, True, True, True, 1.207783, 0.1420611, -3.328758, -0.3964596, 0.04192948, 0.9170941, 0.8471273, 0.180204, -2.494485, 0.8471273, 0.180204, -2.494485, 0.6994267, -0.1967361, -0.6870933, 0.9759411, 0.150101, -3.420162, 0.04079335, -0.07189319, -0.0003224721, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.1961, 52, True, True, True, True, 1.197186, 0.1423185, -3.332165, -0.3857484, 0.04328851, 0.9215878, 0.8468135, 0.1816371, -2.495094, 0.8468135, 0.1816371, -2.495094, 0.6784597, -0.1011931, -0.7276348, 0.9651644, 0.1490669, -3.420916, 0.03824714, -0.06743631, -0.0002938382, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.2063, 53, True, True, True, True, 1.186594, 0.1425365, -3.335454, -0.3751403, 0.04439202, 0.9259045, 0.8463258, 0.1828018, -2.49562, 0.8463259, 0.1828018, -2.49562, 0.6461101, -0.02355935, -0.7628805, 0.9545343, 0.1480221, -3.421302, 0.03958125, -0.06365208, -1.448883E-05, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.2264, 54, True, True, True, True, 1.175997, 0.1427198, -3.338601, -0.3645341, 0.04492754, 0.9301056, 0.8457842, 0.1834174, -2.496066, 0.8457842, 0.1834174, -2.496066, 0.609824, 0.01747789, -0.7923442, 0.9440121, 0.1473574, -3.421818, 0.04204634, -0.0599056, 0.0009067755, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.2464, 55, True, True, True, True, 1.165391, 0.1428979, -3.341609, -0.3540375, 0.04540202, 0.9341286, 0.8451062, 0.1839715, -2.496536, 0.8451061, 0.1839715, -2.496536, 0.5645738, 0.05440695, -0.8235875, 0.9334466, 0.146826, -3.421674, 0.04331196, -0.05607009, 0.002743928, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.2562, 56, True, True, True, True, 1.154775, 0.1430114, -3.344455, -0.3436104, 0.04562731, 0.9380032, 0.844337, 0.1842338, -2.497008, 0.844337, 0.1842338, -2.497008, 0.5133718, 0.07189351, -0.8551496, 0.9225534, 0.1469018, -3.421388, 0.04377417, -0.05247476, 0.003302467, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.2762, 57, True, True, True, True, 1.14416, 0.1430377, -3.347153, -0.3333278, 0.04571095, 0.9417022, 0.8434188, 0.1842799, -2.497512, 0.8434188, 0.1842799, -2.497512, 0.4521676, 0.0749676, -0.8887768, 0.911855, 0.1455387, -3.420423, 0.04380745, -0.04936535, 0.003246783, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.2860, 58, True, True, True, True, 1.133599, 0.1429821, -3.349694, -0.3232166, 0.04536105, 0.9452373, 0.8423765, 0.183853, -2.498023, 0.8423765, 0.183853, -2.498023, 0.3826573, 0.04650779, -0.9227189, 0.9012452, 0.1434977, -3.419643, 0.04544962, -0.04637895, 0.00301054, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.3062, 59, True, True, True, True, 1.123049, 0.1428226, -3.352076, -0.3132196, 0.04486694, 0.9486203, 0.8412013, 0.1831957, -2.498468, 0.8412013, 0.1831957, -2.498468, 0.3043798, 0.002699868, -0.9525468, 0.8909351, 0.1416136, -3.418621, 0.04796463, -0.04362138, 0.00328103, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.3260, 60, True, True, True, True, 1.112517, 0.14255, -3.354306, -0.3032559, 0.0441571, 0.9518855, 0.8399584, 0.1822373, -2.498776, 0.8399583, 0.1822373, -2.498776, 0.2215571, -0.06119913, -0.9732252, 0.8805978, 0.1390092, -3.417222, 0.04990511, -0.04026325, 0.003836307, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.3361, 61, True, True, True, True, 1.101987, 0.1422105, -3.356381, -0.2934947, 0.04322269, 0.9549831, 0.8384619, 0.1810196, -2.498913, 0.8384619, 0.1810196, -2.498913, 0.1217775, -0.1423675, -0.9822941, 0.8700788, 0.1361651, -3.415971, 0.05271744, -0.03741673, 0.004531855, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.3565, 62, True, True, True, True, 1.091494, 0.1417688, -3.358284, -0.2837911, 0.04238587, 0.9579489, 0.8368712, 0.1797982, -2.498796, 0.8368711, 0.1797982, -2.498796, 0.01573208, -0.2238056, -0.9745068, 0.8595786, 0.1342775, -3.414345, 0.05583475, -0.03533177, 0.00466056, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.3763, 63, True, True, True, True, 1.081021, 0.1412158, -3.360029, -0.2742283, 0.04137226, 0.9607742, 0.8350599, 0.1783234, -2.498291, 0.8350599, 0.1783234, -2.498291, -0.1050242, -0.3221228, -0.9408544, 0.8494789, 0.13146, -3.412229, 0.05673728, -0.0334283, 0.004278637, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.3861, 64, True, True, True, True, 1.070618, 0.1405975, -3.361597, -0.2646676, 0.0404265, 0.963492, 0.8332155, 0.1768594, -2.49736, 0.8332155, 0.1768594, -2.49736, -0.2279354, -0.4196353, -0.8786079, 0.8394673, 0.1282534, -3.410231, 0.05934399, -0.03072359, 0.002887498, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.4062, 65, True, True, True, True, 1.06025, 0.1399112, -3.363007, -0.2551843, 0.0393841, 0.96609, 0.8311603, 0.175268, -2.495706, 0.8311602, 0.175268, -2.495706, -0.3649364, -0.5257288, -0.7683949, 0.8294688, 0.1261424, -3.40772, 0.06196798, -0.02765591, 0.001079332, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.4260, 66, True, True, True, True, 1.049966, 0.1391672, -3.364249, -0.245597, 0.03857326, 0.9686043, 0.8291121, 0.1738544, -2.493227, 0.8291121, 0.1738544, -2.493227, -0.5015533, -0.620066, -0.6032929, 0.819868, 0.1238378, -3.405382, 0.06361827, -0.0241368, -3.55412E-05, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.4460, 67, True, True, True, True, 1.039715, 0.1384273, -3.365329, -0.2361179, 0.03779034, 0.9709893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8101178, 0.1217853, -3.402785, 0.06532776, -0.02024263, -0.0005967851, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.4562, 68, True, True, True, True, 1.029525, 0.1376798, -3.366231, -0.2263211, 0.03760328, 0.9733267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8005933, 0.1211275, -3.400009, 0.06533728, -0.01714055, -0.001890653, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.4762, 69, True, True, True, True, 1.019366, 0.1369804, -3.366956, -0.2165906, 0.03757364, 0.9755392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7912312, 0.1201428, -3.396745, 0.063458, -0.01399371, -0.005087583, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.4862, 70, True, True, True, True, 1.009319, 0.1362157, -3.367503, -0.206683, 0.03807994, 0.9776667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7817609, 0.1205078, -3.393231, 0.0614044, -0.01058818, -0.009755224, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.5061, 71, True, True, True, True, 0.9993092, 0.1356276, -3.367902, -0.1968918, 0.0381146, 0.9796841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7724113, 0.1181421, -3.389658, 0.05851582, -0.007326745, -0.01521642, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.5260, 72, True, True, True, True, 0.9893905, 0.1351577, -3.368126, -0.1868495, 0.03851105, 0.9816334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7632558, 0.1218464, -3.386504, 0.06385029, -0.004501821, -0.02044784, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.5361, 73, True, True, True, True, 0.9795253, 0.1345864, -3.36824, -0.1767418, 0.03847626, 0.9835049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7544325, 0.1241737, -3.3826, 0.06221379, -0.001332372, -0.02596586, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.5561, 74, True, True, True, True, 0.9697298, 0.1347797, -3.36818, -0.1665754, 0.03775973, 0.9853054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.745751, 0.1212459, -3.380095, 0.06710476, 0.004254348, -0.02872083, 0.8366352, 0.1831552, -2.484178, start
04/28/2023 15:53:53.5762, 75, True, True, True, True, 0.9600024, 0.1348198, -3.367953, -0.1563961, 0.03853447, 0.9869425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7354294, 0.1400829, -3.375844, 0.0781003, 0.007720655, -0.03301516, 0.8366352, 0.1831552, -2.484178, start
