Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 12:44:23.916917,-31.55036,-12.52669,0.010591893126347238,0.020125
moving,05/16/2023 12:44:23.936268,-31.53936,-12.52658,0.011000549986253483,0.019351
moving,05/16/2023 12:44:23.946933,-31.52803,-12.524,0.011620038726266844,0.010665
moving,05/16/2023 12:44:23.966266,-31.51705,-12.52316,0.011012084271381013,0.019333
moving,05/16/2023 12:44:23.986289,-31.50589,-12.52235,0.011189356549865073,0.020023
moving,05/16/2023 12:44:24.001378,-31.49596,-12.5241,0.010083025339649677,0.015089
moving,05/16/2023 12:44:24.016419,-31.48733,-12.52626,0.008896207056942983,0.015041
moving,05/16/2023 12:44:24.036052,-31.48192,-12.52965,0.006384371543073798,0.019633
moving,05/16/2023 12:44:24.046491,-31.47745,-12.53389,0.00616104698894388,0.010439
moving,05/16/2023 12:44:24.066404,-31.4752,-12.54092,0.007381287150626563,0.019913
moving,05/16/2023 12:44:24.086314,-31.4723,-12.54732,0.00702637886823597,0.01991
moving,05/16/2023 12:44:24.095990,-31.46766,-12.55207,0.006640188250345866,0.009676
moving,05/16/2023 12:44:24.116426,-31.4624,-12.55678,0.007060573631086342,0.020436
moving,05/16/2023 12:44:24.136127,-31.45453,-12.56319,0.010150123151963062,0.019701
moving,05/16/2023 12:44:24.146802,-31.44673,-12.56985,0.01025649062788998,0.010675
moving,05/16/2023 12:44:24.166560,-31.43889,-12.57384,0.008796914231704731,0.019758
moving,05/16/2023 12:44:24.175945,-31.43211,-12.57781,0.007856799602890447,0.009385
moving,05/16/2023 12:44:24.196345,-31.30209,-12.54801,0.13339130556374526,0.0204
moving,05/16/2023 12:44:24.216629,-31.17544,-12.51789,0.13018232176451755,0.020284
moving,05/16/2023 12:44:24.226658,-31.0398,-12.48651,0.13922253409559657,0.010029
moving,05/16/2023 12:44:24.246406,-30.90546,-12.46008,0.13691523107382744,0.019748
moving,05/16/2023 12:44:24.266270,-30.75931,-12.4318,0.14886094484451112,0.019864
moving,05/16/2023 12:44:24.286280,-30.61381,-12.40226,0.14846838586042344,0.02001
moving,05/16/2023 12:44:24.296499,-26.59801,-11.62539,4.090253859713358,0.010219
moving,05/16/2023 12:44:24.317051,-26.58637,-11.61852,0.013516156998199856,0.020552
moving,05/16/2023 12:44:24.336316,-26.54717,-11.60549,0.04130884772055273,0.019265
moving,05/16/2023 12:44:24.346748,-26.48896,-11.59507,0.05913527289190685,0.010432
moving,05/16/2023 12:44:24.366703,-26.37346,-11.5908,0.11557890335177683,0.019955
moving,05/16/2023 12:44:24.386331,-26.23723,-11.58461,0.13637055767283612,0.019628
moving,05/16/2023 12:44:24.395979,-26.05892,-11.57155,0.17878763855479465,0.009648
moving,05/16/2023 12:44:24.416969,-25.86314,-11.55374,0.1965884139515849,0.02099
moving,05/16/2023 12:44:24.435984,-25.63895,-11.52733,0.22574021396286498,0.019015
moving,05/16/2023 12:44:24.446555,-25.40072,-11.49676,0.24018338368838227,0.010571
moving,05/16/2023 12:44:24.466613,-25.15332,-11.46977,0.24886787679409222,0.020058
moving,05/16/2023 12:44:24.486250,-24.89733,-11.44495,0.25719042070030584,0.019637
moving,05/16/2023 12:44:24.496470,-24.64172,-11.41936,0.25688775798001834,0.01022
moving,05/16/2023 12:44:24.516983,-24.37877,-11.38842,0.2647640196476855,0.020513
moving,05/16/2023 12:44:24.536383,-24.12446,-11.34836,0.25744587722470946,0.0194
moving,05/16/2023 12:44:24.546264,-23.86656,-11.31051,0.2606626795304605,0.009881
moving,05/16/2023 12:44:24.566152,-23.62348,-11.26373,0.2475404104383758,0.019888
moving,05/16/2023 12:44:24.585921,-23.37734,-11.2235,0.24940599932640015,0.019769
moving,05/16/2023 12:44:24.597515,-23.15105,-11.1915,0.2285413837798298,0.011594
moving,05/16/2023 12:44:24.617083,-22.92306,-11.15847,0.2303701825323774,0.019568
moving,05/16/2023 12:44:24.636305,-17.60578,-10.59402,5.347155355971996,0.019222
moving,05/16/2023 12:44:24.646595,-17.59512,-10.59549,0.010760878216946485,0.01029
moving,05/16/2023 12:44:24.666333,-17.59261,-10.611,0.01571178538550057,0.019738
