Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/16/2023 12:53:52.319979,-3.178245,-5.679321,0.07879764926696779,0.024205
transition,05/16/2023 12:53:52.335934,-3.240216,-5.634213,0.07664943903904334,0.015955
transition,05/16/2023 12:53:52.354892,-3.299751,-5.59199,0.07298765617554778,0.018958
transition,05/16/2023 12:53:52.365185,-3.358023,-5.551312,0.07106564337287036,0.010293
transition,05/16/2023 12:53:52.385256,-3.413357,-5.51248,0.0676001167158755,0.020071
transition,05/16/2023 12:53:52.404874,-3.467492,-5.474572,0.06608793149282244,0.019618
transition,05/16/2023 12:53:52.415288,-3.519574,-5.438133,0.06356363303808268,0.010414
transition,05/16/2023 12:53:52.435285,-3.599427,-5.383881,0.09653901342462533,0.019997
transition,05/16/2023 12:53:52.455047,-3.676323,-5.332026,0.0927466217228422,0.019762
transition,05/16/2023 12:53:52.464938,-3.772318,-5.265658,0.11670369081138753,0.009891
transition,05/16/2023 12:53:52.484914,-3.864383,-5.202024,0.11191626414869335,0.019976
transition,05/16/2023 12:53:52.495552,-3.964959,-5.129889,0.12376990749370329,0.010638
transition,05/16/2023 12:53:52.520332,-4.061176,-5.060161,0.11882636522674596,0.02478
transition,05/16/2023 12:53:52.535277,-4.160376,-4.987464,0.12298574636517881,0.014945
transition,05/16/2023 12:53:52.555129,-4.255747,-4.91795,0.11801620158690075,0.019852
transition,05/16/2023 12:53:52.570047,-4.354345,-4.848104,0.12083058106290809,0.014918
transition,05/16/2023 12:53:52.585326,-4.449024,-4.781191,0.11593732190282785,0.015279
transition,05/16/2023 12:53:52.605079,-4.246858,-4.62291,0.2567566289640833,0.019753
transition,05/16/2023 12:53:52.619999,-4.052623,-4.471395,0.24634128856121526,0.01492
transition,05/16/2023 12:53:52.635382,-3.66463,-4.404276,0.39375567070202283,0.015383
transition,05/16/2023 12:53:52.655053,-3.292028,-4.339106,0.37825834994617075,0.019671
transition,05/16/2023 12:53:52.670042,-2.936134,-4.278267,0.36105667582389356,0.014989
transition,05/16/2023 12:53:52.685172,-2.59407,-4.219942,0.3470008439773599,0.01513
transition,05/16/2023 12:53:52.715007,5.549911,-2.825421,8.26251265341252,0.029835
transition,05/16/2023 12:53:52.735190,5.547559,-2.825397,0.00235212244579244,0.020183
