Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/16/2023 12:49:47.786119,50.40883,-1.607932,0.37220773527829704,0.015139
moving,05/16/2023 12:49:47.801348,50.08855,-1.457019,0.3540536851509986,0.015229
moving,05/16/2023 12:49:47.821528,49.75865,-1.303398,0.36391403056353394,0.02018
moving,05/16/2023 12:49:47.830890,49.75865,-1.303398,0.0,0.009362
moving,05/16/2023 12:49:47.851100,49.75865,-1.303398,0.0,0.02021
moving,05/16/2023 12:49:47.871121,49.34503,-1.21168,0.423666963455969,0.020021
moving,05/16/2023 12:49:47.881020,48.91175,-1.119547,0.44296732169427916,0.009899
moving,05/16/2023 12:49:47.901139,48.43217,-0.9725595,0.5015997423805645,0.020119
moving,05/16/2023 12:49:47.917976,47.94415,-0.9220263,0.49062931496419865,0.016837
moving,05/16/2023 12:49:47.931393,47.43492,-0.8690451,0.5119787109377131,0.013417
moving,05/16/2023 12:49:47.951433,46.90986,-0.8172888,0.5276046987941693,0.02004
moving,05/16/2023 12:49:47.961174,33.42168,-0.08908675,13.5078228422653,0.009741
moving,05/16/2023 12:49:47.981119,33.39036,-0.07068533,0.03632567491481,0.019945
moving,05/16/2023 12:49:48.004830,33.35048,-0.06440583,0.040371357671625245,0.023711
moving,05/16/2023 12:49:48.018238,33.28485,-0.06686255,0.06567596495795273,0.013408
moving,05/16/2023 12:49:48.031133,33.20825,-0.07752699,0.07733880190766769,0.012895
moving,05/16/2023 12:49:48.051352,33.1061,-0.07850461,0.10215467801752769,0.020219
moving,05/16/2023 12:49:48.071295,32.99674,-0.07524575,0.10940854522613194,0.019943
moving,05/16/2023 12:49:48.086205,32.85858,-0.06647038,0.13843840767155866,0.01491
moving,05/16/2023 12:49:48.101486,32.71428,-0.05261644,0.14496351835383944,0.015281
moving,05/16/2023 12:49:48.121448,32.54092,-0.0529899,0.17336040226179805,0.019962
moving,05/16/2023 12:49:48.131008,32.35449,-0.06655883,0.18692314132109333,0.00956
moving,05/16/2023 12:49:48.151577,32.14076,-0.101684,0.21659706938813397,0.020569
moving,05/16/2023 12:49:48.170976,31.92229,-0.1559912,0.2251186639793333,0.019399
moving,05/16/2023 12:49:48.190951,31.67282,-0.225299,0.2589186204984867,0.019975
moving,05/16/2023 12:49:48.201162,31.41886,-0.2995952,0.26460462379641336,0.010211
moving,05/16/2023 12:49:48.218134,31.14146,-0.3696434,0.2861075153211465,0.016972
moving,05/16/2023 12:49:48.231224,30.87532,-0.4083452,0.26893926623540865,0.01309
moving,05/16/2023 12:49:48.251379,30.59163,-0.4294572,0.28447448504918676,0.020155
moving,05/16/2023 12:49:48.271269,30.3099,-0.4240718,0.28178146751189964,0.01989
moving,05/16/2023 12:49:48.281529,30.01309,-0.4190948,0.2968517249890935,0.01026
moving,05/16/2023 12:49:48.301015,29.67229,-0.3983847,0.3414286869054922,0.019486
moving,05/16/2023 12:49:48.318099,29.32359,-0.3845253,0.34897531856617114,0.017084
moving,05/16/2023 12:49:48.331381,28.96025,-0.3733774,0.36351097820342465,0.013282
moving,05/16/2023 12:49:48.351125,28.59272,-0.3771711,0.3675495790498051,0.019744
moving,05/16/2023 12:49:48.360962,28.21694,-0.3906311,0.3760209834570395,0.009837
moving,05/16/2023 12:49:48.381115,27.83174,-0.4082574,0.3856030685195475,0.020153
moving,05/16/2023 12:49:48.401311,27.43777,-0.4268181,0.3944069731691994,0.020196
moving,05/16/2023 12:49:48.418676,27.03611,-0.4422423,0.4019560442954425,0.017365
moving,05/16/2023 12:49:48.431332,26.62712,-0.4420482,0.40899004605834777,0.012656
moving,05/16/2023 12:49:48.451248,26.21005,-0.435752,0.417117521850188,0.019916
moving,05/16/2023 12:49:48.461379,25.78891,-0.412135,0.421801685972209,0.010131
moving,05/16/2023 12:49:48.487085,25.36057,-0.3821504,0.42938820644861897,0.025706
moving,05/16/2023 12:49:48.501179,24.93738,-0.343579,0.42494414809237985,0.014094
moving,05/16/2023 12:49:48.521133,24.50619,-0.2981678,0.4335746685237051,0.019954
moving,05/16/2023 12:49:48.531217,24.09567,-0.3764307,0.41791356991178386,0.010084
moving,05/16/2023 12:49:48.551392,23.67932,-0.4534124,0.4234070200585816,0.020175
moving,05/16/2023 12:49:48.561038,23.25997,-0.5331523,0.4268639995970745,0.009646
moving,05/16/2023 12:49:48.587380,22.83665,-0.6100814,0.43025330774650683,0.026342
moving,05/16/2023 12:49:48.603448,22.41455,-0.6874447,0.4291310874160602,0.016068
moving,05/16/2023 12:49:48.619093,21.99082,-0.7617965,0.4302037924789125,0.015645
moving,05/16/2023 12:49:48.631186,21.57662,-0.8333105,0.4203283147683497,0.012093
moving,05/16/2023 12:49:48.651430,21.16321,-0.9019349,0.41906698316063884,0.020244
moving,05/16/2023 12:49:48.671242,20.76105,-0.9649402,0.40706551490895027,0.019812
moving,05/16/2023 12:49:48.686430,20.36366,-1.057445,0.4080146444958087,0.015188
moving,05/16/2023 12:49:48.701307,19.96707,-1.112583,0.40040457932446255,0.014877
moving,05/16/2023 12:49:48.721544,19.57653,-1.159628,0.3933633480956231,0.020237
moving,05/16/2023 12:49:48.731104,19.19997,-1.239123,0.3848595700057373,0.00956
moving,05/16/2023 12:49:48.751059,18.82057,-1.270436,0.38068998406708876,0.019955
moving,05/16/2023 12:49:48.770989,18.44871,-1.373028,0.3857524829006305,0.01993
moving,05/16/2023 12:49:48.781195,18.07114,-1.491197,0.39562989960441436,0.010206
moving,05/16/2023 12:49:48.801328,17.689,-1.595316,0.39607037980767984,0.020133
moving,05/16/2023 12:49:48.821582,17.30567,-1.717759,0.4024104585482349,0.020254
moving,05/16/2023 12:49:48.831480,16.9081,-1.793011,0.4046291739407807,0.009898
moving,05/16/2023 12:49:48.851224,16.49627,-1.825336,0.4130966648679236,0.019744
moving,05/16/2023 12:49:48.871148,16.08153,-1.859923,0.416179682551898,0.019924
moving,05/16/2023 12:49:48.881145,5.531286,-2.658567,10.580429135827716,0.009997
moving,05/16/2023 12:49:48.901297,5.519764,-2.663389,0.012490322974206242,0.020152
moving,05/16/2023 12:49:48.918886,5.490035,-2.677094,0.03273592011842694,0.017589
moving,05/16/2023 12:49:48.931235,5.462247,-2.719036,0.0503120692080938,0.012349
moving,05/16/2023 12:49:48.951689,5.426102,-2.781969,0.0725742620630756,0.020454
moving,05/16/2023 12:49:48.971102,5.397493,-2.876445,0.09871266107749288,0.019413
moving,05/16/2023 12:49:48.986296,5.361452,-3.002644,0.1312445857245168,0.015194
moving,05/16/2023 12:49:49.001571,5.334178,-3.140369,0.14039959651295314,0.015275
moving,05/16/2023 12:49:49.021337,5.289526,-3.265718,0.1330645441317856,0.019766
moving,05/16/2023 12:49:49.036159,5.242047,-3.38116,0.12482431976582113,0.014822
moving,05/16/2023 12:49:49.051230,5.171877,-3.47611,0.11806494568668545,0.015071
moving,05/16/2023 12:49:49.071207,5.099186,-3.567498,0.11677220570409734,0.019977
moving,05/16/2023 12:49:49.081383,5.005068,-3.657811,0.1304401621165819,0.010176
moving,05/16/2023 12:49:49.101330,4.900918,-3.743632,0.13495357179785905,0.019947
moving,05/16/2023 12:49:49.119114,4.772018,-3.827833,0.15396434132941295,0.017784
moving,05/16/2023 12:49:49.131334,4.638443,-3.923395,0.16423877882217752,0.01222
moving,05/16/2023 12:49:49.151463,4.482904,-4.025205,0.1858968978251107,0.020129
moving,05/16/2023 12:49:49.171254,4.32652,-4.146206,0.1977301126712878,0.019791
moving,05/16/2023 12:49:49.186874,4.153662,-4.275028,0.21558060174329252,0.01562
moving,05/16/2023 12:49:49.201376,3.99123,-4.407351,0.20950783029042155,0.014502
moving,05/16/2023 12:49:49.219376,3.80777,-4.532758,0.22222620738562746,0.018
moving,05/16/2023 12:49:49.236490,3.626475,-4.656773,0.2196533570196458,0.017114
