Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/18/2023 16:27:07.529785,531,True,True,True,True,Eyes,2.126961,0.006864385,-1.904993,-0.4498716,-0.5870424,-0.6730503,0.9151636,1.715255,-0.5303755,-2.520945,-0.218203,0.7677038,0.6025099,0.1136279,-0.0356507,0.9497237,2.311691,0.01164485,-2.004576,-0.1141367,0.8977863,-0.2548049,-0.3406275,32.3627,220.937,357.8727,0.7390302,0.002028645,-0.6736689,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2221464,-0.02409878,0.9273193,-0.7418915,-0.03135353,0.6697865,-0.3785278,0.8440946,-0.3797646,-0.5534562,-0.5352768,-0.6380947,static,33.75905,41.09532,13.47176,-1.488644,6.919228430810955,11.145122983861565
313,05/18/2023 16:27:07.550082,532,True,True,True,True,Eyes,2.134886,0.006893912,-1.909681,-0.4582835,-0.5859638,-0.6682984,0.9159135,1.715138,-0.5297982,-2.521785,-0.2260412,0.8063089,0.5466,0.1151742,-0.03738824,0.9522173,2.3206,0.0118758,-2.010525,-0.115176,0.8963909,-0.2521647,-0.345877,32.12375,221.5742,357.8312,0.7396196,0.002066155,-0.6730217,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2269293,-0.02426583,0.9234278,-0.7342071,-0.03204943,0.6781686,-0.3809213,0.8462949,-0.3724028,-0.5619953,-0.5317497,-0.633564,static,34.44026,41.24427,13.80665,-1.505272,7.056129759780354,11.193410292535617
314,05/18/2023 16:27:07.569400,533,True,True,True,True,Eyes,2.142873,0.00693073,-1.914438,-0.466672,-0.584729,-0.663558,0.9168674,1.714996,-0.5291883,-2.522833,-0.2354973,0.846943,0.4766851,0.117776,-0.03906918,0.9548534,2.329735,0.01206378,-2.016587,-0.1173172,0.8950465,-0.248813,-0.3510279,31.85434,222.1488,357.6162,0.7401922,0.002100222,-0.6723917,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2315606,-0.02586633,0.9208713,-0.7260323,-0.03532809,0.6867527,-0.3846893,0.8486575,-0.3630351,-0.5699926,-0.5277616,-0.629743,static,35.11824,41.38659,14.11485,-1.608957,7.192611754869491,11.239860762548247
315,05/18/2023 16:27:07.579969,534,True,True,True,True,Eyes,2.150958,0.006944048,-1.919278,-0.474867,-0.5833564,-0.6589359,0.917909,1.715074,-0.528524,-2.524122,-0.230335,0.8912069,0.3907636,0.1203893,-0.04219723,0.9575296,2.339281,0.01222873,-2.023034,-0.1190685,0.893845,-0.244734,-0.3563276,31.49091,222.7403,357.4158,0.7407483,0.00213137,-0.671779,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2324388,-0.02711695,0.9187952,-0.7177068,-0.03844649,0.6952834,-0.3872684,0.8518559,-0.3526538,-0.5787229,-0.5223633,-0.6262719,static,35.77868,41.51849,14.19694,-1.690514,7.325824208869151,11.28328060729995
316,05/18/2023 16:27:07.599685,535,True,True,True,True,Eyes,2.159118,0.006949557,-1.924173,-0.4829661,-0.581866,-0.6543513,0.9192256,1.715163,-0.5279166,-2.525669,-0.2242269,0.9311902,0.2874146,0.1234511,-0.04788026,0.9602267,2.349364,0.01159194,-2.029395,-0.118755,0.8933029,-0.2397514,-0.361146,30.93846,223.3039,357.394,0.7412896,0.002159094,-0.6711815,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2367988,-0.01017651,0.9201563,-0.7109417,-0.0389979,0.7021689,-0.3853389,0.856833,-0.3425654,-0.5882823,-0.514117,-0.6241858,static,36.43044,41.64432,14.4317,-0.6336395,7.457454103713992,11.324952747858212
317,05/18/2023 16:27:07.619768,536,True,True,True,True,Eyes,2.167395,0.006923818,-1.929136,-0.4908119,-0.5804766,-0.6497311,0.9205618,1.715572,-0.5274408,-2.527253,-0.1970608,0.9633586,0.1819537,0.1275755,-0.04951681,0.9632105,2.359364,0.01137239,-2.035609,-0.1194199,0.892446,-0.2368306,-0.364953,30.65599,223.7469,357.3157,0.741818,0.002183474,-0.6705973,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2414677,-0.006594658,0.9194883,-0.7050966,-0.04028753,0.707966,-0.3860157,0.8593003,-0.3355516,-0.594837,-0.5098822,-0.6214414,static,37.06768,41.77794,14.71425,-0.4109238,7.585740598476982,11.368571837792754
318,05/18/2023 16:27:07.629951,537,True,True,True,True,Eyes,2.175715,0.006947454,-1.934152,-0.4985079,-0.5791004,-0.6450834,0.9222672,1.715957,-0.5271379,-2.529091,-0.1713826,0.9834101,0.05943447,0.1316599,-0.04946482,0.9666889,2.369571,0.01053041,-2.041269,-0.1203716,0.8915327,-0.2342538,-0.3685178,30.42486,224.1569,357.2097,0.7423353,0.002203765,-0.6700246,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2456988,-0.01537472,0.9191152,-0.6994108,-0.04197702,0.7134863,-0.3872838,0.8612717,-0.3289717,-0.6006963,-0.5064079,-0.6186398,static,37.69615,41.91477,14.96641,-0.9583395,7.712065696210526,11.41296105493063
319,05/18/2023 16:27:07.649878,538,True,True,True,True,Eyes,2.184057,0.007148502,-1.939282,-0.5060047,-0.5778344,-0.6403645,0.9246433,1.716183,-0.5271422,-2.53139,-0.1563514,0.983234,-0.09383471,0.1349561,-0.04871261,0.9711583,2.378974,0.01172175,-2.047584,-0.1226678,0.8900331,-0.2325781,-0.3724259,30.35617,224.5995,357.0027,0.7428407,0.002222024,-0.6694642,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2494358,-0.0007735789,0.9206323,-0.6925031,-0.04512049,0.7200026,-0.391593,0.8617201,-0.3226351,-0.6058832,-0.5053737,-0.6144127,static,38.31517,42.06159,15.15974,-0.04814386,7.83602396296524,11.459952850188625
320,05/18/2023 16:27:07.669719,539,True,True,True,True,Eyes,2.192522,0.007236882,-1.94445,-0.5136784,-0.5765473,-0.6353956,0.9277489,1.715957,-0.5276542,-2.533937,-0.1714467,0.9492597,-0.2636517,0.1374927,-0.05433935,0.9768696,2.387645,0.0161318,-2.055124,-0.1268854,0.8882101,-0.2281116,-0.378085,30.07735,225.174,356.4945,0.7433343,0.00224455,-0.6689159,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.253754,-0.001666784,0.9200464,-0.681904,-0.05291063,0.7295257,-0.3978928,0.8637305,-0.3092751,-0.6137496,-0.5011688,-0.610034,static,38.95341,42.22007,15.41915,-0.1037987,7.963555544861238,11.510331222758413
321,05/18/2023 16:27:07.680207,540,True,True,True,True,Eyes,2.201111,0.007408901,-1.949647,-0.520895,-0.5759461,-0.6300433,0.9295307,1.716923,-0.5279506,-2.535291,-0.1069909,0.9291747,-0.3538184,0.1324928,-0.05234064,0.9813572,2.399192,0.01349077,-2.06126,-0.1286925,0.8849077,-0.2253386,-0.3867806,29.89151,226.2751,356.4655,0.7438183,0.002267023,-0.6683776,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2570366,-0.0132921,0.9188192,-0.6676781,-0.05344868,0.7425291,-0.4020752,0.8653215,-0.2992562,-0.6265315,-0.4983593,-0.5992466,static,39.5826,42.4316,15.62879,-0.8288119,8.087133703236413,11.575004559368946
322,05/18/2023 16:27:07.699914,541,True,True,True,True,Eyes,2.209639,0.007775951,-1.955011,-0.5282976,-0.5748299,-0.6248778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143755,0.3317895,0.303484,2.410752,0.01582693,-2.067221,-0.1291473,0.8816497,-0.2329563,-0.3895462,30.75642,226.827,356.9161,0.7442946,0.002292264,-0.6678471,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2577303,-0.02197224,0.9179735,-0.6631497,-0.04623083,0.7470578,-0.4092198,0.8581046,-0.3101541,-0.6267151,-0.5113894,-0.5879704,static,40.21257,42.61119,15.68262,-1.371147,8.212114240829639,11.631017422061937
323,05/18/2023 16:27:07.720001,542,True,True,True,True,Eyes,2.218218,0.008082962,-1.96039,-0.5358749,-0.5733461,-0.619768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149601,0.3549042,0.3361704,2.417936,0.02073415,-2.076564,-0.1293927,0.8814111,-0.223689,-0.3953922,29.77834,227.4215,356.6178,0.7447608,0.002326608,-0.6673272,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2534883,-0.03456023,0.9175165,-0.6538448,-0.05120659,0.7548936,-0.4049861,0.8664415,-0.2920022,-0.6391187,-0.4966457,-0.5872563,static,40.84794,42.77185,15.44423,-2.157149,8.338960135540727,11.681954406103696
324,05/18/2023 16:27:07.730203,543,True,True,True,True,Eyes,2.226841,0.008428669,-1.965812,-0.5431228,-0.5724446,-0.6142677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15484,0.3746766,0.3752151,2.428203,0.01951983,-2.082698,-0.1280985,0.8808776,-0.2154871,-0.4015109,28.8489,228.1213,356.5547,0.7452164,0.002366937,-0.6668181,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2472764,-0.03296152,0.9193674,-0.6447598,-0.0526373,0.7625709,-0.3987189,0.8743122,-0.2767696,-0.6521567,-0.4825013,-0.5847089,static,41.48245,42.98157,15.05422,-2.053311,8.463722780384854,11.746197821297322
325,05/18/2023 16:27:07.750191,544,True,True,True,True,Eyes,2.235466,0.008801404,-1.971322,-0.5504072,-0.5716212,-0.6085237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159939,0.3950145,0.4092033,2.437902,0.02092025,-2.089232,-0.1318253,0.8765504,-0.222228,-0.4060742,29.77861,228.824,356.6565,0.7456627,0.00241388,-0.6663188,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2420298,-0.02477854,0.9217485,-0.635452,-0.05062098,0.7704796,-0.4115852,0.8664736,-0.2825264,-0.6532985,-0.4966498,-0.5714371,static,42.12921,43.20898,14.71242,-1.539861,8.5903649604238,11.815384136524862
326,05/18/2023 16:27:07.769829,545,True,True,True,True,Eyes,2.244147,0.009192267,-1.976878,-0.5574974,-0.5709248,-0.6026952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165193,0.4056445,0.4498091,2.446828,0.02197103,-2.09711,-0.1314881,0.8742063,-0.2210221,-0.4118539,29.65297,229.6164,356.8445,0.7460998,0.002467728,-0.6658291,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2390881,-0.02606478,0.923674,-0.6261747,-0.04783783,0.778214,-0.411953,0.8677203,-0.2781301,-0.6619669,-0.4947456,-0.5630514,static,42.76905,43.44936,14.5122,-1.616378,8.715054618307216,11.88801107479787
327,05/18/2023 16:27:07.780661,546,True,True,True,True,Eyes,2.252824,0.009553741,-1.982521,-0.5644935,-0.5702778,-0.5967666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172169,0.4163719,0.4760861,2.456859,0.02282626,-2.103805,-0.1323442,0.8721262,-0.222356,-0.4152578,29.85183,230.1087,356.9484,0.7465283,0.002528291,-0.6653483,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2351571,-0.03110382,0.9247026,-0.6200923,-0.04617155,0.7831694,-0.4155117,0.8660857,-0.2779309,-0.6654593,-0.4977588,-0.5562378,static,43.40808,43.69976,14.26819,-1.926507,8.839185928504962,11.963348397330158
328,05/18/2023 16:27:07.800012,547,True,True,True,True,Eyes,2.261473,0.009829422,-1.988206,-0.5714728,-0.5693696,-0.5909628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178342,0.4335809,0.4949274,2.465209,0.02247947,-2.111171,-0.1336331,0.8708763,-0.2208782,-0.4182459,29.76859,230.4635,356.8306,0.7469469,0.002593773,-0.6648782,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2277338,-0.04001579,0.925456,-0.6144251,-0.04799294,0.787514,-0.4175185,0.8667101,-0.2729321,-0.6694475,-0.496498,-0.5525665,static,44.03944,43.93388,13.82452,-2.47587,8.962342287642826,12.03417836674651
329,05/18/2023 16:27:07.820225,548,True,True,True,True,Eyes,2.270086,0.01001017,-1.993946,-0.5783484,-0.5686181,-0.5849673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181225,0.4614219,0.5193558,2.473254,0.02061614,-2.117882,-0.1350262,0.8699876,-0.2152833,-0.4225432,29.25494,230.9013,356.5166,0.7473562,0.002660924,-0.6644179,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.218599,-0.04083592,0.9273061,-0.6064505,-0.05300924,0.7933525,-0.4168752,0.8708421,-0.2604788,-0.677077,-0.4886964,-0.5502209,static,44.67401,44.18803,13.26448,-2.521514,9.0853939822932,12.110482104902967
330,05/18/2023 16:27:07.830084,549,True,True,True,True,Eyes,2.278614,0.01013321,-1.999762,-0.5853124,-0.5677002,-0.5789006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180191,0.5068491,0.5474136,2.480926,0.01852551,-2.124813,-0.1397908,0.867291,-0.2128311,-0.4277475,29.25933,231.4683,356.0299,0.7477542,0.002726189,-0.6639696,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2096075,-0.03298867,0.9294122,-0.5949814,-0.0604027,0.8014668,-0.4245546,0.8703229,-0.2495826,-0.6824595,-0.4887633,-0.5434701,static,45.31555,44.44033,12.70912,-2.03281,9.209977307399999,12.18636409735694
331,05/18/2023 16:27:07.849995,550,True,True,True,True,Eyes,2.287091,0.01019377,-2.005672,-0.5924888,-0.5668915,-0.5723556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173656,0.5613182,0.5903835,2.487567,0.01717807,-2.132472,-0.1444514,0.8642948,-0.2060712,-0.4355033,28.81811,232.304,355.4039,0.7481388,0.002787718,-0.663536,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.2020827,-0.02202421,0.932193,-0.5789415,-0.07020773,0.8123409,-0.4291865,0.8733369,-0.2303944,-0.6932719,-0.4820306,-0.5357432,static,45.9902,44.7252,12.23144,-1.353432,9.340232071245955,12.271468489023412
332,05/18/2023 16:27:07.859710,551,True,True,True,True,Eyes,2.295522,0.01018464,-2.011645,-0.5997195,-0.5663218,-0.565346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162644,0.6168804,0.6493134,2.494669,0.01571312,-2.140291,-0.1493809,0.8593958,-0.2021801,-0.44525,28.71997,233.4915,354.9817,0.7485104,0.002844047,-0.6631166,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.194935,-0.01404113,0.9347001,-0.5588759,-0.07671313,0.8256956,-0.4367959,0.8736172,-0.2144819,-0.7048883,-0.4805292,-0.5217515,static,46.68993,45.04941,11.78038,-0.8606362,9.47421377111113,12.367540233553882
333,05/18/2023 16:27:07.880084,552,True,True,True,True,Eyes,2.303858,0.01016619,-2.017681,-0.6071631,-0.5657304,-0.5579445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157697,0.6298083,0.7118208,2.502156,0.01410224,-2.147884,-0.1492036,0.854209,-0.20503,-0.4539031,29.05997,234.7997,355.4873,0.7488685,0.002893418,-0.662712,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1874314,-0.01551899,0.9368091,-0.5434209,-0.06877459,0.8366387,-0.4410295,0.8714021,-0.214829,-0.7142739,-0.4857248,-0.5038695,static,47.41896,45.397,11.31402,-0.9490637,9.613425401763989,12.470295987711868
334,05/18/2023 16:27:07.899786,553,True,True,True,True,Eyes,2.312082,0.01018165,-2.023787,-0.6146165,-0.564993,-0.5504813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160842,0.5983069,0.7693474,2.508521,0.01397455,-2.155903,-0.1428089,0.8509915,-0.2081339,-0.4605425,29.06355,235.9698,356.6321,0.7492096,0.002935918,-0.6623262,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1782923,-0.01543361,0.9387638,-0.5350125,-0.05134923,0.8432823,-0.4347673,0.8725718,-0.2227013,-0.7243889,-0.4857795,-0.489162,static,48.15078,45.74534,10.75368,-0.9418781,9.753192303800594,12.573287497223468
335,05/18/2023 16:27:07.920108,554,True,True,True,True,Eyes,2.320178,0.01018167,-2.029928,-0.6219469,-0.5641989,-0.5430117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16903,0.557584,0.8057644,2.514149,0.01482827,-2.163733,-0.1358103,0.8497188,-0.2101998,-0.464058,28.89913,236.6782,357.6622,0.7495351,0.002973678,-0.6619576,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1698806,-0.01465687,0.9405916,-0.5324118,-0.03571127,0.845732,-0.4258908,0.8747432,-0.2311738,-0.7315428,-0.4832691,-0.4809327,static,48.87632,46.09626,10.23785,-0.8927456,9.891543777831403,12.676906855488362
336,05/18/2023 16:27:07.929690,555,True,True,True,True,Eyes,2.328134,0.01019077,-2.036103,-0.628862,-0.5637842,-0.535425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176034,0.537876,0.8272939,2.519359,0.01452003,-2.171068,-0.1324353,0.8484921,-0.2125113,-0.46622,28.95459,237.1252,358.2588,0.7498426,0.003006506,-0.6616092,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1601796,-0.01529613,0.942516,-0.5301999,-0.02658652,0.8474559,-0.4228945,0.8745997,-0.2371404,-0.7348799,-0.4841163,-0.474956,static,49.5883,46.47788,9.645203,-0.929774,10.025864204818642,12.788702696038332
337,05/18/2023 16:27:07.949801,556,True,True,True,True,Eyes,2.335916,0.01029668,-2.042286,-0.6353324,-0.5637844,-0.5277309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180188,0.5391328,0.8427598,2.523929,0.01484707,-2.178087,-0.1333437,0.845777,-0.2187214,-0.468019,29.65615,237.5532,358.6267,0.7501318,0.003035345,-0.6612798,0.0,0.0,0.0,1.718529,-0.5418918,-2.529983,0.1495269,-0.01381534,0.9446203,-0.5263553,-0.02082648,0.8500097,-0.4302896,0.8687609,-0.2451642,-0.7333492,-0.4947937,-0.4662384,static,50.28571,46.89183,8.994898,-0.8379076,10.15587880983113,12.909105799176633
