Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
302,05/17/2023 15:35:29.441359,483,True,True,True,True,Eyes,0.9722049,0.1617943,-1.942873,0.5791787,-0.5627429,-0.5898072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4340562,-1.558457,-1.503055,1.06852,0.1607824,-1.925819,0.0890209,0.873248,-0.3394805,0.3380333,40.77462,135.5907,354.3895,0.4219556,0.07568583,-0.9034516,0.1780296,-0.004080451,0.0381601,1.636597,-0.5260711,-2.653241,0.09502065,0.08856043,1.143132,-0.7556179,-0.07403675,-0.6508154,0.384986,0.7536566,-0.5327172,0.529932,-0.6530854,-0.5409733,static,-44.47908,43.65483,4.751677,4.429955,-43.99095392798659,56.44044926019712,62.94647133524384,71.28068169547701,125.55743031368935
303,05/17/2023 15:35:29.449191,484,True,True,True,True,Eyes,0.9770181,0.1614377,-1.942107,0.5753623,-0.5647008,-0.5916682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4149637,-1.561334,-1.508193,1.076767,0.159673,-1.923455,0.08900403,0.8741314,-0.3398754,0.3353468,40.83523,135.979,354.5127,0.4244,0.07554638,-0.9023175,0.1673478,-0.003835624,0.0358705,1.636597,-0.5260711,-2.653241,0.09657371,0.08834186,1.139785,-0.7592418,-0.07234984,-0.6467748,0.3835547,0.753126,-0.5344971,0.5257736,-0.6538859,-0.5440546,static,-44.19951,43.66407,4.843089,4.431989,-43.72269910935474,56.456285550770914,62.803922618458806,71.16995999918292,125.65167543896787
304,05/17/2023 15:35:29.468624,485,True,True,True,True,Eyes,0.9819685,0.1610424,-1.941252,0.5714953,-0.566605,-0.5935924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3952391,-1.562995,-1.51415,1.085211,0.1585637,-1.920674,0.08919838,0.8751773,-0.3399248,0.3325051,40.86711,136.4157,354.6946,0.4267909,0.07539949,-0.9012014,0.157307,-0.003605487,0.03371827,1.636597,-0.5260711,-2.653241,0.09796143,0.08762163,1.136719,-0.7629684,-0.06992461,-0.6426432,0.3821822,0.7529896,-0.5356711,0.5213602,-0.6543067,-0.5477833,static,-43.91346,43.66748,4.925528,4.407808,-43.44826477455979,56.46661657491956,62.66233792647484,71.06436081212699,125.74123412547603
305,05/17/2023 15:35:29.488474,486,True,True,True,True,Eyes,0.9870818,0.1606332,-1.940278,0.5675536,-0.5684825,-0.5955758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3783064,-1.564307,-1.519067,1.093489,0.1572612,-1.917625,0.09051701,0.8760784,-0.339846,0.3298454,40.93305,136.8771,355.0191,0.4291396,0.07524424,-0.9000983,0.1478685,-0.003389157,0.03169517,1.636597,-0.5260711,-2.653241,0.09919143,0.08771276,1.133802,-0.7660176,-0.06559324,-0.6394645,0.3827933,0.7526227,-0.5357503,0.5164172,-0.6551768,-0.5514137,static,-43.61989,43.66669,4.999829,4.423683,-43.166642927394655,56.47305150555722,62.48112254146056,70.91647044065144,125.86798965430675
306,05/17/2023 15:35:29.498896,487,True,True,True,True,Eyes,0.992327,0.1602121,-1.939238,0.5635531,-0.5702684,-0.5976637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612164,-1.568625,-1.520622,1.101748,0.1564713,-1.914425,0.0923656,0.8766999,-0.3405007,0.3269943,41.1049,137.3566,355.3772,0.4314583,0.07508094,-0.8990027,0.1389964,-0.003185808,0.02979346,1.636597,-0.5260711,-2.653241,0.1001787,0.0895648,1.131247,-0.7690868,-0.06072973,-0.6362529,0.3846374,0.7510558,-0.5366277,0.5104507,-0.6574398,-0.5542684,static,-43.31743,43.6563,5.060684,4.526865,-42.876553445425046,56.470377481775024,62.22181769778364,70.68314666767021,126.06966210104369
307,05/17/2023 15:35:29.518753,488,True,True,True,True,Eyes,0.997701,0.1597787,-1.938103,0.5594898,-0.57197,-0.5998511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3411899,-1.571511,-1.524951,1.110316,0.1558125,-1.911661,0.09393605,0.877787,-0.3405775,0.3235324,41.20016,137.9449,355.7726,0.4337557,0.07490986,-0.8979108,0.1306566,-0.00299466,0.02800585,1.636597,-0.5260711,-2.653241,0.09965712,0.08942902,1.128693,-0.773006,-0.055464,-0.6319699,0.3852874,0.750366,-0.5371263,0.5039999,-0.6586917,-0.5586678,static,-43.00611,43.63702,5.045802,4.530215,-42.578020619062265,56.4592835815405,61.95424476308116,70.4603196458705,126.27214868546183
308,05/17/2023 15:35:29.538324,489,True,True,True,True,Eyes,1.003215,0.1593269,-1.936887,0.5553835,-0.5735573,-0.6021472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3227825,-1.571374,-1.530873,1.118816,0.1551039,-1.908186,0.0954918,0.8789924,-0.3398825,0.3205206,41.20253,138.4987,356.1891,0.4360402,0.0747313,-0.8968186,0.1228172,-0.00281498,0.0263255,1.636597,-0.5260711,-2.653241,0.1002905,0.08793038,1.126683,-0.7762956,-0.05000557,-0.6283824,0.3857518,0.7507224,-0.5362941,0.4985584,-0.6587225,-0.5634927,static,-42.68653,43.607,5.08672,4.462524,-42.27163173580103,56.43795768175518,61.76223293305607,70.31542636959816,126.39365106175254
309,05/17/2023 15:35:29.548536,490,True,True,True,True,Eyes,1.008822,0.1588458,-1.935578,0.5512813,-0.5750527,-0.604486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3008045,-1.570353,-1.538804,1.127716,0.1542198,-1.904963,0.09571394,0.8804513,-0.3390733,0.3172912,41.13333,139.0323,356.4507,0.4383186,0.07454521,-0.8957228,0.1154482,-0.002646081,0.02474597,1.636597,-0.5260711,-2.653241,0.1012708,0.0851934,1.124349,-0.7803302,-0.04662703,-0.6236269,0.3837128,0.7517363,-0.5363366,0.4938108,-0.6578134,-0.5687112,static,-42.3643,43.57058,5.146778,4.333096,-41.962741126385545,56.410478755684665,61.61885006531962,70.22364692182661,126.46286678990957
310,05/17/2023 15:35:29.578341,491,True,True,True,True,Eyes,1.014573,0.1583542,-1.934161,0.5471475,-0.5764754,-0.606882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2787685,-1.570728,-1.543652,1.136256,0.1530915,-1.900855,0.09569768,0.8815678,-0.3389987,0.314261,41.13602,139.493,356.6249,0.4405968,0.07435111,-0.8946206,0.1085213,-0.002487316,0.02326121,1.636597,-0.5260711,-2.653241,0.1034673,0.08485147,1.122401,-0.7841638,-0.04434015,-0.6189675,0.3817961,0.7518437,-0.5375525,0.489202,-0.6578487,-0.5726397,static,-42.03692,43.5281,5.266866,4.323235,-41.64894834731838,56.37723847199136,61.4383398994636,70.07647903065717,126.57005085856294
311,05/17/2023 15:35:29.598353,492,True,True,True,True,Eyes,1.020445,0.1578321,-1.932631,0.5429862,-0.5777934,-0.6093609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253278,-1.572835,-1.547722,1.145195,0.1523263,-1.897031,0.0949806,0.8827159,-0.3394122,0.3107907,41.16633,139.9689,356.7033,0.4428808,0.07414947,-0.8935089,0.10201,-0.002338077,0.02186554,1.636597,-0.5260711,-2.653241,0.1054352,0.08469978,1.120384,-0.7887757,-0.04329051,-0.6131548,0.378654,0.7515562,-0.5401708,0.4842046,-0.6582472,-0.5764171,static,-41.70343,43.47681,5.376057,4.323272,-41.3293498412013,56.33558856864309,61.23297832133117,69.90476452316307,126.69855100231692
