Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
311,05/17/2023 15:13:12.178070,494,True,True,True,True,Eyes,0.9499961,0.2008799,-3.611858,-0.6242299,-0.5731094,0.5309262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674412,1.065714,2.230943,0.7505499,0.197368,-3.558519,0.218359,-0.4823766,0.1043933,0.8418636,27.92859,299.8129,357.7367,0.2730916,0.05433876,-0.9604518,0.0,0.0,0.0,-0.2653712,-1.073629,-2.327148,0.5796003,-0.4007999,1.915,0.5128297,-0.03489269,0.8577809,-0.3864324,0.8828428,0.2669432,-0.7666001,-0.4683707,0.4392643,static,-49.61784,-47.18811,16.83914,-11.82108,-49.495028667111846,-31.94580986271997,75.28185041390321,69.31974238847324,64.30861651925005
312,05/17/2023 15:13:12.198404,495,True,True,True,True,Eyes,0.940851,0.2006496,-3.609249,-0.6190039,-0.575253,0.5347132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662512,1.077181,2.225998,0.7387838,0.1997764,-3.552273,0.2211783,-0.4799221,0.1051463,0.8424366,28.26702,300.0853,357.7135,0.2711877,0.05427683,-0.9609946,0.0,0.0,0.0,-0.2647446,-1.080222,-2.320064,0.5796002,-0.4008001,1.915,0.5172381,-0.03513861,0.8551199,-0.3894548,0.8800489,0.2717333,-0.7620956,-0.4735814,0.44151,static,-49.17861,-47.09171,16.83913,-11.82109,-49.0730581282913,-31.84137450674367,74.84890533529533,68.88561777025903,63.96098292251091
313,05/17/2023 15:13:12.217986,496,True,True,True,True,Eyes,0.9316817,0.2004422,-3.606584,-0.613363,-0.577863,0.5383866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649906,1.074208,2.231118,0.7289823,0.2003609,-3.547148,0.2207997,-0.4777154,0.1042349,0.8439021,28.18082,300.4016,357.7224,0.2692625,0.05422191,-0.9615389,0.0,0.0,0.0,-0.2693891,-1.077324,-2.308366,0.5796001,-0.4008001,1.915,0.5218464,-0.03503072,0.8523199,-0.3868868,0.8807652,0.2730773,-0.7602598,-0.4722557,0.4460712,static,-48.72457,-47.02543,16.83913,-11.82109,-48.63707053671205,-31.765839459307077,74.4173656650489,68.44651830238162,63.60573812637343
314,05/17/2023 15:13:12.228241,497,True,True,True,True,Eyes,0.922469,0.2003595,-3.603808,-0.6077719,-0.5804217,0.5419632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641502,1.0891,2.222975,0.7197037,0.2007696,-3.542175,0.2249082,-0.4751971,0.1084143,0.8437123,28.8522,300.7031,357.9841,0.2673166,0.05417396,-0.9620844,0.0,0.0,0.0,-0.2592611,-1.092005,-2.303561,0.5796003,-0.4007999,1.915,0.5248682,-0.03081043,0.8506259,-0.3966924,0.8753253,0.2764792,-0.7530928,-0.4825519,0.4472081,static,-48.27593,-46.96247,16.83914,-11.82108,-48.20628425104961,-31.693662504987536,73.99249713475685,68.01343066936536,63.25679386304598
315,05/17/2023 15:13:12.248134,498,True,True,True,True,Eyes,0.913205,0.2003649,-3.600932,-0.6022555,-0.5827647,0.5455947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636352,1.084539,2.21967,0.7094253,0.2037127,-3.536768,0.2257517,-0.4737542,0.1100908,0.8440812,29.03983,300.9157,358.1614,0.2653516,0.0541358,-0.9626303,0.0,0.0,0.0,-0.2613574,-1.092352,-2.295156,0.5796001,-0.4008,1.915,0.5268739,-0.02805041,0.8494805,-0.3997529,0.8738323,0.2767935,-0.7500678,-0.4854175,0.4491862,static,-47.82597,-46.88674,16.83913,-11.82109,-47.774150925444914,-31.60904622955166,73.56068901208376,67.5754340251923,62.90753238860785
316,05/17/2023 15:13:12.268240,499,True,True,True,True,Eyes,0.9039212,0.2004333,-3.597946,-0.5969053,-0.5848874,0.5491911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628022,1.069531,2.224626,0.6992313,0.2057859,-3.531017,0.2236032,-0.4725754,0.1081614,0.8455622,28.70955,301.124,358.1428,0.2633681,0.05410893,-0.9631763,0.0,0.0,0.0,-0.273402,-1.08194,-2.282198,0.5796003,-0.4007999,1.915,0.5299473,-0.0284244,0.8475542,-0.3942531,0.8766055,0.275912,-0.7508132,-0.4803696,0.4533482,static,-47.38396,-46.80285,16.83914,-11.82108,-47.34959258086515,-31.516696997019764,73.1322829258249,67.14246584115833,62.56516283898599
317,05/17/2023 15:13:12.278104,500,True,True,True,True,Eyes,0.8945904,0.2005422,-3.594864,-0.5916332,-0.5867978,0.5528458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617124,1.060956,2.229841,0.6894944,0.2073408,-3.525445,0.2223339,-0.4708711,0.1064902,0.8470585,28.48612,301.382,358.1109,0.261367,0.05409409,-0.9637221,0.0,0.0,0.0,-0.2817767,-1.074889,-2.269928,0.5796005,-0.4007998,1.915,0.5338807,-0.0289744,0.8450633,-0.389788,0.878455,0.2763734,-0.7503579,-0.4769459,0.4576962,static,-46.94106,-46.70644,16.83914,-11.82108,-46.92410128354739,-31.412161885276333,72.69733319984717,66.70503300665914,62.222318685075386
318,05/17/2023 15:13:12.298059,501,True,True,True,True,Eyes,0.8852499,0.2006737,-3.59169,-0.5865228,-0.5885154,0.5564536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604074,1.04642,2.239927,0.6792743,0.2083588,-3.51975,0.2195671,-0.4690287,0.1034422,0.8491775,28.03024,301.6826,358.0338,0.2593488,0.0540913,-0.9642674,0.0,0.0,0.0,-0.2940312,-1.062702,-2.25449,0.5796005,-0.4007998,1.915,0.5386236,-0.03028492,0.8420022,-0.3816481,0.88218,0.2758681,-0.7511522,-0.4699375,0.4636048,static,-46.50698,-46.604,16.83914,-11.82108,-46.50703304083243,-31.301984603057235,72.26743694625401,66.27400156224537,61.88668874661143
319,05/17/2023 15:13:12.318101,502,True,True,True,True,Eyes,0.875889,0.2008089,-3.588432,-0.5816336,-0.5902131,0.5597775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589818,1.044441,2.246185,0.6697383,0.2089861,-3.514419,0.218637,-0.4669199,0.1004621,0.8509355,27.76896,301.9601,357.8498,0.2573151,0.05410011,-0.9648116,0.0,0.0,0.0,-0.3023303,-1.05686,-2.242995,0.5796002,-0.4008001,1.915,0.5437865,-0.0331984,0.8385667,-0.3751453,0.8842105,0.2782764,-0.7507078,-0.4659073,0.4683675,static,-46.09698,-46.51603,16.83914,-11.82109,-46.1131566532233,-31.20645670493706,71.86580593201471,65.86944736522625,61.571702947342246
320,05/17/2023 15:13:12.328204,503,True,True,True,True,Eyes,0.8665223,0.2009652,-3.585093,-0.5767079,-0.591994,0.5629841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572314,1.057868,2.248768,0.6599354,0.2091992,-3.509068,0.2200698,-0.4640997,0.09781373,0.8524163,27.77319,302.2668,357.5701,0.2552665,0.05411958,-0.9653545,0.0,0.0,0.0,-0.3052541,-1.05919,-2.23494,0.5796007,-0.4008,1.915,0.550088,-0.03751263,0.8342638,-0.3710246,0.8840035,0.2843914,-0.7481604,-0.4659727,0.4723616,static,-45.6899,-46.43882,16.83915,-11.82109,-45.722149504957486,-31.121454528772844,71.47215768574081,65.47075886754718,61.261249508786996
321,05/17/2023 15:13:12.348193,504,True,True,True,True,Eyes,0.8571695,0.2011357,-3.581669,-0.571734,-0.5939862,0.5659512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551897,1.080015,2.250602,0.650436,0.2098572,-3.503814,0.2230035,-0.4606453,0.0957204,0.8537641,27.96752,302.6232,357.274,0.253204,0.05414934,-0.9658959,0.0,0.0,0.0,-0.3032232,-1.06616,-2.228621,0.5796006,-0.4007999,1.915,0.5572871,-0.04200577,0.8292567,-0.3688962,0.8822141,0.2925984,-0.7438728,-0.468971,0.4761507,static,-45.29123,-46.38454,16.83914,-11.82108,-45.339355196386144,-31.05893676139853,71.09722669351105,65.08656080681403,60.96097262100909
322,05/17/2023 15:13:12.367887,505,True,True,True,True,Eyes,0.8478127,0.2013609,-3.578187,-0.5666252,-0.5961705,0.5687852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529027,1.10669,2.253253,0.6409733,0.2104597,-3.498963,0.2268469,-0.4565034,0.09458151,0.8551021,28.3143,303.0631,357.0466,0.251129,0.05418887,-0.9664352,0.0,0.0,0.0,-0.2964195,-1.07651,-2.222716,0.5796003,-0.4008,1.915001,0.5653179,-0.04535907,0.8236251,-0.3688664,0.8791897,0.301601,-0.737803,-0.4743081,0.4802903,static,-44.89101,-46.34664,16.83914,-11.82109,-44.95517751142866,-31.012295266418057,70.72923739038193,64.70579600222109,60.663015137591515
323,05/17/2023 15:13:12.378361,506,True,True,True,True,Eyes,0.838473,0.2016018,-3.574649,-0.5614724,-0.598452,0.5714927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509333,1.133389,2.251949,0.6314942,0.2120369,-3.494117,0.2312722,-0.452724,0.09441531,0.855944,28.7769,303.4479,356.8754,0.2490422,0.05423878,-0.9669723,0.0,0.0,0.0,-0.2886363,-1.088315,-2.218873,0.5796,-0.4008,1.915,0.5722536,-0.04777649,0.8186839,-0.3710334,0.8751978,0.310424,-0.7313414,-0.4814003,0.4831084,static,-44.49327,-46.32005,16.83913,-11.82109,-44.57345044359178,-30.97670306134788,70.36932237020335,64.33072787165332,60.36993806712135
324,05/17/2023 15:13:12.398127,507,True,True,True,True,Eyes,0.8291625,0.2018517,-3.571081,-0.5561664,-0.600885,0.5741221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489362,1.151255,2.255605,0.6222351,0.2127256,-3.489647,0.2339062,-0.4490262,0.09348031,0.8572778,29.01216,303.866,356.7366,0.2469449,0.05429853,-0.9675066,0.0,0.0,0.0,-0.2841618,-1.094833,-2.211938,0.5796005,-0.4008,1.915001,0.5792739,-0.0497828,0.8136114,-0.3703371,0.8730987,0.3170948,-0.7261489,-0.4849952,0.4873269,static,-44.08987,-46.30479,16.83914,-11.82109,-44.18636527477906,-30.951979870148985,70.01049796473454,63.95391497997488,60.076020189258195
325,05/17/2023 15:13:12.418106,508,True,True,True,True,Eyes,0.8198487,0.2021304,-3.567452,-0.5509294,-0.603226,0.5767106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.471136,1.171935,2.256072,0.6135879,0.2132488,-3.485374,0.2376589,-0.4452219,0.09468599,0.858097,29.48405,304.3037,356.765,0.2448387,0.05436743,-0.968038,0.0,0.0,0.0,-0.2740769,-1.106087,-2.206623,0.5796,-0.4008001,1.915,0.5856241,-0.04912241,0.809093,-0.3741214,0.8691056,0.3235563,-0.7190811,-0.4921813,0.4905914,static,-43.69028,-46.28733,16.83913,-11.82109,-43.802921195757456,-30.92521270199865,69.65436938689274,63.580074531584884,59.78625412161558
326,05/17/2023 15:13:12.428697,509,True,True,True,True,Eyes,0.8105369,0.2024373,-3.563776,-0.5457621,-0.605363,0.5793785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454605,1.176283,2.262108,0.6038973,0.2142709,-3.480697,0.2386994,-0.4418683,0.09488095,0.8595189,29.61589,304.7515,356.8452,0.2427235,0.05444547,-0.9685661,0.0,0.0,0.0,-0.2712193,-1.10773,-2.196062,0.5796004,-0.4007999,1.915,0.5915,-0.04784341,0.8048843,-0.3740513,0.8680404,0.3264834,-0.7142922,-0.494183,0.49555,static,-43.28865,-46.25645,16.83914,-11.82108,-43.41743525843243,-30.885357028343712,69.2903011778777,63.20048671085188,59.49468420047044
327,05/17/2023 15:13:12.448229,510,True,True,True,True,Eyes,0.8012102,0.2027419,-3.560053,-0.5406635,-0.6072351,0.5821928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438117,1.168969,2.274026,0.5946416,0.2152373,-3.475941,0.2374361,-0.4388678,0.09368624,0.8615348,29.42939,305.199,356.9081,0.2406,0.05453258,-0.9690909,0.0,0.0,0.0,-0.2738969,-1.101501,-2.181475,0.5796002,-0.4007999,1.915,0.597236,-0.04697819,0.8006886,-0.369834,0.869694,0.3268872,-0.7117106,-0.4913507,0.5020384,static,-42.88186,-46.20613,16.83913,-11.82108,-43.02687632953651,-30.826487457471835,68.91246846603741,62.81038311037939,59.19782346138093
328,05/17/2023 15:13:12.467832,511,True,True,True,True,Eyes,0.791881,0.2030141,-3.556283,-0.5355854,-0.6089132,0.5851265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419863,1.164229,2.286092,0.5850037,0.2154616,-3.471128,0.2365373,-0.4354497,0.09280486,0.8636093,29.29953,305.6981,356.9957,0.2384676,0.0546279,-0.9696124,0.0,0.0,0.0,-0.2746011,-1.09723,-2.166627,0.5796001,-0.4007999,1.915,0.6035416,-0.04570593,0.7960204,-0.3662945,0.8708747,0.3277279,-0.7082132,-0.4893753,0.5088673,static,-42.46889,-46.14125,16.83913,-11.82108,-42.63029675996288,-30.75332022134024,68.52237083718937,62.410275107205884,58.89549025634701
329,05/17/2023 15:13:12.478286,512,True,True,True,True,Eyes,0.7825465,0.2032496,-3.552453,-0.5304778,-0.6104555,0.5881644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398717,1.158198,2.301676,0.5756209,0.2149379,-3.46633,0.2350992,-0.4316258,0.09151524,0.8660558,29.09234,306.2619,357.0852,0.2363272,0.05472981,-0.9701306,0.0,0.0,0.0,-0.2748694,-1.091706,-2.149838,0.5795999,-0.4008,1.915,0.6106483,-0.04443512,0.7906542,-0.3614643,0.8727067,0.3282173,-0.7045937,-0.4862186,0.5168552,static,-42.04795,-46.06542,16.83913,-11.82109,-42.22600219629642,-30.669318768033847,68.12020499143628,61.999561039237285,58.58684840596694
330,05/17/2023 15:13:12.497827,513,True,True,True,True,Eyes,0.7731878,0.2034611,-3.54858,-0.5253209,-0.611883,0.5913012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374319,1.163626,2.314591,0.5657504,0.2143284,-3.461609,0.2357237,-0.4269176,0.09134205,0.8682353,29.16447,306.9041,357.2,0.2341789,0.05483675,-0.9706454,0.0,0.0,0.0,-0.2685355,-1.09318,-2.135641,0.5796003,-0.4008,1.915,0.6187961,-0.04265635,0.7843927,-0.3598819,0.872182,0.3313362,-0.6982667,-0.4873182,0.5243515,static,-41.61837,-45.98001,16.83914,-11.82109,-41.81335855789722,-30.57579770924836,67.70607277760615,61.57803706146758,58.271527061958295
331,05/17/2023 15:13:12.518044,514,True,True,True,True,Eyes,0.7638158,0.2036043,-3.544658,-0.5201887,-0.6132015,0.5944641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35071,1.162764,2.329447,0.5558023,0.213957,-3.456803,0.2352113,-0.4224932,0.09046749,0.8706267,29.07841,307.5265,357.2964,0.2320219,0.05494769,-0.971157,0.0,0.0,0.0,-0.2655119,-1.090529,-2.119807,0.5796001,-0.4008,1.915,0.6266303,-0.04122349,0.7782255,-0.3562771,0.8729826,0.3331186,-0.6931096,-0.4860061,0.5323504,static,-41.18771,-45.88889,16.83913,-11.82109,-41.39964275399143,-30.476702494665663,67.28840284347372,61.153794072340105,57.95538099178767
332,05/17/2023 15:13:12.536836,515,True,True,True,True,Eyes,0.7544189,0.203689,-3.540699,-0.5149224,-0.6145639,0.5976337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325675,1.167163,2.343109,0.545708,0.212486,-3.452281,0.235232,-0.4178336,0.08923505,0.872994,29.03101,308.1544,357.3273,0.2298564,0.05506041,-0.9716654,0.0,0.0,0.0,-0.261727,-1.090523,-2.105426,0.5796002,-0.4007999,1.915,0.6349045,-0.04077227,0.7715141,-0.3523789,0.8734061,0.3361413,-0.6875505,-0.4852829,0.5401621,static,-40.74826,-45.80017,16.83913,-11.82108,-40.97750972362228,-30.379723391111234,66.86468458192411,60.72221235634926,57.63455256846916
333,05/17/2023 15:13:12.547986,516,True,True,True,True,Eyes,0.7449828,0.2037208,-3.536692,-0.5096002,-0.6159218,0.6007894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301085,1.179873,2.3515,0.5356784,0.2111873,-3.447476,0.236941,-0.4130818,0.08898387,0.8748168,29.21414,308.7616,357.3691,0.2276822,0.05517322,-0.9721708,0.0,0.0,0.0,-0.2541435,-1.096147,-2.094383,0.5796001,-0.4008,1.915,0.6428906,-0.04006289,0.7649095,-0.3514412,0.8718817,0.3410448,-0.6805739,-0.4880752,0.5464448,static,-40.3052,-45.71256,16.83913,-11.82109,-40.551920575226006,-30.283734161114488,66.43874012885705,60.28765972857202,57.31244188309611
334,05/17/2023 15:13:12.559968,517,True,True,True,True,Eyes,0.7355186,0.2037004,-3.532648,-0.504132,-0.6173316,0.6039475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27551,1.188126,2.362711,0.5250423,0.2099831,-3.442707,0.2377733,-0.4082009,0.08813664,0.8769652,29.27439,309.4004,357.4024,0.2254983,0.05528474,-0.9726733,0.0,0.0,0.0,-0.2485489,-1.098605,-2.081473,0.5796,-0.4008002,1.915,0.6512081,-0.03953294,0.7578689,-0.348704,0.8713917,0.3450828,-0.6740428,-0.4889926,0.5536719,static,-39.8527,-45.62788,16.83913,-11.82109,-40.11729399501217,-30.190360026563333,66.00653481931164,59.84533662373699,56.985479380111755
335,05/17/2023 15:13:12.577943,518,True,True,True,True,Eyes,0.7260175,0.2036225,-3.52857,-0.4987714,-0.6188902,0.6067965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.250257,1.201272,2.370763,0.5148626,0.2087368,-3.437816,0.239615,-0.4032777,0.08803581,0.87875,29.48062,310.0294,357.4626,0.2233047,0.05539373,-0.9731731,0.0,0.0,0.0,-0.2400564,-1.104591,-2.070676,0.5796,-0.4007999,1.915,0.6592337,-0.03853984,0.7509498,-0.3479856,0.8696687,0.3501175,-0.666571,-0.492129,0.5599037,static,-39.41935,-45.56531,16.83913,-11.82109,-39.70117813996463,-30.118937110251665,65.60250723348004,59.42741499873856,56.67729532450765
