,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/11/2023 10:29:44.909304,530,True,True,True,True,Eyes,2.234357,0.1043674,-3.182821,-0.8364784,-0.5478858,0.01118925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458701,0.6340718,1.615937,2.073578,0.09352729,-3.266105,0.1331987,-0.7312125,0.1241467,0.6573994,20.89674,263.5574,358.0638,0.5902416,0.02758067,-0.8067551,0.0,0.0,0.0,0.6837369,-1.010426,-3.402435,0.5795998,-0.4008001,1.915,-0.1001682,-0.03156515,0.9944697,-0.3580211,0.9336914,-0.006425759,-0.9283249,-0.3566848,-0.1048272,static,-89.23362,-88.83003,16.83912,-11.82109
302,05/11/2023 10:29:44.929557,531,True,True,True,True,Eyes,2.227399,0.1040063,-3.187507,-0.8364364,-0.5477513,0.01850977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449938,0.6427566,1.623282,2.06305,0.09372216,-3.268836,0.1337945,-0.7295838,0.1217123,0.6595399,20.73733,263.838,357.8748,0.5886633,0.02750592,-0.8079099,0.0,0.0,0.0,0.6767013,-1.009895,-3.393096,0.5795997,-0.4007998,1.915001,-0.0942128,-0.03468027,0.994948,-0.3557768,0.9345703,-0.001113151,-0.9298103,-0.3540842,-0.1003869,static,-88.73229,-88.06458,16.83912,-11.82108
303,05/11/2023 10:29:44.939495,532,True,True,True,True,Eyes,2.220285,0.1037783,-3.192106,-0.8364304,-0.5474792,0.02551272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441368,0.6467494,1.632269,2.052132,0.09373463,-3.271936,0.1333083,-0.7281666,0.1177882,0.6619126,20.366,264.1228,357.6641,0.5870664,0.02742947,-0.8090737,0.0,0.0,0.0,0.6683716,-1.006014,-3.386337,0.5796001,-0.4007998,1.915001,-0.08820137,-0.03821037,0.9953696,-0.3500722,0.9367097,0.004938059,-0.9325609,-0.3480157,-0.09599543,static,-88.25291,-87.33192,16.83913,-11.82108
304,05/11/2023 10:29:44.959450,533,True,True,True,True,Eyes,2.21296,0.1035018,-3.196633,-0.8362781,-0.5473348,0.03261402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438366,0.6510929,1.628464,2.041342,0.09658558,-3.274411,0.1335706,-0.727897,0.1140345,0.662813,20.06435,264.1738,357.3588,0.5854511,0.02735502,-0.8102458,0.0,0.0,0.0,0.6617664,-1.00369,-3.3796,0.5795997,-0.4008,1.915,-0.08567591,-0.04328416,0.9953825,-0.3456183,0.9383101,0.01105387,-0.9344559,-0.3430753,-0.09535036,static,-87.76665,-86.58995,16.83912,-11.82109
305,05/11/2023 10:29:44.979560,534,True,True,True,True,Eyes,2.2055,0.1032305,-3.201094,-0.8361286,-0.5470979,0.03965747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423514,0.6659634,1.64401,2.029204,0.09504578,-3.277198,0.1342966,-0.7252774,0.1104213,0.6661415,19.82163,264.6249,357.0941,0.583816,0.02728125,-0.8114272,0.0,0.0,0.0,0.6537314,-1.003231,-3.366297,0.5796,-0.4008002,1.915,-0.07644009,-0.04769213,0.9959329,-0.3419169,0.9395432,0.01874891,-0.9366162,-0.3390931,-0.08812559,static,-87.28451,-85.85405,16.83913,-11.82109
306,05/11/2023 10:29:44.989443,535,True,True,True,True,Eyes,2.197878,0.1030103,-3.205477,-0.835713,-0.5471712,0.04677191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41104,0.6717628,1.660125,2.01872,0.09486461,-3.279976,0.134262,-0.722879,0.1079307,0.6691567,19.61671,265.0572,356.9777,0.5821613,0.02720828,-0.8126177,0.0,0.0,0.0,0.644612,-0.9965155,-3.356841,0.5796001,-0.4007998,1.915,-0.06840622,-0.04966525,0.9964207,-0.3385555,0.9406494,0.02364298,-0.9384567,-0.3357263,-0.08116073,static,-86.7967,-85.11427,16.83913,-11.82108
307,05/11/2023 10:29:45.009360,536,True,True,True,True,Eyes,2.190116,0.1028211,-3.209788,-0.83512,-0.547419,0.05391683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399683,0.6849693,1.669282,2.007417,0.09581377,-3.282473,0.1360956,-0.7204431,0.1074719,0.6714831,19.73234,265.4225,356.8474,0.5804865,0.02713743,-0.8138171,0.0,0.0,0.0,0.6381287,-0.9941853,-3.347983,0.5795999,-0.4007997,1.915001,-0.06117701,-0.05176719,0.9967836,-0.3404294,0.9398556,0.02791701,-0.9382778,-0.3376265,-0.07512067,static,-86.30602,-84.37492,16.83912,-11.82108
308,05/11/2023 10:29:45.029567,537,True,True,True,True,Eyes,2.182245,0.1027142,-3.214031,-0.8341469,-0.5481397,0.06117127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38253,0.7043788,1.687923,1.996585,0.09630244,-3.284983,0.1387885,-0.7167102,0.1081381,0.6748115,20.01826,265.9799,356.7665,0.5787917,0.02706937,-0.8150256,0.0,0.0,0.0,0.6269353,-0.989255,-3.331385,0.5796002,-0.4008,1.915001,-0.05073476,-0.05299661,0.9973052,-0.3448879,0.9380878,0.03230479,-0.9372718,-0.3423195,-0.06587148,static,-85.80579,-83.63226,16.83913,-11.82108
309,05/11/2023 10:29:45.039678,538,True,True,True,True,Eyes,2.174273,0.1027122,-3.218197,-0.8329331,-0.5491224,0.06846116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.366878,0.7248451,1.703485,1.986348,0.0981451,-3.28754,0.1423198,-0.7129545,0.1105488,0.6776577,20.51917,266.5035,356.7494,0.5770776,0.02700602,-0.8162423,0.0,0.0,0.0,0.6202261,-0.9841955,-3.321996,0.5796,-0.4008001,1.915,-0.04105011,-0.05310655,0.9977447,-0.3527634,0.9350481,0.0352557,-0.9348116,-0.3505206,-0.05711788,static,-85.30125,-82.89339,16.83913,-11.82109
310,05/11/2023 10:29:45.059642,539,True,True,True,True,Eyes,2.166189,0.1028317,-3.222297,-0.8315465,-0.5502473,0.07588351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.351406,0.7416561,1.71948,1.976269,0.1006405,-3.289804,0.1456016,-0.7091509,0.1136089,0.6804399,21.05586,267.0401,356.812,0.5753442,0.02694963,-0.8174669,0.0,0.0,0.0,0.6126971,-0.9833724,-3.307047,0.5796003,-0.4008,1.915001,-0.03160349,-0.05189889,0.9981523,-0.3611151,0.9317864,0.03701463,-0.9319857,-0.359278,-0.04818914,static,-84.78587,-82.14799,16.83914,-11.82108
311,05/11/2023 10:29:45.079491,540,True,True,True,True,Eyes,2.158027,0.103091,-3.226326,-0.8301748,-0.5512452,0.08329811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333801,0.7485157,1.743385,1.96575,0.1037037,-3.292258,0.1469123,-0.7052255,0.1146396,0.6840552,21.26524,267.6721,356.9015,0.5735923,0.02690273,-0.8186986,0.0,0.0,0.0,0.6056798,-0.9811841,-3.289861,0.5795999,-0.4007998,1.915,-0.02097053,-0.0503729,0.9985104,-0.3640523,0.9305491,0.03929869,-0.9311424,-0.3626859,-0.0378524,static,-84.27023,-81.4071,16.83913,-11.82108
312,05/11/2023 10:29:45.089661,541,True,True,True,True,Eyes,2.149777,0.1034216,-3.230284,-0.8292087,-0.5515563,0.09054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322094,0.7398686,1.762734,1.955932,0.1073928,-3.294501,0.1459471,-0.7026652,0.1142287,0.6869594,21.1646,268.1517,357.0396,0.5718228,0.02686802,-0.8199366,0.0,0.0,0.0,0.5991352,-0.9795875,-3.276726,0.5796002,-0.4008,1.915,-0.01357277,-0.04816294,0.9987473,-0.3620448,0.9313025,0.03999044,-0.9320619,-0.3610485,-0.03007753,static,-83.76824,-80.67722,16.83914,-11.82109
313,05/11/2023 10:29:45.109495,542,True,True,True,True,Eyes,2.141445,0.1037497,-3.234178,-0.8283362,-0.551623,0.09783147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311707,0.7243572,1.78171,1.945743,0.1095314,-3.296767,0.1439065,-0.7003354,0.1139096,0.6898158,20.98281,268.6279,357.2736,0.5700364,0.02684619,-0.8211803,0.0,0.0,0.0,0.5918019,-0.9764162,-3.264922,0.5795997,-0.4007999,1.915,-0.006890221,-0.04441235,0.9989896,-0.3587189,0.9326311,0.03898812,-0.9334203,-0.3580878,-0.02235756,static,-83.26423,-79.94305,16.83912,-11.82108
314,05/11/2023 10:29:45.129340,543,True,True,True,True,Eyes,2.133041,0.1040981,-3.238004,-0.8278157,-0.551091,0.1049752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300818,0.7038513,1.80326,1.935665,0.1099598,-3.29904,0.1407324,-0.6980397,0.1128978,0.6929569,20.64993,269.1348,357.5497,0.568233,0.02683593,-0.8224296,0.0,0.0,0.0,0.5858523,-0.9757609,-3.252426,0.5795996,-0.4007999,1.915,-1.040124e-05,-0.04000699,0.9991995,-0.3529401,0.934897,0.03742871,-0.9356459,-0.3526571,-0.01412974,static,-82.7729,-79.21516,16.83912,-11.82108
315,05/11/2023 10:29:45.139496,544,True,True,True,True,Eyes,2.124576,0.1044769,-3.241762,-0.8273324,-0.5504332,0.1120015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292274,0.6855695,1.819227,1.925685,0.1108808,-3.301227,0.1378638,-0.6963094,0.1111956,0.6955445,20.28158,269.5292,357.7205,0.5664138,0.02683667,-0.8236835,0.0,0.0,0.0,0.582195,-0.978672,-3.239111,0.5795995,-0.4007999,1.915,0.005577355,-0.03730876,0.9992882,-0.3466748,0.9372581,0.03692775,-0.9379688,-0.346634,-0.007706546,static,-82.29036,-78.49854,16.83912,-11.82109
316,05/11/2023 10:29:45.159981,545,True,True,True,True,Eyes,2.116025,0.1048341,-3.245463,-0.8269755,-0.5495467,0.1187855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28391,0.6808988,1.829549,1.915896,0.1119984,-3.303292,0.1368375,-0.6947057,0.109041,0.6976888,20.02577,269.8365,357.6838,0.5645798,0.02684815,-0.8249414,0.0,0.0,0.0,0.5809445,-0.9868715,-3.22176,0.5796,-0.4007999,1.915,0.01098833,-0.03797023,0.9992185,-0.3422769,0.9387712,0.03943725,-0.939535,-0.3424427,-0.002680795,static,-81.82603,-77.80305,16.83913,-11.82108
317,05/11/2023 10:29:45.179815,546,True,True,True,True,Eyes,2.107433,0.1051464,-3.249116,-0.8265468,-0.5487024,0.1254825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272995,0.686636,1.840254,1.905484,0.1117715,-3.305622,0.1371189,-0.6925284,0.107241,0.7000732,19.90864,270.1954,357.5761,0.5627308,0.0268688,-0.826203,0.0,0.0,0.0,0.5809239,-0.9938849,-3.205924,0.5796002,-0.4007996,1.915001,0.01780767,-0.03976436,0.9990506,-0.3400705,0.9393955,0.04345167,-0.9402315,-0.3405214,0.00320577,static,-81.36754,-77.11857,16.83913,-11.82107
318,05/11/2023 10:29:45.189356,547,True,True,True,True,Eyes,2.0988,0.1054415,-3.252719,-0.8261169,-0.5478461,0.1318915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.263972,0.6921512,1.848795,1.896056,0.1109957,-3.308063,0.1376805,-0.6904588,0.1068312,0.7020668,19.92848,270.5255,357.5541,0.5608678,0.02689658,-0.8274679,0.0,0.0,0.0,0.58005,-0.9998985,-3.188472,0.5795997,-0.4008,1.915,0.02370729,-0.04012019,0.9989136,-0.3401307,0.9392623,0.04579674,-0.9400794,-0.3408469,0.008621203,static,-80.92915,-76.46388,16.83912,-11.82108
319,05/11/2023 10:29:45.209568,548,True,True,True,True,Eyes,2.090123,0.1057563,-3.256247,-0.8255301,-0.5471798,0.138182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258992,0.693974,1.851462,1.886564,0.1108949,-3.310456,0.1384207,-0.6888489,0.1081693,0.7032968,20.10406,270.7721,357.6472,0.5589913,0.02693037,-0.8287356,0.0,0.0,0.0,0.5788969,-1.005416,-3.165254,0.5796,-0.4008,1.915001,0.02757339,-0.03855166,0.9988761,-0.3428521,0.9382782,0.0456771,-0.9389846,-0.3437262,0.01265397,static,-80.49759,-75.82714,16.83913,-11.82108
320,05/11/2023 10:29:45.229731,549,True,True,True,True,Eyes,2.081402,0.106064,-3.259703,-0.8247893,-0.546711,0.1443244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254968,0.696885,1.850739,1.876935,0.111717,-3.31215,0.1398575,-0.6873126,0.1108335,0.7041004,20.44462,270.9835,357.7874,0.5571025,0.02697013,-0.8300053,0.0,0.0,0.0,0.5780768,-1.009989,-3.143523,0.5795997,-0.4008001,1.915,0.03063475,-0.03617596,0.9988758,-0.3483275,0.9363116,0.04459305,-0.9368723,-0.349302,0.01608257,static,-80.07468,-75.21204,16.83912,-11.82109
321,05/11/2023 10:29:45.239335,550,True,True,True,True,Eyes,2.072656,0.1063561,-3.263098,-0.8238268,-0.5464839,0.1505487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244067,0.7080376,1.858547,1.867281,0.1120099,-3.313639,0.1421409,-0.6845343,0.1135195,0.7059193,20.86063,271.3747,357.8946,0.5552025,0.02701513,-0.8312759,0.0,0.0,0.0,0.5761349,-1.012495,-3.123955,0.5796001,-0.4008,1.915,0.03705221,-0.03432953,0.9987235,-0.3548718,0.9338186,0.04526412,-0.9341805,-0.356096,0.02241741,static,-79.64387,-74.59786,16.83913,-11.82109
322,05/11/2023 10:29:45.259409,551,True,True,True,True,Eyes,1.853808,0.1144507,-3.34624,-0.7871579,-0.5361156,0.3048974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228289,0.7217181,1.875027,1.858236,0.111949,-3.315551,0.1444959,-0.6807714,0.1162392,0.7086325,21.28785,271.9277,358.0322,0.5532914,0.02706449,-0.8325475,0.0,0.0,0.0,0.5746093,-1.015148,-3.108598,0.5796,-0.4007997,1.915001,0.04607779,-0.03199554,0.9984255,-0.3614791,0.9312187,0.04652431,-0.9312411,-0.3630536,0.03134277,static,-68.82664,-60.37243,16.83913,-11.82108
323,05/11/2023 10:29:45.279242,552,True,True,True,True,Eyes,1.853445,0.1144929,-3.346306,-0.7869821,-0.5361871,0.3052256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213662,0.7255172,1.893242,1.849586,0.1129651,-3.317323,0.1457047,-0.6771731,0.1193341,0.7113128,21.64798,272.492,358.3004,0.5441657,0.02747432,-0.8385274,-0.6565447,0.0242838,-0.249424,0.5705292,-1.014691,-3.093862,0.5795997,-0.4008,1.915,0.05439172,-0.02756682,0.9981391,-0.3671025,0.929059,0.04566354,-0.9285889,-0.368903,0.04041329,static,-68.80155,-60.34921,16.83912,-11.82109
324,05/11/2023 10:29:45.289582,553,True,True,True,True,Eyes,1.852725,0.1145917,-3.346438,-0.7868036,-0.5361241,0.3057956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199998,0.7240049,1.911159,1.84073,0.1141233,-3.318944,0.1460012,-0.6739287,0.1215484,0.7139537,21.85791,273.0268,358.5658,0.5365621,0.02780895,-0.843402,-0.617152,0.02282678,-0.2344585,0.5640467,-1.010232,-3.082541,0.5796003,-0.4007997,1.915001,0.0620922,-0.02322908,0.9978001,-0.3703486,0.9278193,0.04464638,-0.9268153,-0.372306,0.04900749,static,-68.76112,-60.30034,16.83913,-11.82108
325,05/11/2023 10:29:45.309477,554,True,True,True,True,Eyes,1.851661,0.1147374,-3.346632,-0.7865486,-0.53602,0.3066332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.183902,0.7241908,1.932164,1.831737,0.115619,-3.320589,0.1460731,-0.670526,0.1221066,0.7170409,21.91509,273.5915,358.7165,0.5302111,0.02808481,-0.8474,-0.5801228,0.02145717,-0.220391,0.555815,-1.004274,-3.07332,0.5795997,-0.4007999,1.915001,0.07096969,-0.02078078,0.997262,-0.3710026,0.9275053,0.04572944,-0.9259161,-0.3732322,0.05811503,static,-68.70186,-60.22805,16.83912,-11.82108
326,05/11/2023 10:29:45.330300,555,True,True,True,True,Eyes,1.850256,0.1149096,-3.346896,-0.7864162,-0.5356491,0.3076192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1682,0.7253537,1.951747,1.822652,0.1169128,-3.32223,0.1459439,-0.6674341,0.1212909,0.7200839,21.84464,274.1062,358.7569,0.5248877,0.02831484,-0.8507,-0.5453154,0.02016974,-0.2071676,0.5470989,-0.9987112,-3.063064,0.5795994,-0.4008,1.915001,0.07964057,-0.02013668,0.9966204,-0.3694952,0.9279778,0.04827638,-0.9258136,-0.3720911,0.06646424,static,-68.63626,-60.13158,16.83911,-11.82108
327,05/11/2023 10:29:45.339496,556,True,True,True,True,Eyes,1.848527,0.1150932,-3.347228,-0.7862694,-0.5351809,0.3088072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153575,0.7258792,1.969769,1.813338,0.117686,-3.324136,0.1455064,-0.6646279,0.1196579,0.7230351,21.68284,274.5797,358.7432,0.5204047,0.02850896,-0.8534433,-0.5125965,0.01895955,-0.1947375,0.5395827,-0.9949154,-3.053506,0.5795996,-0.4008003,1.915,0.08790345,-0.02038151,0.9959205,-0.366449,0.9290197,0.05135651,-0.9262766,-0.3694685,0.07419524,static,-68.55759,-60.01443,16.83912,-11.8211
328,05/11/2023 10:29:45.369511,557,True,True,True,True,Eyes,1.846472,0.1152678,-3.347623,-0.7862149,-0.5345221,0.3100846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140917,0.7231881,1.985703,1.804042,0.1181669,-3.326085,0.144642,-0.6621755,0.1179696,0.7257311,21.47994,275.0063,358.7482,0.5166067,0.02867479,-0.8557421,-0.4818407,0.01782198,-0.1830533,0.533187,-0.993562,-3.044338,0.5796002,-0.4007998,1.915001,0.09521364,-0.02032841,0.9952493,-0.3627852,0.9303237,0.0537093,-0.9269959,-0.3661755,0.08120466,static,-68.47563,-59.88131,16.83913,-11.82108
329,05/11/2023 10:29:45.379288,558,True,True,True,True,Eyes,1.844102,0.1154028,-3.348074,-0.7860999,-0.5338316,0.3115621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130032,0.7190951,1.9987,1.794388,0.1181042,-3.327945,0.1436976,-0.6599783,0.1166784,0.7281249,21.30116,275.3926,358.7846,0.5132565,0.02882299,-0.8577507,-0.4529303,0.01675266,-0.1720701,0.5283207,-0.9949527,-3.033476,0.5796002,-0.4007998,1.915001,0.1016297,-0.01976173,0.9946261,-0.3595876,0.9314743,0.05524929,-0.9275604,-0.3632701,0.08755945,static,-68.37965,-59.73073,16.83913,-11.82108
330,05/11/2023 10:29:45.389466,559,True,True,True,True,Eyes,1.841435,0.1155001,-3.348577,-0.785937,-0.5331488,0.3131382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116836,0.7197846,2.01323,1.784671,0.1173147,-3.32972,0.1433447,-0.6573197,0.1157343,0.7307453,21.2013,275.834,358.8137,0.5101832,0.02896017,-0.8595776,-0.4257545,0.0157475,-0.1617458,0.5242659,-0.9970644,-3.020818,0.5795997,-0.4007999,1.915,0.1090726,-0.01930205,0.9938465,-0.3575912,0.9321157,0.05734808,-0.927487,-0.3616458,0.09476611,static,-68.27634,-59.57269,16.83912,-11.82108
