,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/11/2023 10:27:30.666028,507,True,True,True,True,Eyes,1.511184,-0.2904622,-3.004041,0.2642593,-0.3579199,0.8955782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535098,0.7855754,2.911467,1.540373,-0.2893623,-2.998969,0.08768316,-0.002306044,-0.007790736,0.9961153,10.05824,359.6532,359.0733,0.4476985,-0.08603471,-0.8900357,0,0,0,2.100432,-1.026205,-1.180373,0.5796001,-0.4007998,1.915,0.999868,-0.01592534,0.003227939,0.01511654,0.9845019,0.174721,-0.005960405,-0.1746491,0.9846127,static,16.43981,-21.78423,16.83913,-11.82108
301,05/11/2023 10:27:30.677509,508,True,True,True,True,Eyes,1.511196,-0.2904716,-3.004047,0.2653189,-0.3584122,0.8950679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536008,0.7857872,2.910987,1.540346,-0.2893585,-2.999039,0.08765902,-0.002124568,-0.007660091,0.9961189,10.05568,359.6756,359.0903,0.4477011,-0.08603688,-0.8900342,0,0,0,2.100981,-1.026997,-1.180954,0.5796001,-0.4007998,1.915,0.9998736,-0.0156332,0.002889693,0.01488825,0.9845145,0.1746701,-0.005575597,-0.1746051,0.9846228,static,16.51105,-21.82266,16.83913,-11.82108
302,05/11/2023 10:27:30.687438,509,True,True,True,True,Eyes,1.511206,-0.2904772,-3.004056,0.2662253,-0.3588455,0.8946251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536364,0.7853415,2.910937,1.54031,-0.2893522,-2.999075,0.08747399,-0.002018543,-0.007442784,0.9961371,10.03456,359.6902,359.1166,0.4477037,-0.08603909,-0.8900326,0,0,0,2.101289,-1.027604,-1.181324,0.5796,-0.4007996,1.915,0.9998811,-0.0151812,0.002719391,0.01447492,0.9845858,0.1743022,-0.00532359,-0.1742421,0.9846885,static,16.57212,-21.85635,16.83913,-11.82108
303,05/11/2023 10:27:30.706987,510,True,True,True,True,Eyes,1.511213,-0.2904874,-3.004062,0.2670961,-0.359261,0.8941986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536585,0.7850245,2.910953,1.540265,-0.2892619,-2.999152,0.08741717,-0.001966892,-0.007408402,0.9961424,10.02808,359.6966,359.1212,0.4477062,-0.08604121,-0.8900312,0,0,0,2.100796,-1.027784,-1.181401,0.5796002,-0.4007998,1.915,0.9998825,-0.01510353,0.002623366,0.01441577,0.9846067,0.174189,-0.005213852,-0.1741307,0.9847087,static,16.63083,-21.88872,16.83913,-11.82108
304,05/11/2023 10:27:30.727061,511,True,True,True,True,Eyes,1.511217,-0.2905021,-3.004067,0.2678974,-0.359635,0.8938085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536327,0.7856106,2.910857,1.540212,-0.2893808,-2.999096,0.08744787,-0.001984949,-0.007312836,0.9961403,10.03162,359.6955,359.132,0.4477085,-0.0860434,-0.8900298,0,0,0,2.100356,-1.027373,-1.18119,0.5796001,-0.4007998,1.915,0.9998852,-0.01491638,0.002675591,0.01422206,0.9845988,0.1742497,-0.005233558,-0.1741916,0.9846978,static,16.68483,-21.918,16.83913,-11.82108
305,05/11/2023 10:27:30.747035,512,True,True,True,True,Eyes,1.511223,-0.2905092,-3.004071,0.268661,-0.359985,0.8934383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535037,0.7866789,2.911162,1.540125,-0.2894893,-2.999046,0.08744367,-0.002132848,-0.00700401,0.9961426,10.03111,359.6815,359.1664,0.4477105,-0.08604579,-0.8900285,0,0,0,2.100023,-1.0263,-1.18062,0.5795999,-0.4007998,1.915,0.9998928,-0.01432699,0.00302433,0.01358098,0.9846091,0.1742426,-0.005474155,-0.1741828,0.9846981,static,16.73627,-21.94554,16.83913,-11.82108
306,05/11/2023 10:27:30.762483,513,True,True,True,True,Eyes,1.511235,-0.2905189,-3.004074,0.2693182,-0.3603002,0.8931133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53365,0.7875315,2.911676,1.540204,-0.2892975,-2.999037,0.08743024,-0.00231725,-0.006656574,0.9961458,10.02953,359.6637,359.2048,0.4477125,-0.08604813,-0.8900273,0,0,0,2.099913,-1.024984,-1.180029,0.5796003,-0.4007999,1.915,0.9999007,-0.01366703,0.003452667,0.01285664,0.9846233,0.1742173,-0.005780609,-0.1741557,0.9847011,static,16.78068,-21.97016,16.83914,-11.82108
307,05/11/2023 10:27:30.777156,514,True,True,True,True,Eyes,1.511249,-0.2905232,-3.004073,0.269918,-0.3606237,0.8928016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532118,0.7869797,2.912671,1.540345,-0.2893758,-2.998995,0.08731821,-0.002601407,-0.006673992,0.9961548,10.01641,359.6306,359.1999,0.4477144,-0.0860505,-0.8900262,0,0,0,2.100156,-1.024689,-1.179873,0.5795999,-0.4007997,1.915,0.9998974,-0.01375096,0.004017287,0.01284236,0.984662,0.1739996,-0.006348331,-0.1739302,0.9847375,static,16.82148,-21.99495,16.83913,-11.82108
308,05/11/2023 10:27:30.797266,515,True,True,True,True,Eyes,1.511259,-0.2905278,-3.004073,0.270468,-0.3609286,0.892512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.531865,0.7850051,2.913256,1.540423,-0.2892954,-2.998884,0.08737401,-0.002788663,-0.007411114,0.9961442,10.02238,359.6014,359.1125,0.4477166,-0.08605275,-0.8900249,0,0,0,2.101001,-1.024204,-1.179981,0.5796002,-0.4007998,1.915,0.9998746,-0.01525239,0.004260743,0.01427776,0.9846217,0.1741155,-0.006850898,-0.1740329,0.984716,static,16.85897,-22.01823,16.83913,-11.82108
309,05/11/2023 10:27:30.807039,516,True,True,True,True,Eyes,1.511264,-0.290536,-3.004077,0.2709993,-0.3612422,0.8922238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.533068,0.784261,2.912834,1.540324,-0.2893527,-2.99894,0.08757411,-0.002683866,-0.008046296,0.9961219,10.04525,359.6069,359.0399,0.4477188,-0.08605489,-0.8900236,0,0,0,2.10142,-1.024079,-1.18005,0.5796,-0.4007997,1.915,0.9998561,-0.01650026,0.003937621,0.01556011,0.9845321,0.1745121,-0.00675621,-0.1744258,0.9846472,static,16.89535,-22.04197,16.83913,-11.82108
