Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 12:27:23.068950,-6.883568,-6.105918,0.7863928658355182,0.009943
moving,05/18/2023 12:27:23.088769,-6.1067,-6.11367,0.7769066758163432,0.019819
moving,05/18/2023 12:27:23.108873,-5.341539,-6.106439,0.7651951667921068,0.020104
moving,05/18/2023 12:27:23.118964,-4.593138,-6.078397,0.7489261716384337,0.010091
moving,05/18/2023 12:27:23.138669,-3.847967,-6.044615,0.7459363530255106,0.019705
moving,05/18/2023 12:27:23.159121,-3.111008,-5.997289,0.7384770260184133,0.020452
moving,05/18/2023 12:27:23.178831,-2.356758,-5.960244,0.7551591848908413,0.01971
moving,05/18/2023 12:27:23.192195,-1.598496,-5.911167,0.7598485458122561,0.013364
moving,05/18/2023 12:27:23.209014,-0.8134931,-5.846929,0.7876268619418778,0.016819
moving,05/18/2023 12:27:23.218640,-0.02973552,-5.774637,0.7870845427725387,0.009626
moving,05/18/2023 12:27:23.238531,0.7671254,-5.706747,0.7997476964163426,0.019891
moving,05/18/2023 12:27:23.258753,1.54972,-5.641309,0.7853256902668855,0.020222
moving,05/18/2023 12:27:23.268909,2.329516,-5.584395,0.7818701970352879,0.010156
moving,05/18/2023 12:27:23.288857,3.093071,-5.533968,0.76521834815561,0.019948
moving,05/18/2023 12:27:23.308807,3.843113,-5.484602,0.7516648213931523,0.01995
moving,05/18/2023 12:27:23.319191,4.570994,-5.43484,0.7295800208373308,0.010384
moving,05/18/2023 12:27:23.339031,5.28931,-5.375151,0.7207916845920191,0.01984
moving,05/18/2023 12:27:23.358565,5.993536,-5.309534,0.7072763602475337,0.019534
moving,05/18/2023 12:27:23.368576,6.700552,-5.232489,0.7112014878225442,0.010011
moving,05/18/2023 12:27:23.388634,7.400486,-5.148973,0.7048989478017398,0.020058
moving,05/18/2023 12:27:23.408612,7.400486,-5.148973,0.0,0.019978
moving,05/18/2023 12:27:23.419225,7.400486,-5.148973,0.0,0.010613
moving,05/18/2023 12:27:23.439094,7.400486,-5.148973,0.0,0.019869
moving,05/18/2023 12:27:23.458947,7.400486,-5.148973,0.0,0.019853
moving,05/18/2023 12:27:23.468971,8.14528,-5.007117,0.7581828454746253,0.010024
moving,05/18/2023 12:27:23.488434,8.876178,-4.872226,0.743241191192334,0.019463
moving,05/18/2023 12:27:23.508551,9.594684,-4.704022,0.7379318787340754,0.020117
moving,05/18/2023 12:27:23.519075,10.30511,-4.541511,0.7287763213750843,0.010524
moving,05/18/2023 12:27:23.538710,10.30511,-4.541511,0.0,0.019635
moving,05/18/2023 12:27:23.558828,10.30511,-4.541511,0.0,0.020118
moving,05/18/2023 12:27:23.568947,11.04704,-4.349505,0.7663722521960199,0.010119
moving,05/18/2023 12:27:23.588700,11.77962,-4.161316,0.7563653588848434,0.019753
moving,05/18/2023 12:27:23.608758,12.50832,-3.944701,0.7602142778355323,0.020058
moving,05/18/2023 12:27:23.628439,13.2328,-3.733054,0.7547620307149794,0.019681
moving,05/18/2023 12:27:23.638628,13.94274,-3.501887,0.7466277422444213,0.010189
moving,05/18/2023 12:27:23.658968,14.6446,-3.266612,0.740244409114314,0.02034
moving,05/18/2023 12:27:23.668904,15.33784,-3.01056,0.739015780822033,0.009936
moving,05/18/2023 12:27:23.688725,16.02314,-2.747329,0.734116236955022,0.019821
moving,05/18/2023 12:27:23.708238,16.69026,-2.464643,0.7245415578115558,0.019513
moving,05/18/2023 12:27:23.719022,17.34003,-2.168738,0.713975365068712,0.010784
moving,05/18/2023 12:27:23.738597,17.98025,-1.865403,0.7084446136608025,0.019575
moving,05/18/2023 12:27:23.758492,18.61238,-1.550148,0.7063809538237849,0.019895
moving,05/18/2023 12:27:23.768596,19.23889,-1.228533,0.7042378776556963,0.010104
moving,05/18/2023 12:27:23.788739,19.86158,-0.8951874,0.7063017238683185,0.020143
moving,05/18/2023 12:27:23.808782,35.8498,8.205635,18.396960268608012,0.020043
moving,05/18/2023 12:27:23.819208,35.85466,8.239843,0.03455151029984217,0.010426
moving,05/18/2023 12:27:23.838858,35.87665,8.243808,0.022344603934726294,0.01965
moving,05/18/2023 12:27:23.858929,35.90202,8.268661,0.03551490544827805,0.020071
moving,05/18/2023 12:27:23.868958,35.94689,8.274641,0.045266735026952054,0.010029
moving,05/18/2023 12:27:23.893455,35.99918,8.287603,0.053872604763459536,0.024497
moving,05/18/2023 12:27:23.910484,35.99918,8.287603,0.0,0.017029
moving,05/18/2023 12:27:23.918652,35.99918,8.287603,0.0,0.008168
moving,05/18/2023 12:27:23.938864,36.13199,8.279642,0.1330483882690797,0.020212
