Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 12:29:40.111181,0.5663311,-3.057737,0.022073418098699765,0.01955
transition,05/18/2023 12:29:40.124277,0.5829483,-3.042621,0.022463855231014938,0.013096
transition,05/18/2023 12:29:40.140975,0.5994965,-3.026122,0.023367925116278547,0.016698
transition,05/18/2023 12:29:40.161025,0.6149784,-3.008162,0.023711828854181632,0.02005
transition,05/18/2023 12:29:40.170803,0.6298208,-2.990641,0.022962627871391247,0.009778
transition,05/18/2023 12:29:40.190951,0.6454223,-2.973914,0.022873550910385544,0.020148
transition,05/18/2023 12:29:40.210779,0.6598048,-2.958405,0.02115148664396916,0.019828
transition,05/18/2023 12:29:40.224230,0.6750453,-2.942718,0.02187132390254401,0.013451
transition,05/18/2023 12:29:40.241069,0.689698,-2.928379,0.020501427713454617,0.016839
transition,05/18/2023 12:29:40.260806,0.7064323,-2.913843,0.022166012101638904,0.019737
transition,05/18/2023 12:29:40.270695,0.7232296,-2.901137,0.021061617299960686,0.009889
transition,05/18/2023 12:29:40.291165,0.7387725,-2.889637,0.019334728868282514,0.02047
transition,05/18/2023 12:29:40.310916,0.7535794,-2.879641,0.017865170125414453,0.019751
transition,05/18/2023 12:29:40.324416,0.767359,-2.86766,0.01825983946150679,0.0135
transition,05/18/2023 12:29:40.341152,0.7815596,-2.854814,0.019148805611838883,0.016736
transition,05/18/2023 12:29:40.360988,0.7815596,-2.854814,0.0,0.019836
transition,05/18/2023 12:29:40.370932,0.7815596,-2.854814,0.0,0.009944
transition,05/18/2023 12:29:40.391034,0.1530401,-3.3633,0.8084520852074352,0.020102
transition,05/18/2023 12:29:40.410710,-0.4499355,-3.848676,0.7740603565429248,0.019676
transition,05/18/2023 12:29:40.431171,-1.030767,-4.316186,0.7456076927528643,0.020461
transition,05/18/2023 12:29:40.441013,-1.590013,-4.766374,0.7179312807365338,0.009842
transition,05/18/2023 12:29:40.461023,-2.122629,-5.198033,0.6855722396195749,0.02001
transition,05/18/2023 12:29:40.470892,-2.63531,-5.614276,0.6603787116571829,0.009869
transition,05/18/2023 12:29:40.490847,-15.34788,-15.994,16.411828244320496,0.019955
transition,05/18/2023 12:29:40.510989,-15.3475,-15.99403,0.00038118237105079424,0.020142
transition,05/18/2023 12:29:40.525500,-15.3457,-15.98733,0.006937578828381172,0.014511
transition,05/18/2023 12:29:40.541183,-15.3437,-15.9801,0.007501526511317577,0.015683
transition,05/18/2023 12:29:40.570856,-15.36315,-15.97762,0.019607470515085965,0.029673
transition,05/18/2023 12:29:40.582796,-15.39323,-15.97717,0.03008336583562585,0.01194
static,05/18/2023 12:29:40.590987,-15.42225,-15.97717,0.029019999999999158,0.008191
static,05/18/2023 12:29:40.611170,-15.45022,-15.97679,0.02797258121804261,0.020183
static,05/18/2023 12:29:40.631052,-15.48343,-15.9746,0.03328213034046982,0.019882
static,05/18/2023 12:29:40.641408,-15.51486,-15.97318,0.03146206128021529,0.010356
static,05/18/2023 12:29:40.661027,-15.54913,-15.9719,0.03429389595831822,0.019619
static,05/18/2023 12:29:40.670897,-15.58321,-15.9712,0.034087188209061224,0.00987
static,05/18/2023 12:29:40.690749,-15.61565,-15.96877,0.03253088532456618,0.019852
static,05/18/2023 12:29:40.711148,-15.64589,-15.96516,0.030454715562617717,0.020399
static,05/18/2023 12:29:40.726091,-15.6796,-15.96413,0.03372573201577788,0.014943
static,05/18/2023 12:29:40.741291,-15.71363,-15.96856,0.03431713566135676,0.0152
static,05/18/2023 12:29:40.762364,-15.74609,-15.97438,0.03297762878073594,0.021073
static,05/18/2023 12:29:40.770815,-15.77703,-15.98034,0.03150881146600037,0.008451
static,05/18/2023 12:29:40.791157,-15.80643,-15.98479,0.029734870102289788,0.020342
static,05/18/2023 12:29:40.810926,-15.83408,-15.98707,0.027743844362307975,0.019769
static,05/18/2023 12:29:40.826427,-15.85798,-15.98604,0.023922184264819336,0.015501
static,05/18/2023 12:29:40.840901,-15.88085,-15.984,0.02296080355736804,0.014474
static,05/18/2023 12:29:40.861064,-15.90087,-15.97892,0.020654461987666198,0.020163
static,05/18/2023 12:29:40.881127,-15.92145,-15.97087,0.022098391344168963,0.020063
static,05/18/2023 12:29:40.891092,-15.94121,-15.96383,0.020976634620453072,0.009965
static,05/18/2023 12:29:40.911705,-15.96039,-15.95665,0.020479863280794028,0.020613
static,05/18/2023 12:29:40.927151,-15.98039,-15.95159,0.020630162384236966,0.015446
static,05/18/2023 12:29:40.941045,-15.9993,-15.94665,0.01954460795206684,0.013894
static,05/18/2023 12:29:40.961325,-16.01862,-15.94179,0.01992189749998619,0.02028
