Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 12:10:38.292244,-35.95137,33.56588,0.02668292525192918,0.019998
moving,05/18/2023 12:10:38.302253,-35.93785,33.54187,0.027554863454567292,0.010009
moving,05/18/2023 12:10:38.322270,-35.92451,33.52127,0.024542118897928452,0.020017
moving,05/18/2023 12:10:38.332076,-35.91128,33.50095,0.024247377177746988,0.009806
moving,05/18/2023 12:10:38.357192,-35.90049,33.48492,0.01932317261735305,0.025116
moving,05/18/2023 12:10:38.372307,-35.88923,33.46848,0.01992639455596763,0.015115
moving,05/18/2023 12:10:38.382038,-35.87908,33.45759,0.014886725630568856,0.009731
moving,05/18/2023 12:10:38.401895,-35.86897,33.44505,0.016107876955083946,0.019857
moving,05/18/2023 12:10:38.422204,-35.85663,33.43439,0.01630678386438907,0.020309
moving,05/18/2023 12:10:38.432470,-35.84469,33.42241,0.016914017855024693,0.010266
moving,05/18/2023 12:10:38.459402,-35.83148,33.41256,0.016478064206696872,0.026932
moving,05/18/2023 12:10:38.472427,-35.81936,33.40276,0.015586353005109022,0.013025
moving,05/18/2023 12:10:38.482172,-35.80243,33.39475,0.018729255190745073,0.009745
moving,05/18/2023 12:10:38.501805,-35.78585,33.38736,0.018152368991399815,0.019633
moving,05/18/2023 12:10:38.522175,-35.76066,33.3812,0.02593225211970836,0.02037
moving,05/18/2023 12:10:38.532094,-35.73456,33.37453,0.026938799156606328,0.009919
moving,05/18/2023 12:10:38.551990,-35.69537,33.36338,0.04074528929827843,0.019896
moving,05/18/2023 12:10:38.572132,-35.65506,33.35054,0.04230557528269494,0.020142
moving,05/18/2023 12:10:38.592058,-35.5998,33.32937,0.05917631705336079,0.019926
moving,05/18/2023 12:10:38.602273,-35.54211,33.30496,0.06264171293954143,0.010215
moving,05/18/2023 12:10:38.621888,-35.47045,33.26993,0.07976375429980795,0.019615
moving,05/18/2023 12:10:38.632472,-35.39491,33.22975,0.08556122953767929,0.010584
moving,05/18/2023 12:10:38.652105,-35.30713,33.17569,0.10309127994161466,0.019633
moving,05/18/2023 12:10:38.671969,-35.21535,33.11427,0.11043543271976007,0.019864
moving,05/18/2023 12:10:38.681889,-35.11168,33.04119,0.12683909216010586,0.00992
moving,05/18/2023 12:10:38.701898,-35.00206,32.96216,0.13513802314670878,0.020009
moving,05/18/2023 12:10:38.722255,-34.82353,32.7509,0.2765931100009524,0.020357
moving,05/18/2023 12:10:38.732076,-34.64773,32.54327,0.27205855417538166,0.009821
moving,05/18/2023 12:10:38.759356,-34.46669,32.33519,0.2758129221048247,0.02728
moving,05/18/2023 12:10:38.772422,-34.2852,32.12719,0.2760482206064696,0.013066
moving,05/18/2023 12:10:38.782210,-34.10082,31.9152,0.2809550577939498,0.009788
moving,05/18/2023 12:10:38.802256,-33.91865,31.69721,0.2840872207615117,0.020046
moving,05/18/2023 12:10:38.822322,-33.73321,31.4718,0.2918863849171427,0.020066
moving,05/18/2023 12:10:38.832178,-33.54659,31.23965,0.29786011297251525,0.009856
moving,05/18/2023 12:10:38.852607,-33.34882,31.0021,0.3091002675508394,0.020429
moving,05/18/2023 12:10:38.871993,-33.15056,30.76007,0.31286666249378786,0.019386
moving,05/18/2023 12:10:38.881948,-32.94449,30.51733,0.3184141210750516,0.009955
moving,05/18/2023 12:10:38.901902,-32.73928,30.2774,0.31571751456009045,0.019954
moving,05/18/2023 12:10:38.922259,-32.52676,30.04542,0.3146100297193322,0.020357
moving,05/18/2023 12:10:38.932202,-32.31691,29.81842,0.30913754624762324,0.009943
moving,05/18/2023 12:10:38.952310,-32.10473,29.60345,0.30204710443902444,0.020108
moving,05/18/2023 12:10:38.972112,-31.89605,29.3933,0.29615935727240056,0.019802
moving,05/18/2023 12:10:38.981975,-31.68499,29.19271,0.29117464123786474,0.009863
moving,05/18/2023 12:10:39.002240,-31.47616,28.99594,0.2869292627112123,0.020265
moving,05/18/2023 12:10:39.022233,-31.26719,28.8084,0.28078410300442774,0.019993
moving,05/18/2023 12:10:39.032169,-31.06199,28.62526,0.27504054173884696,0.009936
moving,05/18/2023 12:10:39.059550,-30.8675,28.45831,0.2563175034990796,0.027381
moving,05/18/2023 12:10:39.072469,-30.67429,28.29369,0.2538303537798425,0.012919
moving,05/18/2023 12:10:39.082208,-30.48286,28.1441,0.242945699694397,0.009739
moving,05/18/2023 12:10:39.102095,-30.29247,27.99571,0.2413875394464257,0.019887
moving,05/18/2023 12:10:39.122227,-30.10035,27.85693,0.2370020734086544,0.020132
moving,05/18/2023 12:10:39.132364,-29.90903,27.71861,0.23608423242562837,0.010137
moving,05/18/2023 12:10:39.152653,-29.71495,27.58441,0.2359590778079978,0.020289
moving,05/18/2023 12:10:39.172348,-29.52063,27.44966,0.2364695009932562,0.019695
moving,05/18/2023 12:10:39.182169,-29.31939,27.31483,0.24223267017477448,0.009821
moving,05/18/2023 12:10:39.202201,-29.11768,27.17738,0.24408897271281987,0.020032
moving,05/18/2023 12:10:39.222151,-28.9131,27.03821,0.24742931374435,0.01995
moving,05/18/2023 12:10:39.232379,-28.70727,26.89533,0.2505607377463576,0.010228
moving,05/18/2023 12:10:39.252430,-28.49855,26.7484,0.25524980568063155,0.020051
moving,05/18/2023 12:10:39.272216,-28.28843,26.59706,0.25894827668860876,0.019786
moving,05/18/2023 12:10:39.281836,-28.07273,26.44202,0.265638648543469,0.00962
moving,05/18/2023 12:10:39.302007,-27.85415,26.28165,0.2711010020269195,0.020171
moving,05/18/2023 12:10:39.322284,-27.62992,26.11707,0.27814684844520754,0.020277
moving,05/18/2023 12:10:39.332379,-27.40415,25.94714,0.2825744110849349,0.010095
moving,05/18/2023 12:10:39.352236,-27.17784,25.77925,0.28178585521633387,0.019857
moving,05/18/2023 12:10:39.372318,-26.95112,25.60983,0.28302843461391103,0.020082
moving,05/18/2023 12:10:39.382184,-26.71906,25.44482,0.284745752733908,0.009866
moving,05/18/2023 12:10:39.402236,-26.48874,25.28159,0.28229653788170883,0.020052
moving,05/18/2023 12:10:39.422256,-26.25855,25.12687,0.2773548530312756,0.02002
moving,05/18/2023 12:10:39.432447,-26.03119,24.97378,0.274096912970577,0.010191
moving,05/18/2023 12:10:39.452090,-25.80793,24.82926,0.26595311240893554,0.019643
moving,05/18/2023 12:10:39.476719,-25.59118,24.68594,0.2598483882959441,0.024629
moving,05/18/2023 12:10:39.482135,-25.3765,24.54594,0.2562957323093768,0.005416
moving,05/18/2023 12:10:39.501901,-25.16834,24.40668,0.2504474659484496,0.019766
moving,05/18/2023 12:10:39.521987,-24.95897,24.26807,0.2510946614326954,0.020086
moving,05/18/2023 12:10:39.532171,-24.7557,24.13085,0.24525093537028703,0.010184
moving,05/18/2023 12:10:39.560417,-24.54453,23.99512,0.2510286872052661,0.028246
moving,05/18/2023 12:10:39.572317,-24.338,23.86028,0.24665049462752037,0.0119
moving,05/18/2023 12:10:39.582279,-24.12104,23.7273,0.25447067021564607,0.009962
moving,05/18/2023 12:10:39.602179,-23.90518,23.59418,0.2536069281388014,0.0199
moving,05/18/2023 12:10:39.622115,-23.67907,23.45886,0.2635094580845267,0.019936
moving,05/18/2023 12:10:39.632375,-23.45421,23.32391,0.2622470630912762,0.01026
moving,05/18/2023 12:10:39.660280,-23.22025,23.18562,0.27177454939710644,0.027905
moving,05/18/2023 12:10:39.672333,-22.98574,23.04636,0.2727421634071273,0.012053
moving,05/18/2023 12:10:39.682176,-22.74026,22.89926,0.2861797344327508,0.009843
moving,05/18/2023 12:10:39.702052,-22.49253,22.7493,0.2895827247955243,0.019876
moving,05/18/2023 12:10:39.721999,-22.23737,22.59109,0.30022829596825173,0.019947
moving,05/18/2023 12:10:39.732100,-21.98395,22.43004,0.3002645481904233,0.010101
moving,05/18/2023 12:10:39.752045,-21.72657,22.26258,0.3070623975676626,0.019945
moving,05/18/2023 12:10:39.772151,-21.47411,22.09344,0.30388219954449325,0.020106
moving,05/18/2023 12:10:39.782179,-15.21797,17.89859,7.532333915998415,0.010028
moving,05/18/2023 12:10:39.801841,-15.20956,17.88885,0.012868399278851212,0.019662
moving,05/18/2023 12:10:39.821946,-15.18872,17.86794,0.029521749609398434,0.020105
moving,05/18/2023 12:10:39.832112,-15.16253,17.83931,0.03880197159939129,0.010166
moving,05/18/2023 12:10:39.852369,-15.12695,17.8056,0.04901326861167446,0.020257
moving,05/18/2023 12:10:39.872218,-15.08676,17.7669,0.05579360267987685,0.019849
moving,05/18/2023 12:10:39.882111,-15.03233,17.72562,0.06831298046491628,0.009893
moving,05/18/2023 12:10:39.901919,-14.96982,17.68268,0.07583761401837336,0.019808
moving,05/18/2023 12:10:39.921801,-14.89238,17.63733,0.08974171883800983,0.019882
moving,05/18/2023 12:10:39.932293,-14.8126,17.59058,0.0924684319105708,0.010492
moving,05/18/2023 12:10:39.952399,-14.72096,17.54053,0.1044169148174752,0.020106
moving,05/18/2023 12:10:39.972370,-14.62648,17.48783,0.10818391932260531,0.019971
moving,05/18/2023 12:10:39.982175,-14.51682,17.4286,0.12463349670132944,0.009805
moving,05/18/2023 12:10:40.002184,-14.40015,17.36725,0.13181696173103033,0.020009
moving,05/18/2023 12:10:40.022433,-14.27151,17.29984,0.14523208219949213,0.020249
moving,05/18/2023 12:10:40.032020,-14.14027,17.22957,0.14886843352437112,0.009587
moving,05/18/2023 12:10:40.052435,-14.00011,17.15132,0.16052379294048608,0.020415
moving,05/18/2023 12:10:40.072211,-13.85904,17.06935,0.16315583287152036,0.019776
moving,05/18/2023 12:10:40.083923,-13.70871,16.98,0.17487861904761262,0.011712
moving,05/18/2023 12:10:40.102134,-13.5585,16.88708,0.17662720770028537,0.018211
moving,05/18/2023 12:10:40.122010,-13.40564,16.78805,0.18213489643668138,0.019876
moving,05/18/2023 12:10:40.131962,-13.25241,16.68579,0.18421873004664782,0.009952
moving,05/18/2023 12:10:40.152190,-13.09331,16.57688,0.19280611530758024,0.020228
moving,05/18/2023 12:10:40.172174,-12.93179,16.46555,0.19617104602871477,0.019984
moving,05/18/2023 12:10:40.181858,-12.7551,16.34838,0.2120098228856389,0.009684
moving,05/18/2023 12:10:40.201864,-12.57745,16.23026,0.2133350812688794,0.020006
moving,05/18/2023 12:10:40.221885,-12.38696,16.10611,0.22737559807507982,0.020021
moving,05/18/2023 12:10:40.232501,-12.19348,15.9797,0.23111468689808704,0.010616
moving,05/18/2023 12:10:40.252418,-11.98994,15.84846,0.24218271862376842,0.019917
moving,05/18/2023 12:10:40.272449,-11.78605,15.71514,0.24360901974270238,0.020031
moving,05/18/2023 12:10:40.282240,-11.5769,15.57599,0.2512099619839944,0.009791
moving,05/18/2023 12:10:40.302165,-11.36781,15.43485,0.2522679680419205,0.019925
moving,05/18/2023 12:10:40.321849,-11.15326,15.29202,0.25774427520315635,0.019684
moving,05/18/2023 12:10:40.332260,-10.93907,15.1486,0.2577724820456993,0.010411
moving,05/18/2023 12:10:40.352530,-10.72759,15.00449,0.2559130369871762,0.02027
moving,05/18/2023 12:10:40.372392,-10.5188,14.86105,0.2533146219624905,0.019862
moving,05/18/2023 12:10:40.382150,-10.30527,14.71682,0.25767683985954243,0.009758
moving,05/18/2023 12:10:40.401894,-4.994341,11.15735,6.39341798445409,0.019744
moving,05/18/2023 12:10:40.421870,-4.969509,11.14905,0.0261824029454894,0.019976
moving,05/18/2023 12:10:40.432275,-4.934203,11.13463,0.03813725260162371,0.010405
moving,05/18/2023 12:10:40.452473,-4.883427,11.11092,0.05603897104694167,0.020198
moving,05/18/2023 12:10:40.472385,-4.824427,11.08174,0.06582151927751312,0.019912
moving,05/18/2023 12:10:40.482030,-4.746304,11.04379,0.08685278135442748,0.009645
moving,05/18/2023 12:10:40.501898,-4.658494,11.00006,0.09809642705012264,0.019868
moving,05/18/2023 12:10:40.521950,-4.559909,10.94833,0.11133281243640573,0.020052
moving,05/18/2023 12:10:40.532118,-4.453639,10.89072,0.12088103656074475,0.010168
moving,05/18/2023 12:10:40.552477,-4.339769,10.82591,0.13102180352903034,0.020359
moving,05/18/2023 12:10:40.572212,-4.219532,10.75655,0.1388083058357822,0.019735
moving,05/18/2023 12:10:40.582317,-4.090603,10.68008,0.14990112721724325,0.010105
moving,05/18/2023 12:10:40.601823,-3.958968,10.60148,0.1533157957452522,0.019506
moving,05/18/2023 12:10:40.622297,-3.820069,10.51772,0.16219947534132143,0.020474
moving,05/18/2023 12:10:40.642538,-3.674032,10.43094,0.16987517113751563,0.020241
moving,05/18/2023 12:10:40.652362,-3.516856,10.33762,0.18279200577705793,0.009824
moving,05/18/2023 12:10:40.672172,-3.355682,10.2393,0.18879587038915863,0.01981
moving,05/18/2023 12:10:40.682130,-3.189225,10.1323,0.19788110786277655,0.009958
moving,05/18/2023 12:10:40.701940,-3.015584,10.01715,0.20835239230927957,0.01981
moving,05/18/2023 12:10:40.721920,-2.830229,9.890128,0.22470216845638144,0.01998
moving,05/18/2023 12:10:40.741980,-2.63776,9.755444,0.2349129537020043,0.02006
moving,05/18/2023 12:10:40.752030,-2.44434,9.612298,0.2406284973065337,0.01005
moving,05/18/2023 12:10:40.772257,-2.246749,9.462606,0.24789089968169467,0.020227
moving,05/18/2023 12:10:40.782078,-2.043438,9.304144,0.2577703787579158,0.009821
moving,05/18/2023 12:10:40.801969,-1.832515,9.139694,0.26745525687299593,0.019891
moving,05/18/2023 12:10:40.821849,-1.626723,8.973465,0.26454192050599545,0.01988
moving,05/18/2023 12:10:40.832451,-1.419881,8.80566,0.2663496404897139,0.010602
moving,05/18/2023 12:10:40.852324,-1.210193,8.641536,0.26628132626979256,0.019873
moving,05/18/2023 12:10:40.872340,-0.9948738,8.476833,0.27108935076398777,0.020016
moving,05/18/2023 12:10:40.882118,4.62552,4.408929,6.938059485208702,0.009778
