Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 12:08:18.559983,-14.0992,3.362397,0.013196974804855622,0.020336
moving,05/18/2023 12:08:18.579513,-14.09509,3.379704,0.0177883205784015,0.01953
moving,05/18/2023 12:08:18.589835,-14.09499,3.4016,0.02189622835102009,0.010322
moving,05/18/2023 12:08:18.610033,-14.09919,3.427209,0.025951124850379714,0.020198
moving,05/18/2023 12:08:18.619705,-14.10406,3.452002,0.02526677163786454,0.009672
moving,05/18/2023 12:08:18.639595,-14.10782,3.479528,0.02778161759149419,0.01989
moving,05/18/2023 12:08:18.650118,-14.10779,3.507323,0.027795016189957302,0.010523
moving,05/18/2023 12:08:18.679778,-14.10733,3.535059,0.027739814274792815,0.02966
moving,05/18/2023 12:08:18.692358,-14.10103,3.556468,0.022316704080128053,0.01258
moving,05/18/2023 12:08:18.700131,-14.09297,3.575197,0.02038967976698031,0.007773
moving,05/18/2023 12:08:18.719814,-14.08339,3.586177,0.014571780948120035,0.019683
moving,05/18/2023 12:08:18.739706,-14.07257,3.595763,0.014455580099047233,0.019892
moving,05/18/2023 12:08:18.750066,-14.06168,3.603269,0.013226191288500258,0.01036
moving,05/18/2023 12:08:18.769889,-14.05049,3.61214,0.014279731825213733,0.019823
moving,05/18/2023 12:08:18.789863,-14.03943,3.618054,0.012541889650288287,0.019974
moving,05/18/2023 12:08:18.799547,-14.02691,3.623969,0.013846935581563425,0.009684
moving,05/18/2023 12:08:18.819631,-14.01635,3.626363,0.01082796545986523,0.020084
moving,05/18/2023 12:08:18.839748,-14.00534,3.62719,0.0110410157594297,0.020117
moving,05/18/2023 12:08:18.859729,-13.99584,3.625149,0.009716773178376598,0.019981
moving,05/18/2023 12:08:18.879938,-13.98757,3.622701,0.00862470892262409,0.020209
moving,05/18/2023 12:08:18.889832,-13.9816,3.618128,0.007520188096051623,0.009894
moving,05/18/2023 12:08:18.900231,-13.97647,3.615136,0.005938767885680773,0.010399
moving,05/18/2023 12:08:18.919634,-13.97331,3.61402,0.0033512767716211687,0.019403
moving,05/18/2023 12:08:18.939523,-13.97067,3.617334,0.0042370031862152034,0.019889
moving,05/18/2023 12:08:18.959585,-13.97041,3.620922,0.0035974079557372246,0.020062
moving,05/18/2023 12:08:18.969969,-13.97034,3.627701,0.006779361400603902,0.010384
moving,05/18/2023 12:08:18.989664,-13.96699,3.637095,0.00997345155901433,0.019695
moving,05/18/2023 12:08:19.010088,-13.96368,3.64998,0.013303357658876528,0.020424
moving,05/18/2023 12:08:19.019764,-13.95395,3.66291,0.01618202088739215,0.009676
moving,05/18/2023 12:08:19.039791,-13.94561,3.677137,0.016491304648208017,0.020027
moving,05/18/2023 12:08:19.059863,-13.93148,3.687249,0.01737554154551711,0.020072
moving,05/18/2023 12:08:19.069837,-13.91745,3.69456,0.015820607478854932,0.009974
moving,05/18/2023 12:08:19.089838,-13.89169,3.685722,0.027233946537363964,0.020001
moving,05/18/2023 12:08:19.099532,-13.86707,3.67036,0.029019570017490424,0.009694
moving,05/18/2023 12:08:19.125374,-13.83046,3.642461,0.04602875515370773,0.025842
moving,05/18/2023 12:08:19.139850,-13.79561,3.607874,0.0490997257527987,0.014476
moving,05/18/2023 12:08:19.159994,-13.75052,3.568396,0.059930130852518575,0.020144
moving,05/18/2023 12:08:19.169911,-13.70628,3.525073,0.061919786248016265,0.009917
moving,05/18/2023 12:08:19.189918,-13.64995,3.482025,0.07089569242203561,0.020007
moving,05/18/2023 12:08:19.210048,-13.59546,3.438927,0.06947371952040673,0.02013
moving,05/18/2023 12:08:19.219570,-13.53139,3.4031,0.07340666746965098,0.009522
moving,05/18/2023 12:08:19.241832,-13.47084,3.370409,0.06881136520226795,0.022262
moving,05/18/2023 12:08:19.249550,-13.39737,3.345001,0.0777393553099076,0.007718
moving,05/18/2023 12:08:19.269747,-13.32608,3.323192,0.07455130167207115,0.020197
moving,05/18/2023 12:08:19.289834,-13.24279,3.304754,0.08530641209194056,0.020087
moving,05/18/2023 12:08:19.310057,-13.16317,3.289319,0.08110230345064215,0.020223
moving,05/18/2023 12:08:19.319911,-13.0749,3.272997,0.0897663666636894,0.009854
moving,05/18/2023 12:08:19.339552,-12.99044,3.257473,0.08587482853549111,0.019641
moving,05/18/2023 12:08:19.359648,-12.89821,3.236519,0.0945803521668206,0.020096
moving,05/18/2023 12:08:19.374793,-12.80842,3.213733,0.09263609391592525,0.015145
moving,05/18/2023 12:08:19.390035,-12.71285,3.184498,0.09994153353336173,0.015242
moving,05/18/2023 12:08:19.400364,-12.61963,3.153748,0.09816074011538298,0.010329
moving,05/18/2023 12:08:19.419828,-12.51529,3.122006,0.10906140547416458,0.019464
moving,05/18/2023 12:08:19.439559,-12.41403,3.091366,0.10579412649102964,0.019731
moving,05/18/2023 12:08:19.459656,-12.30329,3.060857,0.11486577680492983,0.020097
moving,05/18/2023 12:08:19.479571,-12.19619,3.031601,0.11102397730220337,0.019915
moving,05/18/2023 12:08:19.489599,-12.08113,3.005242,0.11804067299452316,0.010028
moving,05/18/2023 12:08:19.510160,-11.97061,2.980893,0.11317042105161508,0.020561
moving,05/18/2023 12:08:19.519974,-11.85594,2.957943,0.11694405243534216,0.009814
moving,05/18/2023 12:08:19.539775,-11.74571,2.937423,0.11212369642497488,0.019801
moving,05/18/2023 12:08:19.549924,-11.64447,2.87781,0.1174872221520285,0.010149
moving,05/18/2023 12:08:19.569950,-11.54757,2.818615,0.11355024449555357,0.020026
moving,05/18/2023 12:08:19.589807,-11.45666,2.721452,0.13306117641521176,0.019857
moving,05/18/2023 12:08:19.599917,-11.3691,2.627717,0.12826926297831448,0.01011
moving,05/18/2023 12:08:19.619648,-11.28484,2.510242,0.14456874912995488,0.019731
moving,05/18/2023 12:08:19.639809,-11.20428,2.396191,0.13963360698986477,0.020161
moving,05/18/2023 12:08:19.650136,-11.12519,2.266038,0.1522991513732106,0.010327
moving,05/18/2023 12:08:19.669952,-11.04995,2.139753,0.14699985994891257,0.019816
moving,05/18/2023 12:08:19.689753,-10.97325,2.003647,0.1562297450423576,0.019801
moving,05/18/2023 12:08:19.699670,-10.90012,1.872967,0.14975065709371727,0.009917
moving,05/18/2023 12:08:19.719669,-10.82531,1.739582,0.15293166554052803,0.019999
moving,05/18/2023 12:08:19.739583,-10.75349,1.612145,0.1462815824668304,0.019914
moving,05/18/2023 12:08:19.750044,-10.67147,1.484569,0.15166712292385576,0.010461
moving,05/18/2023 12:08:19.769843,-10.59025,1.363218,0.14602312693885172,0.019799
moving,05/18/2023 12:08:19.789502,-10.49634,1.243785,0.15193199001197835,0.019659
moving,05/18/2023 12:08:19.809896,-10.40562,1.130244,0.14533298689905136,0.020394
moving,05/18/2023 12:08:19.819874,-10.31094,1.019855,0.14543051165763007,0.009978
moving,05/18/2023 12:08:19.839859,-10.22084,0.9161005,0.13741545135191285,0.019985
moving,05/18/2023 12:08:19.849993,-10.12755,0.8114315,0.1402092138948089,0.010134
moving,05/18/2023 12:08:19.869931,-10.03724,0.7085388,0.13690436009598003,0.019938
moving,05/18/2023 12:08:19.889704,-9.940758,0.5955969,0.1485417419435022,0.019773
moving,05/18/2023 12:08:19.909600,-9.846994,0.479094,0.14954803042638182,0.019896
moving,05/18/2023 12:08:19.920004,-9.750507,0.3533682,0.15848254779198861,0.010404
moving,05/18/2023 12:08:19.939826,-9.656503,0.2272504,0.15729733466540366,0.019822
moving,05/18/2023 12:08:19.950330,-9.560163,0.1000494,0.15956656918352377,0.010504
moving,05/18/2023 12:08:19.969961,-9.466866,-0.02319896,0.15457842168844121,0.019631
moving,05/18/2023 12:08:19.989783,-9.367992,-0.1444513,0.15645509845152272,0.019822
moving,05/18/2023 12:08:20.000261,-9.27107,-0.2594926,0.1504273073271268,0.010478
moving,05/18/2023 12:08:20.020093,-9.166653,-0.3667042,0.149657064863507,0.019832
moving,05/18/2023 12:08:20.040018,-9.06534,-0.4649325,0.1411138649810495,0.019925
moving,05/18/2023 12:08:20.049956,-8.96036,-0.5546943,0.1381230651963684,0.009938
moving,05/18/2023 12:08:20.069789,-8.858856,-0.6348408,0.12933106153685608,0.019833
moving,05/18/2023 12:08:20.089636,-8.749333,-0.7100074,0.13283563258613953,0.019847
moving,05/18/2023 12:08:20.109641,-8.64229,-0.7782841,0.12696421390254106,0.020005
moving,05/18/2023 12:08:20.119899,-8.526258,-0.8484047,0.13557405197293365,0.010258
moving,05/18/2023 12:08:20.143189,-8.413612,-0.9164315,0.13159318688381988,0.02329
moving,05/18/2023 12:08:20.149972,-8.296995,-0.9936538,0.13986710945140016,0.006783
moving,05/18/2023 12:08:20.169763,-8.185407,-1.072358,0.13655120959420403,0.019791
moving,05/18/2023 12:08:20.189596,-8.185407,-1.072358,0.0,0.019833
moving,05/18/2023 12:08:20.209688,-8.185407,-1.072358,0.0,0.020092
moving,05/18/2023 12:08:20.219720,-8.046089,-1.169641,0.16992200332211196,0.010032
moving,05/18/2023 12:08:20.241658,-7.913599,-1.264956,0.16321320205485887,0.021938
moving,05/18/2023 12:08:20.249668,-7.834453,-1.235759,0.084359671200165,0.00801
moving,05/18/2023 12:08:20.269721,-7.758703,-1.208595,0.08047325888765802,0.020053
moving,05/18/2023 12:08:20.289930,-7.637396,-1.348163,0.18491785979996614,0.020209
moving,05/18/2023 12:08:20.299931,-7.520572,-1.480764,0.17672258536191704,0.010001
moving,05/18/2023 12:08:20.319715,-7.520572,-1.480764,0.0,0.019784
moving,05/18/2023 12:08:20.339843,-7.520572,-1.480764,0.0,0.020128
moving,05/18/2023 12:08:20.359571,-7.391858,-1.615907,0.18663044833306244,0.019728
moving,05/18/2023 12:08:20.369770,-7.266392,-1.750413,0.18393906923761488,0.010199
moving,05/18/2023 12:08:20.389980,-7.133408,-1.900126,0.20024666445411737,0.02021
moving,05/18/2023 12:08:20.409992,-7.004197,-2.048292,0.19659258906937505,0.020012
moving,05/18/2023 12:08:20.419918,-6.873955,-2.195637,0.1966558608051131,0.009926
moving,05/18/2023 12:08:20.440019,-6.751568,-2.338577,0.18817656965998691,0.020101
moving,05/18/2023 12:08:20.450249,-6.627913,-2.473397,0.1829398573985446,0.01023
moving,05/18/2023 12:08:20.469880,-6.511479,-2.601064,0.172788133982054,0.019631
moving,05/18/2023 12:08:20.489728,-6.394992,-2.720126,0.16656824731322548,0.019848
moving,05/18/2023 12:08:20.499680,-6.284133,-2.831728,0.15730455900894957,0.009952
moving,05/18/2023 12:08:20.519521,-6.168911,-2.937065,0.15611531908496373,0.019841
moving,05/18/2023 12:08:20.539835,-6.057471,-3.038141,0.15045009596540637,0.020314
moving,05/18/2023 12:08:20.550196,-5.93862,-3.141062,0.15722052169484688,0.010361
moving,05/18/2023 12:08:20.570255,-5.822556,-3.240817,0.1530421906566949,0.020059
moving,05/18/2023 12:08:20.589720,-5.700771,-3.338871,0.15635272028653696,0.019465
moving,05/18/2023 12:08:20.599951,-5.582361,-3.432509,0.15096027008454893,0.010231
moving,05/18/2023 12:08:20.619656,-5.459852,-3.526356,0.15432340875576833,0.019705
moving,05/18/2023 12:08:20.639514,-5.343211,-3.616287,0.14728444467084734,0.019858
moving,05/18/2023 12:08:20.659730,-5.22401,-3.707384,0.15002513726039404,0.020216
moving,05/18/2023 12:08:20.670090,-5.109505,-3.795822,0.14468128721088938,0.01036
moving,05/18/2023 12:08:20.689815,-4.991023,-3.881608,0.1462778934767659,0.019725
moving,05/18/2023 12:08:20.710034,-4.876638,-3.963839,0.14087535478571162,0.020219
moving,05/18/2023 12:08:20.719868,-4.758054,-4.046488,0.1445441879045991,0.009834
moving,05/18/2023 12:08:20.739765,-4.643516,-4.127128,0.14007770359339802,0.019897
moving,05/18/2023 12:08:20.759876,-4.523892,-4.20852,0.1446877985180506,0.020111
moving,05/18/2023 12:08:20.779753,-4.407665,-4.28582,0.13958511929643536,0.019877
moving,05/18/2023 12:08:20.789975,-4.290401,-4.360398,0.13897022623569366,0.010222
moving,05/18/2023 12:08:20.800283,-4.178423,-4.429421,0.13154180709188953,0.010308
moving,05/18/2023 12:08:20.819564,-4.060833,-4.496815,0.1355336096176893,0.019281
moving,05/18/2023 12:08:20.839792,-3.948443,-4.561307,0.12957904986532334,0.020228
moving,05/18/2023 12:08:20.849957,-3.804453,-4.729851,0.22167588961364282,0.010165
moving,05/18/2023 12:08:20.869677,-3.667193,-4.893648,0.21370485443480197,0.01972
moving,05/18/2023 12:08:20.889873,-3.531949,-5.054159,0.20989216435350844,0.020196
moving,05/18/2023 12:08:20.899899,-3.401352,-5.210282,0.20354352737928064,0.010026
moving,05/18/2023 12:08:20.919783,-3.270993,-5.366305,0.2033141544752846,0.019884
moving,05/18/2023 12:08:20.939714,-3.144978,-5.51911,0.19806349550081198,0.019931
moving,05/18/2023 12:08:20.960091,-3.013501,-5.670447,0.20047216539460014,0.020377
moving,05/18/2023 12:08:20.970063,-2.883843,-5.816342,0.19518337016508308,0.009972
moving,05/18/2023 12:08:20.989930,-2.749168,-5.958156,0.1955724065940798,0.019867
moving,05/18/2023 12:08:21.009835,-2.61593,-6.093421,0.1898657021923657,0.019905
moving,05/18/2023 12:08:21.019657,-2.473104,-6.223336,0.1930729745484848,0.009822
moving,05/18/2023 12:08:21.039798,-2.332815,-6.345829,0.18624053954496625,0.020141
moving,05/18/2023 12:08:21.050428,-2.190531,-6.459184,0.18191781848131286,0.01063
moving,05/18/2023 12:08:21.069872,-2.055129,-6.560415,0.16906039443051132,0.019444
moving,05/18/2023 12:08:21.090013,-1.925991,-6.656502,0.1609637680131773,0.020141
moving,05/18/2023 12:08:21.110066,-1.80653,-6.744009,0.1480824282958653,0.020053
moving,05/18/2023 12:08:21.119972,-1.691146,-6.837877,0.1487436347545666,0.009906
moving,05/18/2023 12:08:21.139959,-1.583828,-6.931267,0.14226329542085006,0.019987
moving,05/18/2023 12:08:21.160296,-1.473324,-7.035425,0.15185526984599507,0.020337
moving,05/18/2023 12:08:21.169828,-1.370237,-7.140779,0.14739876147715783,0.009532
moving,05/18/2023 12:08:21.190022,-1.261958,-7.25772,0.1593723292231118,0.020194
moving,05/18/2023 12:08:21.210251,-1.159938,-7.377885,0.15763155656466765,0.020229
moving,05/18/2023 12:08:21.219924,-1.052799,-7.506783,0.16761103700234087,0.009673
moving,05/18/2023 12:08:21.239612,-0.9505433,-7.63578,0.16461000635286357,0.019688
moving,05/18/2023 12:08:21.250107,-0.8416315,-7.764183,0.16837194121420626,0.010495
moving,05/18/2023 12:08:21.270217,-0.7390764,-7.887506,0.16039361229491036,0.02011
moving,05/18/2023 12:08:21.289741,-0.6278949,-7.997714,0.15654753018252957,0.019524
moving,05/18/2023 12:08:21.299631,-0.5214672,-8.100278,0.14780470027468626,0.00989
moving,05/18/2023 12:08:21.319575,-0.4051137,-8.191635,0.14793322281100368,0.019944
moving,05/18/2023 12:08:21.339663,-0.2914645,-8.276114,0.14160805803922316,0.020088
moving,05/18/2023 12:08:21.359920,-0.1664308,-8.35169,0.14609982173736555,0.020257
moving,05/18/2023 12:08:21.370093,-0.04298363,-8.423086,0.14260642551094568,0.010173
moving,05/18/2023 12:08:21.389915,0.09081759,-8.48952,0.14938622034675264,0.019822
moving,05/18/2023 12:08:21.409779,0.2211236,-8.552174,0.14458623709786533,0.019864
moving,05/18/2023 12:08:21.420139,0.3560464,-8.615485,0.14903840002106786,0.01036
moving,05/18/2023 12:08:21.440017,0.4880274,-8.679276,0.14658879916965015,0.019878
