Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 12:16:49.738265,-45.96061,-16.98915,0.30966172575892803,0.020159
moving,05/18/2023 12:16:49.758040,-45.65112,-16.93493,0.31420354628807434,0.019775
moving,05/18/2023 12:16:49.768479,-45.32593,-16.88243,0.32940064678139247,0.010439
moving,05/18/2023 12:16:49.788781,-44.99461,-16.83022,0.33540844726989,0.020302
moving,05/18/2023 12:16:49.798245,-44.64651,-16.77324,0.3527326613740235,0.009464
moving,05/18/2023 12:16:49.817973,-44.29504,-16.71002,0.3571105281281966,0.019728
moving,05/18/2023 12:16:49.837975,-43.92405,-16.63922,0.3776853453603926,0.020002
moving,05/18/2023 12:16:49.848346,-43.5518,-16.57078,0.3784892285125181,0.010371
moving,05/18/2023 12:16:49.868442,-43.16572,-16.50418,0.3917822435996806,0.020096
moving,05/18/2023 12:16:49.888268,-42.78758,-16.45211,0.3817081928646561,0.019826
moving,05/18/2023 12:16:49.898317,-42.4025,-16.41171,0.38719344829167274,0.010049
moving,05/18/2023 12:16:49.918221,-42.01684,-16.38746,0.3864216584250953,0.019904
moving,05/18/2023 12:16:49.938264,-41.6189,-16.36547,0.3985471160352368,0.020043
moving,05/18/2023 12:16:49.948128,-41.22131,-16.33513,0.3987459387880898,0.009864
moving,05/18/2023 12:16:49.968512,-40.80963,-16.29472,0.4136585433663895,0.020384
moving,05/18/2023 12:16:49.990944,-40.39577,-16.24233,0.41716281198112565,0.022432
moving,05/18/2023 12:16:50.008115,-39.96939,-16.18766,0.42987057738347395,0.017171
moving,05/18/2023 12:16:50.018386,-39.54516,-16.1316,0.4279180020751586,0.010271
moving,05/18/2023 12:16:50.038313,-39.1167,-16.07602,0.4320498906376449,0.019927
moving,05/18/2023 12:16:50.057940,-38.69489,-16.02214,0.4252372637716508,0.019627
moving,05/18/2023 12:16:50.068350,-38.26701,-15.96417,0.43178908659205556,0.01041
moving,05/18/2023 12:16:50.088126,-37.83953,-15.90615,0.4313994330084315,0.019776
moving,05/18/2023 12:16:50.108348,-37.40143,-15.84903,0.4418079949480373,0.020222
moving,05/18/2023 12:16:50.118150,-36.95688,-15.8069,0.4465418674659742,0.009802
moving,05/18/2023 12:16:50.138031,-36.50172,-15.77893,0.4560185813100157,0.019881
moving,05/18/2023 12:16:50.158150,-36.0442,-15.76645,0.4576901799252439,0.020119
moving,05/18/2023 12:16:50.168486,-35.57986,-15.77112,0.4643634831680889,0.010336
moving,05/18/2023 12:16:50.188496,-35.11671,-15.78911,0.4634992584675826,0.02001
moving,05/18/2023 12:16:50.208338,-34.64769,-15.81888,0.46996384254536044,0.019842
moving,05/18/2023 12:16:50.218248,-34.17682,-15.84204,0.47143922460906673,0.00991
moving,05/18/2023 12:16:50.238371,-33.70234,-15.86264,0.47492697375491294,0.020123
moving,05/18/2023 12:16:50.258059,-33.23442,-15.86617,0.4679333150140087,0.019688
moving,05/18/2023 12:16:50.268297,-32.76547,-15.86022,0.46898774504244733,0.010238
moving,05/18/2023 12:16:50.288526,-32.76547,-15.86022,0.0,0.020229
moving,05/18/2023 12:16:50.308202,-32.76547,-15.86022,0.0,0.019676
moving,05/18/2023 12:16:50.318165,-32.48914,-15.5029,0.4517032779380736,0.009963
moving,05/18/2023 12:16:50.338087,-32.19934,-15.15669,0.45149241865174267,0.019922
moving,05/18/2023 12:16:50.358263,-31.89062,-14.8278,0.4510838841058282,0.020176
moving,05/18/2023 12:16:50.378196,-31.56607,-14.51893,0.4480327883090695,0.019933
moving,05/18/2023 12:16:50.388205,-31.22105,-14.23479,0.4469612287436105,0.010009
moving,05/18/2023 12:16:50.408332,-30.86274,-13.97048,0.44524805693006925,0.020127
moving,05/18/2023 12:16:50.418048,-21.50207,-8.295453,10.946601038661681,0.009716
moving,05/18/2023 12:16:50.438190,-21.47544,-8.296773,0.026662694912556063,0.020142
moving,05/18/2023 12:16:50.458236,-21.41942,-8.299205,0.056072765439204295,0.020046
moving,05/18/2023 12:16:50.468553,-21.33918,-8.299343,0.08024011866890514,0.010317
moving,05/18/2023 12:16:50.488700,-21.23279,-8.298687,0.10639202242649341,0.020147
moving,05/18/2023 12:16:50.508154,-21.10336,-8.298884,0.12943014992265414,0.019454
moving,05/18/2023 12:16:50.518026,-20.95108,-8.29963,0.15228182726773162,0.009872
moving,05/18/2023 12:16:50.538234,-20.78047,-8.299285,0.1706103488215178,0.020208
moving,05/18/2023 12:16:50.548515,-20.59164,-8.297083,0.18884283863572843,0.010281
moving,05/18/2023 12:16:50.568382,-20.3854,-8.290734,0.2063377023255819,0.019867
moving,05/18/2023 12:16:50.588459,-20.16456,-8.281371,0.22103839342747583,0.020077
moving,05/18/2023 12:16:50.608333,-19.93139,-8.266324,0.23365500445956766,0.019874
moving,05/18/2023 12:16:50.617975,-19.67939,-8.250342,0.2525062857118599,0.009642
moving,05/18/2023 12:16:50.638198,-19.41726,-8.227814,0.26309627075274433,0.020223
moving,05/18/2023 12:16:50.658381,-19.14192,-8.202559,0.2764958058000156,0.020183
moving,05/18/2023 12:16:50.668374,-18.86376,-8.166691,0.2804630082987771,0.009993
