Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/28/2023 10:11:20.0378, 18, True, True, True, True, 2.247789, 0.1766956, -2.105867, 0.8406835, 0.04704258, -0.5394798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.280493, 0.1786074, -2.178217, 0.001225667, 0.9488252, -0.1028685, 3.018623, 0.2073339, -2.744829, start
04/28/2023 10:11:20.0479, 19, True, True, True, True, 2.249826, 0.1766388, -2.109848, 0.8387328, 0.04688941, -0.5425206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.285714, 0.1773565, -2.189393, 0.001065032, 0.9502894, -0.1021974, 3.018511, 0.2067793, -2.762851, start
04/28/2023 10:11:20.0679, 20, True, True, True, True, 2.252008, 0.1765141, -2.1141, 0.8365365, 0.0465257, -0.5459324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.291221, 0.1754411, -2.200419, -0.0003392436, 0.9518396, -0.1031628, 3.017368, 0.2042467, -2.782305, start
04/28/2023 10:11:20.0877, 21, True, True, True, True, 2.254323, 0.1763182, -2.118599, 0.8341999, 0.04589947, -0.5495487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.296906, 0.1737534, -2.211076, -0.001568001, 0.953309, -0.1057109, 3.015907, 0.1992308, -2.801923, start
04/28/2023 10:11:20.0981, 22, True, True, True, True, 2.256798, 0.176086, -2.123336, 0.8316095, 0.04502643, -0.5535324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30247, 0.1719055, -2.221426, -0.001036648, 0.9544151, -0.1091632, 3.015498, 0.1908815, -2.819708, start
04/28/2023 10:11:20.1242, 23, True, True, True, True, 2.259393, 0.1758316, -2.128316, 0.8286932, 0.04405813, -0.5579664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.308004, 0.1706838, -2.232432, 0.0001868592, 0.9555548, -0.1111152, 3.015456, 0.1848066, -2.837431, start
04/28/2023 10:11:20.1383, 24, True, True, True, True, 2.262102, 0.1755461, -2.133535, 0.8256199, 0.04315826, -0.5625737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31334, 0.1700637, -2.243162, 0.00118937, 0.9569532, -0.1115984, 3.014521, 0.1818078, -2.855468, start
04/28/2023 10:11:20.1478, 25, True, True, True, True, 2.264926, 0.1752013, -2.138988, 0.8223816, 0.04234942, -0.5673579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.318662, 0.1688931, -2.254035, 0.001417445, 0.9584745, -0.1110608, 3.013177, 0.1806418, -2.873891, start
04/28/2023 10:11:20.1679, 26, True, True, True, True, 2.267896, 0.1747893, -2.144655, 0.8188059, 0.04183828, -0.5725439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.324491, 0.1672557, -2.265001, 0.001441548, 0.9602273, -0.1094156, 3.011536, 0.1809157, -2.893088, start
04/28/2023 10:11:20.1881, 27, True, True, True, True, 2.270976, 0.174341, -2.150559, 0.8151705, 0.04134074, -0.5777439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.330558, 0.1652181, -2.275955, 0.003203143, 0.9617225, -0.1068392, 3.011877, 0.1806975, -2.910208, start
04/28/2023 10:11:20.1983, 28, True, True, True, True, 2.274173, 0.1738723, -2.156672, 0.8114015, 0.0411321, -0.5830401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.336325, 0.1639212, -2.287495, 0.005903867, 0.9629399, -0.1050502, 3.012841, 0.1791569, -2.926874, start
04/28/2023 10:11:20.2181, 29, True, True, True, True, 2.35743, 0.1617039, -2.314922, 0.69744, 0.04104868, -0.7154667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34139, 0.1629851, -2.299042, 0.009522337, 0.9638574, -0.1035859, 3.014412, 0.1766882, -2.942132, start
04/28/2023 10:11:20.2380, 30, True, True, True, True, 2.357666, 0.161658, -2.315387, 0.6969271, 0.04118028, -0.7159588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.346679, 0.1620249, -2.311142, 0.007871162, 0.9655418, -0.1034133, 3.010701, 0.1770207, -2.963492, start
04/28/2023 10:11:20.2476, 31, True, True, True, True, 2.358141, 0.161592, -2.316275, 0.6959177, 0.04143783, -0.716925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.352434, 0.1606309, -2.322805, 0.004554205, 0.9673529, -0.1035906, 3.005909, 0.1778525, -2.985666, start
04/28/2023 10:11:20.2678, 32, True, True, True, True, 2.358901, 0.1615219, -2.317571, 0.6944392, 0.0418087, -0.7183357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.358622, 0.1601776, -2.333633, -0.0004235977, 0.9693338, -0.1036796, 2.999718, 0.1811567, -3.008368, start
04/28/2023 10:11:20.2881, 33, True, True, True, True, 2.359915, 0.1615938, -2.319297, 0.6926267, 0.04221602, -0.7200598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.365366, 0.159435, -2.344686, -0.003490359, 0.9709886, -0.1037029, 2.995725, 0.1824849, -3.029395, start
04/28/2023 10:11:20.3076, 34, True, True, True, True, 2.361172, 0.1618158, -2.321387, 0.6905216, 0.04265558, -0.7220529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.372916, 0.1634172, -2.35662, -0.004851274, 0.9724658, -0.103295, 2.993783, 0.1876895, -3.049906, start
04/28/2023 10:11:20.3179, 35, True, True, True, True, 2.362637, 0.1620984, -2.323904, 0.6882221, 0.04306117, -0.7242211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37948, 0.1672411, -2.367591, -0.003863274, 0.9734873, -0.102814, 2.994092, 0.1909182, -3.066449, start
04/28/2023 10:11:20.3378, 36, True, True, True, True, 2.364281, 0.1624222, -2.326771, 0.685723, 0.04344738, -0.7265647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.385998, 0.1690028, -2.380207, -0.002819097, 0.9745546, -0.1022311, 2.993909, 0.1921937, -3.084918, start
04/28/2023 10:11:20.3480, 37, True, True, True, True, 2.366107, 0.16272, -2.329968, 0.6830952, 0.04388848, -0.7290094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.391891, 0.1702968, -2.391401, -0.002931685, 0.9756803, -0.1017966, 2.992093, 0.1937691, -3.10268, start
04/28/2023 10:11:20.3683, 38, True, True, True, True, 2.368119, 0.163126, -2.333489, 0.6803557, 0.04454158, -0.7315272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.397981, 0.1699788, -2.402377, -0.003242325, 0.9765514, -0.1009434, 2.992346, 0.194736, -3.118497, start
04/28/2023 10:11:20.3884, 39, True, True, True, True, 2.370273, 0.1636929, -2.337347, 0.6773179, 0.04528569, -0.7342954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.404071, 0.1728573, -2.413849, -0.00682839, 0.9772158, -0.1008775, 2.992648, 0.2005434, -3.134627, start
04/28/2023 10:11:20.3983, 40, True, True, True, True, 2.372583, 0.1643297, -2.341513, 0.6739078, 0.0460082, -0.7373815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.409602, 0.1771361, -2.425553, -0.01283365, 0.9779969, -0.1021182, 2.989511, 0.2074791, -3.153218, start
04/28/2023 10:11:20.4178, 41, True, True, True, True, 2.375077, 0.1649587, -2.34595, 0.6699849, 0.04670776, -0.740904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.415426, 0.1792923, -2.437136, -0.02155477, 0.9790564, -0.1043551, 2.981874, 0.2124791, -3.175205, start
04/28/2023 10:11:20.4378, 42, True, True, True, True, 2.377682, 0.165603, -2.350631, 0.6657372, 0.04742284, -0.7446778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.421994, 0.1795888, -2.44795, -0.02708313, 0.9804858, -0.1050508, 2.973064, 0.2150201, -3.197468, start
04/28/2023 10:11:20.4481, 43, True, True, True, True, 2.380386, 0.1662156, -2.355588, 0.6611773, 0.04813907, -0.7486836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.427283, 0.1809916, -2.45849, -0.02868729, 0.9817254, -0.1044856, 2.966622, 0.2176722, -3.216434, start
04/28/2023 10:11:20.4679, 44, True, True, True, True, 2.383154, 0.1667843, -2.360815, 0.6563583, 0.04861275, -0.7528816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.432482, 0.1804684, -2.469675, -0.02716205, 0.9831696, -0.1029766, 2.959838, 0.2173697, -3.235994, start
04/28/2023 10:11:20.4876, 45, True, True, True, True, 2.385997, 0.1674031, -2.36628, 0.6511973, 0.04889537, -0.7573317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43721, 0.1800856, -2.481026, -0.02385832, 0.9847264, -0.1018633, 2.950923, 0.2150419, -3.256647, start
04/28/2023 10:11:20.4981, 46, True, True, True, True, 2.388875, 0.1680294, -2.371971, 0.645904, 0.04882617, -0.7618557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.441922, 0.1819943, -2.492012, -0.02155533, 0.985918, -0.1026382, 2.942291, 0.2127586, -3.276483, start
04/28/2023 10:11:20.5180, 47, True, True, True, True, 2.39181, 0.1686168, -2.377872, 0.6404219, 0.04835901, -0.7664993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.446216, 0.182924, -2.502823, -0.01964407, 0.9867702, -0.1043813, 2.934869, 0.2083503, -3.294835, start
04/28/2023 10:11:20.5478, 48, True, True, True, True, 2.394744, 0.1692598, -2.383963, 0.635038, 0.04748264, -0.7710202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.450566, 0.1826992, -2.513604, -0.01746517, 0.9871709, -0.1084847, 2.929344, 0.1987246, -3.311869, start
04/28/2023 10:11:20.5675, 49, True, True, True, True, 2.397692, 0.1699054, -2.390247, 0.6297271, 0.04675515, -0.7754081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.454267, 0.1848094, -2.524011, -0.0160908, 0.9873158, -0.1123218, 2.925846, 0.1927083, -3.32667, start
04/28/2023 10:11:20.5877, 50, True, True, True, True, 2.471539, 0.1861609, -2.551867, 0.4843784, 0.03008299, -0.8743413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.457802, 0.185534, -2.534798, -0.01625756, 0.9878809, -0.1121644, 2.921299, 0.1932622, -3.342153, start
04/28/2023 10:11:20.5981, 51, True, True, True, True, 2.471617, 0.186188, -2.552306, 0.4843759, 0.03023207, -0.8743375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.460943, 0.186233, -2.545495, -0.01664291, 0.9884679, -0.1117178, 2.915966, 0.1944299, -3.357652, start
04/28/2023 10:11:20.6180, 52, True, True, True, True, 2.471801, 0.1862086, -2.553172, 0.4839726, 0.03047892, -0.8745521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.463781, 0.186966, -2.556208, -0.01781502, 0.9890417, -0.1107801, 2.910551, 0.1970783, -3.372912, start
04/28/2023 10:11:20.6276, 53, True, True, True, True, 2.472023, 0.1862185, -2.554446, 0.4833714, 0.03085558, -0.8748714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.466538, 0.1869671, -2.567064, -0.01956015, 0.9896025, -0.11, 2.904143, 0.1990712, -3.388689, start
04/28/2023 10:11:20.6577, 54, True, True, True, True, 2.472329, 0.1862175, -2.556101, 0.4823409, 0.03124211, -0.8754263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.469012, 0.1865617, -2.577971, -0.02166233, 0.9901294, -0.1095787, 2.896449, 0.2002042, -3.404906, start
04/28/2023 10:11:20.6675, 55, True, True, True, True, 2.472706, 0.1862092, -2.558128, 0.4810009, 0.03171095, -0.8761464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.471379, 0.1862762, -2.588704, -0.02306787, 0.9906312, -0.1093993, 2.888214, 0.2004844, -3.421025, start
04/28/2023 10:11:20.6876, 56, True, True, True, True, 2.473143, 0.1861976, -2.560517, 0.4792848, 0.032219, -0.8770679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47349, 0.1861735, -2.599529, -0.02355747, 0.991167, -0.1087558, 2.879769, 0.2011041, -3.43704, start
04/28/2023 10:11:20.6977, 57, True, True, True, True, 2.473638, 0.1861797, -2.563254, 0.4773292, 0.03293345, -0.8781072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47555, 0.1860104, -2.610495, -0.02377373, 0.9917233, -0.1075523, 2.871403, 0.2024684, -3.452956, start
04/28/2023 10:11:20.7180, 58, True, True, True, True, 2.474185, 0.1861217, -2.566313, 0.4750755, 0.03371645, -0.8792989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.477651, 0.1858312, -2.621495, -0.02416172, 0.9922912, -0.105738, 2.863214, 0.2050252, -3.468657, start
04/28/2023 10:11:20.7280, 59, True, True, True, True, 2.474766, 0.1859984, -2.569679, 0.4726619, 0.03440396, -0.880572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47952, 0.184793, -2.632192, -0.02418518, 0.9927714, -0.1040996, 2.855998, 0.2062675, -3.483377, start
04/28/2023 10:11:20.7482, 60, True, True, True, True, 2.47537, 0.1858056, -2.57334, 0.4699972, 0.03504094, -0.8819721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48114, 0.183126, -2.642872, -0.02359386, 0.9931278, -0.1031411, 2.849916, 0.2053911, -3.497402, start
04/28/2023 10:11:20.7679, 61, True, True, True, True, 2.475969, 0.1855423, -2.577273, 0.4670351, 0.0354018, -0.8835298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.482358, 0.181274, -2.653517, -0.02352392, 0.9933689, -0.1031157, 2.842734, 0.203005, -3.511636, start
04/28/2023 10:11:20.7878, 62, True, True, True, True, 2.476581, 0.1852162, -2.581468, 0.4638177, 0.03568855, -0.8852116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.483528, 0.1793776, -2.663857, -0.02375422, 0.9935029, -0.1039374, 2.834903, 0.1992451, -3.525746, start
04/28/2023 10:11:20.7979, 63, True, True, True, True, 2.477214, 0.1848471, -2.585902, 0.4603564, 0.03577339, -0.8870131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.484544, 0.1775624, -2.67427, -0.02359951, 0.9936616, -0.1043518, 2.826869, 0.1960365, -3.539824, start
04/28/2023 10:11:20.8179, 64, True, True, True, True, 2.477826, 0.1844134, -2.590563, 0.4568192, 0.03589524, -0.8888351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.485571, 0.1761804, -2.68441, -0.02277678, 0.9938827, -0.1038006, 2.820411, 0.1946541, -3.552887, start
04/28/2023 10:11:20.8380, 65, True, True, True, True, 2.478423, 0.1839132, -2.595445, 0.4532045, 0.03609938, -0.8906752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.486153, 0.1742036, -2.694444, -0.02105343, 0.9941821, -0.1020659, 2.816395, 0.1944021, -3.564641, start
04/28/2023 10:11:20.8581, 66, True, True, True, True, 2.478991, 0.1833396, -2.600541, 0.4495974, 0.03639518, -0.8924896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.486446, 0.1720976, -2.704589, -0.0196665, 0.9944785, -0.1002338, 2.811438, 0.1943853, -3.57671, start
04/28/2023 10:11:20.8678, 67, True, True, True, True, 2.47951, 0.1827068, -2.605834, 0.4458489, 0.03659333, -0.8943599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.486349, 0.1697521, -2.71481, -0.01794234, 0.9947631, -0.09818195, 2.808097, 0.19444, -3.588068, start
04/28/2023 10:11:20.8877, 68, True, True, True, True, 2.479974, 0.1820362, -2.61132, 0.4420388, 0.03675531, -0.8962425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.485843, 0.1677049, -2.724771, -0.01645444, 0.9949295, -0.09728997, 2.803484, 0.1928549, -3.599519, start
04/28/2023 10:11:20.8977, 69, True, True, True, True, 2.480357, 0.1813978, -2.616998, 0.4378695, 0.03682257, -0.8982841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.485034, 0.1661398, -2.734871, -0.01515339, 0.9950278, -0.09705819, 2.797643, 0.1906656, -3.611448, start
04/28/2023 10:11:20.9176, 70, True, True, True, True, 2.480684, 0.1808988, -2.622891, 0.4335576, 0.0369062, -0.9003698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.484103, 0.1663024, -2.745071, -0.01453662, 0.9950718, -0.09729093, 2.789957, 0.1897217, -3.624057, start
04/28/2023 10:11:20.9375, 71, True, True, True, True, 2.480954, 0.1806842, -2.628997, 0.4289382, 0.03709421, -0.9025719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.483132, 0.1691509, -2.756087, -0.01403719, 0.995183, -0.09667998, 2.7816, 0.1930127, -3.637596, start
04/28/2023 10:11:20.9479, 72, True, True, True, True, 2.481156, 0.1806508, -2.635291, 0.4242516, 0.03728572, -0.9047764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.482147, 0.1757553, -2.767241, -0.01266788, 0.995396, -0.09492715, 2.7734, 0.2016071, -3.651105, start
04/28/2023 10:11:20.9677, 73, True, True, True, True, 2.481289, 0.1805636, -2.641756, 0.4192048, 0.03739895, -0.9071211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.480755, 0.1799102, -2.777991, -0.0108172, 0.995515, -0.0939827, 2.766038, 0.2061186, -3.663788, start
04/28/2023 10:11:20.9878, 74, True, True, True, True, 2.481343, 0.1804041, -2.648386, 0.4138807, 0.03760831, -0.9095539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.479167, 0.1785288, -2.788486, -0.009350863, 0.9955848, -0.09334505, 2.758579, 0.2047972, -3.676151, start
04/28/2023 10:11:21.0078, 75, True, True, True, True, 2.481315, 0.1802263, -2.655154, 0.4078751, 0.03766296, -0.9122607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.477446, 0.176765, -2.799079, -0.01295615, 0.9955423, -0.09296721, 2.745449, 0.2052737, -3.690186, start
04/28/2023 10:11:21.0181, 76, True, True, True, True, 2.481274, 0.1801662, -2.662072, 0.4014901, 0.03770159, -0.915087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47653, 0.1761684, -2.809078, -0.02001822, 0.9950638, -0.0955925, 2.728147, 0.2031129, -3.704999, start
04/28/2023 10:11:21.0278, 77, True, True, True, True, 2.479732, 0.18142, -2.838199, 0.2282461, 0.03685815, -0.9729055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.476313, 0.1789159, -2.819501, -0.02641641, 0.9945972, -0.09720012, 2.713122, 0.2056158, -3.719456, start
04/28/2023 10:11:21.0479, 78, True, True, True, True, 2.479692, 0.1814473, -2.838634, 0.2281005, 0.03683234, -0.9729406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.476126, 0.1816402, -2.829564, -0.02828673, 0.9944159, -0.0973365, 2.704907, 0.2086237, -3.731586, start
04/28/2023 10:11:21.0680, 79, True, True, True, True, 2.479585, 0.1814943, -2.839501, 0.2276628, 0.03683143, -0.9730433, 2.689337, 0.215428, -3.735991, 2.689337, 0.215428, -3.735991, -0.7469609, 0.4513124, 0.4882282, 2.475165, 0.1823329, -2.840411, -0.02667722, 0.9944155, -0.09713877, 2.700544, 0.2086562, -3.743307, start
04/28/2023 10:11:21.0880, 80, True, True, True, True, 2.47943, 0.1815839, -2.840758, 0.2268808, 0.03687167, -0.9732243, 2.689594, 0.2157387, -3.742271, 2.689594, 0.2157387, -3.742271, -0.2278404, 0.3367345, 0.9136184, 2.473672, 0.182853, -2.85163, -0.02588916, 0.994442, -0.09589698, 2.693011, 0.2106872, -3.755968, start
04/28/2023 10:11:21.0979, 81, True, True, True, True, 2.479197, 0.1816907, -2.842403, 0.2258623, 0.036817, -0.9734632, 2.691263, 0.2162589, -3.756407, 2.691263, 0.2162589, -3.756407, 0.5297756, 0.2220973, 0.8185418, 2.472395, 0.1840605, -2.862372, -0.02654376, 0.9943143, -0.0952609, 2.683316, 0.2129269, -3.768678, start
04/28/2023 10:11:21.1183, 82, True, True, True, True, 2.47889, 0.1818135, -2.844419, 0.2245765, 0.03668553, -0.9737657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.471201, 0.1844991, -2.873176, -0.0263948, 0.994139, -0.09528019, 2.674521, 0.2128594, -3.781233, start
04/28/2023 10:11:21.1389, 83, True, True, True, True, 2.478528, 0.1819503, -2.846792, 0.2229702, 0.03650321, -0.9741416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.469755, 0.1850378, -2.884135, -0.02608586, 0.993903, -0.09570829, 2.665229, 0.2120686, -3.793955, start
04/28/2023 10:11:21.1480, 84, True, True, True, True, 2.47811, 0.1820897, -2.849515, 0.2210043, 0.03625564, -0.9745987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.468135, 0.1855237, -2.895036, -0.0268251, 0.993579, -0.09637602, 2.65492, 0.2112533, -3.806716, start
