Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/20/2023 16:58:42.2298, 14, True, True, True, True, 1.129143, -0.230753, -3.320627, 0.301338, 0.3411742, 0.8903907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.129196, -0.2341225, -3.323081, -0.1074237, 0.1042326, 0.004977704, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.2394, 15, True, True, True, True, 1.128754, -0.2307302, -3.320324, 0.3023325, 0.3413158, 0.8899992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128977, -0.2337481, -3.323455, -0.1073996, 0.1048479, 0.004399511, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.2599, 16, True, True, True, True, 1.128368, -0.2306998, -3.320037, 0.3032973, 0.341635, 0.8895483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128717, -0.2334548, -3.323716, -0.108454, 0.1054722, 0.004478187, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.2798, 17, True, True, True, True, 1.12799, -0.230675, -3.319767, 0.3042204, 0.3420675, 0.8890668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128408, -0.2331685, -3.323933, -0.1107523, 0.1059712, 0.005021691, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3000, 18, True, True, True, True, 1.127615, -0.2306471, -3.319513, 0.3050298, 0.3424852, 0.8886286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12822, -0.2333733, -3.323998, -0.1126835, 0.1061616, 0.005866555, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3165, 19, True, True, True, True, 1.127258, -0.2306139, -3.319272, 0.3058133, 0.3429168, 0.8881928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128187, -0.2332704, -3.324175, -0.1130976, 0.1061031, 0.006342642, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3295, 20, True, True, True, True, 1.126921, -0.2305728, -3.319048, 0.306542, 0.3433064, 0.887791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128243, -0.2331164, -3.32425, -0.1134928, 0.1062387, 0.006455415, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3498, 21, True, True, True, True, 1.126593, -0.2305262, -3.318837, 0.3072689, 0.3437712, 0.8873597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128328, -0.2328904, -3.324429, -0.1142761, 0.106652, 0.006275583, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3647, 22, True, True, True, True, 1.126297, -0.2304858, -3.318637, 0.3079435, 0.3441916, 0.8869628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128233, -0.2326894, -3.324609, -0.1154472, 0.1069707, 0.006004352, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3794, 23, True, True, True, True, 1.126006, -0.2304628, -3.318446, 0.3085856, 0.3446072, 0.8865782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128148, -0.2328584, -3.324496, -0.116886, 0.1072262, 0.005675766, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.3998, 24, True, True, True, True, 1.125723, -0.2304454, -3.31826, 0.3091831, 0.3448528, 0.8862745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12803, -0.2332078, -3.32451, -0.1172938, 0.1072087, 0.005546573, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.4163, 25, True, True, True, True, 1.12545, -0.2304328, -3.318084, 0.3097364, 0.345039, 0.8860087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127941, -0.2333567, -3.324487, -0.1169653, 0.106941, 0.005466715, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.4321, 26, True, True, True, True, 1.125194, -0.2304278, -3.317916, 0.3102322, 0.3450525, 0.88583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127901, -0.2334501, -3.324545, -0.11631, 0.1066248, 0.00537641, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.4496, 27, True, True, True, True, 1.124944, -0.2304245, -3.31776, 0.3106988, 0.3449898, 0.8856909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127937, -0.2335597, -3.324473, -0.1158081, 0.1064412, 0.005153796, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.4596, 28, True, True, True, True, 1.124701, -0.2304252, -3.317608, 0.3111894, 0.3448307, 0.8855805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127856, -0.233717, -3.32458, -0.1147109, 0.106259, 0.005009184, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.4844, 29, True, True, True, True, 1.124464, -0.2304338, -3.317464, 0.3116509, 0.3446258, 0.885498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127732, -0.2336831, -3.324638, -0.1142428, 0.1060912, 0.004649847, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5011, 30, True, True, True, True, 1.124255, -0.2304473, -3.317332, 0.3116561, 0.3441868, 0.885667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127615, -0.233856, -3.324697, -0.1136568, 0.1059112, 0.004570104, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5164, 31, True, True, True, True, 1.124048, -0.2304668, -3.317204, 0.3116319, 0.3437242, 0.8858551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127451, -0.2339461, -3.324693, -0.1127836, 0.1056998, 0.00457794, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5323, 32, True, True, True, True, 1.124262, -0.2304983, -3.317169, 0.3087727, 0.3427252, 0.8872422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127266, -0.2340719, -3.32465, -0.1121369, 0.1053016, 0.004898616, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5497, 33, True, True, True, True, 1.124463, -0.230528, -3.317132, 0.3059636, 0.3418455, 0.8885539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12708, -0.2338796, -3.324719, -0.1114464, 0.1046153, 0.005173919, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5677, 34, True, True, True, True, 1.124743, -0.2305575, -3.31711, 0.3031687, 0.3410726, 0.889808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126979, -0.2336937, -3.324704, -0.1122157, 0.1039391, 0.005579108, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5837, 35, True, True, True, True, 1.125008, -0.23059, -3.317084, 0.300448, 0.3403609, 0.8910025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126918, -0.2337247, -3.324574, -0.1131738, 0.1033261, 0.005753698, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.5994, 36, True, True, True, True, 1.125234, -0.2306233, -3.317051, 0.2978381, 0.3396549, 0.8921474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12686, -0.2338558, -3.324383, -0.1136722, 0.1028396, 0.005664141, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.6164, 37, True, True, True, True, 1.125448, -0.2306575, -3.317019, 0.2953088, 0.3389346, 0.8932616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126732, -0.2339705, -3.324314, -0.1136112, 0.1025033, 0.005492077, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.6313, 38, True, True, True, True, 1.125651, -0.2306815, -3.316989, 0.2928591, 0.3382533, 0.8943256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126607, -0.2339983, -3.324362, -0.1130971, 0.1021472, 0.005480822, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.6499, 39, True, True, True, True, 1.125651, -0.2306815, -3.316989, 0.2928591, 0.3382533, 0.8943256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126555, -0.2338594, -3.324321, -0.1131523, 0.1019025, 0.005595759, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.6638, 40, True, True, True, True, 1.125377, -0.2306883, -3.316869, 0.2939993, 0.3388435, 0.8937279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126565, -0.2337902, -3.324271, -0.113563, 0.1019337, 0.005532312, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.6846, 41, True, True, True, True, 1.125113, -0.2306968, -3.316755, 0.2951075, 0.3394005, 0.8931511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126605, -0.2339793, -3.32422, -0.113869, 0.1019193, 0.005600119, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.6994, 42, True, True, True, True, 1.124952, -0.2307104, -3.316662, 0.2961466, 0.3399119, 0.8926126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126592, -0.2340252, -3.324265, -0.1137554, 0.1021018, 0.005574469, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.7196, 43, True, True, True, True, 1.124799, -0.2307198, -3.316576, 0.2971663, 0.3404019, 0.8920867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126631, -0.2340965, -3.324218, -0.1137317, 0.1022689, 0.005525908, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.7307, 44, True, True, True, True, 1.124648, -0.2307335, -3.316489, 0.298178, 0.3408486, 0.8915785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126671, -0.2340068, -3.3243, -0.1137226, 0.1025839, 0.005561867, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.7493, 45, True, True, True, True, 1.124504, -0.2307495, -3.316407, 0.2991765, 0.3412513, 0.8910897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126696, -0.2341239, -3.324241, -0.1137317, 0.103074, 0.005589799, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.7640, 46, True, True, True, True, 1.124354, -0.2307621, -3.316327, 0.300169, 0.341596, 0.8906237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12671, -0.2341901, -3.324281, -0.1133789, 0.1034483, 0.005625885, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.7845, 47, True, True, True, True, 1.124216, -0.2307773, -3.316247, 0.301153, 0.3419147, 0.8901693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126757, -0.2341875, -3.32428, -0.1129596, 0.10387, 0.005770051, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.7995, 48, True, True, True, True, 1.124066, -0.2307902, -3.316171, 0.3021452, 0.3422005, 0.889723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126853, -0.2341779, -3.324372, -0.1128287, 0.1042442, 0.005920951, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.8168, 49, True, True, True, True, 1.123927, -0.2308075, -3.316101, 0.3031257, 0.3424465, 0.8892948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126945, -0.2341584, -3.324402, -0.1123979, 0.1047346, 0.00591205, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.8295, 50, True, True, True, True, 1.123803, -0.2308264, -3.316039, 0.3040672, 0.3426608, 0.8888907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127023, -0.2342972, -3.324501, -0.1120361, 0.1051284, 0.006086314, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.8496, 51, True, True, True, True, 1.12369, -0.2308468, -3.315983, 0.3050015, 0.3428301, 0.8885053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127159, -0.2343651, -3.324528, -0.111509, 0.1056281, 0.006241404, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.8594, 52, True, True, True, True, 1.123567, -0.2308693, -3.315929, 0.3059225, 0.3429913, 0.8881264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127274, -0.2343582, -3.324692, -0.1109087, 0.1060705, 0.006439985, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.8849, 53, True, True, True, True, 1.12345, -0.2308922, -3.315885, 0.3068256, 0.343123, 0.8877638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127352, -0.234502, -3.324813, -0.1104114, 0.106447, 0.006577524, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.8995, 54, True, True, True, True, 1.123326, -0.2309148, -3.315842, 0.3076991, 0.343271, 0.8874043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127386, -0.2344668, -3.325005, -0.1101579, 0.1066928, 0.006440843, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.9170, 55, True, True, True, True, 1.12321, -0.2309356, -3.315809, 0.3085466, 0.3433996, 0.8870602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127513, -0.2344972, -3.325092, -0.1100117, 0.1067948, 0.006486857, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.9315, 56, True, True, True, True, 1.123098, -0.2309541, -3.315775, 0.3093481, 0.3435864, 0.8867086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127612, -0.2344723, -3.325276, -0.1098559, 0.106891, 0.006401637, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.9496, 57, True, True, True, True, 1.122995, -0.2309655, -3.315752, 0.3101335, 0.3437878, 0.8863562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127778, -0.2344511, -3.325298, -0.1101734, 0.1071963, 0.006486674, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.9595, 58, True, True, True, True, 1.122891, -0.2309776, -3.315729, 0.3108716, 0.3440678, 0.8859888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127883, -0.2343027, -3.325528, -0.1105122, 0.1073967, 0.006369819, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.9797, 59, True, True, True, True, 1.122794, -0.23099, -3.315708, 0.3116065, 0.3443433, 0.8856236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127998, -0.2343336, -3.325556, -0.1113062, 0.1076895, 0.006233823, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:42.9994, 60, True, True, True, True, 1.122702, -0.2310034, -3.315693, 0.3122353, 0.3445949, 0.8853042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128058, -0.2343935, -3.325585, -0.1116036, 0.1079416, 0.005795321, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.0171, 61, True, True, True, True, 1.122607, -0.2310142, -3.315683, 0.3128212, 0.3448301, 0.8850058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128025, -0.234433, -3.325707, -0.111482, 0.1080202, 0.005568304, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.0300, 62, True, True, True, True, 1.122507, -0.2310246, -3.315677, 0.3132698, 0.3450577, 0.8847583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127916, -0.2343646, -3.325826, -0.1114198, 0.107827, 0.005363237, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.0499, 63, True, True, True, True, 1.122411, -0.2310349, -3.315677, 0.3136771, 0.3453007, 0.8845191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127836, -0.2342848, -3.326, -0.111477, 0.107444, 0.005471383, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.0672, 64, True, True, True, True, 1.122322, -0.2310465, -3.315679, 0.314013, 0.3455178, 0.8843151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127856, -0.2343977, -3.3261, -0.1117964, 0.1071575, 0.005807981, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.0844, 65, True, True, True, True, 1.122236, -0.2310549, -3.315682, 0.3143487, 0.3457302, 0.8841128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127923, -0.2344454, -3.326147, -0.1118386, 0.1071108, 0.00578377, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.0996, 66, True, True, True, True, 1.122147, -0.23106, -3.315686, 0.3146805, 0.3459468, 0.8839101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127917, -0.2343738, -3.32618, -0.1118533, 0.1073412, 0.005968129, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.1097, 67, True, True, True, True, 1.122061, -0.2310662, -3.315694, 0.3150118, 0.3461733, 0.8837034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127895, -0.2342978, -3.326341, -0.1122426, 0.1074987, 0.006118855, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.1297, 68, True, True, True, True, 1.121976, -0.2310738, -3.315706, 0.3153241, 0.3463582, 0.8835195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127892, -0.2343439, -3.326358, -0.1124682, 0.1078288, 0.006418245, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.1494, 69, True, True, True, True, 1.121895, -0.2310848, -3.315717, 0.3156232, 0.3465282, 0.883346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127822, -0.2344254, -3.326366, -0.1124814, 0.1080101, 0.006806368, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.1596, 70, True, True, True, True, 1.121804, -0.2310951, -3.31573, 0.3158821, 0.3466354, 0.8832114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127794, -0.2344621, -3.326472, -0.1122771, 0.1079821, 0.006926969, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.1804, 71, True, True, True, True, 1.121724, -0.2311003, -3.315741, 0.3161341, 0.3467349, 0.8830822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127737, -0.2344288, -3.32657, -0.1118106, 0.1079361, 0.007055331, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.1999, 72, True, True, True, True, 1.121666, -0.2311025, -3.315761, 0.3163202, 0.3468913, 0.882954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127855, -0.2342517, -3.326662, -0.1114477, 0.1079302, 0.007344324, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.2173, 73, True, True, True, True, 1.121614, -0.2311022, -3.315776, 0.316533, 0.347066, 0.8828092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127941, -0.2342718, -3.326733, -0.1120467, 0.1081942, 0.007847939, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.2300, 74, True, True, True, True, 1.121589, -0.2311062, -3.315798, 0.3167246, 0.3472617, 0.8826635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128039, -0.2341226, -3.326671, -0.1125043, 0.108605, 0.007732159, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.2494, 75, True, True, True, True, 1.121562, -0.2311122, -3.315815, 0.3169469, 0.3474549, 0.8825077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128099, -0.2342856, -3.326659, -0.1127556, 0.1091458, 0.007934238, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.2597, 76, True, True, True, True, 1.121554, -0.2311209, -3.315839, 0.3171376, 0.3476379, 0.882367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128026, -0.2343417, -3.326604, -0.1128145, 0.1096976, 0.008038811, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.2800, 77, True, True, True, True, 1.121545, -0.2311251, -3.315866, 0.3173053, 0.3477823, 0.88225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127985, -0.2343905, -3.326656, -0.1125819, 0.1098952, 0.008220988, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.2994, 78, True, True, True, True, 1.121559, -0.2311293, -3.315901, 0.3174478, 0.3479166, 0.8821457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.127973, -0.2342744, -3.32679, -0.1121145, 0.1097126, 0.008383234, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.3175, 79, True, True, True, True, 1.121575, -0.231135, -3.315931, 0.3175941, 0.3480698, 0.8820325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128033, -0.2342597, -3.326891, -0.1121366, 0.1097957, 0.008593889, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.3327, 80, True, True, True, True, 1.121588, -0.2311388, -3.315961, 0.3178432, 0.3483101, 0.881848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128125, -0.2343043, -3.326827, -0.1124396, 0.1099724, 0.008728718, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.3493, 81, True, True, True, True, 1.121602, -0.2311412, -3.315992, 0.318081, 0.3485762, 0.881657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128134, -0.2342719, -3.326867, -0.1124102, 0.1100383, 0.008574381, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.3651, 82, True, True, True, True, 1.121606, -0.2311483, -3.31602, 0.3183489, 0.3488925, 0.8814352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128173, -0.2342069, -3.32693, -0.1128408, 0.1100419, 0.008510617, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.3797, 83, True, True, True, True, 1.121614, -0.2311554, -3.316049, 0.3185974, 0.3491767, 0.8812329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128213, -0.2343088, -3.326882, -0.1129767, 0.1100702, 0.00847793, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.3999, 84, True, True, True, True, 1.121614, -0.2311604, -3.316074, 0.3188936, 0.3494395, 0.8810215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128319, -0.2343841, -3.326966, -0.1127108, 0.1098379, 0.008339791, 1.414674, 0.07695252, -2.561202, start
04/20/2023 16:58:43.4097, 85, True, True, True, True, 1.121615, -0.2311625, -3.316102, 0.3191906, 0.3496682, 0.8808233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.128409, -0.2343499, -3.326978, -0.1124004, 0.1098447, 0.008119204, 1.414674, 0.07695252, -2.561202, start
