Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/20/2023 16:51:32.8952, 10, True, True, True, True, 1.300691, -0.2483444, -2.880932, -0.05126469, 0.198891, 0.97868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291855, -0.2509347, -2.888139, 0.0134454, -0.008643408, 0.009331272, 0.9866554, -0.09437647, -2.022661, start
04/20/2023 16:51:32.9135, 11, True, True, True, True, 1.300525, -0.2484003, -2.880867, -0.05044474, 0.1987363, 0.9787539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291937, -0.2509024, -2.888106, 0.01385024, -0.008668158, 0.008285899, 0.9870519, -0.09442496, -2.022502, start
04/20/2023 16:51:32.9233, 12, True, True, True, True, 1.30039, -0.2484519, -2.880803, -0.04984372, 0.1985906, 0.9788142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291994, -0.2508735, -2.888202, 0.01408567, -0.008933622, 0.007507315, 0.9869156, -0.09434329, -2.022676, start
04/20/2023 16:51:32.9432, 13, True, True, True, True, 1.300266, -0.2485046, -2.880743, -0.04929279, 0.1984598, 0.9788687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292074, -0.2508908, -2.888211, 0.01414016, -0.00950401, 0.007255117, 0.9860969, -0.09430757, -2.023012, start
04/20/2023 16:51:32.9629, 14, True, True, True, True, 1.300152, -0.248559, -2.880688, -0.04884974, 0.1983395, 0.9789153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292235, -0.2509338, -2.888128, 0.01399371, -0.009795735, 0.007529069, 0.9856597, -0.09426087, -2.023156, start
04/20/2023 16:51:32.9833, 15, True, True, True, True, 1.300037, -0.2485986, -2.880639, -0.0484613, 0.1982234, 0.9789581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292306, -0.2509659, -2.888151, 0.01393134, -0.009925932, 0.007900182, 0.9853806, -0.0944068, -2.023283, start
04/20/2023 16:51:32.9933, 16, True, True, True, True, 1.299911, -0.2486389, -2.880587, -0.04814136, 0.1981865, 0.9789814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292192, -0.2508124, -2.888299, 0.01406525, -0.01037353, 0.007978306, 0.9844701, -0.09453472, -2.023664, start
04/20/2023 16:51:33.0134, 17, True, True, True, True, 1.299787, -0.2486816, -2.880541, -0.04788033, 0.1981818, 0.9789951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292092, -0.250761, -2.888199, 0.01270435, -0.0110687, 0.007737524, 0.9832391, -0.09198195, -2.024423, start
04/20/2023 16:51:33.0230, 18, True, True, True, True, 1.299638, -0.2487149, -2.880496, -0.04767134, 0.1981536, 0.9790111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291995, -0.2508783, -2.888292, 0.01212118, -0.01159926, 0.00785313, 0.9821827, -0.09116054, -2.025033, start
04/20/2023 16:51:33.0433, 19, True, True, True, True, 1.299497, -0.2487408, -2.880449, -0.04747487, 0.1982071, 0.9790097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292027, -0.2507123, -2.888314, 0.01235119, -0.01182843, 0.008509098, 0.9815997, -0.09178855, -2.025129, start
04/20/2023 16:51:33.0634, 20, True, True, True, True, 1.299353, -0.2487619, -2.880409, -0.04729689, 0.1982086, 0.9790181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292087, -0.2505202, -2.888237, 0.01130945, -0.01185619, 0.009198657, 0.981366, -0.09020531, -2.025415, start
04/20/2023 16:51:33.0831, 21, True, True, True, True, 1.299211, -0.2487797, -2.880368, -0.04711027, 0.1982418, 0.9790203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292096, -0.2504558, -2.888265, 0.01116814, -0.01153162, 0.009301976, 0.9818969, -0.08995499, -2.02529, start
04/20/2023 16:51:33.0984, 22, True, True, True, True, 1.299075, -0.248808, -2.880333, -0.04700596, 0.1982103, 0.9790317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291992, -0.2503276, -2.888221, 0.01100945, -0.01124892, 0.009415111, 0.9822397, -0.08961695, -2.025125, start
04/20/2023 16:51:33.1133, 23, True, True, True, True, 1.298943, -0.2488343, -2.8803, -0.04690697, 0.1981024, 0.9790583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291924, -0.250627, -2.888301, 0.01105604, -0.0112108, 0.009615778, 0.9821694, -0.09011719, -2.025168, start
04/20/2023 16:51:33.1230, 24, True, True, True, True, 1.298823, -0.2488592, -2.880265, -0.04682036, 0.1979593, 0.9790915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291898, -0.2506056, -2.888344, 0.01192045, -0.0112068, 0.009766446, 0.9821099, -0.09168469, -2.024929, start
04/20/2023 16:51:33.1432, 25, True, True, True, True, 1.298711, -0.2488896, -2.880233, -0.04669569, 0.1977967, 0.9791301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291983, -0.2506596, -2.888189, 0.01209068, -0.01098611, 0.009972525, 0.9825078, -0.09215542, -2.024585, start
04/20/2023 16:51:33.1630, 26, True, True, True, True, 1.298543, -0.2489174, -2.880205, -0.04651997, 0.1975864, 0.979181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292107, -0.2507344, -2.88824, 0.01229127, -0.01045679, 0.01011711, 0.983498, -0.09265944, -2.024248, start
04/20/2023 16:51:33.1833, 27, True, True, True, True, 1.298381, -0.2489448, -2.88018, -0.04635252, 0.1974106, 0.9792244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292124, -0.2507009, -2.888242, 0.01262621, -0.009910818, 0.01014881, 0.9844509, -0.09322044, -2.023808, start
04/20/2023 16:51:33.2033, 28, True, True, True, True, 1.298381, -0.2489448, -2.88018, -0.04635252, 0.1974106, 0.9792244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292087, -0.2506556, -2.888328, 0.01231572, -0.009848853, 0.01003371, 0.9845546, -0.09256686, -2.023954, start
04/20/2023 16:51:33.2181, 29, True, True, True, True, 1.298381, -0.2489448, -2.88018, -0.04635252, 0.1974106, 0.9792244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292118, -0.2505776, -2.888373, 0.01221103, -0.01026545, 0.009663572, 0.9839913, -0.09208992, -2.024285, start
04/20/2023 16:51:33.2333, 30, True, True, True, True, 1.298381, -0.2489448, -2.88018, -0.04635252, 0.1974106, 0.9792244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292111, -0.2505837, -2.888555, 0.01163633, -0.01053169, 0.00944114, 0.9835933, -0.09096865, -2.024813, start
04/20/2023 16:51:33.2440, 31, True, True, True, True, 1.298381, -0.2489448, -2.88018, -0.04635252, 0.1974106, 0.9792244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29217, -0.2504768, -2.888534, 0.01159194, -0.01084177, 0.009085068, 0.9832378, -0.09057422, -2.024994, start
04/20/2023 16:51:33.2630, 32, True, True, True, True, 1.297362, -0.2489668, -2.880215, -0.05791389, 0.1975341, 0.9785838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292141, -0.2505649, -2.888443, 0.01136078, -0.01122837, 0.009030524, 0.9825594, -0.09023231, -2.025215, start
04/20/2023 16:51:33.2832, 33, True, True, True, True, 1.296389, -0.2489827, -2.880245, -0.06903089, 0.1976012, 0.9778489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292208, -0.2506785, -2.888516, 0.01131439, -0.01182018, 0.008827504, 0.9816751, -0.09014876, -2.025666, start
04/20/2023 16:51:33.2943, 34, True, True, True, True, 1.295583, -0.249009, -2.880265, -0.07973763, 0.1976361, 0.9770271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29232, -0.2505705, -2.888447, 0.0118651, -0.0120738, 0.008438023, 0.981489, -0.09076326, -2.025571, start
04/20/2023 16:51:33.3184, 35, True, True, True, True, 1.29481, -0.2490353, -2.880286, -0.09001898, 0.1975813, 0.9761446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292419, -0.2507834, -2.888347, 0.01177632, -0.01191055, 0.008512086, 0.9818433, -0.09086546, -2.025399, start
04/20/2023 16:51:33.3230, 36, True, True, True, True, 1.294061, -0.2490661, -2.880305, -0.09988497, 0.197449, 0.9752113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292432, -0.2508527, -2.888379, 0.01251548, -0.011932, 0.008560251, 0.9818111, -0.09224527, -2.025206, start
04/20/2023 16:51:33.3429, 37, True, True, True, True, 1.293348, -0.2490996, -2.880326, -0.1093578, 0.1972491, 0.9742349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292493, -0.2509463, -2.888282, 0.01331126, -0.01193046, 0.008471202, 0.9819131, -0.09366526, -2.024851, start
04/20/2023 16:51:33.3632, 38, True, True, True, True, 1.2773, -0.2499178, -2.880777, -0.3332087, 0.1864913, 0.9242256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292605, -0.2510013, -2.888447, 0.0141494, -0.01201714, 0.008253121, 0.9819574, -0.09504362, -2.0248, start
04/20/2023 16:51:33.3833, 39, True, True, True, True, 1.277301, -0.2499167, -2.880775, -0.3331965, 0.1864909, 0.9242301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292688, -0.2511216, -2.888485, 0.01493967, -0.01203344, 0.008122664, 0.9820644, -0.09645689, -2.024597, start
04/20/2023 16:51:33.3983, 40, True, True, True, True, 1.277292, -0.249915, -2.880778, -0.3331625, 0.1865228, 0.9242359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292688, -0.2510179, -2.88846, 0.01511375, -0.01187446, 0.007955607, 0.9823957, -0.09655416, -2.024418, start
04/20/2023 16:51:33.4132, 41, True, True, True, True, 1.277285, -0.2499097, -2.880782, -0.3331371, 0.1865876, 0.924232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292656, -0.2509582, -2.888512, 0.01500774, -0.01190404, 0.007840573, 0.9823503, -0.09624164, -2.024519, start
04/20/2023 16:51:33.4231, 42, True, True, True, True, 1.277299, -0.2499012, -2.880789, -0.3331229, 0.1867523, 0.9242039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292678, -0.2508399, -2.88855, 0.01476254, -0.01201976, 0.007586121, 0.9822567, -0.09554555, -2.024703, start
04/20/2023 16:51:33.4434, 43, True, True, True, True, 1.277312, -0.2498998, -2.880794, -0.3331097, 0.186957, 0.9241673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29272, -0.2508109, -2.888649, 0.0141188, -0.01225251, 0.007397617, 0.9819555, -0.09428757, -2.025147, start
04/20/2023 16:51:33.4633, 44, True, True, True, True, 1.27731, -0.2498992, -2.880797, -0.3330656, 0.1871574, 0.9241425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292712, -0.2508906, -2.888611, 0.01355377, -0.01230398, 0.007148535, 0.9819385, -0.09323788, -2.025318, start
04/20/2023 16:51:33.4832, 45, True, True, True, True, 1.277308, -0.2499054, -2.8808, -0.3330182, 0.1873293, 0.9241248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292735, -0.2510293, -2.888627, 0.01354468, -0.0123008, 0.007117493, 0.981977, -0.09334221, -2.025335, start
04/20/2023 16:51:33.4931, 46, True, True, True, True, 1.27732, -0.2499144, -2.880801, -0.3329733, 0.1874791, 0.9241106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2927, -0.2511826, -2.888543, 0.01388403, -0.01216956, 0.007205446, 0.9821411, -0.09413638, -2.025062, start
04/20/2023 16:51:33.5183, 47, True, True, True, True, 1.277329, -0.2499231, -2.880807, -0.3329303, 0.1875806, 0.9241055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292701, -0.251242, -2.888552, 0.01429855, -0.01199441, 0.007281972, 0.9824217, -0.09495997, -2.024832, start
04/20/2023 16:51:33.5333, 48, True, True, True, True, 1.277348, -0.2499353, -2.880813, -0.3328798, 0.1876603, 0.9241074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292643, -0.2513253, -2.888643, 0.01471184, -0.01191335, 0.007510996, 0.9824293, -0.09589749, -2.024745, start
04/20/2023 16:51:33.5492, 49, True, True, True, True, 1.277366, -0.2499456, -2.880821, -0.3328454, 0.1877452, 0.9241027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292608, -0.2512621, -2.888632, 0.01496354, -0.01194256, 0.007694217, 0.982285, -0.09638114, -2.024675, start
04/20/2023 16:51:33.5651, 50, True, True, True, True, 1.277394, -0.2499622, -2.88083, -0.3328126, 0.1878247, 0.9240983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292554, -0.2513106, -2.888779, 0.01483987, -0.01213547, 0.007801941, 0.9818616, -0.0962806, -2.024982, start
04/20/2023 16:51:33.5834, 51, True, True, True, True, 1.277421, -0.2499749, -2.880843, -0.3327952, 0.1878597, 0.9240974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292553, -0.2514338, -2.888773, 0.01465759, -0.0122031, 0.007911406, 0.9817055, -0.09615359, -2.025076, start
04/20/2023 16:51:33.5966, 52, True, True, True, True, 1.277486, -0.2499845, -2.880855, -0.3328241, 0.1879234, 0.9240741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29254, -0.2513905, -2.888859, 0.01504335, -0.01228007, 0.008225944, 0.9814577, -0.09696895, -2.025093, start
04/20/2023 16:51:33.6133, 53, True, True, True, True, 1.277547, -0.2499941, -2.880867, -0.3328631, 0.1880204, 0.9240403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292554, -0.2512586, -2.888889, 0.01451436, -0.01258045, 0.008449626, 0.9808744, -0.09605556, -2.025479, start
04/20/2023 16:51:33.6232, 54, True, True, True, True, 1.277623, -0.2500064, -2.880876, -0.3329134, 0.1880872, 0.9240085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292547, -0.2512829, -2.888919, 0.01415805, -0.01281388, 0.008085906, 0.9805835, -0.09524423, -2.025761, start
04/20/2023 16:51:33.6433, 55, True, True, True, True, 1.277693, -0.250025, -2.880884, -0.3329791, 0.1881637, 0.9239694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292545, -0.2513472, -2.888877, 0.01452824, -0.01301877, 0.008133129, 0.980217, -0.09598011, -2.02573, start
04/20/2023 16:51:33.6634, 56, True, True, True, True, 1.277792, -0.2500474, -2.880893, -0.3330256, 0.1881723, 0.9239509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292498, -0.2515191, -2.888837, 0.01434796, -0.01324576, 0.008172152, 0.9797642, -0.09586415, -2.025889, start
04/20/2023 16:51:33.6765, 57, True, True, True, True, 1.277888, -0.2500656, -2.880899, -0.3330788, 0.1881361, 0.923939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292553, -0.2516054, -2.888895, 0.01533032, -0.01352732, 0.008265529, 0.9793125, -0.0977121, -2.025815, start
04/20/2023 16:51:33.6933, 58, True, True, True, True, 1.27802, -0.2500811, -2.880907, -0.3331759, 0.1880713, 0.9239172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292589, -0.2515082, -2.888845, 0.01588047, -0.01361619, 0.008406989, 0.9791535, -0.09865516, -2.025651, start
04/20/2023 16:51:33.7183, 59, True, True, True, True, 1.278145, -0.2500958, -2.880919, -0.3332853, 0.1880132, 0.9238896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292563, -0.2514488, -2.888905, 0.01584227, -0.01367846, 0.008350876, 0.979039, -0.09849581, -2.02576, start
04/20/2023 16:51:33.7271, 60, True, True, True, True, 1.278279, -0.2501128, -2.880933, -0.3333325, 0.1879923, 0.9238768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292538, -0.2514458, -2.889041, 0.01580468, -0.01390954, 0.008294716, 0.9786344, -0.0983949, -2.026052, start
04/20/2023 16:51:33.7431, 61, True, True, True, True, 1.278408, -0.2501255, -2.880947, -0.3333967, 0.1879876, 0.9238546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292538, -0.2514275, -2.889055, 0.01535214, -0.01417251, 0.008347202, 0.9781599, -0.09762469, -2.026372, start
04/20/2023 16:51:33.7633, 62, True, True, True, True, 1.27854, -0.2501384, -2.880957, -0.333428, 0.1880203, 0.9238367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292555, -0.2514967, -2.889107, 0.01501429, -0.01439151, 0.008513381, 0.9777415, -0.09720963, -2.02667, start
04/20/2023 16:51:33.7833, 63, True, True, True, True, 1.278667, -0.2501592, -2.880967, -0.3334711, 0.1880547, 0.9238141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292559, -0.2514269, -2.889069, 0.01457788, -0.01461929, 0.008639176, 0.9773073, -0.09646067, -2.026914, start
04/20/2023 16:51:33.7949, 64, True, True, True, True, 1.278824, -0.2501788, -2.88098, -0.3335143, 0.1880072, 0.9238082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292552, -0.2516284, -2.889067, 0.01423261, -0.01481238, 0.008697536, 0.9769449, -0.09610024, -2.027143, start
04/20/2023 16:51:33.8183, 65, True, True, True, True, 1.278974, -0.2501928, -2.880992, -0.3335811, 0.1879727, 0.9237911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292532, -0.2516093, -2.889137, 0.01521884, -0.01498281, 0.009006471, 0.9765393, -0.09797905, -2.027014, start
04/20/2023 16:51:33.8234, 66, True, True, True, True, 1.279144, -0.2502047, -2.881007, -0.3336629, 0.187946, 0.9237669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292521, -0.2515039, -2.889193, 0.01499134, -0.01522141, 0.009376138, 0.9759924, -0.09770514, -2.027297, start
04/20/2023 16:51:33.8433, 67, True, True, True, True, 1.279308, -0.2502177, -2.881023, -0.3337623, 0.1879184, 0.9237367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29255, -0.2514701, -2.889271, 0.01465736, -0.01555668, 0.009504235, 0.9753978, -0.09717269, -2.027693, start
04/20/2023 16:51:33.8630, 68, True, True, True, True, 1.279484, -0.2502294, -2.881036, -0.3338154, 0.1878678, 0.9237277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292568, -0.2514719, -2.889303, 0.0147266, -0.01579398, 0.009427669, 0.9750345, -0.09724975, -2.027852, start
04/20/2023 16:51:33.8832, 69, True, True, True, True, 1.279653, -0.2502407, -2.88105, -0.3338891, 0.1878098, 0.9237129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292572, -0.2514437, -2.889256, 0.01468867, -0.01600758, 0.009391936, 0.9746827, -0.09713572, -2.027951, start
04/20/2023 16:51:33.8935, 70, True, True, True, True, 1.279858, -0.250252, -2.881062, -0.3339739, 0.1877272, 0.923699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292591, -0.2514892, -2.889253, 0.01484265, -0.01624803, 0.009438432, 0.9742749, -0.09747805, -2.028053, start
04/20/2023 16:51:33.9180, 71, True, True, True, True, 1.280059, -0.250264, -2.881075, -0.3340617, 0.1876556, 0.9236819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292629, -0.251482, -2.889302, 0.0148978, -0.01653104, 0.009593288, 0.9737758, -0.09766279, -2.028267, start
04/20/2023 16:51:33.9232, 72, True, True, True, True, 1.280248, -0.2502746, -2.881088, -0.3340514, 0.1875766, 0.9237016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292768, -0.2514618, -2.8893, 0.01478548, -0.01652942, 0.009777363, 0.973855, -0.09756021, -2.028301, start
04/20/2023 16:51:33.9432, 73, True, True, True, True, 1.280428, -0.2502826, -2.8811, -0.3340344, 0.18751, 0.9237213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292814, -0.2514512, -2.889306, 0.01459898, -0.01650565, 0.00968125, 0.9739717, -0.09716775, -2.028349, start
04/20/2023 16:51:33.9630, 74, True, True, True, True, 1.280616, -0.2502929, -2.881111, -0.3339883, 0.1874617, 0.9237478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292806, -0.2514017, -2.889309, 0.01455313, -0.01645703, 0.009453828, 0.9741231, -0.09689984, -2.028332, start
04/20/2023 16:51:33.9834, 75, True, True, True, True, 1.280797, -0.2503029, -2.881123, -0.3339356, 0.1874178, 0.9237758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292791, -0.2514687, -2.889299, 0.01423947, -0.01637586, 0.009399542, 0.9742625, -0.09638979, -2.028369, start
04/20/2023 16:51:33.9931, 76, True, True, True, True, 1.280988, -0.2503131, -2.881135, -0.3338744, 0.1873751, 0.9238065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292828, -0.25147, -2.889343, 0.01421415, -0.01626701, 0.009374904, 0.9744946, -0.0963314, -2.028352, start
04/20/2023 16:51:34.0135, 77, True, True, True, True, 1.28117, -0.2503223, -2.881145, -0.3338171, 0.1873403, 0.9238342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292806, -0.2514803, -2.889357, 0.01430301, -0.01615269, 0.009393861, 0.9746629, -0.09650636, -2.028265, start
04/20/2023 16:51:34.0230, 78, True, True, True, True, 1.281339, -0.2503347, -2.881157, -0.3337973, 0.1872701, 0.9238557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292795, -0.251465, -2.889357, 0.01424326, -0.01618741, 0.009325881, 0.9746148, -0.09634645, -2.028305, start
04/20/2023 16:51:34.0434, 79, True, True, True, True, 1.281499, -0.2503444, -2.881169, -0.3338033, 0.1871891, 0.9238699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292768, -0.2515137, -2.889402, 0.01450141, -0.01638485, 0.009297955, 0.9742602, -0.09682675, -2.028394, start
04/20/2023 16:51:34.0630, 80, True, True, True, True, 1.281686, -0.2503557, -2.881181, -0.3338115, 0.1870862, 0.9238878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292761, -0.2514918, -2.889409, 0.01473022, -0.01677949, 0.009242435, 0.9735966, -0.09717034, -2.028578, start
04/20/2023 16:51:34.0832, 81, True, True, True, True, 1.281867, -0.2503679, -2.881191, -0.333822, 0.1869968, 0.923902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292752, -0.2515432, -2.889421, 0.01491771, -0.01701015, 0.009178628, 0.9732148, -0.09750919, -2.028677, start
04/20/2023 16:51:34.0931, 82, True, True, True, True, 1.282081, -0.2503774, -2.8812, -0.3338548, 0.1869059, 0.9239086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292797, -0.2515095, -2.889354, 0.01481353, -0.01709134, 0.009031801, 0.9731687, -0.09720594, -2.028693, start
04/20/2023 16:51:34.1134, 83, True, True, True, True, 1.282287, -0.2503847, -2.881206, -0.3338886, 0.1868475, 0.9239082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292829, -0.2514588, -2.889385, 0.01471884, -0.01708527, 0.009157413, 0.9731677, -0.09706783, -2.028752, start
04/20/2023 16:51:34.1233, 84, True, True, True, True, 1.282485, -0.2504007, -2.881213, -0.3338843, 0.1867955, 0.9239203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292808, -0.2514562, -2.889334, 0.01429571, -0.01710285, 0.009156845, 0.9731132, -0.09633213, -2.028845, start
